Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220550.bin,1,-38.625280,-103.864171,-256.990597,-82.460593,-32.984555,-17.255743,-0.341661,-0.327951,0.294514,0.413125,-0.055396,0.164842,-0.254277,-0.009845,0.254571,0.210267,0.179325,0.027426,-0.685654,-234.765406,-451.439235,-768.128796,-1295.214330,-2293.929130,-2329.583503,-0.921614,0.783826,-0.245764,-0.243152,0.607915,-1.316388,0.817789,0.972574,0.430380,0.056259,1.158931,1.727145,0.711674,976,148.925781,1717,261.993408,1915,292.205811,2166,330.505371,-28495,-4347.991943,198,30.212402,-28138,-4293.518066,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220550.bin,2,-39.717873,-106.771579,-257.885659,-76.639605,-32.305543,-17.453274,0.174826,-0.620299,0.794514,-0.240017,-0.452451,0.356007,-0.642363,0.490155,0.754571,-0.623066,-0.987342,-1.305907,-1.185654,-232.456764,-451.247877,-768.517685,-1299.911861,-2299.231599,-2328.663750,-0.041046,0.076174,-0.092623,0.141229,-0.153221,-0.799901,0.001904,-0.360759,-0.236287,-0.443741,-0.341069,-0.272855,-0.121660,967,147.552490,1702,259.704590,1917,292.510986,2164,330.200195,-28497,-4348.297119,189,28.839111,-28140,-4293.823242,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220550.bin,3,-39.020342,-105.469110,-257.490597,-79.849482,-33.095666,-18.255743,-0.341661,-0.103812,0.641372,-1.008778,0.031062,0.481224,-0.142363,0.656821,0.587904,0.043601,0.012658,0.194093,1.147679,-232.160468,-450.044174,-766.116450,-1297.325441,-2293.318018,-2327.281033,0.773575,0.419745,0.638616,0.756848,0.291533,0.477722,0.113817,0.472574,0.430380,0.222925,1.158931,0.727145,0.045007,970,148.010254,1704,260.009766,1913,291.900635,2162,329.895020,-28488,-4346.923828,188,28.686523,-28132,-4292.602539,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220550.bin,4,-39.119107,-105.870344,-255.385659,-76.732198,-34.212950,-19.150805,-0.911632,0.624350,-0.358628,-0.855636,0.362170,-0.127506,0.837781,0.156821,0.087904,0.043601,-0.320675,0.027426,0.481013,-232.962937,-450.241704,-765.715216,-1298.911861,-2298.231599,-2328.466219,0.131870,-0.129716,0.676138,-0.780674,-0.311412,-0.331114,-0.294125,-0.360759,-0.236287,0.222925,-0.174402,0.060478,0.045007,982,149.841309,1705,260.162354,1914,292.053223,2162,329.895020,-28491,-4347.381592,193,29.449463,-28134,-4292.907715,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220550.bin,5,-39.224045,-104.765406,-259.694301,-78.534667,-35.410481,-19.749570,-0.341661,-0.605574,0.525753,1.450647,0.428117,0.887219,-0.162219,-0.676512,-0.578762,-0.456399,-0.654008,-0.639241,0.147679,-234.660468,-452.544174,-768.925092,-1294.924207,-2291.219253,-2312.040293,0.600658,0.386771,-0.130144,-0.011913,0.449724,0.271831,0.409846,0.305907,0.097046,-0.277075,0.492264,0.393812,0.378340,964,147.094727,1697,258.941650,1916,292.358398,2159,329.437256,-28505,-4349.517822,192,29.296875,-28147,-4294.891357,-28421,-4336.700439
15ml,VET6_8chips_raw_stream_20260527_220550.bin,6,-39.112934,-107.376517,-259.286894,-77.738371,-33.706777,-18.150805,0.398964,0.036130,0.372611,-0.586875,1.466876,-0.835158,1.041752,0.490155,0.254571,-0.623066,1.012658,1.194093,1.147679,-234.753060,-454.451581,-770.616450,-1298.411861,-2297.731599,-2309.108194,-0.471075,-1.512046,-0.092623,-0.858771,-0.120247,-1.038765,-0.906038,-1.360759,-0.736287,0.056259,-1.007736,-0.606188,0.545007,973,148.468018,1710,260.925293,1920,292.968750,2174,331.726074,-28487,-4346.771240,194,29.602051,-28133,-4292.755127,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220550.bin,7,-39.625280,-104.864171,-260.398005,-76.330963,-34.114185,-18.749570,-0.753441,0.188536,-1.011769,-0.086875,0.586308,-0.781673,0.449695,0.823488,0.921238,0.043601,-0.154008,-0.139241,-0.352321,-236.148122,-457.056519,-771.005339,-1297.436553,-2290.706907,-2282.052638,0.164844,0.213855,0.791758,-0.396293,0.052669,0.152399,0.021760,0.639241,0.263713,-0.277075,0.492264,0.393812,0.378340,972,148.315430,1704,260.009766,1908,291.137695,2163,330.047607,-28497,-4348.297119,190,28.991699,-28138,-4293.518066,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220550.bin,8,-39.717873,-106.771579,-258.385659,-76.330963,-34.114185,-18.348336,-0.977580,-0.208519,0.103850,0.144364,1.532824,0.409491,0.561608,0.990155,0.254571,-0.456399,0.179325,-0.472574,-0.685654,-236.641949,-459.062692,-771.801636,-1295.831614,-2290.311846,-2279.243996,0.236577,0.506203,-0.361384,0.756848,0.330292,0.477722,0.409846,0.305907,0.097046,0.056259,-0.007736,0.393812,0.211674,973,148.468018,1708,260.620117,1907,290.985107,2153,328.521729,-28494,-4347.839355,178,27.160645,-28140,-4293.823242,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220550.bin,9,-37.526515,-102.462937,-258.601709,-78.540840,-33.904308,-18.552039,0.849504,0.102078,0.294514,-0.240017,-1.160103,-0.106996,-0.662219,-0.509845,0.254571,-0.123066,0.345992,0.860759,1.147679,-238.043184,-460.161458,-778.505339,-1300.325441,-2296.318018,-2278.120540,-0.748698,2.180881,0.407377,-0.049434,1.330292,-0.277629,1.817789,1.805907,1.097046,-0.943741,-0.507736,-0.106188,0.711674,976,148.925781,1705,260.162354,1919,292.816162,2171,331.268311,-28495,-4347.991943,190,28.991699,-28138,-4293.518066,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220550.bin,10,-32.545033,-92.944418,-256.126400,-85.164297,-34.780851,-17.150805,0.452449,0.015620,0.525753,0.181886,-0.279535,-0.265187,-0.254277,-0.176512,-0.078762,0.210267,-1.487342,-1.805907,-1.352321,-245.740715,-468.463927,-776.986821,-1297.918034,-2295.725426,-2258.861280,0.150119,-0.010284,-0.745764,0.641229,-0.186195,0.113640,0.001904,-0.527426,-0.569620,-0.443741,0.492264,0.393812,-0.288326,974,148.620605,1700,259.399414,1921,293.121338,2163,330.047607,-28496,-4348.144531,180,27.465820,-28138,-4293.518066,-28412,-4335.327148
