Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210647.bin,1,-8.125739,4.459773,-88.073011,-32.847702,-2.116584,-3.498574,-0.285311,-1.201961,-0.104736,-0.694665,-0.660185,-0.683107,-0.856544,-3.375350,-3.370448,-5.242297,-5.884454,-6.052521,-4.308824,-164.920868,-318.337535,-476.900638,-949.583593,-1763.235735,-1949.750104,0.186675,-0.087941,-0.370998,-0.247406,-4.209571,-1.211182,-2.275915,-4.556022,-2.868347,-6.892157,-3.551120,-2.824930,-0.703782,964,147.094727,1706,260.314941,1915,292.205811,2163,330.047607,-28539,-4354.705811,189,28.839111,-28316,-4320.678711,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210647.bin,2,-6.922035,4.756069,-90.480418,-32.952640,-1.011645,-3.202277,1.732938,-1.360152,0.242123,-0.810285,-0.469020,-0.351999,-0.948601,-3.042017,-3.203782,-6.408964,-6.217787,-5.719188,-2.308824,-164.723337,-317.535066,-475.604342,-950.478654,-1765.340673,-1947.836523,0.497272,1.759653,-0.524139,-0.053689,-3.224296,-0.933559,-0.664002,-2.889356,-2.035014,-5.225490,-3.051120,-1.324930,1.462885,969,147.857666,1704,260.009766,1927,294.036865,2169,330.963135,-28538,-4354.553223,190,28.991699,-28313,-4320.220947,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210647.bin,3,-7.224505,5.058538,-89.579184,-33.353875,-1.110411,-3.603512,1.064045,-1.168987,-0.642258,-0.310285,-0.833101,-0.596649,-1.132717,-2.542017,-3.203782,-6.742297,-6.217787,-6.219188,-2.642157,-164.723337,-317.535066,-475.104342,-949.077420,-1764.241908,-1947.638993,-0.311564,-0.073216,-2.177281,-0.516167,-3.636077,-0.999507,-1.960031,-2.889356,-1.035014,-5.892157,-4.217787,-3.158263,-0.703782,961,146.636963,1707,260.467529,1925,293.731689,2162,329.895020,-28543,-4355.316162,183,27.923584,-28321,-4321.441650,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210647.bin,4,-7.224505,5.058538,-88.776714,-33.353875,-1.110411,-3.202277,0.977587,-1.374877,-0.911019,-1.347806,-1.176672,1.063304,-1.244630,-3.042017,-3.203782,-4.742297,-4.884454,-5.052521,-3.308824,-164.822103,-317.936300,-476.005576,-950.268778,-1767.550550,-1955.651338,-0.192132,0.138459,-1.561661,-0.938069,-2.047857,-0.345339,-0.756060,-2.222689,-1.201681,-5.058824,-4.051120,-3.324930,-0.203782,968,147.705078,1703,259.857178,1916,292.358398,2155,328.826904,-28537,-4354.400635,188,28.686523,-28316,-4320.678711,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210647.bin,5,-7.020801,4.354835,-88.677949,-32.255109,0.290824,-2.504746,1.580532,-0.097254,-0.373497,-0.079045,-1.454295,-0.960730,-0.744630,-3.042017,-3.703782,-6.575630,-6.551120,-6.885854,-2.975490,-164.828276,-316.430128,-474.604342,-948.774951,-1764.544377,-1948.941462,-0.105674,0.117949,-1.408520,0.215072,-3.913700,-0.450046,-2.052089,-2.889356,-1.535014,-5.058824,-3.217787,-2.658263,-0.703782,976,148.925781,1708,260.620117,1933,294.952393,2150,328.063965,-28539,-4354.705811,191,29.144287,-28314,-4320.373535,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210647.bin,6,-6.823270,5.157304,-89.079184,-32.761282,1.296997,-4.214623,1.058260,-2.154262,0.164025,0.074096,-1.436046,-0.113136,-1.948601,-4.042017,-4.203782,-6.075630,-6.551120,-6.885854,-2.308824,-166.729510,-318.028893,-476.314218,-946.089766,-1758.229562,-1950.268622,0.396088,-0.365564,-2.330422,0.868214,-4.152564,-0.211182,-2.348118,-2.222689,-0.201681,-5.225490,-3.051120,-1.324930,0.129552,971,148.162842,1705,260.162354,1917,292.510986,2150,328.063965,-28542,-4355.163574,187,28.533936,-28318,-4320.983887,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210647.bin,7,-6.323270,5.657304,-88.073011,-34.057579,-0.906707,-4.708450,0.666990,-0.858391,-0.989116,-0.194665,-2.334863,-0.199594,-1.744630,-3.042017,-2.703782,-6.075630,-6.717787,-6.219188,-1.808824,-165.124572,-317.633831,-475.005576,-948.571247,-1765.248081,-1953.552573,1.497272,-0.100405,0.360241,-1.053689,-2.086616,-1.867611,-0.960031,-2.556022,-1.368347,-5.392157,-3.217787,-2.658263,-0.370448,968,147.705078,1711,261.077881,1919,292.816162,2159,329.437256,-28534,-4353.942871,203,30.975342,-28311,-4319.915771,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210647.bin,8,-7.020801,4.354835,-90.381653,-32.156344,0.692058,-4.010919,1.494074,-2.446610,-0.642258,-0.541524,-1.746643,0.594516,-2.244630,-4.042017,-4.203782,-4.908964,-5.217787,-5.219188,-1.975490,-165.927041,-317.831362,-474.709280,-947.176185,-1762.643142,-1950.552573,0.396088,1.276140,-2.446042,-0.169308,-3.099079,-0.139449,-0.664002,-2.889356,-2.035014,-4.892157,-2.717787,-2.158263,0.796218,965,147.247314,1711,261.077881,1916,292.358398,2153,328.521729,-28536,-4354.248047,188,28.686523,-28314,-4320.373535,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210647.bin,9,-6.619566,4.453600,-89.480418,-31.853875,0.389589,-2.103512,1.025286,-1.494309,0.164025,-1.232187,-1.937808,0.302168,-1.744630,-3.708683,-4.037115,-5.908964,-5.717787,-6.719188,-2.475490,-165.025807,-317.232597,-476.616687,-946.774951,-1762.544377,-1950.151338,0.894326,0.362598,-0.408520,-0.169308,-2.516645,-0.503530,-1.052089,-1.889356,-0.535014,-5.725490,-3.384454,-2.491597,-0.203782,970,148.010254,1712,261.230469,1916,292.358398,2160,329.589844,-28539,-4354.705811,191,29.144287,-28316,-4320.678711,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210647.bin,10,-6.823270,5.157304,-88.980418,-32.755109,-0.209176,-3.405981,1.646480,-0.685474,-0.257877,-0.347806,-1.071965,0.078029,-0.836688,-2.208683,-2.537115,-5.742297,-6.217787,-6.219188,-1.975490,-165.217165,-319.541239,-476.400638,-948.571247,-1765.248081,-1955.558746,1.449572,0.103223,-1.177281,-0.784928,-4.501919,-1.417072,-2.348118,-3.056022,-1.868347,-6.058824,-2.884454,-1.991597,0.629552,970,148.010254,1711,261.077881,1922,293.273926,2150,328.063965,-28534,-4353.942871,189,28.839111,-28309,-4319.610596,-28455,-4341.888428
