Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231947.bin,1,-514.767052,-812.041281,-1754.761214,-1654.629450,-1079.830967,-821.684877,0.734479,-0.136943,0.688020,0.039934,0.949613,-0.289478,0.404678,-1.669444,-3.626389,-1.404167,0.604167,0.943750,-16.969444,-1595.357176,-2043.684491,-2045.294470,-1699.418493,-2120.166924,-1474.635185,0.447778,-0.042583,0.717439,0.351602,0.026625,0.790390,-0.061665,-0.648611,-1.049306,-0.520139,-0.450694,-0.624306,0.199306,1058,161.437988,1707,260.467529,1987,303.192139,2257,344.390869,-28119,-4290.618896,206,31.433105,-27870,-4252.624512,1042,158.996582
15ml,VET6_8chips_raw_stream_20260525_231947.bin,2,-514.569522,-811.238812,-1753.180967,-1651.505993,-1082.454424,-820.166358,1.131534,0.293086,0.572400,0.193076,0.328420,-0.600075,0.292765,-2.169444,-3.626389,-0.237500,0.937500,0.610417,-19.969444,-1595.758410,-2043.783256,-2044.683359,-1703.517258,-2124.568158,-1476.727778,-1.193926,0.473904,0.101820,0.235982,-0.609294,-0.036694,-0.061665,0.018056,0.284028,0.813194,0.215972,0.209028,1.532639,1057,161.285400,1717,261.993408,1983,302.581787,2268,346.069336,-28122,-4291.076660,217,33.111572,-27874,-4253.234863,1051,160.369873
15ml,VET6_8chips_raw_stream_20260525_231947.bin,3,-517.180633,-811.127701,-1749.755041,-1653.913400,-1083.047016,-816.154012,0.734479,0.293086,0.688020,0.308695,0.639016,-0.203020,0.404678,-1.336111,-2.959722,-2.570833,0.104167,-0.556250,-19.802778,-1594.246065,-2045.295602,-2044.374717,-1704.511085,-2127.074331,-1479.727778,-0.552222,-1.042583,-0.051322,0.389123,-0.092807,0.545740,-0.561665,-0.648611,-0.549306,0.146528,-0.450694,-0.624306,-0.467361,1054,160.827637,1720,262.451172,1978,301.818848,2266,345.764160,-28116,-4290.161133,219,33.416748,-27870,-4252.624512,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_231947.bin,4,-517.890509,-809.417824,-1747.353807,-1653.826980,-1079.633436,-815.666358,-0.456686,0.603683,0.456781,-0.075685,0.328420,-1.116562,0.404678,-1.002778,-2.293056,0.595833,1.104167,0.443750,-19.136111,-1593.462114,-2040.579552,-2050.399408,-1707.202443,-2131.882973,-1481.616667,-1.206390,1.043875,0.254961,0.967221,0.662544,0.876848,0.734364,0.351389,0.450694,-0.520139,-0.284028,-0.790972,-0.967361,1061,161.895752,1709,260.772705,1978,301.818848,2272,346.679688,-28119,-4290.618896,221,33.721924,-27870,-4252.624512,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_231947.bin,5,-518.581867,-812.226466,-1748.458745,-1651.012166,-1080.448251,-817.666358,1.045076,-0.309859,-0.043219,-0.191305,-1.292774,0.504632,-0.727091,-3.669444,-4.126389,-1.237500,-0.395833,-0.056250,-17.969444,-1596.048534,-2046.493133,-2054.485828,-1711.017258,-2132.068158,-1481.820370,0.208914,-0.439638,-0.398180,0.120362,-0.543346,-0.400775,-0.653723,0.018056,0.284028,-0.020139,-0.284028,0.709028,0.365972,1058,161.437988,1717,261.993408,1984,302.734375,2264,345.458984,-28116,-4290.161133,227,34.637451,-27870,-4252.624512,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_231947.bin,6,-517.575694,-812.732639,-1751.748868,-1656.734388,-1080.726029,-810.950309,0.648021,0.087196,0.419259,-0.460066,0.519585,-0.805965,0.312620,-0.502778,-1.793056,-0.070833,0.770833,0.277083,-19.802778,-1595.974460,-2040.067207,-2051.714223,-1705.517258,-2126.568158,-1475.919136,0.844833,0.473904,0.601820,0.504743,-0.370430,0.082738,-0.061665,-0.315278,-0.382639,-0.353472,0.215972,0.209028,0.532639,1061,161.895752,1705,260.162354,1980,302.124023,2261,345.001221,-28122,-4291.076660,212,32.348633,-27876,-4253.540039,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_231947.bin,7,-512.168287,-809.140046,-1745.761214,-1647.036857,-1070.423560,-807.271296,1.012102,0.570709,-0.043219,-0.460066,-0.068635,-0.408910,0.292765,-2.169444,-3.626389,-0.237500,-0.062500,0.110417,-17.969444,-1596.567052,-2042.474614,-2046.393236,-1701.937011,-2118.148405,-1472.338889,0.208914,0.632095,-0.051322,0.082841,0.113083,0.703931,0.438335,0.351389,0.450694,0.813194,-0.284028,0.209028,0.699306,1059,161.590576,1714,261.535645,1968,300.292969,2271,346.527100,-28124,-4291.381836,218,33.264160,-27874,-4253.234863,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_231947.bin,8,-514.958410,-814.349923,-1754.650103,-1652.944264,-1074.516152,-819.197222,1.925644,-0.103969,0.572400,0.424315,0.241962,-0.203020,-0.003264,-2.669444,-4.626389,-1.237500,-0.395833,-0.556250,-20.969444,-1595.357176,-2043.684491,-2046.880890,-1702.356764,-2113.728652,-1474.764815,-0.155167,1.142796,-0.282561,0.889123,-0.403404,0.103248,0.142306,-0.315278,-0.882639,0.146528,-0.950694,-1.124306,0.032639,1063,162.200928,1713,261.383057,1986,303.039551,2271,346.527100,-28119,-4290.618896,213,32.501221,-27871,-4252.777100,1050,160.217285
15ml,VET6_8chips_raw_stream_20260525_231947.bin,9,-516.464583,-814.343750,-1751.748868,-1652.715869,-1081.244547,-819.370062,0.576288,-0.515749,1.341161,-1.344446,-0.638606,-1.408910,-0.687380,-2.169444,-4.126389,-0.904167,0.604167,0.943750,-20.302778,-1593.739892,-2046.301775,-2047.479655,-1700.541950,-2115.543467,-1476.962346,-2.432790,0.665068,-1.782561,0.467221,-1.436378,0.790390,-0.265636,-0.481944,-0.215972,-0.186806,-0.784028,-0.290972,0.532639,1054,160.827637,1714,261.535645,1982,302.429199,2266,345.764160,-28122,-4291.076660,223,34.027100,-27875,-4253.387451,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_231947.bin,10,-518.371991,-814.436343,-1749.755041,-1651.222042,-1078.238374,-809.450309,0.337424,0.293086,0.688020,0.424315,0.639016,-0.600075,0.404678,-1.836111,-3.959722,-1.737500,-0.062500,0.610417,-19.636111,-1588.443596,-2040.098071,-2048.596939,-1706.011085,-2128.574331,-1480.024074,-0.585196,0.665068,-0.051322,-0.301540,0.510138,-0.242584,0.550248,0.184722,-0.882639,-0.020139,-0.950694,-0.124306,0.032639,1059,161.590576,1708,260.620117,1980,302.124023,2260,344.848633,-28124,-4291.381836,210,32.043457,-27876,-4253.540039,1046,159.606934
