Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223910.bin,1,-11.248737,2.759285,1.669896,-4.664297,-3.280851,-0.045867,-1345.090137,-2699.383824,-2347.135678,-1967.527538,-2943.506095,-2391.659591,-2798.115287,-0.176512,-0.578762,-0.623066,0.012658,-0.305907,-0.518987,1.555582,0.239777,0.945278,1.007892,1.348648,0.218967,-1727.415397,-593.765315,-1194.562954,0.756848,-1098.415331,0.080667,-895.373547,0.805907,1.097046,0.222925,-0.341069,-0.272855,-0.454993,937,142.974854,1680,256.347656,1897,289.459229,2172,331.420898,-28491,-4347.381592,147,22.430420,-28191,-4301.605225,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223910.bin,2,-11.446268,1.956816,0.564958,-3.664297,-2.280851,0.151664,-1352.226924,-2698.417690,-2351.291874,-1970.946387,-2941.091685,-2389.434191,-2794.470883,-0.509845,-0.745429,1.210267,-0.654008,-0.639241,-0.185654,-0.351826,0.147184,1.148982,-0.590874,-0.552586,-0.176095,-1725.729256,-591.881223,-1200.903705,0.909990,-1101.700525,0.266046,-894.505316,-0.194093,0.597046,0.056259,-0.507736,-0.606188,-0.288326,937,142.974854,1685,257.110596,1905,290.679932,2179,332.489014,-28489,-4347.076416,166,25.329590,-28186,-4300.842285,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223910.bin,3,-12.045033,1.055582,0.163723,-3.868000,-1.577147,0.349195,-1349.411042,-2694.179827,-2353.441961,-1970.143158,-2946.416006,-2394.044183,-2795.062941,-0.509845,-0.745429,0.376934,0.512658,0.694093,-1.018987,-0.549357,-0.655285,2.050216,0.810361,0.546179,0.021436,-1724.880401,-591.899472,-1204.822553,0.141229,-1102.154219,-0.005792,-894.209287,-0.360759,0.263713,0.389592,-1.674402,-1.939522,-1.454993,942,143.737793,1688,257.568359,1898,289.611816,2174,331.726074,-28495,-4347.991943,156,23.803711,-28193,-4301.910400,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_223910.bin,4,-12.952440,1.962989,0.466193,-4.065531,-2.379617,0.151664,-1357.595529,-2694.338387,-2360.366917,-1963.836875,-2946.779719,-2389.293248,-2795.562941,-0.843179,-0.912096,-1.456399,0.179325,0.027426,-0.352321,0.851878,0.443481,1.247747,1.014065,-0.157525,-0.176095,-1725.316215,-591.348750,-1203.785031,0.641229,-1105.468339,0.113640,-896.057663,0.805907,0.597046,0.056259,0.325598,0.060478,-0.121660,940,143.432617,1682,256.652832,1907,290.985107,2183,333.099365,-28489,-4347.076416,165,25.177002,-28188,-4301.147461,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223910.bin,5,-12.952440,1.962989,0.966193,-4.065531,-2.379617,-0.249570,-1361.444385,-2696.306674,-2359.216830,-1961.758778,-2942.921923,-2386.188541,-2794.878825,-1.009845,-0.745429,-1.123066,-1.320675,-0.972574,0.147679,0.450643,0.344715,1.951451,0.205423,1.151117,0.218967,-1725.952134,-594.023428,-1205.016270,-0.396293,-1107.575307,-0.211682,-898.833836,0.139241,0.263713,0.056259,-1.507736,-1.106188,-0.621660,937,142.974854,1685,257.110596,1901,290.069580,2174,331.726074,-28490,-4347.229004,156,23.803711,-28191,-4301.605225,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_223910.bin,6,-12.452440,2.462989,0.064958,-4.466766,-2.478382,0.151664,-1366.545676,-2691.322032,-2370.557581,-1968.990017,-2952.612111,-2393.850756,-2794.766912,0.156821,0.587904,-0.123066,-0.154008,0.360759,-0.018987,0.351878,-0.056519,-1.455957,0.106657,0.749883,0.120201,-1726.865675,-595.629896,-1205.631890,0.219326,-1106.989350,0.271831,-899.610009,0.305907,-0.402954,-0.610408,-0.174402,0.060478,1.045007,940,143.432617,1677,255.889893,1893,288.848877,2174,331.726074,-28498,-4348.449707,159,24.261475,-28198,-4302.673340,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_223910.bin,7,-13.051206,1.561754,0.367427,-5.269235,-2.675913,-1.052039,-1373.732578,-2696.116510,-2362.416656,-1965.068114,-2950.245352,-2391.484413,-2799.319258,-0.509845,0.254571,-0.123066,-0.320675,-0.472574,-0.852321,1.049409,1.245950,0.846512,0.409126,0.447414,0.823905,-1721.376377,-590.727556,-1201.053792,0.372468,-1105.253509,0.788318,-896.057663,0.805907,0.597046,0.389592,-1.007736,-0.606188,-0.454993,938,143.127441,1682,256.652832,1912,291.748047,2176,332.031250,-28486,-4346.618652,158,24.108887,-28184,-4300.537109,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_223910.bin,8,-12.551206,2.061754,0.768662,-4.966766,-2.978382,0.052899,-1370.782539,-2694.514826,-2362.413602,-1963.914973,-2944.370200,-2391.655067,-2794.858970,-0.009845,-0.245429,0.210267,-0.487342,-0.805907,0.314346,-0.956764,0.752123,0.346512,-0.090874,-0.052586,0.323905,-1725.086291,-594.767577,-1205.475694,1.025609,-1105.261187,-0.196956,-897.945749,0.139241,0.263713,0.222925,0.158931,0.227145,-0.288326,939,143.280029,1670,254.821777,1901,290.069580,2171,331.268311,-28485,-4346.466064,153,23.345947,-28184,-4300.537109,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223910.bin,9,-11.045033,2.055582,1.071131,-4.966766,-2.978382,-0.749570,-1372.750826,-2695.294211,-2360.341612,-1963.186788,-2943.414745,-2392.434452,-2795.286768,-1.509845,-0.745429,-0.623066,-0.487342,-0.305907,0.647679,1.555582,0.239777,0.445278,0.909126,0.947414,0.120201,-1724.396888,-597.477490,-1204.206933,-1.011913,-1108.233999,-0.761142,-901.498096,0.139241,0.263713,0.056259,0.492264,0.893812,1.045007,939,143.280029,1685,257.110596,1898,289.611816,2180,332.641602,-28490,-4347.229004,157,23.956299,-28188,-4301.147461,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223910.bin,10,-11.952440,2.962989,-0.336277,-5.071704,-1.873444,-0.052039,-1373.782799,-2690.299628,-2354.422764,-1962.180680,-2940.209223,-2386.030350,-2791.490739,0.823488,0.421238,-0.623066,-1.154008,-1.139241,-1.352321,0.450643,0.344715,0.445278,1.205423,2.151117,1.218967,-1725.450372,-604.259398,-1205.591314,-0.780674,-1103.260927,0.032967,-902.386183,0.139241,0.263713,-0.443741,0.158931,-0.272855,-1.288326,948,144.653320,1681,256.500244,1895,289.154053,2168,330.810547,-28489,-4347.076416,142,21.667480,-28186,-4300.842285,-28409,-4334.869385
