Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220446.bin,1,31.368547,41.142001,4.379773,9.243111,8.811741,-7.002657,-726.196263,-1402.137800,-1089.409675,-650.461657,-981.727628,-77.426651,-1224.488934,-2045.176512,-1089.078762,-4.456399,0.012658,0.694093,-69.852321,0.956816,-0.661458,0.747747,-0.294577,0.651117,-0.281033,-1706.319101,-21.451251,-1594.720459,-12.521075,-933.145886,-2.830245,-490.344666,-1154.027426,-1105.569620,-71.110408,1.325598,1.060478,0.211674,965,147.247314,1707,260.467529,1908,291.137695,2186,333.557129,-28501,-4348.907471,173,26.397705,-28120,-4290.771484,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220446.bin,2,31.572251,40.438298,5.077304,8.644345,7.910507,-6.397718,-711.776544,-1434.869222,-1080.065870,-652.023612,-978.154134,-72.655682,-1239.562941,-2062.009845,-1087.245429,-3.456399,-1.487342,-1.305907,-73.685654,0.746940,1.548419,-0.357191,-0.393343,0.249883,-0.379799,-1712.630067,-20.260086,-1589.139307,-12.058597,-922.425402,-3.227300,-484.225533,-1130.527426,-1073.569620,-71.610408,-2.007736,-1.606188,-0.121660,970,148.010254,1696,258.789062,1907,290.985107,2183,333.099365,-28498,-4348.449707,167,25.482178,-28114,-4289.855957,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220446.bin,3,30.874720,39.135829,4.781007,9.156691,5.398161,-9.095249,-703.880514,-1444.709138,-1083.247371,-648.532774,-967.123053,-71.141826,-1238.951027,-2057.009845,-1078.745429,-3.789733,-0.320675,0.527426,-73.185654,0.253112,-0.457754,-0.455957,1.014065,-0.157525,1.428843,-1705.951865,-19.465976,-1584.401959,-12.211738,-910.877835,-2.949677,-477.994486,-1128.360759,-1085.236287,-71.943741,-7.007736,-3.106188,0.878340,976,148.925781,1714,261.535645,1896,289.306641,2180,332.641602,-28497,-4348.297119,163,24.871826,-28114,-4289.855957,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220446.bin,4,32.473485,41.037063,4.781007,10.952987,8.101865,-6.095249,-707.767235,-1452.736695,-1087.115609,-646.732600,-998.403936,-69.431019,-1259.144168,-2099.176512,-1113.578762,-1.956399,-0.654008,-1.139241,-72.852321,-0.049357,-0.155285,-0.357191,1.514065,0.342475,-0.077330,-1694.156494,-23.212387,-1584.989220,-14.021075,-925.568868,-3.585596,-487.561273,-1151.860759,-1110.236287,-70.777075,-6.674402,-2.939522,0.211674,973,148.468018,1701,259.552002,1907,290.985107,2179,332.489014,-28495,-4347.991943,174,26.550293,-28113,-4289.703369,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220446.bin,5,30.467313,40.543236,4.885946,7.940642,8.114211,-6.700188,-704.785640,-1481.324651,-1085.388296,-659.438533,-950.604937,-71.261258,-1249.445612,-2085.343179,-1110.412096,-4.456399,-0.487342,-0.305907,-61.352321,-1.456764,0.252123,-0.554722,0.711596,0.144945,-0.077330,-1742.598025,-24.905314,-1686.227439,-12.946031,-964.996740,-3.537897,-508.590154,-1170.027426,-1093.569620,-69.110408,-7.007736,-3.106188,-0.121660,973,148.468018,1700,259.399414,1908,291.137695,2180,332.641602,-28490,-4347.229004,161,24.566650,-28111,-4289.398193,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220446.bin,6,32.368547,42.142001,6.484711,7.736938,8.817914,-5.700188,-690.212990,-1456.725493,-1064.275731,-658.882687,-936.773961,-73.602198,-1229.404096,-2051.176512,-1087.578762,-3.456399,-0.154008,-0.639241,-61.018987,-0.148122,-0.556519,-0.857191,1.409126,1.447414,0.620201,-1755.642249,-27.684698,-1700.381453,-14.870988,-925.998897,-3.776761,-489.936724,-1155.860759,-1110.236287,-68.610408,-7.507736,-4.106188,0.711674,969,147.857666,1712,261.230469,1898,289.611816,2186,333.557129,-28495,-4347.991943,164,25.024414,-28114,-4289.855957,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220446.bin,7,32.072251,40.938298,5.478538,13.051753,10.503099,-6.002657,-694.900131,-1432.400434,-1066.697633,-657.979982,-938.362181,-75.480136,-1217.757887,-2028.843179,-1072.912096,-4.123066,-0.654008,-0.639241,-71.185654,0.950643,0.844715,1.445278,0.409126,0.447414,0.422670,-1757.447774,-30.153486,-1688.402832,-15.717846,-944.627506,-4.293247,-500.931309,-1164.860759,-1102.736287,-69.610408,-7.841069,-3.772855,-0.954993,955,145.721436,1699,259.246826,1908,291.137695,2185,333.404541,-28497,-4348.297119,163,24.871826,-28118,-4290.466309,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220446.bin,8,32.374720,40.635829,5.885946,11.446815,10.108038,-6.002657,-686.994636,-1436.609848,-1062.394404,-656.983036,-940.036859,-74.419973,-1220.705540,-2020.509845,-1049.745429,-4.789733,-0.320675,-0.472574,-75.852321,0.444470,1.850888,0.241574,0.007892,0.348648,0.823905,-1776.156678,-37.333449,-1748.141052,-21.105281,-950.807468,-6.009839,-507.590154,-1172.527426,-1099.569620,-68.443741,-7.841069,-4.272855,-0.288326,958,146.179199,1696,258.789062,1904,290.527344,2186,333.557129,-28492,-4347.534180,167,25.482178,-28111,-4289.398193,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220446.bin,9,32.374720,40.635829,5.892119,10.045580,9.009272,-7.002657,-706.232500,-1448.506771,-1075.244317,-666.832949,-955.277353,-76.793887,-1234.503374,-2045.009845,-1062.745429,-3.623066,-1.654008,-1.639241,-80.185654,1.654347,0.641012,0.346512,0.211596,-0.355055,1.027608,-1795.210211,-35.315200,-1784.415921,-20.527183,-988.455955,-5.645758,-525.927699,-1194.694093,-1100.402954,-66.110408,-7.841069,-4.272855,-0.288326,966,147.399902,1696,258.789062,1899,289.764404,2179,332.489014,-28501,-4348.907471,163,24.871826,-28120,-4290.771484,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220446.bin,10,31.874720,40.135829,5.392119,10.848049,9.206803,-4.996484,-717.535418,-1447.109716,-1073.663165,-668.176753,-947.667361,-77.424021,-1230.108067,-2042.176512,-1068.578762,-4.289733,-0.487342,-0.305907,-73.352321,0.456816,-1.161458,0.247747,1.211596,0.644945,0.422670,-1794.394542,-34.434632,-1774.212169,-20.064705,-1013.834498,-6.042813,-538.573908,-1218.027426,-1116.069620,-68.443741,-7.507736,-3.606188,1.045007,967,147.552490,1708,260.620117,1909,291.290283,2186,333.557129,-28498,-4348.449707,168,25.634766,-28117,-4290.313721,-28411,-4335.174561
