Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223841.bin,1,-3.335157,7.345705,-0.947388,-14.472938,-10.972209,-4.638459,-0.308687,0.346727,0.178894,-0.355636,-0.001912,-0.041048,0.337781,-0.009845,0.254571,1.043601,1.345992,1.360759,-0.185654,0.648174,1.147184,0.642809,0.909126,0.947414,0.120201,-1.542807,-0.804394,0.291758,-0.358771,0.846779,0.668886,0.001904,-0.527426,-0.569620,0.389592,0.658931,0.727145,0.545007,934,142.517090,1673,255.279541,1902,290.222168,2191,334.320068,-28486,-4346.618652,153,23.345947,-28129,-4292.144775,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223841.bin,2,-5.137626,6.148174,-1.249857,-14.571704,-11.373444,-5.138459,-0.428119,-0.327951,-0.089867,-0.086875,-0.001912,0.045410,-0.070161,-0.676512,-0.078762,-0.289733,-0.487342,-0.805907,-1.018987,-0.049357,-0.155285,0.544043,0.711596,0.144945,0.725139,0.131870,-0.646203,0.907377,-1.396293,0.482698,-0.814627,-0.090154,-0.194093,-0.402954,0.222925,0.325598,0.560478,-0.121660,928,141.601562,1672,255.126953,1906,290.832520,2189,334.014893,-28480,-4345.703125,143,21.820068,-28124,-4291.381836,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223841.bin,3,-5.038860,6.549409,-0.249857,-14.769235,-12.175913,-4.533521,0.419475,0.585591,0.641372,-0.355636,1.031062,-0.106996,0.745723,0.490155,0.254571,0.876934,0.512658,0.694093,1.647679,-0.055530,1.350888,1.340340,1.409126,1.447414,1.422670,-0.074020,-0.857878,-0.092623,0.525609,-1.224954,0.477722,-1.294125,-1.027426,-0.569620,-0.610408,-0.507736,-0.106188,1.378340,923,140.838623,1670,254.821777,1897,289.459229,2178,332.336426,-28486,-4346.618652,138,21.057129,-28126,-4291.687012,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223841.bin,4,-5.446268,7.956816,0.651378,-14.775408,-10.669740,-4.138459,0.094153,0.466159,-0.627389,0.028744,0.514575,0.045410,0.541752,-0.343179,-0.912096,1.043601,0.179325,0.027426,0.314346,-0.450591,-0.254050,-0.554722,-0.090874,-0.052586,-0.077330,-0.835156,0.783826,0.022997,-0.665054,0.019695,-0.364087,0.501904,0.139241,0.263713,-0.110408,0.492264,-0.106188,-0.621660,936,142.822266,1673,255.279541,1895,289.154053,2183,333.099365,-28482,-4346.008301,144,21.972656,-28123,-4291.229248,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223841.bin,5,-5.440095,6.450643,-1.243684,-16.676642,-12.268505,-4.434755,-0.547551,0.690298,-0.474247,0.028744,-0.312508,0.045410,0.245723,-0.009845,-0.245429,0.043601,0.512658,0.194093,-0.685654,-0.148122,-0.556519,1.148982,1.612830,0.743710,0.021436,-0.366368,-0.804394,-1.014525,-0.627532,0.124402,0.549454,-0.294125,-0.194093,0.097046,0.056259,1.158931,1.227145,0.045007,933,142.364502,1673,255.279541,1902,290.222168,2175,331.878662,-28483,-4346.160889,138,21.057129,-28126,-4291.687012,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223841.bin,6,-5.236391,5.746940,-0.243684,-14.275408,-10.169740,-4.039694,0.571881,-0.844438,1.025753,-0.586875,0.738714,-0.438103,-0.050305,-0.176512,-0.578762,0.376934,-0.320675,-0.472574,-0.518987,0.351878,-0.056519,0.050216,0.106657,0.749883,-1.083503,-0.452826,0.386771,-1.283286,0.103707,0.488483,0.668886,0.613817,0.639241,0.263713,-0.443741,0.325598,-0.439522,-0.454993,934,142.517090,1676,255.737305,1898,289.611816,2192,334.472656,-28489,-4347.076416,150,22.888184,-28132,-4292.602539,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223841.bin,7,-5.335157,5.345705,0.157551,-14.972938,-11.472209,-4.737225,-0.514577,-0.554351,-0.705486,0.297505,-2.193076,-0.662241,-1.550305,-1.176512,-1.078762,0.376934,-0.320675,-0.472574,-0.852321,-0.450591,-0.254050,0.747747,1.007892,1.348648,1.021436,0.323035,-0.526771,0.022997,0.256848,-0.033789,0.027182,-0.294125,-0.194093,0.097046,0.222925,-0.341069,-0.272855,-0.788326,931,142.059326,1668,254.516602,1895,289.154053,2182,332.946777,-28484,-4346.313477,140,21.362305,-28123,-4291.229248,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223841.bin,8,-6.143799,6.654347,0.657551,-15.577877,-10.867271,-4.940928,-0.911632,-0.605574,-0.589867,0.297505,0.102795,-0.662241,-0.254277,-0.343179,-0.412096,-0.456399,-0.487342,-0.805907,-0.018987,1.148174,1.647184,0.445278,0.810361,0.546179,0.021436,0.045412,-0.750909,0.522997,-0.280674,1.070918,0.979483,0.205875,0.305907,0.597046,0.056259,0.325598,0.560478,0.211674,931,142.059326,1668,254.516602,1901,290.069580,2190,334.167480,-28483,-4346.160889,145,22.125244,-28122,-4291.076660,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223841.bin,9,-5.643799,7.154347,-1.848622,-15.275408,-11.169740,-3.835990,0.174826,-0.620299,1.025753,-0.702495,0.601033,-0.438103,0.041752,-0.009845,0.254571,-0.123066,1.012658,0.694093,0.481013,0.246940,1.048419,0.439105,1.310361,1.046179,1.323905,0.997713,1.816800,-0.245764,1.256848,0.139127,0.167125,0.909846,0.805907,0.597046,-0.777075,0.492264,0.893812,0.045007,938,143.127441,1670,254.821777,1902,290.222168,2187,333.709717,-28483,-4346.160889,143,21.820068,-28125,-4291.534424,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_223841.bin,10,-5.440095,6.450643,0.460020,-16.275408,-12.169740,-3.231052,-0.064038,-0.414409,-0.089867,0.413125,-0.452451,-0.232213,-0.550305,-0.176512,-0.078762,-0.123066,-0.320675,-0.972574,-1.518987,-0.154295,0.949654,1.846512,1.007892,1.348648,0.620201,0.045412,0.386771,0.407377,0.141229,0.139127,0.391263,0.297933,-0.194093,0.097046,-0.610408,0.158931,-0.272855,-0.621660,929,141.754150,1670,254.821777,1898,289.611816,2186,333.557129,-28487,-4346.771240,141,21.514893,-28132,-4292.602539,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223841.bin,11,-5.637626,5.648174,-1.447388,-15.071704,-11.873444,-4.033521,0.365991,-0.294977,0.256992,0.413125,0.395143,0.925978,0.041752,-0.343179,-0.412096,-1.789733,-0.654008,-0.139241,-0.185654,1.246940,2.048419,0.945278,-0.189639,-0.453821,0.626374,0.666606,-0.631478,-0.361384,-0.127532,0.434999,-0.125224,0.001904,0.139241,0.763713,-0.277075,-0.674402,-0.939522,0.211674,931,142.059326,1672,255.126953,1898,289.611816,2183,333.099365,-28488,-4346.923828,138,21.057129,-28126,-4291.687012,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223841.bin,12,-6.440095,5.450643,-0.447388,-14.472938,-10.972209,-3.033521,-0.064038,-0.778490,0.141372,0.297505,-0.055396,-0.662241,-0.642363,0.490155,0.754571,0.210267,-0.487342,-0.305907,0.647679,0.148174,0.647184,1.544043,1.014065,-0.157525,0.626374,0.528925,-0.890852,0.907377,0.909990,-0.708467,0.630127,-0.998096,-1.194093,-0.902954,0.056259,0.492264,0.893812,0.045007,929,141.754150,1675,255.584717,1903,290.374756,2186,333.557129,-28484,-4346.313477,150,22.888184,-28123,-4291.229248,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223841.bin,13,-5.742564,6.753112,-0.243684,-15.571704,-12.373444,-5.335990,0.730072,-0.447383,0.256992,-0.586875,0.428117,-0.041048,0.041752,0.156821,0.587904,0.043601,-0.820675,-0.972574,-0.685654,1.049409,1.245950,1.648982,0.409126,0.447414,0.021436,0.600658,-0.526771,-0.245764,0.025609,0.449724,-0.369873,0.001904,-0.027426,0.430380,1.222925,1.992264,0.893812,0.211674,933,142.364502,1670,254.821777,1898,289.611816,2184,333.251953,-28486,-4346.618652,143,21.820068,-28128,-4291.992188,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223841.bin,14,-6.143799,6.654347,0.558785,-15.472938,-11.972209,-3.632286,-0.222229,-0.930896,0.910133,-0.586875,0.117520,-0.041048,-0.366190,-0.843179,-0.412096,1.710267,-0.487342,0.194093,0.647679,1.851878,1.443481,2.148982,0.612830,-0.256290,-0.577330,0.323035,-0.944336,0.138616,0.947511,-0.741441,-0.871634,-1.090154,-0.194093,0.597046,0.389592,0.158931,0.227145,-0.621660,931,142.059326,1678,256.042480,1908,291.137695,2189,334.014893,-28487,-4346.771240,157,23.956299,-28129,-4292.144775,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223841.bin,15,-5.841329,6.351878,0.855082,-14.868000,-12.577147,-4.632286,1.088368,-0.844438,1.063275,-0.740017,-0.055396,0.633630,-0.458248,-0.343179,0.087904,-0.456399,-0.154008,-0.639241,-0.685654,0.950643,0.844715,0.642809,0.711596,0.144945,-0.879799,-0.279910,0.234365,-0.745764,-0.396293,0.330292,-0.178708,0.501904,-0.194093,-0.402954,0.222925,-1.174402,-0.939522,-0.954993,923,140.838623,1671,254.974365,1897,289.459229,2183,333.099365,-28486,-4346.618652,137,20.904541,-28128,-4291.992188,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223841.bin,16,-6.946268,6.456816,-0.348622,-14.472938,-10.972209,-3.434755,0.055394,-0.399684,0.525753,0.681886,0.738714,0.218327,0.041752,-0.009845,0.254571,1.043601,0.512658,-0.305907,-0.685654,-0.851826,-0.352816,1.346512,1.415299,-0.058759,0.626374,-0.106993,0.697368,0.254236,0.719326,0.569156,0.788318,0.521760,1.305907,1.097046,0.056259,-0.174402,0.060478,0.711674,925,141.143799,1675,255.584717,1900,289.916992,2190,334.167480,-28478,-4345.397949,147,22.430420,-28118,-4290.466309,-28396,-4332.885742
