Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220439.bin,1,3.850029,18.160520,1.108168,-3.263062,-2.182086,-3.459447,-523.189943,-1984.407400,-1539.714649,-459.493071,-2690.618436,-284.743103,-2502.862580,0.990155,0.754571,0.043601,0.012658,-0.305907,0.814346,-0.154295,0.949654,0.445278,-0.189639,-0.453821,0.626374,-14.582001,-1808.983530,-61.209115,-1400.682942,-1138.362821,-1235.741271,-1580.884378,-0.027426,-0.069620,0.556259,-1.007736,-0.606188,-0.788326,964,147.094727,1694,258.483887,1906,290.832520,2162,329.895020,-28498,-4348.449707,156,23.803711,-28114,-4289.855957,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220439.bin,2,3.646325,18.864224,0.706933,-2.466766,-0.478382,-2.261916,-519.943032,-1985.717997,-1535.639605,-460.414973,-2691.358169,-284.274315,-2504.658609,-0.009845,0.254571,-0.123066,-0.487342,-0.805907,-1.685654,-0.555530,0.850888,0.445278,0.409126,0.447414,0.422670,-13.113213,-1807.370383,-61.246637,-1398.261040,-1140.399318,-1234.031357,-1581.660551,0.805907,0.597046,0.889592,0.158931,0.227145,0.045007,954,145.568848,1699,259.246826,1912,291.748047,2179,332.489014,-28508,-4349.975586,169,25.787354,-28126,-4291.687012,-28421,-4336.700439
15ml,VET6_8chips_raw_stream_20260527_220439.bin,3,3.850029,18.160520,1.009403,-2.361827,-1.583320,-3.761916,-518.544716,-1990.085601,-1539.289692,-460.530593,-2693.417070,-283.083151,-2507.822869,-1.176512,-1.578762,-0.289733,-0.820675,-0.472574,-1.018987,-0.456764,1.252123,0.945278,0.810361,0.546179,1.225139,-14.703694,-1806.114164,-63.515398,-1403.182942,-1139.975967,-1238.224784,-1579.496291,0.472574,0.430380,-0.777075,-0.341069,-0.772855,0.211674,962,146.789551,1696,258.789062,1896,289.306641,2171,331.268311,-28493,-4347.686768,168,25.634766,-28114,-4289.855957,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220439.bin,4,1.850029,16.160520,1.311872,-2.466766,-0.478382,-2.663150,-516.214870,-1991.657835,-1532.177127,-460.493071,-2694.491433,-284.948993,-2510.579186,-0.176512,-0.078762,0.376934,0.012658,0.194093,0.481013,1.154347,0.141012,0.247747,-0.794577,0.151117,0.021436,-15.151972,-1802.199729,-61.977876,-1396.145421,-1139.117171,-1231.369142,-1577.924089,0.139241,0.263713,0.556259,0.325598,0.060478,0.878340,967,147.552490,1696,258.789062,1903,290.374756,2169,330.963135,-28498,-4348.449707,162,24.719238,-28115,-4290.008545,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220439.bin,5,3.954967,17.055582,0.811872,-2.868000,-0.577147,-3.064385,-516.471983,-1983.206034,-1531.639605,-458.339929,-2693.198084,-283.325538,-2505.158609,-1.009845,-1.245429,-0.456399,-0.320675,-0.972574,-0.518987,0.851878,0.443481,0.648982,0.112830,-0.756290,0.527608,-13.217919,-1804.945771,-60.209115,-1401.145421,-1141.367605,-1236.932436,-1580.476435,0.805907,0.597046,0.222925,0.492264,0.393812,0.711674,963,146.942139,1699,259.246826,1902,290.222168,2180,332.641602,-28501,-4348.907471,157,23.956299,-28120,-4290.771484,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220439.bin,6,-0.057379,16.067927,3.305699,-0.256889,-0.688259,-2.860681,-519.235381,-1985.758125,-1535.214649,-455.458603,-2694.964637,-284.565663,-2507.914926,0.156821,0.587904,0.376934,-0.820675,-0.472574,-0.352321,0.950643,0.844715,-0.252253,0.810361,0.546179,0.823905,-14.045003,-1803.793365,-60.440354,-1400.723518,-1142.266422,-1237.586603,-1580.496291,-0.360759,-0.236287,-0.110408,-0.507736,-0.606188,-0.288326,967,147.552490,1696,258.789062,1902,290.222168,2178,332.336426,-28501,-4348.907471,164,25.024414,-28120,-4290.771484,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220439.bin,7,2.448794,17.061754,2.003230,-0.250716,-2.194431,-3.255743,-522.376584,-1990.993834,-1534.564561,-454.189842,-2698.046679,-284.306289,-2513.631533,0.823488,1.421238,1.043601,0.012658,-0.305907,0.814346,0.148174,0.647184,0.550216,-0.189639,-0.453821,1.027608,-13.337351,-1804.593785,-60.593495,-1408.373605,-1141.159453,-1239.990444,-1578.812175,0.139241,0.263713,1.056259,-0.341069,-0.772855,-1.121660,959,146.331787,1696,258.789062,1896,289.306641,2170,331.115723,-28501,-4348.907471,164,25.024414,-28120,-4290.771484,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220439.bin,8,2.047560,16.962989,1.003230,-0.355655,-1.089493,-3.761916,-519.702907,-1989.315633,-1539.289692,-455.342983,-2700.907630,-284.565663,-2513.039475,-0.176512,-0.578762,-0.623066,0.012658,0.194093,-0.185654,0.351878,-0.056519,0.648982,-0.294577,0.651117,-0.281033,-13.946082,-1811.505433,-60.093495,-1408.070377,-1140.831609,-1245.911032,-1583.140695,0.139241,-0.736287,0.222925,0.492264,0.393812,0.378340,961,146.636963,1694,258.483887,1908,291.137695,2172,331.420898,-28507,-4349.822998,162,24.719238,-28125,-4291.534424,-28420,-4336.547852
15ml,VET6_8chips_raw_stream_20260527_220439.bin,9,2.751263,16.759285,2.206933,-1.250716,-3.194431,-3.854509,-518.334302,-1984.482764,-1534.330268,-454.842983,-2696.299268,-284.876260,-2508.395071,0.490155,0.254571,0.543601,-0.320675,-0.472574,-0.185654,0.851878,0.443481,0.846512,0.007892,0.348648,0.823905,-12.614974,-1806.038539,-59.209115,-1410.179888,-1141.696451,-1240.455708,-1579.884378,0.805907,0.597046,0.222925,-0.507736,-1.106188,-1.288326,965,147.247314,1697,258.941650,1908,291.137695,2177,332.183838,-28498,-4348.449707,167,25.482178,-28117,-4290.313721,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220439.bin,10,2.751263,16.759285,1.206933,-0.855655,-1.589493,-3.860681,-517.804090,-1986.694439,-1539.095975,-454.189842,-2700.905368,-283.876260,-2511.467273,0.156821,0.587904,-0.623066,-0.320675,-0.472574,-0.185654,1.253112,0.542246,0.951451,-0.294577,0.651117,0.922670,-14.563752,-1802.698492,-62.399778,-1407.720464,-1139.598422,-1240.644611,-1576.628060,0.805907,0.597046,0.722925,-0.341069,-0.272855,-0.121660,961,146.636963,1701,259.552002,1904,290.527344,2174,331.726074,-28501,-4348.907471,158,24.108887,-28122,-4291.076660,-28416,-4335.937500
