Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232218.bin,1,-1.180633,23.372299,11.028909,21.759439,11.280144,1.679321,0.734479,-1216.130863,0.456781,-1986.144621,-0.465690,-2166.669708,-625.174744,-1626.502778,-1719.793056,-1123.237500,-250.562500,-166.389583,-59.802778,0.618133,-0.659799,-1.146322,-0.838246,-0.247171,-1.147531,-0.585196,-48.966800,-0.282561,-92.783215,-0.940401,-380.248505,-25.834228,-347.815278,-634.382639,-941.853472,-157.950694,-88.624306,-7.300694,1042,158.996582,1694,258.483887,1964,299.682617,2245,342.559814,-28113,-4289.703369,212,32.348633,-27907,-4258.270264,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232218.bin,2,-2.088040,24.279707,11.430144,21.555736,11.983848,0.673148,0.615047,-1219.182085,0.303639,-1992.757186,0.639016,-2166.099368,-625.990629,-1626.169444,-1717.126389,-1125.070833,-250.395833,-167.056250,-60.969444,0.414429,0.043904,-0.350026,0.062989,0.351595,-1.048765,-0.465764,-47.086232,0.101820,-91.936357,0.026625,-378.176772,-24.242171,-346.815278,-633.382639,-938.353472,-156.450694,-87.624306,-6.134028,1045,159.454346,1690,257.873535,1962,299.377441,2242,342.102051,-28113,-4289.703369,209,31.890869,-27908,-4258.422852,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232218.bin,3,-0.884336,24.576003,10.528909,21.160674,10.378909,0.679321,0.648021,-1215.106829,0.303639,-1986.488425,-0.274525,-2170.866658,-624.339004,-1624.169444,-1718.626389,-1129.570833,-249.562500,-165.389583,-59.802778,0.013194,-0.054861,0.551209,-0.832073,-1.753344,-1.141358,-0.068709,-47.483287,0.564298,-92.167596,1.304248,-376.588552,-23.742171,-348.481944,-637.215972,-944.020139,-157.450694,-88.624306,-5.467361,1045,159.454346,1699,259.246826,1955,298.309326,2248,343.017578,-28111,-4289.398193,211,32.196045,-27906,-4258.117676,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232218.bin,4,-1.785571,23.977238,10.831379,21.759439,11.280144,0.876852,0.820937,-1214.297994,1.072400,-1989.794708,0.844907,-2161.167578,-623.450918,-1619.502778,-1709.293056,-1128.737500,-251.395833,-167.056250,-59.636111,0.216898,-0.758565,-0.047557,-0.233308,-0.852109,-0.542593,0.361320,-47.981525,0.679917,-91.936357,-0.179265,-378.110824,-24.814373,-347.815278,-636.882639,-939.853472,-156.450694,-88.124306,-7.134028,1048,159.912109,1702,259.704590,1958,298.767090,2253,343.780518,-28110,-4289.245605,229,34.942627,-27906,-4258.117676,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_232218.bin,5,-1.983102,23.174769,12.436317,22.055736,12.483848,1.574383,0.131534,-1218.474433,-0.080741,-1992.525947,0.208988,-2157.364160,-625.786658,-1629.002778,-1723.293056,-1132.570833,-252.229167,-167.222917,-60.136111,1.710725,2.247608,-0.652495,0.964223,0.950360,1.056173,0.844833,-45.292122,0.833059,-90.705117,1.701303,-376.779717,-22.426286,-347.981944,-638.715972,-942.020139,-157.784028,-89.290972,-7.800694,1047,159.759521,1699,259.246826,1953,298.004150,2235,341.033936,-28112,-4289.550781,202,30.822754,-27906,-4258.117676,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232218.bin,6,-0.976929,22.668596,10.732613,21.753266,12.786317,1.271914,0.098560,-1223.549690,-0.196361,-1995.682143,0.725475,-2162.209492,-628.142253,-1636.336111,-1731.459722,-1127.737500,-250.729167,-167.222917,-60.302778,1.216898,0.241435,-0.448791,-0.338246,0.252829,0.154938,0.671916,-47.292122,0.064298,-92.205117,0.581871,-377.469120,-23.926286,-348.481944,-638.215972,-940.186806,-159.284028,-90.290972,-6.967361,1047,159.759521,1699,259.246826,1958,298.767090,2251,343.475342,-28112,-4289.550781,208,31.738281,-27908,-4258.422852,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232218.bin,7,-0.773225,21.964892,10.331379,22.456970,12.582613,2.376852,1.045076,-1217.560892,0.072400,-1992.294708,-0.360984,-2160.176518,-625.766802,-1630.169444,-1727.126389,-1132.237500,-251.395833,-167.056250,-60.302778,-0.789275,-0.252392,0.952443,0.464223,0.450360,-0.246296,0.844833,-47.966800,0.601820,-90.667596,-0.146292,-378.612586,-24.926286,-349.981944,-640.215972,-943.520139,-159.450694,-89.624306,-6.134028,1041,158.843994,1699,259.246826,1957,298.614502,2243,342.254639,-28114,-4289.855957,207,31.585693,-27910,-4258.728027,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232218.bin,8,-0.378164,23.569830,10.633848,19.469316,6.570267,0.191667,-0.749034,-1217.158051,-0.465121,-1991.410328,1.280721,-2162.188089,-624.266802,-1631.836111,-1731.959722,-1130.237500,-250.562500,-167.389583,-60.136111,0.815664,0.142670,-1.251260,-1.233308,-1.852109,-0.338889,1.260136,-45.498012,-0.704463,-90.705117,0.548897,-377.937908,-22.926286,-346.148611,-634.549306,-936.853472,-158.284028,-88.790972,-6.634028,1044,159.301758,1704,260.009766,1953,298.004150,2257,344.390869,-28116,-4290.161133,213,32.501221,-27910,-4258.728027,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232218.bin,9,0.319367,24.872299,11.936317,19.568081,6.971502,1.092901,2.030351,-1226.051451,-0.233882,-1998.682143,0.486611,-2162.099000,-629.366080,-1639.836111,-1735.459722,-1134.404167,-251.729167,-167.222917,-60.302778,-0.486806,-0.554861,-0.448791,-0.134542,-0.450874,-0.042593,0.480751,-45.981525,0.601820,-91.820737,0.304248,-377.779717,-23.518344,-346.481944,-635.215972,-947.353472,-160.450694,-91.124306,-7.800694,1034,157.775879,1702,259.704590,1958,298.767090,2241,341.949463,-28114,-4289.855957,203,30.975342,-27909,-4258.575439,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232218.bin,10,-0.884336,24.576003,11.232613,20.166847,7.872737,0.086728,0.925644,-1224.674907,0.034879,-1992.800816,0.208988,-2156.435893,-629.142253,-1639.002778,-1735.793056,-1134.737500,-249.395833,-165.056250,-58.302778,0.914429,0.543904,0.353678,-0.437011,-0.148405,0.056173,0.638943,-45.584470,-0.051322,-90.705117,-0.006349,-373.967358,-23.426286,-346.648611,-635.049306,-946.853472,-159.617361,-89.957639,-5.967361,1047,159.759521,1696,258.789062,1955,298.309326,2246,342.712402,-28112,-4289.550781,210,32.043457,-27905,-4257.965088,1009,153.961182
