Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220507.bin,1,28.874720,37.135829,-1.218993,7.539407,8.015445,-5.095249,-1997.502654,-1587.944790,-2059.784457,-691.808952,-1589.308154,-197.154864,-1632.135143,-2713.009845,-1424.745429,-21.123066,-1.320675,-1.972574,-60.185654,0.444470,1.850888,0.642809,1.415299,-0.058759,-0.176095,-1692.512389,-506.619421,-1804.039394,-686.175089,-914.364872,-848.034557,-730.102789,-1387.360759,-985.236287,-86.610408,0.158931,0.727145,1.378340,951,145.111084,1690,257.873535,1897,289.459229,2161,329.742432,-28496,-4348.144531,161,24.566650,-28115,-4290.008545,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220507.bin,2,30.177189,37.833359,-3.126400,7.341876,7.212976,-4.891546,-1996.672940,-1583.349523,-2066.631315,-692.727800,-1597.162794,-196.978425,-1633.911316,-2713.843179,-1426.412096,-21.956399,-1.654008,-2.139241,-60.852321,-0.851826,-0.352816,0.544043,0.711596,0.144945,-0.879799,-1693.007841,-510.775350,-1797.973513,-693.596991,-922.550620,-853.817096,-736.333836,-1398.027426,-990.569620,-87.277075,0.325598,-0.439522,-0.788326,953,145.416260,1689,257.720947,1899,289.764404,2162,329.895020,-28498,-4348.449707,164,25.024414,-28117,-4290.313721,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220507.bin,3,30.078424,37.432125,-2.218993,7.236938,8.317914,-4.996484,-1995.117169,-1578.674846,-2054.321978,-688.802844,-1584.232898,-191.993150,-1624.956443,-2701.343179,-1421.912096,-20.789733,-0.820675,-1.972574,-60.685654,0.753112,0.042246,-0.357191,-0.097046,1.453586,0.718967,-1700.275844,-510.431780,-1775.216968,-691.712611,-922.908916,-853.769397,-736.313980,-1397.860759,-991.736287,-85.943741,0.658931,0.227145,0.211674,958,146.179199,1693,258.331299,1903,290.374756,2162,329.895020,-28490,-4347.229004,159,24.261475,-28109,-4289.093018,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220507.bin,4,30.380893,37.129656,-1.015289,6.736938,7.817914,-5.496484,-1992.331999,-1574.307241,-2056.862554,-688.452931,-1589.051041,-202.277819,-1625.344529,-2700.509845,-1420.745429,-21.789733,-1.654008,-2.139241,-60.518987,0.549409,0.745950,2.247747,0.310361,0.046179,-0.478564,-1704.389335,-510.139431,-1764.879272,-691.981372,-924.377703,-852.333583,-736.945749,-1400.860759,-994.736287,-86.110408,-0.174402,-0.439522,0.711674,958,146.179199,1691,258.026123,1892,288.696289,2159,329.437256,-28489,-4347.076416,164,25.024414,-28107,-4288.787842,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_220507.bin,5,29.683362,35.827187,-2.311585,5.335703,6.719149,-4.490311,-1991.236757,-1574.220783,-2069.587685,-690.068551,-1590.896374,-203.430225,-1625.996154,-2703.009845,-1421.245429,-21.123066,-0.320675,-1.472574,-63.518987,0.345705,1.449654,-0.060895,0.705423,1.651117,1.521436,-1708.437927,-512.244138,-1774.419848,-690.253187,-935.065213,-853.966347,-743.564883,-1410.694093,-998.902954,-86.110408,-0.007736,-0.106188,0.211674,956,145.874023,1685,257.110596,1903,290.374756,2158,329.284668,-28498,-4348.449707,159,24.261475,-28118,-4290.466309,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220507.bin,6,29.177189,36.833359,-0.916523,6.934469,8.620383,-6.101422,-1989.277622,-1581.487204,-2052.828087,-691.149703,-1590.585777,-206.334827,-1629.555721,-2709.009845,-1425.245429,-21.789733,-2.154008,-2.639241,-61.018987,-0.450591,-0.254050,1.346512,1.106657,1.749883,-0.083503,-1701.899668,-512.211164,-1774.497946,-690.484426,-936.719381,-854.793431,-744.288710,-1412.360759,-999.736287,-87.443741,0.825598,0.560478,0.045007,956,145.874023,1695,258.636475,1895,289.154053,2157,329.132080,-28502,-4349.060059,166,25.329590,-28121,-4290.924072,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220507.bin,7,30.380893,37.129656,-2.718993,6.329531,9.225322,-3.897718,-1993.648381,-1588.840083,-2056.787511,-696.805898,-1591.776942,-207.376741,-1633.931172,-2715.509845,-1428.245429,-21.289733,-1.154008,-1.639241,-60.685654,0.148174,0.647184,-0.159660,0.711596,0.144945,1.126374,-1699.702194,-510.154157,-1764.307282,-687.984426,-930.954721,-850.159774,-740.209287,-1405.860759,-996.736287,-88.610408,-0.841069,-0.272855,0.045007,950,144.958496,1688,257.568359,1891,288.543701,2163,330.047607,-28496,-4348.144531,159,24.261475,-28114,-4289.855957,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220507.bin,8,28.374720,36.635829,-1.718993,8.236938,9.317914,-3.595249,-2000.356926,-1597.336428,-2063.631315,-698.543245,-1593.556326,-205.893228,-1639.346334,-2724.509845,-1432.245429,-21.789733,-2.487342,-2.805907,-60.352321,-0.648122,-1.056519,0.346512,0.909126,0.947414,0.120201,-1714.916023,-507.670644,-1773.882326,-686.637567,-934.614674,-849.192748,-740.841056,-1409.027426,-1000.069620,-88.277075,0.992264,0.393812,-0.788326,961,146.636963,1694,258.483887,1896,289.306641,2180,332.641602,-28499,-4348.602295,174,26.550293,-28121,-4290.924072,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220507.bin,9,30.275955,38.234594,-1.916523,7.632000,9.922853,-4.200188,-1991.227293,-1587.218890,-2058.634369,-695.421518,-1593.675758,-206.654364,-1634.135143,-2715.676512,-1428.078762,-22.123066,-1.487342,-2.305907,-59.352321,-0.049357,-0.155285,0.544043,0.007892,0.348648,0.823905,-1712.676791,-507.810586,-1780.691663,-690.212611,-943.311124,-848.315335,-745.400623,-1416.027426,-1005.069620,-87.610408,0.658931,0.227145,-0.121660,956,145.874023,1686,257.263184,1897,289.459229,2158,329.284668,-28498,-4348.449707,157,23.956299,-28118,-4290.466309,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220507.bin,10,29.072251,37.938298,-0.916523,7.236938,8.317914,-4.996484,-1998.278883,-1586.854808,-2054.865609,-695.421518,-1591.278703,-207.415500,-1632.635143,-2714.676512,-1427.578762,-21.623066,-0.654008,-1.139241,-58.852321,0.654347,-0.358988,0.951451,0.007892,0.348648,0.422670,-1715.050180,-506.031201,-1775.804228,-687.365752,-936.441758,-850.067531,-741.005316,-1407.860759,-1000.236287,-86.443741,-0.507736,-0.106188,1.045007,956,145.874023,1690,257.873535,1902,290.222168,2155,328.826904,-28489,-4347.076416,169,25.787354,-28108,-4288.940430,-28403,-4333.953857
