Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232057.bin,1,29.411960,31.279707,11.528909,28.592773,34.446811,6.907716,0.528589,-0.429291,-0.196361,-0.728827,-0.360984,-1.289478,-0.391351,-2.836111,-5.459722,0.429167,0.437500,0.610417,-20.136111,-1.190509,-0.351157,-0.047557,-0.437011,-0.148405,-0.345062,0.241888,0.163307,0.064298,0.735982,0.614845,0.479793,0.346277,0.518056,0.284028,-0.186806,1.049306,0.875694,0.699306,1038,158.386230,1705,260.162354,1962,299.377441,2260,344.848633,-28104,-4288.330078,214,32.653809,-27887,-4255.218506,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232057.bin,2,29.411960,31.279707,9.627675,27.191538,33.348045,7.913889,0.337424,0.054222,0.456781,0.424315,0.725475,0.259982,0.496736,-2.836111,-5.459722,0.595833,-0.395833,-0.056250,-21.969444,-0.690509,0.148843,1.057382,-0.535777,-0.549640,0.358642,-0.432790,-0.472612,-0.013800,-0.764018,-0.265723,-1.003720,-0.357694,-0.315278,-0.382639,0.313194,-0.617361,-0.957639,-0.967361,1043,159.149170,1708,260.620117,1964,299.682617,2251,343.475342,-28118,-4290.466309,203,30.975342,-27897,-4256.744385,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232057.bin,3,29.016898,29.674769,12.238786,27.092773,32.946811,6.611420,-1.164337,-0.169917,0.841161,-1.344446,1.552558,-0.614800,0.792765,-3.002778,-5.793056,0.262500,0.437500,0.610417,-20.469444,-0.690509,0.148843,1.853678,0.365458,0.049126,0.457407,-0.605707,-0.129041,-0.782561,0.004743,-0.642268,-0.400775,-0.265636,-0.481944,-0.215972,0.979861,0.049306,-0.124306,1.032639,1043,159.149170,1703,259.857178,1967,300.140381,2266,345.764160,-28116,-4290.161133,207,31.585693,-27897,-4256.744385,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232057.bin,4,27.109491,29.582176,10.732613,26.790303,33.249280,7.913889,-0.020872,-0.673940,-0.811980,-0.344446,-1.035661,0.352226,-1.095322,-3.836111,-6.459722,-0.070833,-0.229167,-0.222917,-21.469444,1.118133,-0.159799,0.156147,-0.035777,-0.049640,0.858642,0.083697,0.870959,0.486200,0.967221,-0.489862,0.082738,0.142306,0.018056,-0.215972,-0.520139,-0.950694,-0.624306,0.032639,1035,157.928467,1705,260.162354,1961,299.224854,2254,343.933105,-28114,-4289.855957,206,31.433105,-27897,-4256.744385,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232057.bin,5,29.813194,31.378472,11.936317,25.784131,33.755453,7.308951,0.370398,0.397793,0.572400,-0.113207,-0.671580,0.385200,-0.187380,-3.336111,-6.959722,-0.237500,0.270833,0.277083,-20.636111,-0.789275,-0.252392,-0.948791,-0.535777,-0.549640,-0.845062,-0.346332,1.426205,0.717439,0.698460,0.907193,-0.367801,1.254219,1.351389,0.450694,-0.853472,0.549306,-0.124306,-0.134028,1043,159.149170,1703,259.857178,1964,299.682617,2256,344.238281,-28110,-4289.245605,210,32.043457,-27893,-4256.134033,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232057.bin,6,28.813194,30.378472,10.936317,25.487834,32.551749,6.611420,0.734479,-1.706914,0.688020,-1.460066,-0.241552,-0.614800,-1.095322,-3.836111,-6.459722,0.095833,1.104167,1.443750,-20.802778,0.815664,0.142670,1.958616,-0.035777,-0.049640,0.457407,0.170155,0.646820,0.986200,0.082841,0.820735,0.240929,0.734364,0.351389,0.450694,-0.020139,-0.450694,-0.124306,-0.800694,1036,158.081055,1712,261.230469,1962,299.377441,2255,344.085693,-28113,-4289.703369,198,30.212402,-27896,-4256.591797,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232057.bin,7,29.004552,32.687114,12.133848,25.987834,33.051749,7.111420,0.442131,-1.070995,-0.465121,0.308695,-0.480415,0.591090,-0.891351,-3.002778,-5.293056,0.762500,0.104167,0.443750,-20.802778,-1.289275,-0.752392,-0.146322,-0.140715,1.055298,-0.450000,-0.379306,0.473904,0.601820,0.504743,0.232515,-0.711372,0.234364,0.018056,0.284028,0.646528,0.049306,0.375694,0.032639,1029,157.012939,1699,259.246826,1966,299.987793,2251,343.475342,-28110,-4289.245605,205,31.280518,-27894,-4256.286621,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232057.bin,8,29.214429,30.477238,9.726440,27.092773,32.946811,6.210185,-0.092605,0.776599,0.225542,0.539934,0.447852,0.591090,0.588794,-3.169444,-5.626389,-0.070833,-0.062500,0.610417,-20.302778,1.216898,0.241435,-0.646322,-0.838246,-0.247171,-0.746296,-0.346332,0.712768,0.717439,1.773504,0.993651,1.566251,0.734364,0.018056,-0.215972,-0.520139,0.382639,0.542361,-0.300694,1038,158.386230,1713,261.383057,1967,300.140381,2257,344.390869,-28112,-4289.550781,210,32.043457,-27895,-4256.439209,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232057.bin,9,28.109491,30.582176,11.535082,25.987834,33.051749,7.512654,-0.217822,0.278361,1.109922,0.271173,-0.465690,0.537605,-0.095322,-2.836111,-5.459722,0.429167,1.437500,1.610417,-21.136111,-0.486806,-0.554861,0.656147,-0.239480,0.654064,-0.147531,0.346594,-0.406664,-0.857604,0.314080,-0.107532,1.432094,-0.337838,1.184722,1.117361,0.479861,1.049306,0.875694,0.365972,1037,158.233643,1700,259.399414,1961,299.224854,2255,344.085693,-28112,-4289.550781,199,30.364990,-27894,-4256.286621,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232057.bin,10,28.307022,31.384645,11.035082,26.685365,34.354218,8.210185,1.078050,-0.309859,0.534879,-0.228827,-0.083361,-0.011855,-0.187380,-2.169444,-4.626389,0.095833,-1.395833,-1.056250,-20.969444,-1.690509,-0.851157,-0.948791,-0.535777,-0.549640,-0.443827,0.605969,0.354472,-0.051322,0.351602,-0.059833,-0.003720,0.050248,0.518056,0.284028,-0.020139,1.049306,0.875694,0.699306,1035,157.928467,1705,260.162354,1958,298.767090,2264,345.458984,-28116,-4290.161133,209,31.890869,-27896,-4256.591797,1017,155.181885
