Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232207.bin,1,-0.779398,23.471065,9.930144,22.438452,17.101132,4.364506,-3067.382026,-0.032236,-763.566343,-0.575685,-187.598002,-0.772991,-96.277632,-551.836111,-866.959722,-1488.737500,-493.562500,-249.389583,-79.802778,0.315664,-0.357330,0.551209,0.766692,0.147891,0.457407,-533.793409,1.665068,-223.736749,0.620362,-118.069349,0.082738,-59.660943,-160.815278,-172.382639,-380.520139,-301.617361,-167.457639,-11.300694,1041,158.843994,1699,259.246826,1962,299.377441,2245,342.559814,-28117,-4290.313721,206,31.433105,-27905,-4257.965088,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,2,-0.878164,23.069830,11.232613,22.450797,14.088786,1.969444,-3067.373086,0.690141,-761.222539,0.539934,-188.272680,0.591090,-96.389546,-551.002778,-864.293056,-1485.404167,-494.729167,-250.722917,-80.302778,0.315664,-0.357330,0.656147,-0.437011,-0.148405,-0.746296,-535.223438,0.235040,-224.274271,-0.801540,-118.328723,0.465067,-60.549030,-160.315278,-171.382639,-377.520139,-300.617361,-165.957639,-10.967361,1041,158.843994,1698,259.094238,1950,297.546387,2249,343.170166,-28118,-4290.466309,218,33.264160,-27906,-4258.117676,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232207.bin,3,-0.779398,23.471065,11.133848,21.253266,12.286317,2.376852,-3070.543740,-0.501024,-762.606919,1.193076,-188.412622,0.432899,-97.277632,-550.669444,-863.626389,-1483.737500,-495.062500,-249.889583,-80.302778,-0.486806,-0.554861,0.051209,0.667927,-0.253344,1.963580,-535.865142,0.354472,-224.236749,0.120362,-118.137558,-0.003720,-60.437116,-160.148611,-172.049306,-381.520139,-300.117361,-165.957639,-10.467361,1040,158.691406,1701,259.552002,1961,299.224854,2249,343.170166,-28116,-4290.161133,213,32.501221,-27906,-4258.117676,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232207.bin,4,0.523071,24.168596,9.831379,21.135983,16.403601,2.660802,-3077.445712,0.967764,-769.910148,-0.497588,-189.425085,-0.528342,-96.593517,-551.336111,-864.459722,-1485.070833,-493.395833,-249.056250,-79.636111,0.118133,-1.159799,-0.350026,-0.634542,-0.950874,-0.141358,-536.190464,0.996176,-225.389891,-0.417159,-117.376422,-0.176637,-59.437116,-159.815278,-172.382639,-379.353472,-299.284028,-165.290972,-9.634028,1037,158.233643,1699,259.246826,1972,300.903320,2245,342.559814,-28119,-4290.618896,208,31.738281,-27907,-4258.270264,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232207.bin,5,1.325540,24.366127,9.633848,20.938452,15.601132,2.463272,-3069.480948,0.191903,-765.450724,-0.460066,-188.669735,-0.375936,-96.869690,-549.169444,-861.626389,-1486.237500,-494.562500,-250.889583,-79.136111,-0.085571,-0.456096,0.353678,-0.838246,-0.247171,-1.147531,-533.104006,0.043875,-222.121130,0.235982,-116.674556,-0.400775,-60.029174,-159.481944,-171.715972,-378.686806,-298.950694,-165.124306,-10.967361,1048,159.912109,1704,260.009766,1969,300.445557,2257,344.390869,-28119,-4290.618896,220,33.569336,-27908,-4258.422852,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232207.bin,6,-0.483102,24.674769,10.430144,19.852032,11.187551,1.778086,-3065.152102,-0.032236,-764.413202,-0.075685,-188.272680,-0.256504,-96.685575,-549.836111,-861.959722,-1486.904167,-492.729167,-249.722917,-79.636111,-0.184336,-0.857330,0.754913,-0.035777,-0.049640,-0.345062,-535.739925,0.560362,-224.658651,0.735982,-117.621071,-0.314317,-60.141088,-159.815278,-171.382639,-379.186806,-298.950694,-165.624306,-10.967361,1035,157.928467,1693,258.331299,1964,299.682617,2244,342.407227,-28117,-4290.313721,200,30.517578,-27906,-4258.117676,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232207.bin,7,0.924306,24.267361,11.436317,20.938452,15.601132,2.463272,-3072.714026,0.260112,-770.141387,-0.113207,-189.789167,0.385200,-97.205430,-551.669444,-863.626389,-1485.570833,-492.062500,-247.889583,-79.636111,-0.085571,-0.456096,0.656147,-0.437011,-0.148405,-1.548765,-536.229223,-0.612554,-223.658651,-0.148398,-117.065825,0.273903,-60.417261,-159.481944,-172.215972,-380.353472,-299.284028,-166.290972,-11.634028,1036,158.081055,1702,259.704590,1968,300.292969,2247,342.864990,-28118,-4290.466309,210,32.043457,-27907,-4258.270264,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232207.bin,8,-0.476929,23.168596,11.930144,22.852032,14.187551,1.166975,-3076.326280,0.603683,-768.988245,0.539934,-190.496818,0.591090,-97.501459,-552.836111,-865.959722,-1488.070833,-491.562500,-247.889583,-80.469444,0.611960,0.846373,0.952443,-0.535777,-0.549640,-0.042593,-533.999299,0.560362,-224.621130,0.467221,-117.740503,0.360361,-60.141088,-159.981944,-171.715972,-378.686806,-297.784028,-164.790972,-10.134028,1047,159.759521,1697,258.941650,1957,298.614502,2249,343.170166,-28116,-4290.161133,209,31.890869,-27907,-4258.270264,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232207.bin,9,0.424306,23.767361,11.535082,21.549563,13.490021,2.271914,-3074.454652,-0.673940,-770.410148,0.308695,-190.239706,-0.203020,-98.277632,-550.502778,-862.293056,-1479.570833,-489.395833,-247.056250,-78.636111,1.216898,0.241435,0.254913,-0.838246,-0.247171,0.056173,-533.071032,1.426205,-222.236749,0.082841,-117.018126,-0.090178,-59.325203,-159.815278,-173.382639,-380.853472,-300.450694,-166.624306,-10.134028,1040,158.691406,1704,260.009766,1961,299.224854,2249,343.170166,-28115,-4290.008545,210,32.043457,-27903,-4257.659912,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232207.bin,10,-1.686806,24.378472,10.127675,23.142155,16.897428,2.660802,-3079.099879,0.967764,-770.372626,0.271173,-189.980331,0.107577,-97.001459,-552.669444,-866.126389,-1482.570833,-492.062500,-248.889583,-79.302778,-1.190509,-0.351157,0.254913,0.062989,0.351595,-1.048765,-532.879867,-0.194989,-222.889891,0.120362,-116.654045,0.062227,-59.753001,-160.815278,-172.882639,-377.853472,-300.950694,-167.624306,-11.634028,1038,158.386230,1693,258.331299,1961,299.224854,2250,343.322754,-28110,-4289.245605,208,31.738281,-27900,-4257.202148,1014,154.724121
