Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210558.bin,1,-2.384998,24.719032,12.649212,-7.329184,-5.635102,-0.047956,1.819396,-0.963097,0.510884,0.189715,-0.660185,0.680974,-0.856544,-3.542017,-3.703782,-5.242297,-6.051120,-6.385854,-2.808824,0.850737,1.390860,-0.277181,0.996654,0.684018,-2.904425,-0.971516,-10.289463,-0.717857,-54.111717,-6.644124,-122.904162,-6.400464,-3.389356,-2.035014,-5.725490,-4.051120,-2.824930,0.129552,922,140.686035,1666,254.211426,1888,288.085938,2203,336.151123,-28540,-4354.858398,137,20.904541,-28215,-4305.267334,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210558.bin,2,-2.971418,20.805452,11.562792,-8.631653,-6.332633,-0.547956,0.699964,-1.201961,-0.873497,-1.041524,-0.779617,-1.874272,-0.856544,-4.042017,-4.703782,-6.408964,-5.717787,-5.719188,-1.808824,0.153206,0.088391,-0.375947,0.194185,0.486487,-3.305659,-0.159158,-12.164246,-1.792900,-55.417999,-7.261794,-122.422911,-7.380609,-2.556022,-0.868347,-5.725490,-3.384454,-2.491597,0.129552,917,139.923096,1672,255.126953,1884,287.475586,2210,337.219238,-28552,-4356.689453,136,20.751953,-28227,-4307.098389,-28475,-4344.940186
15ml,VET6_8chips_raw_stream_20260528_210558.bin,3,-3.070184,20.404217,11.062792,-7.631653,-5.332633,-1.152894,1.765912,-1.255445,0.010884,-0.579045,-1.693158,0.872139,-1.448601,-3.708683,-4.037115,-6.908964,-7.384454,-7.552521,-3.475490,0.751971,0.989625,-0.178416,0.095420,0.085253,-4.206894,-1.230891,-11.250704,-1.408520,-56.264858,-6.381226,-124.957646,-6.472666,-2.222689,-1.701681,-6.392157,-4.051120,-2.324930,1.129552,923,140.838623,1676,255.737305,1892,288.696289,2206,336.608887,-28549,-4356.231689,138,21.057129,-28224,-4306.640625,-28469,-4344.024658
15ml,VET6_8chips_raw_stream_20260528_210558.bin,4,-2.767714,20.101748,11.365261,-8.427949,-7.036337,-1.547956,1.541773,-2.168987,0.432786,-1.194665,-2.421321,-1.596649,-2.448601,-4.042017,-3.703782,-6.242297,-5.717787,-5.219188,-2.142157,-0.248029,-0.010375,1.228992,1.799123,0.881549,-3.706894,-0.932757,-10.805950,-1.639759,-53.496097,-6.730582,-121.957646,-6.696493,-3.222689,-1.701681,-4.725490,-3.884454,-2.991597,-0.370448,920,140.380859,1670,254.821777,1889,288.238525,2206,336.608887,-28550,-4356.384277,129,19.683838,-28226,-4306.945801,-28469,-4344.024658
15ml,VET6_8chips_raw_stream_20260528_210558.bin,5,-4.465245,17.799279,10.365261,-7.927949,-6.536337,-0.646722,0.302909,-1.479584,-0.757877,-0.194665,-0.469020,0.594516,-0.948601,-3.708683,-4.537115,-5.242297,-5.884454,-6.052521,-2.975490,0.153206,0.088391,1.531461,-0.003346,-0.315982,-3.101956,-0.436781,-11.131272,-1.408520,-54.264858,-6.691823,-123.321728,-6.584580,-2.389356,-1.035014,-5.892157,-4.217787,-3.158263,-0.703782,911,139.007568,1675,255.584717,1893,288.848877,2217,338.287354,-28542,-4355.163574,137,20.904541,-28219,-4305.877686,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210558.bin,6,-3.156603,16.990637,11.278841,-8.335356,-5.128929,-0.652894,1.216451,-1.288419,-0.373497,-0.463426,-1.349588,0.508058,-1.336688,-2.875350,-3.370448,-6.575630,-6.384454,-6.552521,-2.808824,0.653206,0.588391,1.827757,1.095420,1.085253,-4.009363,-0.263865,-11.370136,-0.755379,-54.727336,-6.850014,-123.652835,-6.788551,-3.389356,-2.535014,-5.725490,-3.717787,-2.658263,-0.537115,913,139.312744,1669,254.669189,1882,287.170410,2199,335.540771,-28542,-4355.163574,117,17.852783,-28219,-4305.877686,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210558.bin,7,-5.168949,18.002983,10.371434,-7.730418,-5.733868,-0.047956,1.661205,-1.049555,1.164025,-0.079045,-1.057240,1.355652,-1.152573,-3.708683,-4.037115,-6.408964,-6.051120,-5.885854,-3.475490,-0.149263,0.390860,0.124053,0.496654,0.184018,-3.805659,-0.436781,-11.044814,-1.292900,-54.958575,-5.897713,-124.909947,-6.084580,-2.556022,-1.868347,-6.058824,-3.884454,-1.991597,-0.037115,921,140.533447,1679,256.195068,1897,289.459229,2215,337.982178,-28547,-4355.926514,144,21.972656,-28220,-4306.030273,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210558.bin,8,-4.761542,16.595575,10.075137,-8.526714,-7.437571,-1.245487,1.216451,-1.843665,-0.257877,-1.041524,-1.176672,-0.749054,-1.560515,-4.375350,-4.370448,-7.075630,-7.217787,-7.219188,-4.308824,0.350737,0.890860,0.827757,0.694185,0.986487,-4.410598,-0.675645,-10.647759,-2.408520,-55.417999,-6.691823,-122.885914,-6.288551,-2.722689,-1.701681,-5.558824,-3.884454,-2.991597,-1.037115,907,138.397217,1668,254.516602,1884,287.475586,2199,335.540771,-28544,-4355.468750,132,20.141602,-28218,-4305.725098,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210558.bin,9,-4.767714,18.101748,11.575137,-8.434122,-5.530164,0.050809,0.732938,-2.240720,-0.873497,-0.425904,-1.469020,-0.232567,-1.948601,-3.875350,-3.870448,-6.242297,-5.551120,-5.885854,-3.975490,1.653206,1.588391,0.525288,-0.305815,-0.013513,-3.404425,-1.039726,-11.886623,-2.524139,-56.149238,-7.691823,-124.097589,-7.288551,-3.722689,-2.701681,-5.058824,-3.051120,-1.824930,0.462885,923,140.838623,1676,255.737305,1886,287.780762,2208,336.914062,-28543,-4355.316162,141,21.514893,-28221,-4306.182861,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210558.bin,10,-5.668949,17.502983,13.075137,-8.230418,-6.233868,-1.350425,1.646480,-0.810691,-0.257877,0.342857,-1.209645,0.337404,-1.060515,-3.875350,-3.870448,-6.242297,-6.384454,-6.552521,-3.475490,2.054440,1.687156,0.624053,2.200358,0.980314,-2.503190,0.237897,-12.680733,-1.908520,-55.764858,-6.467684,-123.184047,-7.176637,-2.889356,-2.035014,-5.558824,-3.717787,-2.658263,0.462885,927,141.448975,1676,255.737305,1886,287.780762,2207,336.761475,-28544,-4355.468750,131,19.989014,-28218,-4305.725098,-28465,-4343.414307
