Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231910.bin,1,-1423.094213,-1027.714120,-436.279733,-31.814635,0.354218,-14.178704,0.839186,-0.554508,-0.696361,0.308695,-0.791012,0.558116,-0.799293,-13.002778,-24.793056,-10.570833,0.437500,0.610417,-113.136111,-1567.351003,-1551.690664,-905.183359,-353.844419,-253.740998,-109.801852,0.964265,-0.233748,1.217439,0.851602,0.647818,0.876848,0.050248,0.184722,-0.382639,0.479861,-0.784028,-0.290972,1.199306,1049,160.064697,1713,261.383057,1967,300.140381,2263,345.306396,-28116,-4290.161133,207,31.585693,-27867,-4252.166748,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231910.bin,2,-1421.489275,-1027.319059,-438.285905,-31.209697,-0.250720,-15.579938,1.045076,0.603683,0.419259,0.424315,0.606043,-0.600075,0.608649,-11.669444,-24.126389,-9.904167,0.104167,-0.556250,-113.802778,-1565.153472,-1548.888194,-902.794470,-351.640715,-252.444702,-110.005556,-0.241626,0.837985,-0.551322,-0.685920,-0.125781,-0.759071,0.530393,-0.148611,-0.049306,-0.353472,-0.117361,-0.457639,-0.467361,1042,158.996582,1714,261.535645,1952,297.851562,2263,345.306396,-28116,-4290.161133,206,31.433105,-27870,-4252.624512,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231910.bin,3,-1424.791744,-1030.016590,-437.779733,-30.413400,1.452984,-12.777469,-0.179063,-1.778647,0.303639,-0.538164,0.155503,-1.116562,-1.003264,-13.336111,-24.959722,-9.570833,0.604167,0.443750,-113.302778,-1565.844830,-1551.696836,-903.584594,-352.844419,-252.740998,-110.406790,-0.862819,0.823260,0.101820,-0.301540,0.113083,-0.176637,0.550248,0.684722,0.117361,0.479861,1.215972,0.709028,0.865972,1048,159.912109,1705,260.162354,1961,299.224854,2264,345.458984,-28125,-4291.534424,203,30.975342,-27875,-4253.387451,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_231910.bin,4,-1419.890509,-1025.417824,-438.699486,-29.703524,-0.256893,-15.678704,1.734479,0.260112,1.803639,0.424315,1.639016,0.624064,0.996736,-12.169444,-24.626389,-10.404167,0.937500,0.610417,-112.969444,-1566.141127,-1552.900540,-904.072248,-354.554295,-252.031121,-108.505556,0.447778,-0.009609,0.601820,0.620362,-0.681027,1.273903,-0.469607,-0.981944,-0.715972,-0.520139,-0.117361,0.042361,-0.800694,1047,159.759521,1713,261.383057,1965,299.835205,2276,347.290039,-28120,-4290.771484,212,32.348633,-27869,-4252.471924,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_231910.bin,5,-1414.680633,-1022.627701,-436.798251,-29.709697,1.249280,-14.079938,0.337424,-1.381592,0.572400,-0.075685,-0.241552,0.471658,-1.003264,-13.669444,-25.626389,-10.070833,-0.229167,-0.222917,-112.469444,-1564.647299,-1549.894367,-902.584594,-352.949357,-251.636060,-109.709259,0.480751,-0.129041,0.833059,0.120362,-0.179265,-0.400775,-0.245781,0.351389,-0.049306,0.979861,-0.117361,-0.457639,-0.467361,1043,159.149170,1721,262.603760,1969,300.445557,2272,346.679688,-28118,-4290.466309,212,32.348633,-27868,-4252.319336,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_231910.bin,6,-1413.384336,-1020.423997,-436.100720,-30.209697,0.749280,-14.178704,1.615047,-1.050485,0.725542,-1.191305,0.361394,-0.892423,-0.319149,-14.169444,-26.126389,-9.737500,-0.229167,-0.222917,-113.802778,-1567.351003,-1551.690664,-901.072248,-354.949357,-253.636060,-110.104321,0.725401,0.665068,0.448678,0.467221,0.510138,0.393335,0.550248,1.018056,0.784028,-0.353472,-1.617361,-0.957639,-1.300694,1044,159.301758,1711,261.077881,1961,299.224854,2268,346.069336,-28117,-4290.313721,212,32.348633,-27868,-4252.319336,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_231910.bin,7,-1413.779398,-1022.028935,-435.897016,-29.209697,1.749280,-13.579938,0.648021,-0.587482,0.534879,0.424315,0.036071,-0.203020,-0.391351,-12.836111,-25.459722,-10.237500,-1.062500,-0.889583,-112.969444,-1560.530015,-1550.011651,-902.374717,-354.554295,-252.031121,-110.110494,0.122456,1.043875,-0.204463,1.351602,1.581871,1.790390,1.438335,0.351389,-0.549306,-0.020139,-1.284028,-1.290972,-0.300694,1053,160.675049,1716,261.840820,1962,299.377441,2262,345.153809,-28118,-4290.466309,199,30.364990,-27871,-4252.777100,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_231910.bin,8,-1415.779398,-1024.028935,-437.292078,-29.709697,1.249280,-14.079938,-0.074356,-1.533998,-0.965121,-0.191305,0.313694,0.537605,-0.503264,-13.169444,-25.126389,-9.404167,0.604167,0.443750,-113.302778,-1558.209028,-1552.832639,-902.868544,-353.245653,-252.839763,-109.604321,0.328346,-0.764960,0.333059,-0.995257,-0.681027,-0.573692,-0.673579,-0.981944,-0.215972,0.146528,0.549306,0.375694,-0.800694,1040,158.691406,1714,261.535645,1969,300.445557,2270,346.374512,-28120,-4290.771484,206,31.433105,-27870,-4252.624512,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231910.bin,9,-1415.279398,-1023.528935,-435.292078,-28.808462,1.848045,-13.178704,-1.146089,0.603683,-0.580741,-0.960066,0.262472,-0.561316,0.588794,-13.002778,-25.293056,-10.570833,0.770833,0.777083,-113.136111,-1561.326312,-1551.715355,-903.769779,-354.955530,-252.129887,-110.912963,0.083697,-0.233748,0.717439,0.620362,0.131331,-0.711372,-0.153723,0.184722,0.117361,-0.520139,-0.784028,-0.290972,0.532639,1043,159.149170,1721,262.603760,1969,300.445557,2270,346.374512,-28119,-4290.618896,201,30.670166,-27868,-4252.319336,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_231910.bin,10,-1413.674460,-1023.133873,-435.489609,-29.610931,1.650514,-13.579938,-0.662576,0.206628,-0.543219,-0.038164,-0.015151,-0.203020,0.180851,-13.669444,-25.626389,-9.070833,-0.729167,-0.222917,-113.302778,-1556.721373,-1548.320293,-902.782124,-352.251826,-250.333591,-109.011728,0.274861,1.512663,0.064298,-0.185920,1.151842,0.584499,1.642306,1.351389,0.950694,0.813194,0.049306,-0.624306,-0.967361,1032,157.470703,1712,261.230469,1972,300.903320,2272,346.679688,-28118,-4290.466309,211,32.196045,-27870,-4252.624512,1009,153.961182
