Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224014.bin,1,-405.588243,-528.901209,-476.126400,-84.077877,-30.367271,-16.064385,0.055394,-0.399684,0.641372,-0.202495,1.308685,-0.417592,0.429839,-0.176512,0.421238,1.043601,1.012658,0.694093,0.147679,-1169.925900,-1273.778741,-1286.437438,-1467.492108,-2324.651352,-2150.379799,-0.351643,0.664394,0.291758,-0.780674,-0.257928,0.065941,0.297933,-0.194093,0.097046,-0.610408,-0.841069,-0.272855,-0.288326,957,146.026611,1695,258.636475,1912,291.748047,2177,332.183838,-28486,-4346.618652,174,26.550293,-28227,-4307.098389,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224014.bin,2,-403.582070,-528.407381,-476.527635,-85.281580,-30.663567,-14.860681,0.333017,0.379701,0.025753,-0.124397,-0.279535,0.720088,0.041752,-0.509845,-0.745429,-0.623066,-0.654008,-0.639241,0.147679,-1169.524665,-1273.679976,-1283.634969,-1464.393343,-2321.250117,-2152.095848,-0.232211,-0.010284,0.791758,0.141229,0.139127,-0.799901,0.093962,-0.527426,-0.069620,-0.443741,-0.174402,-0.439522,0.378340,953,145.416260,1683,256.805420,1906,290.832520,2174,331.726074,-28482,-4346.008301,164,25.024414,-28227,-4307.098389,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224014.bin,3,-405.773428,-532.716023,-479.218993,-86.386519,-30.558629,-15.965620,-0.547551,0.705023,-0.474247,1.181886,-0.001912,0.337759,0.337781,-0.176512,-0.078762,-1.123066,-0.487342,-0.805907,-0.352321,-1167.518492,-1273.186149,-1285.246080,-1462.992108,-2320.151352,-2146.682268,-0.232211,0.783826,0.791758,-0.243152,0.536182,-0.522278,0.705875,0.305907,0.097046,0.389592,1.492264,1.393812,0.378340,959,146.331787,1683,256.805420,1906,290.832520,2178,332.336426,-28486,-4346.618652,167,25.482178,-28232,-4307.861328,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224014.bin,4,-407.989478,-530.999974,-476.922696,-84.577877,-30.867271,-16.965620,-0.031064,-0.519116,-0.089867,-0.202495,0.395143,0.409491,0.021897,-1.509845,-1.245429,-0.123066,-0.154008,-0.639241,-1.352321,-1167.320962,-1272.383680,-1284.641142,-1463.590874,-2321.052586,-2145.676095,0.045412,-0.150226,0.407377,0.756848,-1.138496,0.080667,-0.886183,-0.360759,-0.236287,0.056259,0.325598,0.060478,-0.121660,954,145.568848,1690,257.873535,1916,292.358398,2175,331.878662,-28481,-4345.855713,162,24.719238,-28223,-4306.488037,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224014.bin,5,-403.878366,-529.611085,-475.323931,-84.281580,-29.663567,-16.268089,-0.738716,0.982646,0.178894,0.528744,0.514575,-0.265187,0.745723,0.490155,0.254571,-0.289733,0.512658,0.194093,0.314346,-1167.820962,-1272.883680,-1282.332500,-1466.078528,-2326.564932,-2146.960046,-1.781671,0.386771,-0.708242,0.372468,0.052669,0.391263,0.205875,0.139241,0.263713,-0.443741,0.492264,0.393812,0.711674,954,145.568848,1684,256.958008,1899,289.764404,2171,331.268311,-28480,-4345.703125,166,25.329590,-28222,-4306.335449,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_224014.bin,6,-406.489478,-529.499974,-475.323931,-84.176642,-30.768505,-16.564385,-0.341661,-0.381435,0.525753,0.297505,0.341659,-0.662241,-0.234421,1.156821,1.087904,0.710267,-0.487342,-0.305907,-0.685654,-1166.419727,-1271.784914,-1283.832500,-1467.090874,-2324.552586,-2153.589675,0.045412,0.473229,0.754236,0.488087,1.243834,0.391263,0.909846,1.139241,1.263713,-0.277075,-0.507736,-0.106188,0.378340,955,145.721436,1685,257.110596,1917,292.510986,2174,331.726074,-28488,-4346.923828,165,25.177002,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224014.bin,7,-406.075897,-532.413554,-475.718993,-83.775408,-30.669740,-18.971792,0.849504,0.260269,0.410133,-0.240017,-0.279535,-0.041048,0.041752,-0.343179,-0.412096,-0.789733,-0.154008,-0.139241,0.314346,-1165.314789,-1271.889853,-1283.431265,-1466.893343,-2323.750117,-2151.385972,1.117145,-0.666713,-0.092623,0.334946,-1.708467,1.860051,-1.478240,-0.194093,0.097046,1.389592,1.158931,1.227145,0.378340,958,146.179199,1686,257.263184,1912,291.748047,2171,331.268311,-28491,-4347.381592,156,23.803711,-28233,-4308.013916,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_224014.bin,8,-406.483305,-531.006147,-476.120227,-83.979111,-29.966036,-14.761916,0.055394,-0.381435,0.294514,0.028744,-0.763048,0.409491,-0.754277,-0.676512,-0.578762,-0.456399,-0.320675,-0.472574,-1.185654,-1163.716023,-1269.988618,-1285.048549,-1464.899516,-2320.243944,-2146.583503,0.164844,0.022690,1.022997,0.256848,0.449724,-0.038765,0.113817,0.639241,0.763713,0.556259,-0.341069,0.227145,0.545007,954,145.568848,1693,258.331299,1907,290.985107,2167,330.657959,-28482,-4346.008301,167,25.482178,-28225,-4306.793213,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224014.bin,9,-406.575897,-532.913554,-478.718993,-85.281580,-30.663567,-16.465620,0.915451,-0.930896,0.410133,-0.586875,-0.604857,-0.041048,-0.662219,-0.843179,-0.412096,-0.456399,-1.487342,-1.305907,-1.018987,-1165.524665,-1269.679976,-1282.943611,-1464.090874,-2321.552586,-2148.182268,-0.193452,-0.717936,-0.361384,0.141229,-0.120247,-0.799901,-0.498096,-0.694093,-0.402954,-0.443741,-0.174402,0.060478,0.711674,959,146.331787,1679,256.195068,1907,290.985107,2162,329.895020,-28486,-4346.618652,156,23.803711,-28226,-4306.945801,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224014.bin,10,-407.384539,-531.604912,-476.120227,-83.577877,-29.867271,-16.768089,-0.944606,0.427400,-0.243008,0.797505,1.189253,-0.608757,0.745723,0.323488,-0.078762,0.543601,0.345992,-0.139241,-0.518987,-1162.907381,-1271.297260,-1284.042376,-1464.677293,-2325.466167,-2148.367453,-0.041046,0.076174,0.138616,-0.743152,0.640889,-2.229930,0.409846,0.139241,-0.236287,0.556259,1.158931,1.227145,0.711674,957,146.026611,1681,256.500244,1910,291.442871,2168,330.810547,-28484,-4346.313477,170,25.939941,-28227,-4307.098389,-28403,-4333.953857
