Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210852.bin,1,-4.699813,26.033847,16.531928,0.164644,3.371071,1.026118,-98.853075,-2091.137571,-253.180216,-1795.772763,-1014.276972,-2065.684969,-1609.569540,-3.375350,-3.870448,-6.242297,-6.551120,-6.385854,-2.975490,0.054440,-0.312844,0.630226,-0.207049,0.387722,-3.305659,-548.330987,-159.131354,-128.522831,-273.543218,-28.350642,-485.359820,-87.604435,-3.056022,-1.868347,-5.225490,-4.384454,-2.491597,0.462885,932,142.211914,1676,255.737305,1877,286.407471,2141,326.690674,-28543,-4355.316162,141,21.514893,-28366,-4328.308105,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210852.bin,2,-4.699813,26.033847,15.426989,-0.137826,3.673540,1.526118,-97.431986,-2091.833652,-254.870879,-1798.385328,-1012.635268,-2063.597250,-1608.293367,-3.542017,-3.703782,-6.242297,-6.217787,-6.719188,-2.975490,0.955675,0.285922,0.222819,2.299123,1.381549,-2.805659,-549.728042,-156.116261,-129.175972,-275.846446,-26.811383,-482.200368,-84.236204,-2.222689,-1.201681,-6.225490,-5.051120,-3.324930,-0.537115,924,140.991211,1667,254.364014,1886,287.780762,2130,325.012207,-28538,-4354.553223,138,21.057129,-28361,-4327.545166,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210852.bin,3,-5.798579,24.632612,14.926989,0.269582,2.266132,-0.473882,-97.487733,-2088.940989,-257.177162,-1788.616567,-1012.486017,-2054.655150,-1607.201309,-2.875350,-2.870448,-4.742297,-5.051120,-5.385854,-2.808824,0.153206,0.088391,0.525288,0.292951,0.887722,-3.608128,-545.843951,-154.283392,-129.560352,-277.618261,-26.498524,-486.621457,-82.664002,-2.556022,-1.368347,-5.892157,-3.717787,-2.158263,-0.537115,927,141.448975,1680,256.347656,1883,287.322998,2144,327.148438,-28536,-4354.248047,143,21.820068,-28361,-4327.545166,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210852.bin,4,-5.298579,25.132612,16.729458,1.269582,3.266132,0.927352,-98.730120,-2089.848746,-255.870879,-1792.963426,-1011.611234,-2058.622176,-1607.109251,-2.875350,-2.370448,-5.242297,-7.884454,-8.052521,-3.308824,1.054440,0.687156,0.728992,-0.108284,0.788956,-3.608128,-546.432171,-152.303902,-129.138450,-275.655783,-26.827370,-484.806836,-81.979887,-3.056022,-1.868347,-5.892157,-3.217787,-1.658263,0.629552,926,141.296387,1670,254.821777,1886,287.780762,2129,324.859619,-28538,-4354.553223,144,21.972656,-28361,-4327.545166,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210852.bin,5,-6.601048,24.435081,16.834397,-0.236591,3.272305,0.624883,-99.110188,-2086.796631,-252.642694,-1787.775817,-1013.486385,-2060.468770,-1607.997338,-3.875350,-4.370448,-6.742297,-5.717787,-6.219188,-3.142157,1.856909,0.884687,0.525288,0.095420,0.085253,-4.206894,-548.972691,-153.068193,-128.485309,-278.462066,-27.535021,-485.743151,-82.183858,-3.222689,-1.701681,-6.392157,-2.884454,-1.991597,0.629552,931,142.059326,1673,255.279541,1877,286.407471,2143,326.995850,-28536,-4354.248047,143,21.820068,-28361,-4327.545166,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210852.bin,6,-5.601048,25.435081,14.525755,0.664644,3.871071,-0.078820,-99.903036,-2088.871519,-257.639640,-1790.925904,-1015.767163,-2058.951022,-1609.089396,-4.208683,-4.537115,-6.575630,-6.717787,-6.219188,-3.142157,0.054440,-0.312844,-0.271008,-0.404580,-0.414747,-4.305659,-549.847474,-153.471033,-129.791592,-277.771403,-27.932076,-485.516750,-82.887829,-3.889356,-2.035014,-5.558824,-3.717787,-2.158263,0.462885,938,143.127441,1676,255.737305,1878,286.560059,2131,325.164795,-28535,-4354.095459,138,21.057129,-28356,-4326.782227,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210852.bin,7,-4.996110,24.830143,16.031928,0.269582,2.266132,-0.072648,-100.907560,-2090.847853,-262.136586,-1788.850861,-1016.871501,-2058.432273,-1610.385425,-4.208683,-3.537115,-6.408964,-5.884454,-6.052521,-2.975490,0.048267,1.193329,0.525288,-0.003346,-0.315982,-4.706894,-549.728042,-150.712528,-129.522831,-270.965120,-27.051508,-481.440493,-81.795771,-3.556022,-1.868347,-5.892157,-3.884454,-2.491597,-0.037115,933,142.364502,1673,255.279541,1878,286.560059,2138,326.232910,-28533,-4353.790283,147,22.430420,-28355,-4326.629639,-28451,-4341.278076
15ml,VET6_8chips_raw_stream_20260528_210852.bin,8,-6.897344,23.231378,15.531928,-0.131653,2.167367,0.729822,-97.728859,-2082.244015,-259.983444,-1781.856969,-1013.132137,-2059.879549,-1604.925136,-3.042017,-3.703782,-6.075630,-6.051120,-6.385854,-2.475490,-0.649263,-0.109140,-0.474712,-0.108284,0.788956,-2.404425,-549.722257,-152.163067,-130.329113,-271.733881,-27.191451,-480.488192,-82.960031,-2.722689,-1.701681,-5.392157,-3.051120,-1.824930,0.462885,933,142.364502,1673,255.279541,1871,285.491943,2129,324.859619,-28537,-4354.400635,137,20.904541,-28358,-4327.087402,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210852.bin,9,-5.397344,24.731378,16.130693,0.467113,3.068602,0.927352,-98.920023,-2094.280512,-259.983444,-1786.047632,-1017.589462,-2061.141186,-1614.213944,-3.542017,-3.703782,-5.908964,-6.217787,-5.719188,-3.642157,0.449502,1.292095,0.019115,0.700358,-0.519686,-4.404425,-550.966906,-153.056098,-130.944733,-272.965120,-26.498524,-483.407520,-82.756060,-2.389356,-1.535014,-6.392157,-4.217787,-2.658263,-0.370448,937,142.974854,1673,255.279541,1875,286.102295,2128,324.707031,-28540,-4354.858398,141,21.514893,-28360,-4327.392578,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210852.bin,10,-6.199813,24.533847,17.136866,0.065878,2.969836,0.124883,-96.072429,-2090.871887,-258.177162,-1789.819447,-1015.004766,-2068.720466,-1610.549684,-2.708683,-3.037115,-5.408964,-5.217787,-5.719188,-2.975490,0.554440,0.187156,0.327757,-0.108284,0.788956,-3.608128,-545.044056,-153.897907,-130.482255,-274.696359,-26.552009,-486.049224,-83.236204,-1.722689,-1.201681,-5.558824,-3.217787,-1.158263,1.629552,935,142.669678,1682,256.652832,1883,287.322998,2135,325.775146,-28539,-4354.705811,155,23.651123,-28363,-4327.850342,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210852.bin,11,-4.897344,25.231378,16.229458,1.368347,3.667367,-0.980055,-98.731121,-2088.806308,-263.020966,-1783.013164,-1014.816755,-2064.313102,-1609.569540,-3.208683,-3.537115,-6.075630,-5.384454,-5.552521,-3.475490,0.054440,-0.312844,0.525288,0.799123,-0.118451,-3.503190,-546.306953,-157.796724,-129.560352,-274.271403,-28.091268,-484.117433,-86.492522,-1.389356,-0.535014,-6.392157,-3.884454,-2.991597,0.629552,932,142.211914,1677,255.889893,1877,286.407471,2121,323.638916,-28546,-4355.773926,145,22.125244,-28371,-4329.071045,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210852.bin,12,-5.298579,25.132612,16.630693,1.868347,4.167367,0.723649,-94.741322,-2091.454322,-257.408401,-1789.275817,-1013.852360,-2061.952283,-1610.161598,-3.042017,-3.203782,-6.242297,-5.884454,-5.552521,-1.975490,0.548267,1.693329,2.025288,0.391716,1.288956,-3.910598,-549.900958,-158.853731,-129.829113,-273.002642,-27.258399,-481.872784,-86.512378,-2.556022,-1.368347,-6.058824,-3.384454,-1.491597,1.462885,937,142.974854,1679,256.195068,1887,287.933350,2136,325.927734,-28541,-4355.010986,154,23.498535,-28365,-4328.155518,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210852.bin,13,-5.002282,26.336316,17.124520,1.269582,3.266132,-0.677586,-98.574191,-2093.850484,-258.677162,-1783.697719,-1019.097009,-2055.495958,-1615.121887,-4.542017,-4.203782,-7.075630,-6.384454,-6.552521,-3.475490,0.653206,0.588391,1.025288,0.700358,-0.519686,-3.601956,-547.226281,-159.298485,-129.138450,-275.427598,-27.986561,-486.499763,-87.196493,-1.889356,-0.535014,-4.725490,-4.217787,-3.158263,-1.703782,943,143.890381,1677,255.889893,1880,286.865234,2135,325.775146,-28543,-4355.316162,145,22.125244,-28361,-4327.545166,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210852.bin,14,-4.804752,27.138785,16.322051,0.473286,1.562429,0.131056,-100.731121,-2096.238599,-264.327249,-1782.353915,-1020.063667,-2056.221859,-1616.674233,-3.208683,-3.537115,-6.408964,-5.717787,-5.719188,-2.808824,0.653206,0.588391,0.827757,0.397889,-0.217217,-5.108128,-548.742767,-158.456676,-130.060352,-273.580739,-27.622480,-483.858059,-86.604435,-2.556022,-1.868347,-5.392157,-2.051120,-1.324930,1.129552,929,141.754150,1669,254.669189,1884,287.475586,2129,324.859619,-28537,-4354.400635,135,20.599365,-28359,-4327.239990,-28457,-4342.193604
