Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220524.bin,1,3.164843,13.845705,-5.780721,-12.775408,-8.669740,-4.947101,-390.582528,-1340.561310,-1878.037947,-581.993071,-2124.848818,-59.551140,-1780.198320,-3053.009845,-1743.245429,0.210267,-10.820675,-20.972574,-78.018987,0.851878,0.443481,0.044043,1.514065,0.342475,0.323905,-2291.652758,0.506203,-1907.340441,0.525609,-587.463434,-0.316388,-301.375352,-1033.027426,-1326.069620,-826.777075,-82.007736,-41.106188,-0.788326,955,145.721436,1698,259.094238,1886,287.780762,2165,330.352783,-28489,-4347.076416,161,24.566650,-28107,-4288.787842,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_220524.bin,2,5.572251,14.438298,-6.379486,-11.775408,-7.669740,-6.755743,-391.161808,-1341.388394,-1875.619099,-581.724310,-2126.681687,-59.001679,-1781.626118,-3056.343179,-1746.412096,-0.789733,-11.820675,-21.972574,-78.685654,0.851878,0.443481,0.445278,1.409126,1.447414,1.823905,-2296.916549,0.559687,-1912.224822,1.372468,-590.368036,1.424237,-302.915063,-1037.027426,-1329.569620,-828.443741,-83.174402,-41.939522,-0.954993,952,145.263672,1687,257.415771,1893,288.848877,2153,328.521729,-28489,-4347.076416,148,22.583008,-28108,-4288.940430,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220524.bin,3,7.677189,15.333359,-7.083190,-12.979111,-7.966036,-6.755743,-391.337879,-1342.666017,-1880.578523,-584.877451,-2129.699935,-60.234758,-1783.757887,-3059.509845,-1748.245429,0.376934,-10.487342,-20.305907,-78.685654,0.746940,1.548419,1.142809,1.014065,-0.157525,-0.176095,-2296.310449,0.559687,-1907.265398,-0.011913,-589.057439,0.668886,-302.303150,-1035.194093,-1327.402954,-825.943741,-80.841069,-40.272855,1.045007,950,144.958496,1693,258.331299,1897,289.459229,2154,328.674316,-28493,-4347.686768,157,23.956299,-28115,-4290.008545,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220524.bin,4,6.275955,14.234594,-6.379486,-12.275408,-8.169740,-6.453274,-390.731779,-1343.564833,-1875.965958,-583.302408,-2127.905825,-59.670572,-1783.277742,-3060.509845,-1749.245429,-1.789733,-11.654008,-21.639241,-78.518987,-0.450591,-0.254050,0.648982,-0.189639,-0.453821,1.428843,-2295.008792,0.664394,-1909.802919,-0.511913,-591.472742,0.979483,-303.415063,-1037.527426,-1330.069620,-828.610408,-81.674402,-41.439522,-0.121660,958,146.179199,1687,257.415771,1901,290.069580,2160,329.589844,-28489,-4347.076416,153,23.345947,-28108,-4288.940430,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220524.bin,5,3.368547,13.142001,-5.478252,-12.281580,-6.663567,-7.261916,-391.893125,-1343.460126,-1879.116045,-584.955549,-2126.350579,-58.924161,-1782.349944,-3057.676512,-1746.578762,-0.456399,-10.987342,-21.305907,-78.185654,0.851878,0.443481,0.044043,0.711596,0.144945,-0.478564,-2295.453546,-0.732661,-1911.802919,-0.433815,-593.042714,0.098915,-305.007121,-1038.527426,-1331.069620,-828.610408,-79.507736,-39.106188,1.045007,949,144.805908,1693,258.331299,1901,290.069580,2150,328.063965,-28489,-4347.076416,159,24.261475,-28110,-4289.245605,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220524.bin,6,3.368547,13.142001,-6.780721,-12.979111,-7.966036,-7.156978,-392.445740,-1342.063072,-1883.344230,-583.955549,-2126.628202,-60.306491,-1781.849944,-3057.676512,-1747.078762,0.210267,-11.320675,-21.472574,-79.185654,0.950643,0.844715,0.241574,0.810361,0.546179,-0.379799,-2298.543528,0.473229,-1912.574734,0.372468,-595.926805,0.391263,-305.862717,-1042.860759,-1334.736287,-827.443741,-80.174402,-39.439522,0.378340,962,146.789551,1681,256.500244,1898,289.611816,2144,327.148438,-28491,-4347.381592,148,22.583008,-28111,-4289.398193,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220524.bin,7,1.862374,13.148174,-5.373314,-12.979111,-7.966036,-7.558212,-391.439955,-1325.386764,-1883.381752,-579.252669,-2126.562255,-59.631813,-1773.467273,-3043.176512,-1740.078762,-0.289733,-10.654008,-20.639241,-79.185654,-0.357999,1.653357,1.044043,1.112830,0.243710,-0.478564,-2291.874267,0.300313,-1913.302919,0.372468,-593.941530,0.391263,-305.026977,-1040.027426,-1332.569620,-828.443741,-81.674402,-40.939522,0.878340,957,146.026611,1685,257.110596,1887,287.933350,2162,329.895020,-28492,-4347.534180,162,24.719238,-28111,-4289.398193,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220524.bin,8,3.862374,15.148174,-7.188128,-12.479111,-7.466036,-7.459447,-392.681450,-1326.697361,-1880.962903,-576.640104,-2128.699935,-59.834548,-1775.006984,-3046.343179,-1741.912096,-0.623066,-10.820675,-20.472574,-78.685654,-0.049357,-0.155285,-0.357191,0.915299,-0.558759,0.527608,-2295.086310,-0.666713,-1909.924647,-0.780674,-600.070271,-0.364087,-308.862717,-1044.860759,-1335.736287,-829.943741,-81.007736,-40.106188,0.545007,956,145.874023,1689,257.720947,1893,288.848877,2158,329.284668,-28497,-4348.297119,155,23.651123,-28117,-4290.313721,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220524.bin,9,3.664843,14.345705,-5.379486,-12.972938,-9.472209,-7.150805,-394.678819,-1326.147900,-1887.844230,-576.640104,-2130.321129,-58.709331,-1775.618897,-3048.676512,-1745.078762,-0.956399,-11.654008,-21.139241,-78.185654,0.450643,0.344715,0.945278,0.211596,-0.355055,1.428843,-2295.764143,0.697368,-1912.921593,0.756848,-596.945053,0.113640,-306.270659,-1043.027426,-1334.069620,-828.610408,-80.841069,-40.272855,0.711674,956,145.874023,1684,256.958008,1904,290.527344,2156,328.979492,-28486,-4346.618652,153,23.345947,-28107,-4288.787842,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_220524.bin,10,3.671016,12.839532,-5.175783,-12.275408,-8.169740,-6.453274,-393.206877,-1326.816793,-1884.269186,-577.793245,-2129.216422,-60.953980,-1775.210955,-3048.176512,-1745.078762,-0.956399,-10.654008,-20.139241,-77.185654,0.351878,-0.056519,0.747747,0.810361,0.546179,0.422670,-2295.724860,-0.010284,-1905.927701,0.256848,-599.222676,-0.005792,-307.790515,-1046.527426,-1338.069620,-834.110408,-81.507736,-40.106188,-0.954993,959,146.331787,1695,258.636475,1884,287.475586,2160,329.589844,-28489,-4347.076416,167,25.482178,-28110,-4289.245605,-28403,-4333.953857
