Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232236.bin,1,2.628009,25.063657,11.831379,19.389069,1.650514,-1.894753,0.217992,-1260.720449,0.072400,-2045.641567,-0.241552,-2153.810643,-647.999654,-1694.002778,-1800.293056,-1193.237500,-253.395833,-169.056250,-62.636111,-0.085571,-0.456096,-0.646322,-0.937011,-0.648405,-0.443827,0.241888,-47.536771,-0.051322,-91.820737,-0.576320,-364.312823,-24.926286,-388.981944,-718.215972,-1054.186806,-170.950694,-96.124306,-7.300694,1021,155.792236,1688,257.568359,1950,297.546387,2246,342.712402,-28113,-4289.703369,205,31.280518,-27908,-4258.422852,987,150.604248
15ml,VET6_8chips_raw_stream_20260525_232236.bin,2,1.732948,22.958719,10.133848,18.185365,1.354218,-1.092284,0.337424,-1266.843404,0.688020,-2052.488425,-0.155093,-2151.260814,-650.855250,-1701.502778,-1808.293056,-1192.070833,-252.729167,-168.722917,-60.969444,1.019367,-0.561034,-0.146322,0.062989,0.351595,-0.647531,0.447778,-47.808609,0.717439,-92.320737,0.423680,-362.348058,-24.334228,-390.481944,-721.215972,-1061.020139,-172.117361,-96.457639,-6.467361,1024,156.250000,1688,257.568359,1952,297.851562,2240,341.796875,-28118,-4290.466309,194,29.602051,-27913,-4259.185791,980,149.536133
15ml,VET6_8chips_raw_stream_20260525_232236.bin,3,2.134182,23.057485,10.133848,17.784131,1.255453,-0.691049,0.973343,-1267.034569,1.456781,-2052.104045,0.155503,-2158.718399,-650.855250,-1701.836111,-1808.959722,-1188.737500,-253.895833,-169.556250,-60.802778,-0.289275,0.247608,0.051209,0.069162,-1.154578,-0.641358,-1.140442,-46.895067,0.717439,-92.205117,0.907193,-361.189867,-23.630257,-387.648611,-716.549306,-1058.186806,-170.450694,-95.624306,-6.134028,1023,156.097412,1691,258.026123,1946,296.936035,2251,343.475342,-28111,-4289.398193,209,31.890869,-27908,-4258.422852,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232236.bin,4,0.825540,23.866127,10.430144,17.889069,0.150514,-0.184877,0.423882,-1260.236936,0.956781,-2051.407273,0.758448,-2155.999177,-647.203625,-1698.502778,-1809.793056,-1191.737500,-253.895833,-169.556250,-61.136111,-2.091744,-0.949923,-0.751260,-0.134542,-0.450874,-0.845062,0.725401,-48.172690,0.217439,-92.051976,-0.853943,-363.055710,-25.334228,-387.815278,-714.882639,-1058.686806,-171.284028,-95.790972,-5.967361,1023,156.097412,1682,256.652832,1949,297.393799,2238,341.491699,-28117,-4290.313721,191,29.144287,-27909,-4258.575439,980,149.536133
15ml,VET6_8chips_raw_stream_20260525_232236.bin,5,3.029244,25.162423,11.831379,17.882896,1.656687,0.611420,0.442131,-1262.580506,-0.349502,-2042.338338,1.367179,-2157.162629,-647.631423,-1698.669444,-1807.626389,-1193.070833,-254.062500,-169.889583,-60.302778,-0.486806,-0.554861,0.353678,0.062989,0.351595,0.154938,0.949539,-47.620967,-0.320083,-91.436357,1.600119,-360.586922,-23.538199,-385.815278,-712.382639,-1061.186806,-170.284028,-94.790972,-5.634028,1025,156.402588,1697,258.941650,1945,296.783447,2242,342.102051,-28118,-4290.466309,198,30.212402,-27914,-4259.338379,986,150.451660
15ml,VET6_8chips_raw_stream_20260525_232236.bin,6,2.029244,24.162423,10.232613,18.586600,1.452984,0.111420,0.734479,-1259.284635,0.572400,-2043.988425,0.725475,-2157.634572,-646.499654,-1696.502778,-1806.793056,-1196.904167,-254.729167,-169.722917,-60.636111,-0.585571,-0.956096,0.149974,1.871631,0.042953,-0.042593,-0.585196,-46.775635,-0.282561,-91.936357,-0.283972,-362.294574,-24.242171,-388.481944,-716.715972,-1059.853472,-171.784028,-96.790972,-7.467361,1017,155.181885,1688,257.568359,1939,295.867920,2240,341.796875,-28113,-4289.703369,194,29.602051,-27909,-4258.575439,986,150.451660
15ml,VET6_8chips_raw_stream_20260525_232236.bin,7,0.726775,23.464892,10.831379,18.487834,1.051749,-0.789815,-0.543144,-1258.385818,-0.274458,-2046.485371,-1.068635,-2155.380614,-646.979798,-1695.502778,-1805.793056,-1192.737500,-251.895833,-168.556250,-60.136111,0.815664,0.142670,-0.646322,-1.338246,-0.747171,0.358642,-0.552222,-46.862093,-0.398180,-92.205117,-0.800459,-361.222841,-24.538199,-387.148611,-714.049306,-1056.353472,-171.117361,-95.457639,-6.134028,1024,156.250000,1688,257.568359,1946,296.936035,2242,342.102051,-28110,-4289.245605,200,30.517578,-27905,-4257.965088,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232236.bin,8,0.325540,23.366127,10.930144,19.487834,2.051749,-0.191049,-0.940199,-1266.709247,0.072400,-2046.607099,0.433126,-2155.921135,-650.559221,-1701.669444,-1808.626389,-1193.570833,-253.895833,-169.556250,-60.802778,0.111960,0.346373,0.452443,-0.535777,-0.549640,-0.845062,-1.122194,-47.292122,-1.166941,-91.320737,-0.642268,-361.745113,-24.446142,-387.981944,-715.215972,-1059.020139,-171.284028,-95.790972,-6.967361,1017,155.181885,1692,258.178711,1944,296.630859,2243,342.254639,-28116,-4290.161133,198,30.212402,-27911,-4258.880615,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232236.bin,9,1.128009,23.563657,11.633848,18.790303,0.749280,-1.691049,0.734479,-1262.514559,0.572400,-2044.297762,-0.068635,-2159.136333,-648.723481,-1700.169444,-1810.126389,-1194.070833,-254.229167,-169.222917,-60.802778,0.216898,-0.758565,-0.448791,-0.134542,-0.450874,-0.443827,-0.719353,-48.689177,-2.204463,-92.936357,-0.212239,-362.070435,-25.038199,-388.981944,-717.215972,-1059.853472,-172.784028,-96.790972,-6.800694,1018,155.334473,1687,257.415771,1938,295.715332,2239,341.644287,-28114,-4289.855957,191,29.144287,-27907,-4258.270264,977,149.078369
15ml,VET6_8chips_raw_stream_20260525_232236.bin,10,1.424306,24.767361,10.528909,18.586600,1.452984,-1.092284,-1.008408,-1265.174511,-1.733882,-2043.569577,-0.441656,-2157.897469,-650.131423,-1700.836111,-1809.459722,-1192.070833,-253.895833,-169.056250,-61.136111,-0.486806,-0.554861,0.051209,0.371631,-1.457047,-0.338889,-0.552222,-47.569745,-0.282561,-90.667596,-0.662778,-363.921553,-24.926286,-387.481944,-715.215972,-1058.186806,-171.784028,-95.790972,-6.800694,1022,155.944824,1685,257.110596,1943,296.478271,2240,341.796875,-28111,-4289.398193,204,31.127930,-27903,-4257.659912,991,151.214600
