Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232405.bin,1,-1089.038657,-1515.769676,-1745.872325,-2063.876363,-1404.084053,-917.166358,-0.059631,1.173654,0.456781,0.424315,1.122530,-0.203020,1.200707,0.497222,0.206944,0.429167,0.104167,-0.056250,0.530556,-2228.412731,-1879.128935,-1298.140149,-850.683925,-667.401492,-1440.808025,-0.068709,0.870959,0.217439,-0.185920,-0.283972,0.915607,0.234364,-0.481944,-0.715972,0.313194,-0.784028,-0.790972,0.532639,1051,160.369873,1704,260.009766,1964,299.682617,2242,342.102051,-28115,-4290.008545,205,31.280518,-27897,-4256.744385,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232405.bin,2,-1083.760880,-1505.047454,-1738.853807,-2063.864017,-1407.096399,-912.339198,0.734479,0.675416,0.688020,-0.344446,-0.068635,-0.375936,0.312620,0.330556,-0.126389,-0.237500,-0.062500,-0.389583,-0.302778,-2229.709028,-1881.332639,-1293.022865,-847.869110,-668.216307,-1448.024074,-0.068709,0.975665,0.448678,0.082841,-0.197514,0.670958,0.346277,0.518056,0.284028,0.313194,0.215972,0.209028,0.199306,1050,160.217285,1717,261.993408,1975,301.361084,2252,343.627930,-28114,-4289.855957,220,33.569336,-27899,-4257.049561,1128,172.119141
15ml,VET6_8chips_raw_stream_20260525_232405.bin,3,-1086.038657,-1512.769676,-1738.248868,-2060.061548,-1403.898868,-911.345370,-0.456686,0.397793,0.341161,0.424315,-0.068635,0.227009,0.108649,0.330556,0.373611,-0.070833,-0.229167,-0.222917,-0.469444,-2225.696682,-1880.344985,-1296.738915,-848.381456,-665.703961,-1446.931481,0.758374,0.751527,0.217439,-1.032779,-0.316946,-0.362016,0.326421,-0.481944,-0.215972,-0.186806,-0.617361,0.042361,-0.634028,1047,159.759521,1708,260.620117,1972,300.903320,2236,341.186523,-28118,-4290.466309,217,33.111572,-27902,-4257.507324,960,146.484375
15ml,VET6_8chips_raw_stream_20260525_232405.bin,4,-1083.044830,-1508.263503,-1738.656276,-2059.956610,-1405.003807,-912.042901,1.012102,1.206628,0.188020,1.424315,0.328420,-0.394185,0.700707,0.663889,1.040278,1.262500,1.937500,2.110417,1.030556,-2228.215201,-1878.326466,-1297.337680,-850.492567,-665.092850,-1444.227778,-0.776361,1.148582,0.254961,0.198460,-0.561595,0.273903,0.234364,-0.148611,-0.049306,0.646528,0.382639,0.542361,0.032639,1048,159.912109,1703,259.857178,1969,300.445557,2251,343.475342,-28116,-4290.161133,221,33.721924,-27902,-4257.507324,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232405.bin,5,-1085.865818,-1505.942515,-1736.045165,-2065.573894,-1406.386523,-906.425617,0.510341,-0.501024,1.341161,-0.691305,0.480825,-0.838939,-0.207235,-0.669444,-0.126389,0.595833,-0.062500,-0.389583,0.363889,-2226.492978,-1882.048688,-1298.442618,-850.282690,-667.302726,-1444.017901,0.083697,0.440930,0.486200,0.620362,-0.092807,-1.075453,0.234364,-0.315278,-0.382639,-0.020139,-0.117361,0.042361,-0.467361,1044,159.301758,1713,261.383057,1973,301.055908,2250,343.322754,-28118,-4290.466309,217,33.111572,-27902,-4257.507324,1115,170.135498
15ml,VET6_8chips_raw_stream_20260525_232405.bin,6,-1081.427546,-1510.880787,-1737.150103,-2061.178832,-1400.781584,-918.882407,0.304450,1.087196,0.803639,0.002412,1.241962,0.749281,1.108649,0.997222,0.706944,0.595833,-0.062500,0.610417,0.697222,-2228.789275,-1885.252392,-1297.745087,-847.974048,-667.111368,-1439.703086,1.605969,-0.009609,0.717439,0.389123,-0.250998,-0.711372,-0.357694,-0.315278,-0.382639,-0.353472,-1.284028,-0.790972,0.365972,1049,160.064697,1719,262.298584,1967,300.140381,2260,344.848633,-28118,-4290.466309,226,34.484863,-27902,-4257.507324,972,148.315430
15ml,VET6_8chips_raw_stream_20260525_232405.bin,7,-1082.230015,-1511.078318,-1735.637757,-2056.456610,-1401.503807,-916.166358,0.185018,-0.706914,-0.158839,-0.575685,-0.432716,-0.011855,-0.707235,-1.002778,-0.293056,0.762500,0.104167,-0.056250,0.197222,-2230.110262,-1881.431404,-1302.251260,-851.085159,-667.500257,-1444.820370,0.137181,-0.194989,0.639342,-0.148398,0.146057,0.339850,0.030393,-0.315278,0.117361,0.813194,0.049306,-0.124306,0.032639,1049,160.064697,1707,260.467529,1968,300.292969,2255,344.085693,-28114,-4289.855957,221,33.721924,-27899,-4257.049561,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_232405.bin,8,-1081.946065,-1506.862269,-1741.563683,-2054.147968,-1401.312449,-911.049074,0.403372,-0.778647,0.688020,0.308695,0.710749,0.161061,-0.095322,-0.169444,-0.126389,1.262500,0.937500,0.110417,-0.636111,-2227.320139,-1876.221528,-1298.646322,-848.974048,-668.111368,-1445.517901,0.256613,1.354472,1.370581,0.198460,0.232515,0.637984,0.734364,0.184722,0.117361,0.313194,0.049306,-1.124306,0.032639,1048,159.912109,1705,260.162354,1972,300.903320,2239,341.644287,-28112,-4289.550781,212,32.348633,-27898,-4256.896973,1115,170.135498
15ml,VET6_8chips_raw_stream_20260525_232405.bin,9,-1085.834954,-1513.473380,-1741.569856,-2063.530684,-1414.929733,-915.616975,-0.041382,1.364819,-0.733882,0.155554,1.731260,0.107577,1.904678,0.663889,-0.459722,0.095833,1.270833,1.277083,1.030556,-2231.023843,-1879.017824,-1300.350026,-849.875283,-668.710134,-1448.024074,0.447778,0.076849,0.601820,0.889123,-0.059833,-0.194885,-0.153723,0.184722,0.117361,0.646528,-0.617361,0.042361,0.032639,1043,159.149170,1706,260.314941,1966,299.987793,2254,343.933105,-28116,-4290.161133,221,33.721924,-27902,-4257.507324,972,148.315430
15ml,VET6_8chips_raw_stream_20260525_232405.bin,10,-1089.125077,-1519.183256,-1746.977263,-2069.722042,-1423.238374,-918.999691,-0.695550,0.120170,-0.311980,0.539934,-0.552148,0.194035,-0.391351,-0.502778,-0.793056,0.595833,0.770833,0.777083,0.197222,-2230.622608,-1878.919059,-1300.047557,-847.159234,-669.926183,-1449.721605,1.003024,0.506877,-0.166941,0.235982,-1.078082,1.121497,-0.469607,-0.815278,-0.382639,-0.186806,-0.117361,0.042361,-0.467361,1047,159.759521,1714,261.535645,1972,300.903320,2245,342.559814,-28116,-4290.161133,217,33.111572,-27901,-4257.354736,997,152.130127
15ml,VET6_8chips_raw_stream_20260525_232405.bin,11,-1082.705324,-1517.603009,-1751.890844,-2059.962783,-1403.497634,-911.647840,0.734479,0.293086,0.572400,0.539934,0.552558,0.194035,0.312620,-0.169444,-1.126389,0.762500,-0.895833,-0.556250,0.197222,-2235.326312,-1882.715355,-1300.448791,-846.467876,-667.117541,-1440.604321,0.208914,0.130333,-0.051322,-0.417159,0.734277,-1.036694,0.438335,0.518056,0.784028,0.313194,-0.117361,0.042361,0.199306,1055,160.980225,1712,261.230469,1982,302.429199,2257,344.390869,-28114,-4289.855957,230,35.095215,-27902,-4257.507324,1117,170.440674
15ml,VET6_8chips_raw_stream_20260525_232405.bin,12,-1088.137423,-1515.170910,-1754.199486,-2059.851672,-1406.108745,-912.740432,-0.026657,0.087196,0.572400,-0.960066,0.606043,-0.528342,0.404678,-0.002778,-0.293056,-0.070833,-0.562500,-0.389583,-1.136111,-2229.017670,-1878.523997,-1302.652495,-847.270345,-667.315072,-1445.017901,-0.188141,0.130333,-0.166941,0.120362,0.423680,-1.194885,0.326421,-0.981944,-1.215972,-1.353472,0.382639,0.542361,0.365972,1050,160.217285,1705,260.162354,1970,300.598145,2249,343.170166,-28115,-4290.008545,221,33.721924,-27900,-4257.202148,960,146.484375
15ml,VET6_8chips_raw_stream_20260525_232405.bin,13,-1089.328781,-1518.479552,-1752.693313,-2056.345499,-1404.114918,-913.647840,-0.092605,0.326060,0.341161,-0.460066,0.050797,-0.077803,-0.003264,-0.669444,-0.626389,0.429167,1.437500,1.610417,1.197222,-2233.530015,-1880.011651,-1302.356199,-846.677752,-664.907665,-1437.604321,0.274861,-0.684287,-0.166941,0.889123,-1.006349,0.566251,-0.969607,-0.815278,0.117361,0.646528,0.049306,-0.124306,0.699306,1053,160.675049,1714,261.535645,1973,301.055908,2250,343.322754,-28119,-4290.618896,225,34.332275,-27906,-4258.117676,1001,152.740479
15ml,VET6_8chips_raw_stream_20260525_232405.bin,14,-1090.217670,-1522.090664,-1750.792078,-2059.067721,-1401.392695,-908.345370,-0.107330,0.191903,-0.965121,-0.344446,-0.498664,0.418173,-0.095322,-0.169444,-0.126389,-1.237500,-0.729167,-0.222917,-0.636111,-2230.017670,-1879.523997,-1298.948791,-846.665406,-667.920010,-1445.616667,0.050723,0.957417,0.717439,0.851602,0.423680,0.082738,0.642306,0.351389,-0.049306,-0.686806,-1.284028,-0.790972,0.032639,1059,161.590576,1709,260.772705,1975,301.361084,2250,343.322754,-28120,-4290.771484,229,34.942627,-27903,-4257.659912,1117,170.440674
15ml,VET6_8chips_raw_stream_20260525_232405.bin,15,-1088.810262,-1522.498071,-1756.909362,-2060.857845,-1405.602572,-911.339198,0.337424,-0.673940,0.572400,0.539934,-0.328010,0.591090,-0.779437,0.663889,1.040278,0.095833,-0.562500,0.610417,0.863889,-2225.313966,-1875.727701,-1297.041384,-845.869110,-666.216307,-1447.227778,-0.035735,0.076849,0.217439,0.120362,-0.179265,-1.227859,-0.153723,0.351389,0.450694,0.313194,0.215972,-0.290972,0.199306,1052,160.522461,1696,258.789062,1967,300.140381,2245,342.559814,-28119,-4290.618896,209,31.890869,-27902,-4257.507324,963,146.942139
15ml,VET6_8chips_raw_stream_20260525_232405.bin,16,-1087.618904,-1519.189429,-1758.909362,-2064.265252,-1407.195165,-913.141667,0.734479,-0.912804,0.688020,-1.460066,-0.155093,-0.614800,-0.595322,-0.502778,-0.293056,0.262500,-0.395833,-0.056250,0.030556,-2225.900386,-1879.641281,-1301.553729,-845.869110,-666.216307,-1450.838889,-0.982251,-0.320206,0.064298,0.620362,0.734277,0.479793,0.050248,0.518056,0.284028,-0.020139,-0.950694,-0.124306,1.032639,1060,161.743164,1705,260.162354,1975,301.361084,2260,344.848633,-28114,-4289.855957,223,34.027100,-27898,-4256.896973,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_232405.bin,17,-1087.828781,-1516.979552,-1754.594547,-2063.073894,-1403.886523,-891.086111,0.475105,-0.103969,-0.465121,0.308695,0.764234,0.591090,0.496736,-0.669444,-1.126389,-0.404167,-0.229167,-0.222917,-0.802778,-2230.616435,-1880.425231,-1298.541384,-849.072814,-668.512603,-1449.629012,0.600183,-0.215500,1.448678,-0.917159,-0.092807,-0.759071,-0.245781,0.518056,0.284028,1.313194,0.382639,0.042361,0.032639,1062,162.048340,1701,259.552002,1984,302.734375,2249,343.170166,-28119,-4290.618896,212,32.348633,-27903,-4257.659912,1113,169.830322
