Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210848.bin,1,-3.094875,26.428909,13.019582,0.269582,2.266132,0.328587,-74.631136,-2057.915847,-210.513985,-1784.238295,-965.901008,-2058.188885,-1569.809612,-3.042017,-2.703782,-6.075630,-4.884454,-5.052521,-2.975490,0.153206,0.088391,0.124053,-0.102111,-0.717217,-4.404425,-566.222125,-163.056835,-132.635396,-264.618261,-28.901104,-475.274255,-91.525013,-1.889356,-1.535014,-5.392157,-3.717787,-2.658263,-0.203782,929,141.754150,1668,254.516602,1877,286.407471,2135,325.775146,-28535,-4354.095459,147,22.430420,-28362,-4327.697754,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210848.bin,2,-4.496110,25.330143,12.822051,-1.335356,1.871071,0.729822,-69.226034,-2059.901122,-206.017040,-1780.885328,-964.106006,-2047.468401,-1570.881814,-3.208683,-4.037115,-5.908964,-5.551120,-5.885854,-3.308824,-0.550498,0.292095,-0.073478,-1.305815,-1.013513,-4.003190,-565.652154,-163.865670,-132.097874,-266.390076,-30.164001,-478.901234,-92.636926,-2.889356,-1.535014,-4.558824,-3.717787,-3.158263,0.462885,943,143.890381,1684,256.958008,1884,287.475586,2138,326.232910,-28540,-4354.858398,150,22.888184,-28366,-4328.308105,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210848.bin,3,-3.397344,26.731378,14.124520,-1.137826,2.673540,0.927352,-74.147623,-2060.680138,-210.245225,-1786.847806,-967.145657,-2053.978210,-1571.493728,-3.875350,-3.870448,-5.742297,-4.884454,-4.552521,-2.308824,0.153206,0.088391,0.124053,0.397889,-0.217217,-3.904425,-566.168641,-164.883919,-132.251016,-267.699413,-29.232211,-481.800051,-92.728984,-2.056022,-0.368347,-5.558824,-4.217787,-2.658263,-0.370448,934,142.517090,1678,256.042480,1887,287.933350,2128,324.707031,-28541,-4355.010986,136,20.751953,-28365,-4328.155518,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210848.bin,4,-4.594875,24.928909,12.025755,-0.434122,2.469836,-0.776351,-74.247806,-2057.742563,-205.248279,-1788.657143,-964.471348,-2057.327566,-1569.013583,-2.875350,-2.870448,-6.242297,-5.384454,-5.552521,-3.475490,0.751971,0.989625,-0.480885,0.496654,0.184018,-5.009363,-568.565696,-162.534563,-134.366635,-265.774457,-29.832894,-478.351773,-91.360753,-3.222689,-1.701681,-5.725490,-3.717787,-1.658263,-0.203782,928,141.601562,1667,254.364014,1883,287.322998,2138,326.232910,-28537,-4354.400635,140,21.362305,-28361,-4327.545166,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210848.bin,5,-2.792406,26.126439,12.519582,0.170816,1.864898,-0.171413,-73.126112,-2060.663151,-202.173235,-1785.038470,-961.323466,-2050.198826,-1569.605641,-2.875350,-2.870448,-6.908964,-5.717787,-6.219188,-3.475490,-0.248029,-0.010375,0.025288,0.194185,0.486487,-4.509363,-569.279133,-168.538086,-132.135396,-268.621315,-30.249198,-481.629396,-95.189273,-2.222689,-1.201681,-4.225490,-4.717787,-2.658263,0.129552,931,142.059326,1673,255.279541,1873,285.797119,2138,326.232910,-28534,-4353.942871,147,22.430420,-28361,-4327.545166,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210848.bin,6,-4.088702,23.922736,14.729458,0.565878,3.469836,-0.177586,-70.639075,-2059.976010,-203.326376,-1783.729133,-963.237008,-2046.968902,-1570.473872,-1.875350,-2.370448,-5.908964,-6.551120,-6.385854,-3.308824,0.350737,0.890860,1.327757,0.496654,0.184018,-4.608128,-566.010450,-162.376372,-133.366635,-269.158837,-29.507572,-481.504179,-91.064724,-3.556022,-2.368347,-6.892157,-4.551120,-3.324930,-0.370448,937,142.974854,1662,253.601074,1880,286.865234,2132,325.317383,-28535,-4354.095459,140,21.362305,-28359,-4327.239990,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210848.bin,7,-2.496110,27.330143,14.118347,0.874520,1.661194,-0.671413,-71.110125,-2062.561075,-203.748279,-1781.579045,-964.352917,-2049.089595,-1572.954017,-2.708683,-3.037115,-5.575630,-5.384454,-5.552521,-2.808824,0.054440,-0.312844,-0.474712,0.095420,0.085253,-3.805659,-569.503271,-163.615236,-131.366635,-268.158837,-28.575782,-480.769339,-91.228984,-1.889356,-1.535014,-5.058824,-2.717787,-1.658263,0.796218,931,142.059326,1677,255.889893,1873,285.797119,2141,326.690674,-28532,-4353.637695,140,21.362305,-28355,-4326.629639,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210848.bin,8,-3.391171,25.225205,13.624520,0.368347,2.667367,0.026118,-71.727795,-2059.543719,-206.170181,-1783.960372,-962.344870,-2046.968902,-1568.921526,-3.208683,-3.037115,-6.408964,-6.384454,-7.052521,-3.808824,-0.445560,-0.812844,0.025288,0.490481,1.690191,-3.410598,-570.879816,-162.621021,-132.097874,-267.352554,-29.268708,-480.972967,-91.360753,-3.389356,-2.035014,-4.892157,-4.384454,-2.991597,0.462885,938,143.127441,1682,256.652832,1874,285.949707,2131,325.164795,-28541,-4355.010986,150,22.888184,-28364,-4328.002930,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210848.bin,9,-2.594875,26.928909,15.025755,-1.032887,1.568602,-0.973882,-75.476468,-2065.567384,-209.092083,-1791.113513,-967.254888,-2053.460462,-1574.046074,-3.042017,-3.203782,-6.575630,-5.551120,-5.385854,-2.642157,-0.149263,0.390860,-0.375947,-0.305815,-0.013513,-4.206894,-568.186889,-170.481447,-132.366635,-267.086848,-30.236735,-483.803574,-96.985302,-3.889356,-3.035014,-6.225490,-4.717787,-3.158263,0.129552,941,143.585205,1682,256.652832,1880,286.865234,2138,326.232910,-28539,-4354.705811,130,19.836426,-28363,-4327.850342,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210848.bin,10,-2.996110,26.830143,14.019582,-0.625480,0.161194,-1.368944,-72.713070,-2056.264835,-206.095137,-1785.191611,-965.417864,-2049.193040,-1568.829468,-3.875350,-3.870448,-6.742297,-6.384454,-6.052521,-3.808824,0.758144,-0.516547,0.124053,-0.200877,-1.118451,-4.904425,-568.861567,-167.534931,-131.982255,-263.430652,-29.753222,-479.367760,-95.373388,-1.222689,-0.201681,-5.892157,-4.051120,-2.824930,-0.537115,941,143.585205,1681,256.500244,1880,286.865234,2129,324.859619,-28540,-4354.858398,145,22.125244,-28361,-4327.545166,-28458,-4342.346191
