Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231845.bin,1,29.257639,19.934028,-19.637757,5.549563,21.990021,-0.487346,0.853911,-0.357558,0.725542,-1.881968,-1.259800,-0.787717,-0.707235,-4.336111,-6.959722,-2.737500,-0.229167,-0.222917,-37.802778,-8.073225,-11.468441,-24.448791,-71.782690,-158.302726,-274.314198,0.830107,0.216791,-0.820083,-0.917159,0.978926,0.035039,0.826421,-0.315278,-0.382639,-0.186806,-0.117361,0.042361,-0.134028,1038,158.386230,1720,262.451172,1958,298.767090,2256,344.238281,-28113,-4289.703369,203,30.975342,-27861,-4251.251221,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231845.bin,2,29.060108,19.131559,-19.440226,5.543390,23.496193,-1.697222,0.734479,0.087196,0.803639,-0.728827,0.241962,-0.528342,0.108649,-3.669444,-7.626389,-3.070833,-0.729167,-0.222917,-36.302778,-7.573225,-10.968441,-25.856199,-71.881456,-158.703961,-275.616667,0.638943,0.646820,0.179917,0.582841,1.495413,1.154471,1.142306,0.684722,0.117361,0.813194,0.049306,-0.624306,-1.300694,1032,157.470703,1716,261.840820,1962,299.377441,2255,344.085693,-28113,-4289.703369,200,30.517578,-27864,-4251.708984,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_231845.bin,3,29.658873,20.032793,-19.841461,6.543390,24.496193,-1.098457,-0.456686,-0.640966,0.456781,0.039934,-1.035661,0.041629,-1.187380,-3.336111,-5.959722,-2.404167,0.270833,0.777083,-36.302778,-8.974460,-12.067207,-24.547557,-73.183925,-159.401492,-272.906790,-0.188141,-0.009609,0.064298,0.467221,-0.059833,0.757416,-0.245781,0.351389,-0.049306,-0.020139,1.215972,1.209028,0.865972,1036,158.081055,1717,261.993408,1967,300.140381,2266,345.764160,-28113,-4289.703369,204,31.127930,-27862,-4251.403809,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231845.bin,4,29.658873,20.032793,-19.742695,5.648328,22.391255,-0.789815,-0.423712,-1.070995,0.572400,-0.844446,-0.360984,-0.958371,-0.891351,-3.836111,-6.959722,-2.237500,0.270833,0.277083,-35.969444,-8.974460,-12.067207,-24.448791,-71.683925,-157.901492,-271.406790,-0.208652,0.837985,-0.435702,0.467221,0.548897,0.393335,0.938335,0.184722,-0.382639,-1.520139,0.049306,0.375694,-0.300694,1037,158.233643,1712,261.230469,1957,298.614502,2268,346.069336,-28118,-4290.466309,202,30.822754,-27868,-4252.319336,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231845.bin,5,30.461343,20.230324,-19.137757,4.944624,22.594959,-2.295988,0.820937,1.087196,0.956781,0.308695,0.620768,-0.997130,0.884823,-3.836111,-6.959722,-2.904167,-0.229167,0.277083,-36.469444,-7.671991,-11.369676,-25.152495,-72.387629,-157.697788,-271.709259,0.394293,0.321498,0.564298,-0.301540,0.978926,0.981554,0.846277,1.184722,1.117361,0.313194,-0.117361,-0.457639,0.532639,1038,158.386230,1708,260.620117,1957,298.614502,2255,344.085693,-28110,-4289.245605,197,30.059814,-27861,-4251.251221,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231845.bin,6,28.955170,20.236497,-18.940226,4.845859,22.193724,-0.388580,-0.059631,-0.017511,0.688020,0.808695,1.036071,0.710522,0.496736,-3.336111,-6.459722,-1.237500,0.270833,-0.222917,-37.302778,-8.776929,-11.264738,-25.152495,-72.387629,-157.697788,-273.715432,-2.432790,-1.027858,-1.666941,0.235982,-0.504587,0.757416,-0.765636,-0.815278,-0.382639,0.313194,0.715972,0.209028,0.699306,1033,157.623291,1710,260.925293,1963,299.530029,2266,345.764160,-28115,-4290.008545,198,30.212402,-27864,-4251.708984,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231845.bin,7,29.560108,19.631559,-19.137757,4.944624,22.594959,-1.894753,0.250966,0.723115,-0.158839,0.577456,-0.895719,-0.116562,-0.115177,-4.336111,-6.959722,-1.404167,0.270833,-0.222917,-36.302778,-8.474460,-11.567207,-24.350026,-72.183925,-158.401492,-274.314198,1.140704,1.115608,-1.088843,-0.185920,0.238300,0.584499,1.030393,0.518056,0.784028,0.146528,-0.284028,-0.290972,0.365972,1038,158.386230,1708,260.620117,1957,298.614502,2254,343.933105,-28116,-4290.161133,201,30.670166,-27862,-4251.403809,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231845.bin,8,30.362577,19.829090,-19.137757,5.543390,23.496193,-1.697222,-0.456686,0.120170,0.341161,0.924315,-0.552148,0.313467,-0.391351,-3.669444,-7.126389,-3.070833,-0.062500,0.110417,-37.636111,-7.073225,-10.468441,-25.152495,-72.782690,-159.302726,-274.110494,0.208914,-0.419128,0.064298,-0.532779,1.614845,-0.573692,0.826421,-0.148611,-0.049306,0.479861,0.215972,-0.290972,0.199306,1041,158.843994,1722,262.756348,1951,297.698975,2269,346.221924,-28113,-4289.703369,207,31.585693,-27864,-4251.708984,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231845.bin,9,29.961343,19.730324,-18.736523,5.339686,24.199897,0.506481,0.423882,0.120170,1.072400,-0.191305,0.050797,-0.322452,-0.095322,-3.169444,-6.126389,-3.070833,-1.062500,-0.389583,-36.969444,-8.573225,-11.968441,-26.251260,-72.887629,-158.197788,-272.209259,0.844833,0.957417,0.833059,0.735982,1.217790,0.082738,1.050248,1.184722,0.617361,-0.186806,-0.950694,-0.624306,-0.634028,1035,157.928467,1703,259.857178,1950,297.546387,2260,344.848633,-28113,-4289.703369,202,30.822754,-27862,-4251.403809,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231845.bin,10,28.856404,19.835262,-18.538992,5.043390,22.996193,-1.795988,-0.662576,-0.429291,-0.427600,-0.344446,0.036071,-1.170046,-0.187380,-3.336111,-6.959722,-3.070833,-0.395833,-0.556250,-35.969444,-7.573225,-10.968441,-25.454964,-72.683925,-158.901492,-273.209259,-0.671654,0.010901,-0.435702,-0.532779,1.581871,0.187444,1.030393,0.018056,-0.215972,-0.353472,-0.117361,0.042361,-0.134028,1042,158.996582,1709,260.772705,1962,299.377441,2267,345.916748,-28113,-4289.703369,210,32.043457,-27864,-4251.708984,1011,154.266357
