Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232446.bin,1,40.245293,33.946373,10.831379,26.382896,34.656687,7.105247,-55.990546,-187.661617,-98.434580,-24.722719,-257.224627,-15.884592,-251.627813,-0.502778,-0.293056,0.262500,0.270833,0.777083,-0.302778,0.013194,-0.054861,-0.350026,0.464223,0.450360,-0.647531,-559.640126,-1179.752594,-767.054812,-991.688102,-1021.095222,-1007.571939,-1082.231340,0.684722,0.617361,0.646528,0.049306,0.375694,0.365972,1026,156.555176,1695,258.636475,1962,299.377441,2246,342.712402,-28119,-4290.618896,194,29.602051,-27903,-4257.659912,942,143.737793
15ml,VET6_8chips_raw_stream_20260525_232446.bin,2,39.541590,34.150077,10.831379,26.284131,34.255453,8.611420,-57.698197,-187.141606,-98.934580,-25.338338,-258.467014,-17.129241,-251.923842,-0.669444,-0.626389,0.262500,0.104167,0.443750,-0.136111,0.815664,0.142670,-0.047557,-0.634542,-0.950874,-0.542593,-562.571916,-1181.053883,-768.364149,-993.453809,-1022.961064,-1004.570678,-1083.619427,0.684722,1.117361,0.313194,1.049306,1.375694,1.032639,1020,155.639648,1711,261.077881,1961,299.224854,2261,345.001221,-28120,-4290.771484,207,31.585693,-27905,-4257.965088,1073,163.726807
15ml,VET6_8chips_raw_stream_20260525_232446.bin,3,40.344059,34.347608,10.430144,27.586600,34.952984,6.704012,-56.817629,-186.487439,-98.434580,-25.107099,-259.452289,-15.971050,-252.311928,-1.002778,-1.793056,0.595833,-0.729167,-0.222917,-0.636111,-0.585571,-0.956096,1.156147,-0.233308,-0.852109,-0.943827,-561.848278,-1183.651411,-772.092334,-991.031906,-1023.742343,-1004.448984,-1085.395600,0.518056,0.784028,0.646528,-0.117361,-0.457639,-0.134028,1028,156.860352,1693,258.331299,1955,298.309326,2255,344.085693,-28119,-4290.618896,207,31.585693,-27904,-4257.812500,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_232446.bin,4,40.844059,34.847608,10.930144,26.882896,35.156687,7.605247,-57.354627,-187.472714,-99.203341,-24.953958,-259.189391,-16.678702,-252.607957,-0.336111,-0.459722,0.429167,0.770833,0.777083,0.197222,-0.986806,-1.054861,-0.350026,-0.535777,-0.549640,-0.443827,-561.484197,-1183.960746,-771.629856,-994.575536,-1026.626434,-1013.754164,-1087.355889,0.518056,-0.215972,-1.353472,0.549306,0.875694,-0.134028,1028,156.860352,1700,259.399414,1952,297.851562,2262,345.153809,-28124,-4291.381836,204,31.127930,-27905,-4257.965088,957,146.026611
15ml,VET6_8chips_raw_stream_20260525_232446.bin,5,40.047762,33.143904,10.430144,26.382896,34.656687,5.901543,-57.196436,-185.863983,-99.856483,-26.338338,-257.565936,-16.176940,-250.443697,-0.669444,-0.626389,0.095833,0.937500,1.110417,0.363889,0.414429,0.043904,-0.448791,-0.739480,0.154064,-0.246296,-560.915487,-1190.856933,-766.442247,-1000.103896,-1027.923675,-1006.106414,-1091.816178,0.184722,0.617361,0.313194,0.382639,1.042361,0.699306,1030,157.165527,1701,259.552002,1964,299.682617,2245,342.559814,-28114,-4289.855957,201,30.670166,-27900,-4257.202148,1075,164.031982
15ml,VET6_8chips_raw_stream_20260525_232446.bin,6,40.245293,33.946373,10.732613,26.586600,33.952984,6.105247,-57.838140,-188.755753,-99.587722,-28.260240,-261.864069,-20.116778,-254.456333,1.330556,0.873611,0.595833,-0.229167,0.277083,-0.136111,-1.986806,-2.054861,-0.646322,-0.338246,0.252829,-0.246296,-559.411463,-1184.216966,-764.557866,-987.956863,-1026.634850,-1002.566154,-1089.447947,-0.815278,-1.382639,-0.186806,0.382639,0.542361,0.365972,1027,156.707764,1708,260.620117,1963,299.530029,2257,344.390869,-28122,-4291.076660,209,31.890869,-27906,-4258.117676,957,146.026611
15ml,VET6_8chips_raw_stream_20260525_232446.bin,7,39.646528,33.045139,11.232613,26.784131,34.755453,6.704012,-56.924598,-186.479392,-99.203341,-27.107099,-257.064174,-17.872128,-250.147668,-0.502778,-0.293056,-0.070833,-1.395833,-1.056250,-0.302778,0.513194,0.445139,-1.356199,0.167927,-0.753344,-0.943827,-559.894976,-1180.464770,-764.826627,-994.809829,-1024.698535,-1017.961315,-1085.599571,0.018056,0.284028,-0.186806,-0.617361,-0.457639,-0.300694,1023,156.097412,1703,259.857178,1961,299.224854,2242,342.102051,-28121,-4290.924072,207,31.585693,-27908,-4258.422852,1083,165.252686
15ml,VET6_8chips_raw_stream_20260525_232446.bin,8,40.245293,33.946373,11.732613,27.685365,35.354218,8.006481,-57.751682,-185.125620,-99.318961,-24.222719,-260.742375,-15.765160,-252.200015,0.663889,0.540278,0.762500,-0.062500,0.110417,-0.302778,-1.190509,-0.351157,-0.850026,0.069162,-1.154578,-0.641358,-561.692349,-1182.682231,-774.436138,-989.075536,-1030.690120,-1007.641410,-1089.079716,-0.815278,0.617361,-0.186806,-0.284028,-0.290972,0.032639,1030,157.165527,1706,260.314941,1960,299.072266,2254,343.933105,-28125,-4291.534424,210,32.043457,-27909,-4258.575439,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232446.bin,9,41.448997,34.242670,11.337551,24.981662,33.557922,7.710185,-56.871114,-187.261038,-98.703341,-24.722719,-258.275849,-15.785670,-251.811928,0.663889,1.040278,-0.070833,-0.229167,-0.222917,-0.136111,0.315664,-0.357330,0.853678,0.161754,0.752829,0.253704,-563.711859,-1179.655935,-770.248529,-989.072482,-1025.561748,-1003.533180,-1084.823398,-0.315278,0.617361,0.813194,1.049306,1.375694,0.032639,1030,157.165527,1698,259.094238,1962,299.377441,2245,342.559814,-28122,-4291.076660,200,30.517578,-27903,-4257.659912,949,144.805908
15ml,VET6_8chips_raw_stream_20260525_232446.bin,10,40.047762,33.143904,11.633848,27.284131,35.255453,7.204012,-58.611739,-183.899219,-99.434580,-25.338338,-258.085946,-16.798134,-249.851640,-0.002778,0.706944,0.929167,0.437500,1.110417,0.863889,-1.184336,-1.857330,0.452443,-0.233308,-0.852109,-0.141358,-562.487720,-1187.912154,-769.786051,-988.841243,-1031.467350,-1003.202073,-1093.684409,0.184722,0.117361,0.646528,0.382639,0.042361,0.032639,1028,156.860352,1701,259.552002,1967,300.140381,2258,344.543457,-28125,-4291.534424,207,31.585693,-27908,-4258.422852,1085,165.557861
