Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210622.bin,1,5.454508,22.879526,12.754150,-6.218072,-7.246213,-0.943018,2.216451,-0.963097,0.510884,0.074096,-0.746643,-0.113136,-0.948601,-3.042017,-3.203782,-6.075630,-5.217787,-5.719188,-3.642157,0.653206,0.588391,-0.474712,-0.305815,-0.013513,-4.206894,-1.090948,0.998517,-0.870998,0.868214,-3.707810,-1.005292,-1.460031,-3.556022,-2.868347,-6.892157,-2.717787,-1.658263,0.796218,915,139.617920,1697,258.941650,1880,286.865234,2205,336.456299,-28552,-4356.689453,132,20.141602,-28237,-4308.624268,-28472,-4344.482422
15ml,VET6_8chips_raw_stream_20260528_210622.bin,2,6.355742,23.478291,12.859088,-7.224245,-6.740040,-1.146722,1.580532,-0.963097,-0.257877,-0.194665,-0.833101,-0.232567,-1.040659,-2.708683,-3.037115,-6.408964,-5.217787,-5.219188,-1.642157,0.653206,0.588391,0.025288,0.799123,-0.118451,-4.305659,-0.416270,-1.536219,-1.024139,-1.438069,-3.086616,-0.067716,-2.367973,-3.389356,-1.035014,-5.392157,-3.884454,-2.991597,-0.037115,914,139.465332,1705,260.162354,1882,287.170410,2206,336.608887,-28545,-4355.621338,132,20.141602,-28231,-4307.708740,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210622.bin,3,6.053273,23.780760,11.957854,-6.218072,-7.246213,-1.745487,0.508799,-1.049555,-0.104736,0.189715,-1.143698,1.078029,-1.244630,-3.042017,-3.203782,-5.742297,-6.217787,-6.219188,-3.308824,0.455675,-0.214078,-0.172243,0.496654,0.184018,-4.206894,0.396088,0.520789,-2.446042,-1.053689,-3.893189,-1.470556,-1.275915,-3.722689,-2.201681,-5.892157,-2.217787,-1.158263,-0.370448,918,140.075684,1696,258.789062,1884,287.475586,2197,335.235596,-28548,-4356.079102,134,20.446777,-28233,-4308.013916,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210622.bin,4,6.454508,23.879526,12.760323,-6.125480,-5.338806,-2.455364,1.819396,-1.599016,0.279645,-0.810285,-1.540753,0.111003,-1.560515,-4.042017,-3.703782,-6.242297,-6.051120,-5.885854,-2.142157,0.356909,-0.615313,0.327757,1.897889,1.282783,-4.009363,-0.225106,-0.034457,-2.024139,0.099453,-3.827241,-0.781153,-1.867973,-3.722689,-2.201681,-5.392157,-2.551120,-1.824930,0.629552,924,140.991211,1694,258.483887,1885,287.628174,2208,336.914062,-28543,-4355.316162,133,20.294189,-28226,-4306.945801,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210622.bin,5,5.960681,21.873353,12.464026,-7.724245,-7.240040,-0.041783,0.508799,-1.100778,-0.104736,0.074096,0.530980,0.283919,-0.172428,-4.042017,-4.203782,-6.742297,-5.717787,-6.219188,-2.808824,0.048267,1.193329,-0.079650,0.397889,-0.217217,-3.101956,0.688436,0.515004,-1.292900,0.868214,-3.257270,-0.211182,-1.367973,-3.056022,-1.368347,-5.392157,-3.384454,-2.491597,0.129552,923,140.838623,1702,259.704590,1880,286.865234,2194,334.777832,-28545,-4355.621338,142,21.667480,-28230,-4307.556152,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210622.bin,6,4.361915,19.972118,13.068965,-5.316838,-6.647448,-2.047956,1.335883,-0.255445,0.010884,0.189715,-1.090213,0.283919,-0.652573,-3.042017,-3.203782,-5.742297,-6.384454,-6.552521,-4.142157,0.455675,-0.214078,0.228992,-0.108284,0.788956,-3.206894,-0.263865,0.568488,-0.755379,-0.053689,-3.033132,-0.139449,-1.164002,-3.222689,-2.201681,-5.392157,-3.217787,-1.658263,-0.370448,922,140.686035,1696,258.789062,1882,287.170410,2192,334.472656,-28540,-4354.858398,128,19.531250,-28228,-4307.250977,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210622.bin,7,6.263150,21.570884,10.161557,-6.218072,-7.246213,-0.943018,2.111744,-1.049555,1.432786,0.420955,-1.215431,1.872139,-1.356544,-4.208683,-4.537115,-5.742297,-5.051120,-5.385854,-3.475490,1.356909,0.384687,0.426522,1.095420,1.085253,-3.206894,-0.019215,1.276140,-0.908520,0.715072,-2.827241,-0.297640,-0.756060,-2.556022,-1.868347,-5.892157,-4.717787,-2.658263,0.462885,928,141.601562,1701,259.552002,1886,287.780762,2198,335.388184,-28542,-4355.163574,133,20.294189,-28227,-4307.098389,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210622.bin,8,5.664384,20.669649,12.470199,-6.520542,-6.943744,-1.646722,1.025286,-1.049555,-0.067214,0.189715,-2.334863,-0.113136,-1.856544,-4.208683,-4.037115,-6.908964,-6.384454,-6.552521,-3.475490,-0.346794,-0.411609,-0.474712,0.391716,1.288956,-3.910598,0.392565,0.965543,0.744621,-0.284928,-1.794268,-0.933559,-0.460031,-2.222689,-1.201681,-5.058824,-3.217787,-1.658263,-0.037115,931,142.059326,1698,259.094238,1884,287.475586,2204,336.303711,-28546,-4355.773926,133,20.294189,-28231,-4307.708740,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210622.bin,9,4.658211,21.175822,13.167730,-6.119307,-6.844979,-1.245487,0.852370,-1.652500,-0.373497,-0.079045,-1.866075,0.594516,-1.836688,-3.708683,-4.537115,-6.408964,-6.551120,-6.885854,-3.308824,-0.451733,0.693329,0.321584,0.595420,0.585253,-4.910598,-0.574461,-0.900300,-0.370998,0.252594,-3.086616,-0.727669,-2.164002,-3.722689,-2.201681,-6.892157,-3.717787,-1.658263,0.462885,926,141.296387,1695,258.636475,1885,287.628174,2189,334.014893,-28543,-4355.316162,118,18.005371,-28228,-4307.250977,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210622.bin,10,5.164384,20.169649,11.365261,-5.823011,-5.641275,-0.949191,0.786422,-0.977822,-0.489116,-0.079045,-1.454295,0.627490,-1.244630,-3.042017,-3.203782,-6.075630,-5.384454,-6.052521,-2.142157,-0.346794,-0.411609,0.327757,0.194185,0.486487,-4.910598,-1.090948,-0.001483,-0.639759,0.099453,-2.913700,-1.211182,-1.552089,-2.889356,-2.035014,-6.725490,-4.384454,-2.491597,0.129552,931,142.059326,1697,258.941650,1880,286.865234,2204,336.303711,-28543,-4355.316162,133,20.294189,-28227,-4307.098389,-28463,-4343.109131
