Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223931.bin,1,-11.866021,6.376569,-0.472079,-0.250716,-2.194431,-0.045867,-782.986986,-174.291502,-793.866917,-171.423699,-691.725112,-76.400585,-445.095432,-1676.843179,-2264.412096,-507.456399,0.012658,0.194093,-24.852321,-0.450591,-0.254050,-0.159660,0.810361,0.546179,-0.379799,-95.527127,1.180881,-48.311645,-0.243152,-23.320088,-0.522278,-11.236363,-547.194093,-1064.902954,-1293.943741,-116.174402,-58.939522,-0.954993,958,146.179199,1681,256.500244,1897,289.459229,2179,332.489014,-28480,-4345.703125,159,24.261475,-28195,-4302.215576,-28393,-4332.427979
15ml,VET6_8chips_raw_stream_20260527_223931.bin,2,-11.767255,6.777804,0.324217,1.761629,-3.206777,-1.243397,-785.411229,-172.219769,-796.904439,-168.270558,-691.638654,-74.770451,-443.891461,-1675.176512,-2262.578762,-507.289733,-0.320675,0.027426,-23.852321,-0.253060,0.548419,-0.258426,0.106657,0.749883,0.521436,-95.440669,-0.631478,-47.696026,0.141229,-22.268866,-0.005792,-11.736363,-547.860759,-1065.736287,-1291.110408,-114.341069,-57.272855,0.545007,947,144.500732,1686,257.263184,1906,290.832520,2177,332.183838,-28480,-4345.703125,155,23.651123,-28199,-4302.825928,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223931.bin,3,-10.964786,6.975335,-0.175783,0.354222,-2.799370,-0.644632,-782.556957,-173.649797,-792.826341,-168.539319,-687.960452,-74.029826,-442.647778,-1672.676512,-2262.078762,-506.789733,0.845992,1.360759,-25.018987,0.450643,0.344715,-0.054722,0.507892,0.848648,0.922670,-96.440669,0.386771,-49.042884,0.488087,-23.890060,-0.005792,-12.032392,-547.194093,-1064.402954,-1287.610408,-112.174402,-55.439522,0.378340,945,144.195557,1676,255.737305,1892,288.696289,2175,331.878662,-28480,-4345.703125,151,23.040771,-28197,-4302.520752,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,4,-13.366021,4.876569,-0.169610,0.650518,-1.595666,0.454133,-786.408075,-169.750981,-793.020059,-163.886177,-688.978701,-72.504399,-441.147778,-1671.676512,-2261.578762,-507.123066,0.345992,0.360759,-24.185654,0.049409,0.245950,-0.357191,0.810361,0.546179,0.021436,-97.512402,-0.631478,-48.542884,-0.243152,-22.561214,-0.125224,-11.920479,-547.527426,-1066.069620,-1290.443741,-113.007736,-56.606188,0.545007,952,145.263672,1679,256.195068,1905,290.679932,2166,330.505371,-28480,-4345.703125,153,23.345947,-28194,-4302.062988,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223931.bin,5,-13.162317,4.172866,0.435328,0.057926,-4.003073,-1.743397,-787.011020,-168.732732,-793.904439,-165.654938,-689.943465,-72.188017,-440.963663,-1673.509845,-2264.245429,-508.123066,1.012658,0.194093,-24.518987,0.654347,-0.358988,-0.153488,-0.590874,-0.552586,-0.978564,-96.163046,0.473229,-48.964787,0.641229,-23.493005,-0.283415,-11.736363,-547.694093,-1065.402954,-1293.943741,-114.674402,-58.439522,-0.788326,952,145.263672,1691,258.026123,1901,290.069580,2171,331.268311,-28486,-4346.618652,164,25.024414,-28202,-4303.283691,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_223931.bin,6,-13.063552,4.574100,1.132859,1.860395,-2.805543,-2.348336,-783.900528,-176.276776,-792.632624,-166.773612,-685.285775,-72.068585,-442.759692,-1674.009845,-2263.745429,-506.623066,-0.320675,-0.472574,-25.185654,0.753112,0.042246,-0.054722,0.007892,0.348648,-0.781033,-96.664807,0.664394,-47.811645,0.219326,-22.857086,0.701860,-11.420479,-544.860759,-1061.236287,-1293.943741,-114.841069,-57.772855,-0.954993,946,144.348145,1675,255.584717,1894,289.001465,2173,331.573486,-28480,-4345.703125,144,21.972656,-28195,-4302.215576,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,7,-11.057379,5.067927,0.231625,0.656691,-3.101839,-0.342163,-780.670604,-174.754504,-792.479483,-168.579894,-686.548672,-74.585072,-442.483518,-1678.343179,-2270.912096,-508.123066,0.012658,0.694093,-24.852321,-0.049357,-0.155285,0.747747,-0.090874,-0.052586,1.126374,-96.458917,-0.699687,-47.158504,0.372468,-23.704680,0.821292,-12.808565,-547.194093,-1065.402954,-1294.277075,-114.007736,-57.606188,-0.454993,947,144.500732,1681,256.500244,1899,289.764404,2165,330.352783,-28480,-4345.703125,159,24.261475,-28196,-4302.368164,-28391,-4332.122803
15ml,VET6_8chips_raw_stream_20260527_223931.bin,8,-12.359848,4.370396,0.731625,2.057926,-2.003073,-0.545867,-783.637630,-174.238017,-794.438907,-168.079894,-684.160557,-74.895669,-440.759692,-1673.509845,-2264.745429,-507.623066,-0.487342,-0.305907,-25.685654,-0.253060,0.548419,0.741574,0.612830,-0.256290,-0.577330,-95.957156,-1.240208,-48.196026,0.409990,-22.752379,0.014719,-12.624450,-547.194093,-1064.402954,-1292.110408,-114.341069,-57.772855,-0.121660,957,146.026611,1679,256.195068,1901,290.069580,2172,331.420898,-28491,-4347.381592,156,23.803711,-28207,-4304.046631,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223931.bin,9,-12.866021,5.376569,0.330390,0.354222,-2.799370,-1.848336,-782.431740,-174.410933,-793.479483,-167.964275,-687.357507,-74.101559,-442.851749,-1677.176512,-2270.578762,-507.289733,0.345992,-0.139241,-24.852321,1.055582,-0.260223,0.044043,-0.189639,-0.453821,0.225139,-96.387184,0.300313,-48.080406,0.256848,-22.857086,-0.402847,-11.716507,-547.194093,-1065.902954,-1289.943741,-112.507736,-56.106188,1.045007,945,144.195557,1677,255.889893,1898,289.611816,2174,331.726074,-28480,-4345.703125,151,23.040771,-28194,-4302.062988,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,10,-12.359848,4.370396,-0.169610,0.551753,-1.996901,-0.848336,-782.321248,-175.548614,-796.248244,-169.501797,-686.682829,-73.355148,-442.871605,-1675.676512,-2266.078762,-507.456399,-1.487342,-1.805907,-26.352321,0.753112,0.042246,-0.455957,0.211596,-0.355055,0.225139,-97.267752,-0.804394,-48.696026,-0.743152,-23.373573,0.152399,-12.440334,-547.860759,-1064.736287,-1287.277075,-114.007736,-57.606188,-0.454993,952,145.263672,1679,256.195068,1910,291.442871,2174,331.726074,-28482,-4346.008301,150,22.888184,-28197,-4302.520752,-28398,-4333.190918
