Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224110.bin,1,32.961140,44.549409,8.194588,14.150518,11.904334,1.917096,-0.150496,-0.829713,-0.589867,-0.471256,0.222227,-0.504050,-0.274132,-1.509845,-1.245429,-0.123066,0.179325,-0.472574,0.314346,-5.339480,-7.865161,-21.276944,-65.436553,-152.206907,-261.225478,0.442467,-0.493797,0.291758,0.409990,-0.654983,0.510695,-0.610009,-1.527426,-1.069620,0.389592,0.992264,0.393812,-0.788326,970,148.010254,1687,257.415771,1893,288.848877,2167,330.657959,-28485,-4346.466064,170,25.939941,-28247,-4310.150146,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224110.bin,2,31.954967,45.055582,8.188415,16.045580,15.009272,3.009689,-0.532826,0.412675,1.294514,0.528744,-0.160103,0.528923,-0.050305,0.156821,0.087904,0.043601,-1.320675,-0.972574,-0.518987,-5.641949,-7.562692,-21.480648,-65.837787,-152.305673,-261.626713,-0.041046,0.180881,-0.208242,0.372468,-1.257928,0.424237,-0.498096,-0.527426,-0.069620,-0.277075,-0.341069,-0.772855,-0.454993,975,148.773193,1695,258.636475,1911,291.595459,2174,331.726074,-28478,-4345.397949,171,26.092529,-28241,-4309.234619,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224110.bin,3,33.059905,44.950643,6.892119,15.848049,14.206803,2.009689,-0.341661,-0.692032,0.294514,-0.855636,0.031062,0.170627,-0.458248,-0.676512,-0.578762,-1.289733,0.345992,0.860759,0.481013,-6.240715,-8.463927,-21.276944,-66.134083,-153.509376,-261.923009,0.150119,-0.407339,-0.514525,-0.127532,0.210860,-0.125224,0.001904,-0.194093,0.097046,-0.443741,-0.507736,-0.106188,-0.288326,974,148.620605,1690,257.873535,1903,290.374756,2163,330.047607,-28487,-4346.771240,165,25.177002,-28250,-4310.607910,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_224110.bin,4,33.559905,45.450643,3.373600,16.341876,16.212976,3.305985,0.849504,0.809730,0.525753,-0.508778,-0.676590,-0.623482,-0.050305,-0.009845,-0.245429,-0.123066,-0.654008,-1.139241,-0.852321,-5.938246,-8.766396,-20.270771,-67.634083,-155.009376,-259.009429,1.045412,-1.374365,1.176138,-1.243152,-1.191980,-1.555252,-1.590154,-0.360759,0.763713,0.722925,-0.007736,-0.106188,-0.454993,972,148.315430,1697,258.941650,1903,290.374756,2172,331.420898,-28484,-4346.313477,178,27.160645,-28248,-4310.302734,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224110.bin,5,32.158671,44.351878,8.194588,16.440642,16.614211,4.207220,-0.911632,-0.103812,-0.705486,0.259983,-1.485425,0.839520,-0.846334,-0.509845,-0.745429,-0.623066,0.345992,0.360759,0.481013,-5.740715,-7.963927,-20.875710,-66.337787,-152.805673,-261.324243,0.514200,-0.923826,-0.745764,-0.511913,-0.153221,0.582428,-0.498096,-0.694093,-0.402954,-0.777075,-1.341069,-1.272855,-1.121660,962,146.789551,1689,257.720947,1905,290.679932,2165,330.352783,-28485,-4346.466064,156,23.803711,-28245,-4309.844971,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224110.bin,6,33.559905,45.450643,9.694588,18.138173,18.916680,3.497343,0.676587,-0.605574,-0.243008,0.181886,0.275711,0.528923,-0.070161,-1.176512,-1.078762,0.876934,0.345992,0.360759,0.814346,-6.240715,-8.463927,-20.172006,-66.134083,-153.509376,-259.515601,-0.246936,0.903258,-0.514525,-0.627532,0.210860,-1.468794,0.613817,0.805907,0.597046,-0.110408,-0.007736,-0.106188,-0.121660,973,148.468018,1689,257.720947,1903,290.374756,2161,329.742432,-28485,-4346.466064,175,26.702881,-28246,-4309.997559,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224110.bin,7,32.862374,44.148174,9.497057,16.638173,17.416680,3.602282,0.261284,0.188536,1.294514,-0.471256,1.031062,-0.106996,0.541752,0.323488,0.421238,0.710267,-0.154008,0.360759,0.314346,-5.438246,-8.266396,-21.178179,-66.732849,-154.410611,-258.910663,0.218329,-0.407339,1.407377,0.141229,1.085643,0.788318,0.205875,-0.027426,-0.069620,-0.443741,-0.841069,0.227145,0.711674,953,145.416260,1687,257.415771,1903,290.374756,2162,329.895020,-28487,-4346.771240,161,24.566650,-28249,-4310.455322,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_224110.bin,8,33.356201,46.154347,10.194588,17.236938,18.317914,4.201047,0.452449,1.379701,0.641372,1.528744,1.308685,-0.423378,1.357637,1.823488,1.421238,-0.289733,-0.987342,-0.805907,-0.518987,-5.141949,-7.062692,-22.178179,-67.331614,-155.311846,-261.114367,0.979465,0.300313,1.291758,0.488087,-0.159006,-0.005792,-0.274269,0.472574,-0.069620,0.389592,-0.007736,0.393812,0.545007,958,146.179199,1698,259.094238,1900,289.916992,2170,331.115723,-28495,-4347.991943,177,27.008057,-28254,-4311.218262,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_224110.bin,9,33.158671,45.351878,10.904464,16.533234,18.521618,5.102282,0.538907,0.672049,0.794514,0.528744,0.547549,0.131868,0.541752,-0.009845,-0.245429,-0.123066,-0.987342,-0.305907,-0.518987,-6.444418,-7.760223,-21.881883,-66.936553,-153.706907,-257.910663,-0.351643,-0.129716,0.522997,-0.896293,0.449724,0.065941,0.205875,0.639241,1.263713,0.722925,-0.841069,-1.272855,-0.621660,967,147.552490,1690,257.873535,1898,289.611816,2159,329.437256,-28489,-4347.076416,177,27.008057,-28248,-4310.302734,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224110.bin,10,32.954967,46.055582,10.194588,16.940642,17.114211,2.701047,-0.911632,-0.500867,-0.474247,-0.355636,-0.691315,-0.074022,-0.642363,-0.009845,-0.245429,-0.456399,0.012658,-0.305907,0.481013,-5.537011,-8.667630,-20.672006,-66.232849,-153.910611,-259.213132,-0.265185,0.300313,0.676138,0.219326,-0.794925,0.271831,-0.478240,0.472574,0.430380,0.556259,1.492264,0.893812,1.045007,956,145.874023,1693,258.331299,1895,289.154053,2166,330.505371,-28492,-4347.534180,168,25.634766,-28254,-4311.218262,-28411,-4335.174561
