Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220552.bin,1,-39.514169,-107.475283,-260.181956,-79.849482,-33.095666,-17.854509,-1.499852,-0.447383,0.294514,-0.355636,0.222227,-0.041048,-0.050305,-0.009845,-0.245429,-0.456399,-0.487342,-0.305907,-0.685654,-263.567875,-504.136766,-821.690525,-1329.658775,-2317.484685,-2303.040293,0.045412,-0.977310,0.638616,-0.358771,-0.603760,-1.316388,-1.070298,0.639241,0.763713,0.222925,-0.007736,-0.106188,0.878340,979,149.383545,1708,260.620117,1921,293.121338,2159,329.437256,-28486,-4346.618652,183,27.923584,-28125,-4291.534424,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220552.bin,2,-40.217873,-107.271579,-260.194301,-80.244543,-34.700604,-19.052039,0.538907,0.570866,0.910133,-0.240017,-0.160103,-0.438103,0.153666,0.156821,-0.412096,-0.123066,-0.987342,-0.805907,-0.185654,-263.061702,-505.142939,-822.696697,-1329.140256,-2321.503204,-2308.139058,0.409493,0.419745,0.638616,0.988087,0.172101,1.271831,0.113817,0.305907,0.097046,0.056259,0.825598,0.560478,0.045007,979,149.383545,1717,261.993408,1918,292.663574,2172,331.420898,-28503,-4349.212646,196,29.907227,-28145,-4294.586182,-28420,-4336.547852
15ml,VET6_8chips_raw_stream_20260527_220552.bin,3,-40.921576,-107.067875,-256.484425,-79.151951,-31.793197,-18.360681,0.016635,0.982646,1.447655,0.644364,0.601033,0.528923,0.837781,0.156821,0.087904,0.043601,-0.987342,-1.305907,-0.852321,-263.870344,-503.834297,-822.116450,-1323.350133,-2313.293327,-2306.361280,-0.106993,-0.249148,-0.208242,-0.127532,-0.622009,0.337779,-0.406038,-1.194093,-0.902954,-0.610408,-0.174402,-0.439522,-0.954993,979,149.383545,1705,260.162354,1911,291.595459,2162,329.895020,-28492,-4347.534180,179,27.313232,-28134,-4292.907715,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220552.bin,4,-39.316638,-106.672813,-259.188128,-82.256889,-33.688259,-18.656978,-0.150496,0.188536,-0.358628,0.144364,0.222227,-0.384619,0.153666,0.823488,0.921238,-0.289733,-0.320675,0.027426,0.814346,-266.067875,-506.636766,-821.597932,-1326.936553,-2320.206907,-2305.935354,-0.405127,-0.368580,0.138616,-1.396293,0.210860,0.012457,0.205875,-0.027426,-0.069620,-0.277075,0.325598,0.560478,1.878340,979,149.383545,1712,261.230469,1915,292.205811,2159,329.437256,-28487,-4346.771240,190,28.991699,-28129,-4292.144775,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220552.bin,5,-39.921576,-106.067875,-257.589363,-82.960593,-33.484555,-16.953274,-0.428119,-1.208519,-0.089867,0.181886,-0.174828,0.164842,-0.754277,-0.509845,-0.245429,-0.456399,-0.320675,0.027426,-0.518987,-264.475283,-503.229359,-820.301636,-1326.751367,-2316.392093,-2310.163750,-0.405127,0.473229,-0.208242,0.988087,-0.583250,0.510695,0.093962,-1.360759,-1.736287,-0.277075,0.325598,0.060478,-0.454993,976,148.925781,1715,261.688232,1911,291.595459,2161,329.742432,-28488,-4346.923828,184,28.076172,-28131,-4292.449951,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220552.bin,6,-38.619107,-105.370344,-256.484425,-83.664297,-33.280851,-17.255743,0.055394,0.173811,0.410133,-1.240017,-0.279535,-0.279912,-0.050305,0.156821,0.087904,-0.789733,-0.820675,-0.972574,-1.352321,-265.864171,-507.340470,-821.992994,-1327.140256,-2319.503204,-2304.935354,0.164844,0.458504,1.022997,-0.280674,0.449724,1.012457,0.521760,0.639241,-0.236287,-1.110408,-0.007736,0.393812,-0.121660,975,148.773193,1706,260.314941,1907,290.985107,2163,330.047607,-28489,-4347.076416,185,28.228760,-28132,-4292.602539,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220552.bin,7,-40.014169,-107.975283,-256.774548,-84.065531,-33.379617,-17.255743,1.022420,1.293243,1.410133,0.259983,0.442842,0.409491,0.745723,0.156821,-0.412096,-1.123066,0.012658,0.194093,-0.185654,-265.370344,-505.334297,-823.097932,-1326.560009,-2314.083451,-2300.743996,0.203603,1.473229,-0.245764,0.103707,1.330292,-0.158197,1.501904,0.639241,0.263713,-0.443741,-0.507736,-0.106188,0.711674,975,148.773193,1714,261.535645,1911,291.595459,2163,330.047607,-28500,-4348.754883,190,28.991699,-28139,-4293.670654,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220552.bin,8,-38.816638,-106.172813,-258.181956,-84.565531,-33.879617,-17.354509,0.882478,-0.223244,0.525753,-0.855636,-0.968938,-0.557535,-0.642363,-0.509845,-1.245429,-1.289733,-0.487342,-0.305907,-0.685654,-265.265406,-506.439235,-822.795463,-1326.269886,-2311.373574,-2302.861280,-0.384616,0.610910,0.407377,0.372468,-0.932606,-0.005792,-0.294125,-1.027426,-1.569620,0.056259,-0.341069,0.227145,0.211674,979,149.383545,1708,260.620117,1912,291.748047,2169,330.963135,-28483,-4346.160889,187,28.533936,-28129,-4292.144775,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220552.bin,9,-40.217873,-107.271579,-258.077017,-83.763062,-33.682086,-17.354509,-0.341661,0.585591,0.294514,-0.277538,0.428117,0.964737,0.449695,0.656821,0.587904,-1.123066,0.345992,0.360759,0.814346,-264.067875,-504.636766,-824.005339,-1326.868651,-2312.274809,-2302.657577,-0.279910,0.007965,-0.861384,-0.127532,-1.654983,-0.092250,-0.886183,-0.527426,-0.569620,0.222925,-0.174402,-0.439522,-0.288326,976,148.925781,1705,260.162354,1908,291.137695,2162,329.895020,-28496,-4348.144531,178,27.160645,-28140,-4293.823242,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220552.bin,10,-39.724045,-105.265406,-256.583190,-81.059358,-31.885789,-17.058212,0.365991,0.102078,0.141372,0.297505,-0.001912,-1.059296,0.041752,-0.509845,-0.745429,-1.623066,0.012658,0.194093,0.147679,-263.672813,-503.031828,-821.807809,-1323.769886,-2308.873574,-2294.342762,0.251302,-0.765635,1.522997,-2.280674,0.966211,-0.226407,0.205875,-0.027426,-0.069620,0.556259,0.825598,0.560478,0.711674,981,149.688721,1719,262.298584,1913,291.900635,2172,331.420898,-28502,-4349.060059,179,27.313232,-28146,-4294.738770,-28417,-4336.090088
