Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231902.bin,1,-1391.174460,-1025.133873,-443.384671,-30.012166,1.551749,-13.981173,0.615047,-0.501024,0.303639,-0.191305,0.725475,0.074603,0.088794,-13.669444,-26.126389,-10.404167,0.437500,0.610417,-113.469444,-1532.801620,-1529.240046,-891.312989,-348.961703,-244.623714,-106.925309,-0.949277,0.870959,-0.166941,0.851602,0.390706,-0.314317,0.642306,0.351389,-0.049306,1.313194,-0.284028,0.209028,1.365972,1046,159.606934,1710,260.925293,1955,298.309326,2263,345.306396,-28117,-4290.313721,212,32.348633,-27870,-4252.624512,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231902.bin,2,-1391.884336,-1023.423997,-442.082202,-31.512166,0.051749,-14.277469,-0.059631,-0.342833,0.456781,-0.960066,0.725475,0.298742,0.292765,-13.336111,-25.959722,-11.070833,-0.729167,-0.722917,-114.969444,-1528.190509,-1527.351157,-890.411754,-348.955530,-246.129887,-107.320370,-0.743387,-0.009609,0.254961,0.851602,-0.853943,0.082738,-0.653723,-0.481944,-0.715972,-0.020139,-0.950694,-0.124306,-0.634028,1047,159.759521,1716,261.840820,1960,299.072266,2256,344.238281,-28122,-4291.076660,201,30.670166,-27873,-4253.082275,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231902.bin,3,-1391.069522,-1026.238812,-445.279733,-31.413400,0.452984,-14.981173,0.510341,0.603683,1.572400,0.155554,0.964339,0.471658,0.608649,-12.002778,-24.793056,-9.070833,0.437500,1.110417,-112.802778,-1533.610262,-1527.931404,-890.312989,-348.350592,-246.734825,-107.517901,-0.982251,0.268014,0.179917,0.467221,0.423680,-0.003720,0.254219,0.684722,0.117361,-0.020139,-0.117361,0.042361,-0.134028,1043,159.149170,1716,261.840820,1961,299.224854,2262,345.153809,-28122,-4291.076660,200,30.517578,-27869,-4252.471924,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231902.bin,4,-1395.989275,-1026.319059,-444.582202,-30.617104,2.156687,-13.382407,0.337424,-0.712699,0.572400,1.730597,-0.155093,0.969896,-0.799293,-13.669444,-26.126389,-8.737500,1.104167,0.943750,-114.136111,-1528.480633,-1530.061034,-892.714223,-347.751826,-245.833591,-106.919136,0.466026,0.698042,-1.282561,0.851602,-1.833433,1.273903,-0.561665,-0.648611,-0.549306,0.146528,1.715972,0.709028,-0.300694,1038,158.386230,1709,260.772705,1955,298.309326,2263,345.306396,-28122,-4291.076660,205,31.280518,-27870,-4252.624512,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_231902.bin,5,-1397.489275,-1027.819059,-444.180967,-30.610931,0.650514,-13.777469,0.217992,-0.620456,0.303639,0.039934,0.328420,1.298742,-0.115177,-14.169444,-26.626389,-9.570833,-0.229167,0.277083,-114.469444,-1529.789275,-1529.252392,-889.004347,-347.850592,-246.234825,-106.616667,-0.328084,-0.320206,-0.704463,0.735982,-0.107532,0.082738,-0.245781,0.184722,-0.382639,-1.020139,-0.450694,-0.624306,0.532639,1049,160.064697,1717,261.993408,1960,299.072266,2267,345.916748,-28118,-4290.466309,203,30.975342,-27866,-4252.014160,1023,156.097412
15ml,VET6_8chips_raw_stream_20260525_231902.bin,6,-1395.310262,-1020.498071,-444.205658,-30.913400,0.952984,-15.684877,0.059801,-0.620456,0.956781,-0.075685,1.036071,0.504632,0.200707,-12.502778,-24.793056,-8.737500,0.270833,0.277083,-114.302778,-1535.110262,-1529.431404,-890.214223,-347.153061,-244.932356,-107.524074,-0.671654,-2.114316,-0.666941,-0.110877,-0.749237,-0.400775,-1.653723,-1.148611,-1.049306,-0.020139,-0.450694,-0.624306,0.532639,1032,157.470703,1708,260.620117,1955,298.309326,2263,345.306396,-28117,-4290.313721,199,30.364990,-27867,-4252.166748,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_231902.bin,7,-1393.094213,-1022.214120,-439.378498,-31.012166,0.551749,-14.981173,1.806212,-0.309859,0.650498,-1.344446,0.328420,-1.044829,-0.003264,-13.502778,-26.293056,-9.737500,0.270833,0.777083,-112.969444,-1528.499151,-1525.542515,-890.016692,-348.757999,-245.327418,-108.727778,-1.313358,2.062123,-0.745039,1.351602,-1.316946,0.599225,0.438335,0.184722,0.117361,-0.186806,-1.117361,-0.957639,0.532639,1047,159.759521,1717,261.993408,1960,299.072266,2263,345.306396,-28114,-4289.855957,209,31.890869,-27864,-4251.708984,1023,156.097412
15ml,VET6_8chips_raw_stream_20260525_231902.bin,8,-1397.291744,-1027.016590,-440.668621,-30.814635,1.354218,-14.382407,0.510341,0.690141,1.341161,-0.075685,0.964339,-0.719507,0.700707,-12.669444,-25.626389,-10.404167,-0.395833,-0.056250,-114.636111,-1532.301620,-1528.740046,-890.516692,-348.554295,-246.031121,-108.122840,-1.068709,0.043875,-0.551322,0.351602,0.701303,1.584499,0.438335,-0.148611,-0.549306,-0.520139,-0.784028,-0.790972,-0.800694,1043,159.149170,1710,260.925293,1960,299.072266,2275,347.137451,-28120,-4290.771484,197,30.059814,-27870,-4252.624512,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231902.bin,9,-1396.890509,-1026.917824,-439.767387,-31.110931,0.150514,-15.079938,0.409157,0.206628,-0.580741,0.193076,-0.188067,-1.394185,-0.003264,-13.336111,-25.959722,-8.737500,0.604167,0.943750,-111.969444,-1533.400386,-1530.141281,-889.603112,-349.356764,-246.228652,-108.925309,-0.982251,-0.493123,-0.282561,0.773504,-0.681027,0.599225,-0.765636,-0.648611,-0.049306,1.979861,0.549306,-0.124306,0.199306,1052,160.522461,1712,261.230469,1969,300.445557,2263,345.306396,-28117,-4290.313721,212,32.348633,-27869,-4252.471924,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231902.bin,10,-1401.291744,-1031.016590,-438.150103,-31.012166,0.551749,-14.579938,0.958618,-0.620456,-0.196361,-0.306924,0.003098,-1.083588,-0.207235,-13.669444,-26.126389,-10.070833,0.270833,0.777083,-114.302778,-1534.604090,-1530.437577,-892.115458,-349.856764,-246.728652,-107.017901,0.122456,-0.439638,-0.435702,0.082841,-0.265723,-0.520207,-0.449752,0.351389,0.450694,-0.353472,-0.617361,0.042361,0.699306,1041,158.843994,1712,261.230469,1964,299.682617,2266,345.764160,-28118,-4290.466309,202,30.822754,-27866,-4252.014160,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231902.bin,11,-1397.779398,-1030.528935,-438.853807,-29.709697,1.249280,-15.283642,0.734479,0.173654,0.456781,0.155554,-0.552148,0.504632,-0.207235,-13.669444,-26.126389,-9.737500,1.270833,1.277083,-114.302778,-1536.412731,-1530.128935,-890.609285,-349.449357,-248.136060,-108.616667,-0.964003,0.718553,-1.588843,-0.032779,0.151842,0.703931,0.734364,0.018056,-0.215972,0.813194,0.549306,0.875694,0.532639,1040,158.691406,1713,261.383057,1959,298.919678,2263,345.306396,-28122,-4291.076660,207,31.585693,-27870,-4252.624512,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231902.bin,12,-1396.470756,-1031.337577,-437.045165,-30.610931,0.650514,-13.777469,0.767453,-0.673940,0.803639,-0.422544,0.208988,-0.322452,-0.299293,-12.669444,-24.626389,-9.570833,0.270833,0.277083,-114.302778,-1532.999151,-1530.042515,-892.516692,-348.455530,-245.629887,-107.622840,0.050723,-0.075557,0.601820,0.082841,-0.059833,-0.090178,-0.061665,-0.148611,-0.049306,0.146528,0.049306,-0.124306,-0.634028,1048,159.912109,1714,261.535645,1963,299.530029,2272,346.679688,-28122,-4291.076660,214,32.653809,-27872,-4252.929688,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231902.bin,13,-1397.983102,-1029.825231,-437.150103,-30.512166,1.051749,-14.079938,0.283940,-1.653430,0.303639,-0.960066,-0.083361,-0.462395,-0.707235,-14.002778,-26.293056,-10.237500,0.437500,0.110417,-112.802778,-1534.307793,-1529.233873,-891.714223,-348.955530,-246.129887,-107.320370,-0.585196,0.837985,-0.513800,0.467221,-0.283972,0.790390,0.326421,-0.315278,0.117361,0.813194,0.549306,0.375694,0.199306,1039,158.538818,1711,261.077881,1955,298.309326,2255,344.085693,-28119,-4290.618896,204,31.127930,-27871,-4252.777100,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231902.bin,14,-1402.711497,-1027.596836,-437.464918,-30.913400,0.952984,-14.882407,-0.059631,-0.501024,0.341161,0.424315,0.241962,1.385200,-0.207235,-13.336111,-25.459722,-10.070833,0.104167,0.943750,-112.469444,-1537.894213,-1536.147454,-894.998174,-349.455530,-246.629887,-108.221605,0.346594,-0.009609,-0.973224,0.620362,0.065384,0.479793,0.050248,0.684722,0.617361,0.646528,1.049306,0.375694,-0.634028,1039,158.538818,1714,261.535645,1957,298.614502,2270,346.374512,-28115,-4290.008545,214,32.653809,-27865,-4251.861572,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_231902.bin,15,-1400.192978,-1029.615355,-437.958745,-31.314635,0.854218,-14.481173,0.734479,-1.295134,0.688020,-0.422544,0.639016,-0.322452,-0.411206,-13.669444,-25.626389,-10.904167,-0.229167,-0.222917,-114.136111,-1533.807793,-1528.733873,-891.516692,-348.856764,-245.728652,-107.221605,-0.155167,0.163307,-0.282561,0.735982,-0.092807,0.876848,0.030393,-0.315278,0.117361,-0.186806,-0.950694,-0.624306,-0.634028,1048,159.912109,1719,262.298584,1956,298.461914,2264,345.458984,-28118,-4290.466309,209,31.890869,-27870,-4252.624512,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231902.bin,16,-1402.205324,-1028.603009,-439.366152,-30.512166,1.051749,-13.678704,0.561563,-1.070995,0.034879,0.308695,0.003098,-0.203020,-0.595322,-12.336111,-23.959722,-8.904167,1.104167,0.943750,-113.469444,-1536.912731,-1530.628935,-893.115458,-349.146888,-248.438529,-107.912963,1.605969,0.354472,0.948678,-0.264018,0.629570,-0.123152,0.438335,0.518056,0.784028,-0.520139,-0.950694,-1.124306,-0.967361,1043,159.149170,1714,261.535645,1964,299.682617,2270,346.374512,-28121,-4290.924072,203,30.975342,-27870,-4252.624512,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231902.bin,17,-1400.100386,-1027.707948,-439.063683,-29.808462,0.848045,-13.376235,0.734479,-0.381592,0.572400,0.271173,0.155503,1.232794,-0.299293,-13.002778,-25.293056,-9.570833,-1.229167,-1.222917,-114.469444,-1534.709028,-1529.332639,-890.917927,-348.153061,-245.932356,-108.122840,-0.226900,0.321498,0.986200,-1.185920,0.510138,0.345636,0.530393,-0.315278,-0.382639,-0.186806,0.215972,-0.290972,0.199306,1039,158.538818,1716,261.840820,1958,298.767090,2257,344.390869,-28116,-4290.161133,204,31.127930,-27867,-4252.166748,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_231902.bin,18,-1401.199151,-1029.109182,-436.150103,-31.012166,0.551749,-14.981173,0.907395,-0.103969,1.456781,-0.422544,1.050797,-0.719507,0.384823,-13.336111,-25.459722,-9.070833,0.604167,0.943750,-113.636111,-1542.443596,-1528.598071,-891.726569,-349.653061,-247.432356,-108.017901,-0.155167,0.440930,-0.051322,0.967221,0.217790,0.512767,0.346277,0.351389,-0.049306,-0.020139,0.049306,-0.124306,0.365972,1044,159.301758,1712,261.230469,1960,299.072266,2272,346.679688,-28124,-4291.381836,223,34.027100,-27875,-4253.387451,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231902.bin,19,-1401.804090,-1028.504244,-435.853807,-29.808462,0.848045,-14.579938,-0.417927,-0.778647,-0.696361,0.693076,0.552558,0.677548,-0.299293,-13.169444,-25.626389,-9.070833,-0.562500,0.110417,-114.136111,-1539.832485,-1528.709182,-890.417927,-350.245653,-249.839763,-109.011728,-0.552222,0.632095,-0.282561,-0.148398,-0.403404,-0.090178,0.234364,-0.315278,-0.382639,0.646528,-0.784028,-1.290972,-0.467361,1048,159.912109,1708,260.620117,1960,299.072266,2263,345.306396,-28113,-4289.703369,213,32.501221,-27862,-4251.403809,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_231902.bin,20,-1396.797917,-1025.010417,-435.359979,-30.413400,1.452984,-12.376235,-0.543144,-0.778647,0.303639,-0.038164,0.519585,-1.030104,-0.207235,-13.002778,-24.793056,-10.070833,0.770833,1.277083,-114.136111,-1535.912731,-1529.628935,-890.714223,-348.961703,-244.623714,-107.326543,1.379568,-0.836693,-0.320083,-0.417159,-0.901642,-0.242584,-0.857694,-0.648611,-0.549306,-0.186806,-0.284028,-0.290972,0.032639,1050,160.217285,1716,261.840820,1952,297.851562,2268,346.069336,-28114,-4289.855957,199,30.364990,-27864,-4251.708984,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231902.bin,21,-1398.501620,-1025.806713,-438.773560,-31.209697,-0.250720,-15.981173,-0.853741,-1.103969,0.225542,-0.575685,-0.155093,-0.805965,-0.707235,-14.336111,-26.959722,-9.737500,0.270833,-0.222917,-114.636111,-1534.418904,-1526.622762,-887.714223,-349.449357,-248.136060,-109.419136,0.605969,-1.114316,-0.166941,0.120362,-0.543346,-0.036694,-1.061665,-0.648611,-0.049306,1.479861,0.549306,0.875694,1.199306,1042,158.996582,1718,262.145996,1960,299.072266,2264,345.458984,-28119,-4290.618896,211,32.196045,-27871,-4252.777100,1016,155.029297
