Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220454.bin,1,30.473485,39.037063,2.385946,6.749284,4.805569,-8.292780,-416.826463,-1695.011945,-1054.147022,-799.017940,-961.961339,-110.818173,-1365.005179,-2260.176512,-1176.078762,-8.956399,-2.654008,-5.139241,-68.518987,1.253112,0.542246,0.544043,0.304188,1.552352,1.120201,-1893.045795,-42.217540,-1924.187736,-25.989661,-1102.291293,-5.185910,-587.842861,-1323.527426,-1205.569620,-86.610408,-0.674402,-0.939522,-0.121660,961,146.636963,1704,260.009766,1897,289.459229,2169,330.963135,-28495,-4347.991943,169,25.787354,-28117,-4290.313721,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220454.bin,2,29.473485,38.037063,2.892119,5.644345,4.910507,-9.397718,-407.357307,-1695.872002,-1055.184544,-801.402320,-961.119530,-111.746440,-1364.932977,-2261.509845,-1176.745429,-7.789733,-3.820675,-5.972574,-68.685654,-0.148122,-0.556519,0.846512,1.514065,0.342475,0.725139,-1890.021761,-42.581621,-1924.687736,-25.952140,-1103.052429,-6.687672,-588.638890,-1324.194093,-1206.402954,-86.110408,-0.007736,-0.606188,-0.454993,958,146.179199,1691,258.026123,1894,289.001465,2171,331.268311,-28489,-4347.076416,161,24.566650,-28110,-4289.245605,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220454.bin,3,30.473485,39.037063,3.287180,8.354222,5.200630,-7.891546,-386.277266,-1692.662589,-1051.340739,-803.436788,-961.722475,-113.131925,-1363.689295,-2255.343179,-1168.912096,-7.123066,-2.487342,-5.805907,-70.352321,-0.154295,0.949654,0.142809,0.810361,0.546179,1.225139,-1894.150502,-42.509888,-1923.225258,-27.258422,-1100.583641,-5.908287,-587.211092,-1322.027426,-1205.569620,-84.610408,0.492264,0.393812,0.045007,965,147.247314,1699,259.246826,1897,289.459229,2174,331.726074,-28487,-4346.771240,161,24.566650,-28107,-4288.787842,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220454.bin,4,29.473485,38.037063,2.688415,6.545580,5.509272,-10.101422,-406.488309,-1689.313233,-1052.493881,-798.014886,-959.961339,-103.360587,-1360.873410,-2252.509845,-1167.245429,-7.456399,-3.654008,-5.639241,-67.185654,-0.351826,0.147184,0.544043,1.711596,1.144945,0.120201,-1895.311847,-41.303998,-1927.762780,-25.720900,-1102.291293,-5.496507,-587.434919,-1323.860759,-1207.236287,-86.110408,-0.841069,-0.772855,0.045007,961,146.636963,1696,258.789062,1892,288.696289,2165,330.352783,-28500,-4348.754883,169,25.787354,-28119,-4290.618896,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220454.bin,5,30.275955,38.234594,2.385946,7.150518,4.904334,-9.897718,-418.776133,-1692.695563,-1057.640914,-800.746125,-956.713167,-106.307103,-1360.853555,-2249.343179,-1162.412096,-7.623066,-2.820675,-4.972574,-65.352321,0.351878,-0.056519,0.044043,0.612830,-0.256290,0.225139,-1890.150133,-41.423430,-1927.415921,-25.605281,-1101.497183,-6.257643,-587.026977,-1322.360759,-1205.236287,-85.277075,0.658931,0.727145,-0.121660,968,147.705078,1693,258.331299,1904,290.527344,2171,331.268311,-28494,-4347.839355,162,24.719238,-28117,-4290.313721,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220454.bin,6,29.572251,38.438298,2.379773,8.144345,7.410507,-9.706360,-415.504296,-1691.384966,-1055.143968,-802.474310,-958.148981,-112.615438,-1361.149583,-2249.843179,-1163.412096,-7.456399,-1.987342,-3.805907,-65.852321,0.055582,-1.260223,-0.449784,-0.492108,-0.151352,-0.478564,-1893.117528,-41.701053,-1923.034595,-26.105281,-1102.568916,-6.410049,-587.842861,-1325.860759,-1210.236287,-85.110408,0.325598,0.060478,-0.121660,961,146.636963,1695,258.636475,1901,290.069580,2177,332.183838,-28488,-4346.923828,170,25.939941,-28107,-4288.787842,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220454.bin,7,29.368547,39.142001,2.885946,7.749284,5.805569,-8.496484,-421.982916,-1698.134900,-1063.562816,-804.671081,-958.770174,-113.806603,-1364.840919,-2257.343179,-1167.912096,-7.456399,-3.154008,-5.139241,-67.685654,-0.351826,0.147184,-0.054722,-0.492108,-0.151352,0.725139,-1899.876926,-44.361006,-1934.681628,-26.914618,-1102.741832,-7.237133,-589.454775,-1326.027426,-1208.069620,-85.110408,-0.507736,0.893812,1.045007,964,147.094727,1691,258.026123,1898,289.611816,2168,330.810547,-28489,-4347.076416,156,23.803711,-28110,-4289.245605,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220454.bin,8,30.874720,39.135829,3.089649,7.551753,5.003099,-9.095249,-419.830511,-1687.897930,-1060.369099,-797.783647,-954.990790,-109.316412,-1357.701930,-2244.843179,-1160.412096,-7.123066,-1.654008,-4.139241,-63.852321,-1.253060,-0.451581,0.544043,0.310361,0.046179,1.527608,-1899.568960,-44.791035,-1930.994019,-27.452140,-1105.449484,-7.045968,-590.882572,-1327.527426,-1207.569620,-85.110408,-0.174402,0.060478,0.378340,966,147.399902,1697,258.941650,1892,288.696289,2181,332.794189,-28494,-4347.839355,170,25.939941,-28116,-4290.161133,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220454.bin,9,30.775955,38.734594,2.385946,7.348049,5.706803,-9.700188,-425.117442,-1691.590856,-1057.981664,-796.939842,-949.637910,-108.805710,-1356.774132,-2240.343179,-1154.412096,-7.289733,-2.487342,-4.805907,-64.018987,0.345705,1.449654,-0.357191,-0.590874,-0.552586,1.027608,-1905.605457,-41.787511,-1933.918975,-28.374042,-1111.059476,-7.801319,-592.126255,-1331.027426,-1210.069620,-86.110408,-0.341069,0.227145,0.211674,975,148.773193,1697,258.941650,1898,289.611816,2169,330.963135,-28490,-4347.229004,167,25.482178,-28112,-4289.550781,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220454.bin,10,29.171016,38.339532,3.089649,7.650518,5.404334,-9.397718,-430.425777,-1690.850230,-1060.328523,-797.092983,-953.058999,-113.325720,-1358.478103,-2241.509845,-1154.745429,-7.456399,-2.320675,-4.972574,-64.518987,0.049409,0.245950,0.148982,0.909126,0.947414,-0.281033,-1905.504274,-44.739812,-1931.997073,-26.567759,-1111.357609,-5.615939,-594.218313,-1330.694093,-1207.902954,-84.610408,-2.007736,-1.606188,-0.454993,961,146.636963,1691,258.026123,1902,290.222168,2177,332.183838,-28497,-4348.297119,167,25.482178,-28115,-4290.008545,-28407,-4334.564209
