Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220549.bin,1,-23.711700,-67.777752,-233.379486,-75.127259,-33.817888,-20.755743,0.763046,-1.399684,0.141372,1.066266,0.049311,0.370732,-0.846334,-0.343179,-0.412096,-0.123066,0.179325,-0.472574,-0.685654,-179.672813,-345.531828,-682.579413,-1248.041491,-2240.101969,-2270.373626,0.561899,0.300313,0.791758,-0.396293,-0.344386,-0.244655,-0.090154,0.305907,0.597046,0.222925,-0.674402,-0.939522,-0.788326,964,147.094727,1705,260.162354,1918,292.663574,2153,328.521729,-28503,-4349.212646,177,27.008057,-28147,-4294.891357,-28421,-4336.700439
15ml,VET6_8chips_raw_stream_20260527_220549.bin,2,-28.687008,-78.802443,-238.262202,-69.300099,-34.645049,-22.150805,0.261284,0.188536,0.947655,0.028744,-0.246561,0.012436,-0.162219,-0.176512,0.421238,0.210267,-0.154008,0.360759,-0.018987,-183.351826,-354.352816,-688.067068,-1246.461244,-2233.682216,-2273.608194,0.475441,0.300313,0.176138,0.141229,-0.860873,-0.402847,-0.294125,-0.360759,-0.236287,0.389592,0.492264,0.393812,0.045007,965,147.247314,1703,259.857178,1918,292.663574,2162,329.895020,-28502,-4349.060059,184,28.076172,-28147,-4294.891357,-28420,-4336.547852
15ml,VET6_8chips_raw_stream_20260527_220549.bin,3,-30.180836,-81.808616,-242.465906,-70.009976,-32.935172,-22.860681,-0.977580,-0.811464,-0.589867,0.144364,-0.365993,1.236575,-0.662219,-1.176512,-1.078762,-0.289733,-0.154008,-0.639241,-0.685654,-185.543184,-358.661458,-693.752253,-1248.979762,-2231.663697,-2269.305725,-0.471075,0.300313,-0.092623,-0.280674,-0.344386,0.549454,-0.090154,-0.194093,-0.402954,0.389592,-0.674402,-0.439522,-0.788326,968,147.705078,1693,258.331299,1919,292.816162,2162,329.895020,-28495,-4347.991943,182,27.770996,-28139,-4293.670654,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220549.bin,4,-30.582070,-81.907381,-239.749857,-70.596395,-36.848752,-21.842163,0.730072,-0.142571,0.025753,1.066266,-0.849506,-0.092270,-0.846334,-0.509845,-0.745429,-1.456399,-0.487342,-0.305907,0.981013,-187.635776,-362.568865,-695.246080,-1250.183466,-2231.959994,-2278.534120,0.045412,0.353797,0.638616,0.372468,1.243834,0.424237,0.909846,0.972574,0.930380,0.722925,0.492264,0.393812,0.378340,973,148.468018,1699,259.246826,1922,293.273926,2166,330.505371,-28501,-4348.907471,193,29.449463,-28145,-4294.586182,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220549.bin,5,-33.372194,-87.117258,-241.626400,-71.713679,-33.731468,-21.354509,0.160101,0.585591,-0.743008,0.028744,0.275711,0.806546,0.541752,-0.009845,-0.245429,-0.456399,-1.487342,-1.305907,-1.018987,-197.864171,-365.840470,-698.863364,-1246.158775,-2233.984685,-2282.935354,-0.763423,-0.407339,-1.130144,0.372468,-0.272653,0.788318,-0.294125,-0.027426,0.430380,0.222925,-0.841069,-0.772855,-0.288326,966,147.399902,1699,259.246826,1919,292.816162,2154,328.674316,-28493,-4347.686768,179,27.313232,-28138,-4293.518066,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220549.bin,6,-33.872194,-87.617258,-243.435042,-71.417383,-32.527765,-21.058212,-0.117522,0.102078,-0.127389,-0.240017,0.189253,-0.901105,0.153666,0.156821,-0.412096,0.210267,0.012658,0.194093,-0.852321,-206.672813,-397.031828,-711.073241,-1248.590874,-2228.552586,-2280.552638,0.561899,-0.580255,1.022997,0.141229,0.052669,-0.005792,-0.386183,0.139241,0.263713,-0.110408,-0.341069,-0.272855,0.211674,972,148.315430,1709,260.772705,1921,293.121338,2169,330.963135,-28496,-4348.144531,179,27.313232,-28138,-4293.518066,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220549.bin,7,-36.662317,-92.827134,-242.910351,-75.719852,-36.225296,-20.947101,0.121341,1.293243,0.410133,0.413125,-0.034885,-0.265187,0.745723,0.490155,0.254571,0.210267,0.845992,0.860759,0.647679,-215.728369,-416.976272,-725.912747,-1260.498281,-2238.645179,-2285.237824,-0.232211,0.903258,0.907377,0.756848,0.536182,0.477722,0.705875,0.639241,0.763713,-0.777075,-0.841069,-0.272855,-0.288326,968,147.705078,1703,259.857178,1919,292.816162,2165,330.352783,-28496,-4348.144531,187,28.533936,-28138,-4293.518066,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220549.bin,8,-35.754910,-93.734542,-243.910351,-69.602568,-34.342580,-21.249570,0.279532,0.585591,-0.243008,0.413125,0.275711,-1.059296,0.541752,0.323488,0.421238,0.376934,0.012658,0.694093,0.147679,-216.216023,-420.488618,-729.511512,-1257.115565,-2231.027895,-2273.027947,-0.921614,0.300313,-0.477003,-0.127532,-0.186195,-0.125224,0.113817,0.305907,0.097046,-0.443741,-0.007736,-0.106188,-1.121660,974,148.620605,1701,259.552002,1906,290.832520,2159,329.437256,-28499,-4348.602295,182,27.770996,-28139,-4293.670654,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220549.bin,9,-35.754910,-93.734542,-241.502943,-76.621087,-36.824061,-19.842163,-0.825174,-1.002629,0.025753,0.028744,0.135769,1.600656,-0.550305,-0.009845,0.254571,0.543601,-0.820675,-0.472574,-0.018987,-215.216023,-419.488618,-731.937438,-1251.609392,-2227.034068,-2298.818071,0.284276,-1.407339,1.060519,-0.858771,-0.914357,-0.608737,-1.294125,-0.527426,0.430380,-0.110408,-0.007736,-0.106188,-0.121660,968,147.705078,1702,259.704590,1928,294.189453,2163,330.047607,-28492,-4347.534180,185,28.228760,-28136,-4293.212891,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220549.bin,10,-40.347502,-100.141949,-241.181956,-73.621087,-33.824061,-21.255743,0.365991,0.585591,0.141372,0.413125,0.395143,-0.265187,0.541752,0.323488,0.421238,0.710267,0.345992,0.360759,-0.185654,-217.203678,-424.500964,-732.320154,-1250.732849,-2220.410611,-2301.953873,0.839522,-0.269658,0.407377,-0.243152,-1.052038,0.271831,-0.794125,-0.860759,-0.736287,-0.610408,-0.341069,0.227145,0.545007,976,148.925781,1705,260.162354,1915,292.205811,2162,329.895020,-28491,-4347.381592,195,29.754639,-28135,-4293.060303,-28409,-4334.869385
