Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232055.bin,1,29.010725,31.180941,11.633848,27.191538,33.348045,7.512654,0.853911,-0.103969,0.841161,1.077456,0.328420,0.035844,0.088794,-3.502778,-5.793056,-0.570833,-0.395833,-0.056250,-18.636111,0.118133,-1.159799,2.156147,0.365458,0.049126,1.259877,1.122456,0.076849,0.448678,0.504743,0.113083,0.876848,0.030393,-0.481944,-0.215972,-0.353472,-0.617361,0.042361,-0.300694,1043,159.149170,1712,261.230469,1964,299.682617,2257,344.390869,-28113,-4289.703369,205,31.280518,-27896,-4256.591797,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232055.bin,2,29.615664,30.576003,11.035082,25.889069,32.650514,7.012654,-0.629602,0.451277,-0.427600,-0.460066,-0.307499,-1.170046,0.292765,-3.169444,-5.626389,0.429167,0.270833,0.277083,-18.969444,-0.085571,-0.456096,0.149974,0.470396,-1.055813,-0.641358,-0.035735,0.043875,0.333059,-0.148398,0.787761,0.273903,0.530393,0.184722,0.617361,0.146528,0.549306,0.375694,-0.134028,1041,158.843994,1707,260.467529,1967,300.140381,2264,345.458984,-28113,-4289.703369,214,32.653809,-27896,-4256.591797,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232055.bin,3,29.109491,31.582176,11.732613,27.790303,34.249280,8.111420,0.773238,0.000738,-0.580741,-0.075685,-0.552148,-0.289478,-0.391351,-2.336111,-4.459722,-0.404167,-0.229167,-0.222917,-18.136111,0.013194,-0.054861,-0.448791,-1.035777,-1.049640,0.661111,-0.155167,-0.334932,-0.051322,-0.301540,-0.092807,0.187444,-0.245781,1.184722,1.617361,0.313194,-0.617361,-0.957639,-0.967361,1046,159.606934,1710,260.925293,1961,299.224854,2261,345.001221,-28110,-4289.245605,210,32.043457,-27889,-4255.523682,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232055.bin,4,29.714429,30.977238,11.232613,26.691538,32.848045,6.611420,0.164508,0.603683,-0.196361,-0.228827,-0.307499,0.352226,0.200707,-2.336111,-4.459722,0.429167,0.770833,0.277083,-17.469444,-0.085571,-0.456096,-0.948791,-0.634542,-0.950874,0.259877,-1.155167,0.545637,-1.166941,-0.032779,-0.919891,0.306876,-0.061665,0.018056,0.284028,-0.353472,0.049306,0.375694,0.365972,1035,157.928467,1705,260.162354,1964,299.682617,2245,342.559814,-28115,-4290.008545,200,30.517578,-27897,-4256.744385,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232055.bin,5,28.813194,30.378472,10.028909,26.191538,32.348045,7.315123,0.164508,1.138418,-0.311980,0.271173,-1.325748,0.074603,-0.095322,-2.336111,-4.459722,0.095833,0.437500,-0.389583,-17.136111,0.815664,0.142670,-0.448791,0.062989,0.351595,0.556173,-0.068709,0.163307,0.448678,0.735982,1.131331,0.082738,0.550248,1.018056,0.784028,0.479861,0.715972,1.209028,0.699306,1049,160.064697,1709,260.772705,1965,299.835205,2267,345.916748,-28116,-4290.161133,209,31.890869,-27897,-4256.744385,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232055.bin,6,28.807022,31.884645,11.732613,25.889069,32.650514,7.012654,-0.020872,-0.587482,-0.696361,-0.228827,-0.328010,0.352226,-0.687380,-2.336111,-4.459722,0.429167,-0.895833,-0.556250,-17.802778,0.513194,0.445139,0.649974,0.667927,-0.253344,-0.443827,-0.916303,-0.096068,-0.282561,0.620362,-1.006349,-1.108427,-0.653723,-0.481944,-0.715972,-0.686806,-0.284028,-0.290972,-0.634028,1038,158.386230,1705,260.162354,1962,299.377441,2257,344.390869,-28111,-4289.398193,198,30.212402,-27893,-4256.134033,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232055.bin,7,29.208256,31.983410,10.831379,26.889069,33.650514,7.210185,0.131534,0.206628,-0.080741,0.308695,0.519585,-0.997130,0.312620,-2.169444,-5.126389,0.095833,0.937500,1.110417,-16.636111,0.815664,0.142670,-0.251260,0.562989,0.851595,0.654938,-0.274599,0.076849,-0.551322,0.351602,-0.092807,0.360361,-0.061665,0.351389,0.950694,0.646528,0.049306,0.875694,0.699306,1041,158.843994,1706,260.314941,1964,299.682617,2259,344.696045,-28110,-4289.245605,203,30.975342,-27894,-4256.286621,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232055.bin,8,28.510725,30.680941,10.535082,25.987834,33.051749,6.710185,0.615047,-1.223401,0.188020,-1.075685,-0.241552,-0.892423,-0.799293,-3.502778,-5.793056,0.429167,-0.729167,-0.222917,-17.636111,-0.085571,-0.456096,1.156147,-0.134542,-0.450874,-0.845062,1.534236,0.957417,1.523722,0.735982,0.351947,0.479793,0.530393,-0.148611,-0.049306,-0.520139,-0.617361,-0.457639,0.032639,1039,158.538818,1709,260.772705,1983,302.581787,2253,343.780518,-28112,-4289.550781,214,32.653809,-27891,-4255.828857,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232055.bin,9,28.813194,30.378472,11.633848,26.290303,32.749280,6.210185,0.164508,0.054222,-0.196361,0.386793,0.400153,0.934660,0.404678,-2.169444,-4.626389,0.262500,0.270833,0.777083,-16.302778,-0.190509,0.648843,0.748740,0.266692,-0.352109,0.358642,-0.241626,-0.836693,-0.320083,-0.032779,0.011899,0.273903,-0.449752,0.018056,-0.215972,0.146528,0.049306,-0.124306,0.699306,1038,158.386230,1702,259.704590,1964,299.682617,2251,343.475342,-28108,-4288.940430,200,30.517578,-27891,-4255.828857,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232055.bin,10,29.911960,31.779707,10.930144,27.592773,33.446811,7.111420,0.423882,-0.515749,0.725542,-1.613207,-1.140368,-0.337177,-0.911206,-3.836111,-5.459722,-0.070833,-0.229167,0.277083,-16.136111,0.815664,0.142670,0.551209,-0.035777,-0.049640,0.056173,0.863081,0.407956,-0.704463,-0.148398,0.859494,-0.884288,0.938335,0.851389,0.950694,-0.853472,-0.117361,0.042361,-0.134028,1041,158.843994,1707,260.467529,1969,300.445557,2254,343.933105,-28110,-4289.245605,205,31.280518,-27892,-4255.981445,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232055.bin,11,30.016898,30.674769,12.436317,26.790303,33.249280,6.710185,-0.853741,0.466002,0.456781,0.655554,1.346668,0.591090,0.904678,-1.836111,-4.459722,0.095833,-0.229167,-0.222917,-17.802778,-0.789275,-0.252392,0.551209,0.766692,0.147891,-1.147531,0.361320,0.957417,-0.013800,0.698460,-0.179265,-0.036694,0.346277,1.018056,1.284028,-0.686806,0.549306,0.375694,-0.467361,1038,158.386230,1705,260.162354,1971,300.750732,2256,344.238281,-28109,-4289.093018,202,30.822754,-27890,-4255.676270,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232055.bin,12,28.208256,30.983410,11.633848,25.790303,32.249280,7.315123,0.958618,-0.653430,-0.080741,-0.575685,0.883666,1.212283,0.384823,-3.336111,-5.459722,0.429167,0.104167,-0.056250,-18.802778,-0.190509,0.648843,-0.954964,-0.437011,-0.148405,0.056173,-0.585196,0.784500,-0.282561,0.235982,-0.681027,-0.433749,-0.061665,0.184722,0.617361,1.313194,0.882639,1.042361,-0.467361,1040,158.691406,1713,261.383057,1973,301.055908,2269,346.221924,-28109,-4289.093018,211,32.196045,-27894,-4256.286621,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232055.bin,13,28.010725,30.180941,11.535082,26.185365,33.854218,7.710185,-0.337254,0.293086,0.841161,0.308695,0.725475,-0.203020,0.496736,-2.669444,-5.126389,-0.070833,0.770833,0.277083,-17.802778,-0.283102,-1.258565,0.353678,-0.233308,-0.852109,-0.141358,0.811859,0.321498,0.717439,0.198460,0.146057,0.703931,0.234364,0.184722,0.617361,-0.020139,-0.117361,0.042361,-0.134028,1046,159.606934,1700,259.399414,1966,299.987793,2245,342.559814,-28110,-4289.245605,201,30.670166,-27890,-4255.676270,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232055.bin,14,29.714429,30.977238,12.232613,28.494007,34.045576,6.006481,0.907395,0.293086,1.341161,-0.575685,0.567284,-0.838939,0.292765,-2.502778,-4.293056,1.762500,0.937500,1.110417,-15.636111,-0.289275,0.247608,-0.047557,-0.739480,0.154064,-1.450000,-0.226900,-0.320206,0.639342,0.082841,-0.543346,1.035039,-0.653723,-0.315278,-0.382639,0.313194,0.215972,0.209028,0.532639,1038,158.386230,1714,261.535645,1963,299.530029,2261,345.001221,-28107,-4288.787842,209,31.890869,-27888,-4255.371094,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232055.bin,15,29.411960,31.279707,11.633848,27.592773,33.446811,6.710185,1.131534,-0.276885,0.572400,0.039934,-0.155093,0.471658,-0.391351,-2.669444,-5.126389,0.262500,-1.062500,-0.889583,-17.969444,0.111960,0.346373,-0.350026,-0.140715,1.055298,1.154938,-0.916303,1.029150,-0.166941,-0.301540,0.668329,0.187444,1.050248,1.184722,0.617361,-0.186806,-0.117361,-0.957639,-1.800694,1046,159.606934,1707,260.467529,1969,300.445557,2257,344.390869,-28114,-4289.855957,203,30.975342,-27896,-4256.591797,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232055.bin,16,28.708256,31.483410,11.528909,27.790303,34.249280,7.308951,-0.510170,0.120170,-0.043219,-0.191305,-0.704554,-0.322452,-0.299293,-2.502778,-4.293056,0.429167,0.604167,-0.056250,-18.636111,-0.184336,-0.857330,-0.850026,-0.535777,-0.549640,0.358642,0.725401,1.354472,0.333059,-0.032779,0.510138,-0.156126,0.938335,0.351389,-0.049306,-0.353472,0.882639,1.542361,-0.467361,1035,157.928467,1717,261.993408,1958,298.767090,2261,345.001221,-28108,-4288.940430,206,31.433105,-27894,-4256.286621,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232055.bin,17,28.300849,32.890818,11.831379,27.290303,33.749280,7.210185,-0.629602,-0.136943,-0.311980,0.308695,0.486611,-0.567101,0.384823,-2.669444,-4.126389,0.595833,0.937500,1.110417,-16.302778,0.210725,0.747608,-0.350026,-0.437011,-0.148405,0.858642,0.447778,0.387446,0.717439,0.082841,-0.370430,1.035039,-0.153723,0.351389,0.450694,0.146528,-0.784028,-0.290972,-0.467361,1038,158.386230,1706,260.314941,1964,299.682617,2254,343.933105,-28110,-4289.245605,206,31.433105,-27892,-4255.981445,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232055.bin,18,29.109491,31.582176,11.133848,26.487834,33.551749,6.407716,0.734479,1.364819,0.688020,0.271173,0.639016,-1.480643,1.016591,-1.169444,-4.126389,-0.070833,0.104167,-0.556250,-16.469444,0.315664,-0.357330,-0.350026,0.260520,1.154064,1.154938,0.758374,-1.027858,0.679917,-0.226496,0.614845,-0.433749,-0.265636,-0.648611,-0.549306,-0.353472,0.382639,0.042361,-0.300694,1032,157.470703,1705,260.162354,1962,299.377441,2242,342.102051,-28109,-4289.093018,198,30.212402,-27894,-4256.286621,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232055.bin,19,29.115664,30.076003,11.936317,27.790303,34.249280,7.710185,0.217992,-0.620456,0.188020,0.424315,0.639016,0.624064,-0.003264,-2.836111,-4.959722,0.262500,0.270833,0.777083,-17.302778,0.315664,-0.357330,0.754913,0.266692,-0.352109,-0.443827,0.394293,0.560362,0.333059,0.735982,0.271274,1.670958,0.530393,0.184722,0.617361,-0.186806,0.215972,-0.290972,0.199306,1041,158.843994,1713,261.383057,1968,300.292969,2264,345.458984,-28113,-4289.703369,218,33.264160,-27895,-4256.439209,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232055.bin,20,28.010725,30.180941,11.238786,25.382896,33.656687,6.907716,-0.973173,-0.103969,-0.390078,0.539934,-0.638606,0.194035,-0.503264,-3.169444,-5.126389,0.262500,-0.062500,-0.889583,-18.302778,0.611960,0.846373,-0.047557,0.062989,0.351595,0.556173,-0.295110,-0.096068,-1.051322,0.351602,-1.331671,0.360361,-0.745781,0.518056,0.784028,0.146528,-0.617361,-0.457639,-0.300694,1033,157.623291,1701,259.552002,1964,299.682617,2251,343.475342,-28112,-4289.550781,192,29.296875,-27896,-4256.591797,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232055.bin,21,29.214429,30.477238,13.238786,25.987834,33.051749,7.512654,-0.471411,-0.501024,-1.311980,-0.191305,-0.704554,-0.322452,-0.523120,-4.002778,-5.293056,0.262500,0.437500,0.610417,-19.136111,-0.486806,-0.554861,0.656147,0.365458,0.049126,0.056173,-1.241626,0.440930,-1.551322,-0.685920,-0.245213,-0.362016,0.326421,-0.148611,0.450694,1.146528,0.715972,0.209028,0.365972,1036,158.081055,1715,261.688232,1972,300.903320,2262,345.153809,-28112,-4289.550781,211,32.196045,-27894,-4256.286621,1012,154.418945
