Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224006.bin,1,-356.248737,-489.240715,-448.083190,-77.170469,-25.274678,-13.169323,-0.825174,-0.190270,-0.205486,-0.624397,-1.279535,-0.590509,-0.846334,-0.509845,-0.745429,0.710267,0.512658,0.194093,-1.018987,-1167.598739,-1278.105902,-1301.363364,-1467.097046,-2323.046414,-2150.385972,0.839522,-1.341391,0.407377,0.525609,-1.311412,1.271831,-1.682211,-1.194093,-1.402954,-0.777075,-0.841069,-0.772855,-0.954993,966,147.399902,1684,256.958008,1918,292.663574,2169,330.963135,-28487,-4346.771240,170,25.939941,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224006.bin,2,-357.038860,-492.450591,-449.175783,-77.769235,-26.175913,-14.971792,0.437723,-0.327951,-0.896150,-0.855636,0.275711,-0.193454,0.133810,-0.176512,0.421238,0.543601,0.845992,0.860759,0.647679,-1163.993801,-1275.710840,-1300.060895,-1468.485935,-2327.157525,-2151.373626,-0.405127,1.870284,0.022997,0.988087,0.694373,0.477722,1.501904,0.639241,0.263713,0.389592,-0.507736,-1.106188,0.045007,957,146.026611,1687,257.415771,1917,292.510986,2168,330.810547,-28486,-4346.618652,164,25.024414,-28228,-4307.250977,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224006.bin,3,-358.242564,-492.746888,-449.774548,-76.263062,-26.182086,-13.866854,0.676587,-1.241493,-0.358628,-1.624397,-0.294260,-0.399344,-0.662219,-0.509845,0.254571,0.710267,0.012658,0.194093,0.481013,-1165.993801,-1277.710840,-1298.653488,-1467.880997,-2327.762463,-2153.577330,0.045412,-1.804394,0.522997,-0.358771,-0.120247,0.304805,-1.090154,-0.527426,-0.069620,-0.443741,-0.841069,-0.272855,0.711674,958,146.179199,1680,256.347656,1917,292.510986,2174,331.726074,-28492,-4347.534180,167,25.482178,-28231,-4307.708740,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_224006.bin,4,-353.841329,-488.648122,-449.484425,-77.769235,-26.175913,-13.366854,-0.045790,-0.605574,-1.396150,-0.355636,-0.016637,0.687114,-0.254277,-0.009845,0.254571,-0.456399,0.679325,1.027426,0.147679,-1167.092567,-1279.112075,-1301.857191,-1468.097046,-2324.046414,-2151.787206,-1.351643,0.076174,-0.361384,-0.127532,1.124402,0.271831,0.705875,0.139241,-0.236287,-0.110408,0.325598,0.560478,0.211674,955,145.721436,1690,257.873535,1907,290.985107,2174,331.726074,-28495,-4347.991943,164,25.024414,-28236,-4308.471680,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_224006.bin,5,-357.341329,-492.148122,-449.675783,-77.466766,-26.478382,-13.465620,-0.064038,0.015620,0.141372,0.528744,-0.365993,0.925978,-0.346334,-0.009845,-0.245429,-0.289733,-1.320675,-0.972574,-0.518987,-1166.283925,-1280.420717,-1301.054722,-1464.992108,-2322.151352,-2149.484737,0.872496,1.440255,0.407377,0.372468,1.297318,0.391263,1.686020,-0.194093,-0.402954,-0.110408,0.992264,0.893812,-0.788326,961,146.636963,1679,256.195068,1908,291.137695,2177,332.183838,-28484,-4346.313477,170,25.939941,-28224,-4306.640625,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224006.bin,6,-357.748737,-490.740715,-448.984425,-76.664297,-26.280851,-13.465620,-0.613499,-0.692032,-0.243008,0.028744,0.064036,0.409491,-0.550305,-0.009845,0.254571,-0.289733,0.345992,-0.139241,0.147679,-1162.487628,-1275.717013,-1300.351018,-1470.004454,-2324.139006,-2147.274861,0.687116,1.180881,-0.092623,0.372468,-0.449093,0.788318,0.389991,-0.360759,0.263713,0.556259,-0.341069,0.227145,-0.454993,949,144.805908,1683,256.805420,1906,290.832520,2171,331.268311,-28486,-4346.618652,163,24.871826,-28226,-4306.945801,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224006.bin,7,-356.841329,-491.648122,-449.774548,-78.269235,-26.675913,-14.669323,-0.341661,0.015620,0.294514,0.144364,-0.365993,0.409491,-0.346334,-0.176512,-0.578762,-0.289733,1.179325,0.527426,-0.018987,-1167.790097,-1280.414544,-1299.141142,-1467.201985,-2321.941475,-2149.287206,-0.662239,1.577936,0.907377,0.488087,1.139127,0.788318,1.409846,0.805907,0.097046,-0.277075,-0.507736,-0.106188,1.045007,958,146.179199,1687,257.415771,1910,291.442871,2179,332.489014,-28490,-4347.229004,175,26.702881,-28231,-4307.708740,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224006.bin,8,-358.440095,-493.549357,-449.972079,-77.466766,-26.478382,-14.268089,0.935962,-0.050328,1.025753,-0.740017,0.634007,-0.954590,0.337781,0.156821,0.587904,-0.289733,-0.320675,0.027426,-1.518987,-1167.697505,-1278.507137,-1302.153488,-1469.405688,-2323.237772,-2153.497083,0.012438,0.386771,0.638616,0.372468,0.966211,-0.005792,0.613817,0.472574,-0.069620,-0.110408,-0.007736,-0.106188,-0.788326,946,144.348145,1685,257.110596,1913,291.900635,2166,330.505371,-28491,-4347.381592,161,24.566650,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224006.bin,9,-358.341329,-493.148122,-448.570844,-76.065531,-25.379617,-13.268089,0.676587,-1.175545,-0.243008,-0.086875,-0.691315,0.012436,-1.050305,-0.176512,0.421238,1.876934,1.012658,1.194093,0.814346,-1166.598739,-1277.105902,-1300.455957,-1468.201985,-2322.941475,-2148.682268,-0.127504,-1.876127,-0.130144,-0.321249,0.348541,-1.229930,-0.886183,-0.194093,0.097046,1.056259,0.325598,0.060478,0.211674,953,145.416260,1690,257.873535,1907,290.985107,2179,332.489014,-28483,-4346.160889,169,25.787354,-28228,-4307.250977,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_224006.bin,10,-356.242564,-490.746888,-446.064672,-78.571704,-26.373444,-13.366854,0.398964,0.982646,0.141372,0.413125,0.448628,0.528923,0.929839,-0.176512,-0.078762,-0.623066,-0.487342,-0.305907,-1.018987,-1169.907381,-1278.297260,-1299.455957,-1467.998281,-2323.645179,-2151.287206,-0.041046,-0.923826,-0.092623,-0.896293,-0.723192,-0.728169,-0.886183,-0.527426,-0.569620,-0.443741,-0.007736,-0.106188,0.211674,955,145.721436,1683,256.805420,1919,292.816162,2177,332.183838,-28490,-4347.229004,169,25.787354,-28235,-4308.319092,-28412,-4335.327148
