Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231915.bin,1,-1420.785571,-1027.522762,-441.390844,-31.018338,2.057922,-13.382407,0.403372,-1.706914,0.456781,-1.344446,-0.877470,0.576365,-1.299293,-13.169444,-24.626389,-8.737500,-0.062500,0.110417,-112.636111,-1565.313966,-1558.727701,-908.862371,-354.554295,-252.031121,-110.110494,-0.346332,-0.836693,0.486200,0.082841,-0.543346,1.068013,-0.857694,-0.481944,-0.215972,-0.520139,0.382639,0.042361,0.032639,1046,159.606934,1720,262.451172,1956,298.461914,2271,346.527100,-28116,-4290.161133,220,33.569336,-27867,-4252.166748,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_231915.bin,2,-1422.569522,-1033.238812,-443.279733,-31.110931,0.150514,-15.079938,-1.265521,-0.396317,-1.080741,-0.691305,-0.307499,-0.805965,-0.299293,-13.002778,-25.293056,-9.737500,-0.562500,-0.389583,-113.469444,-1557.992978,-1556.548688,-910.072248,-354.251826,-252.333591,-109.005556,-0.465764,1.751527,0.448678,0.851602,0.907193,0.082738,1.346277,0.684722,-0.382639,0.479861,-0.450694,-0.624306,-0.134028,1044,159.301758,1712,261.230469,1961,299.224854,2260,344.848633,-28119,-4290.618896,200,30.517578,-27867,-4252.166748,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231915.bin,3,-1435.112731,-1035.195602,-441.674794,-30.314635,1.854218,-14.684877,0.012102,-1.223401,-0.580741,-0.691305,0.122530,0.021119,-0.503264,-13.336111,-25.459722,-9.737500,0.770833,1.277083,-112.469444,-1555.005324,-1550.536343,-906.177186,-355.054295,-252.531121,-110.610494,0.605969,0.076849,-0.282561,0.504743,0.113083,0.082738,0.030393,-0.148611,0.450694,0.979861,0.715972,1.209028,0.365972,1040,158.691406,1714,261.535645,1967,300.140381,2263,345.306396,-28115,-4290.008545,208,31.738281,-27869,-4252.471924,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231915.bin,4,-1449.939892,-1043.368441,-444.267387,-30.610931,0.650514,-15.783642,-0.146089,-0.673940,0.419259,0.077456,0.122530,-0.203020,-0.391351,-12.502778,-24.793056,-9.737500,0.604167,0.943750,-114.302778,-1556.406559,-1551.635108,-906.874717,-354.955530,-252.129887,-110.912963,-0.982251,1.268014,-0.398180,0.735982,-0.283972,0.082738,0.438335,0.018056,-0.215972,0.313194,-0.117361,-0.457639,-0.467361,1051,160.369873,1705,260.162354,1978,301.818848,2263,345.306396,-28116,-4290.161133,200,30.517578,-27864,-4251.708984,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231915.bin,5,-1421.680633,-1029.627701,-440.989609,-29.814635,2.354218,-12.981173,-0.471411,-0.739888,-0.965121,-0.844446,0.400153,0.298742,-0.003264,-13.502778,-26.293056,-9.904167,1.270833,1.277083,-111.969444,-1561.702855,-1557.838812,-908.961137,-355.054295,-252.531121,-111.412963,-0.188141,-0.233748,-0.282561,0.735982,-0.146292,0.479793,-0.357694,0.351389,0.950694,-0.686806,-0.117361,0.542361,0.199306,1056,161.132812,1721,262.603760,1964,299.682617,2266,345.764160,-28117,-4290.313721,204,31.127930,-27866,-4252.014160,1029,157.012939
15ml,VET6_8chips_raw_stream_20260525_231915.bin,6,-1419.069522,-1029.738812,-443.989609,-30.012166,1.551749,-14.382407,0.322699,-1.295134,-0.965121,-0.191305,-0.083361,0.471658,-0.707235,-13.836111,-25.959722,-10.404167,0.937500,0.610417,-113.302778,-1561.110262,-1555.431404,-908.868544,-356.251826,-254.333591,-109.801852,-1.226900,1.181555,0.101820,0.735982,-0.316946,0.479793,0.438335,0.351389,0.450694,0.646528,0.215972,0.209028,0.532639,1042,158.996582,1714,261.535645,1964,299.682617,2263,345.306396,-28122,-4291.076660,209,31.890869,-27874,-4253.234863,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231915.bin,7,-1422.983102,-1030.325231,-442.292078,-30.617104,2.156687,-12.981173,0.734479,-1.070995,0.688020,0.193076,-0.155093,0.591090,-0.799293,-13.002778,-24.793056,-9.237500,0.437500,0.610417,-113.802778,-1558.301620,-1554.740046,-905.559902,-355.251826,-253.333591,-110.808025,-0.895793,0.300987,-0.013800,0.351602,-0.958650,0.757416,-0.561665,-0.648611,-0.549306,-0.020139,-1.117361,-0.457639,-0.134028,1050,160.217285,1709,260.772705,1961,299.224854,2265,345.611572,-28115,-4290.008545,210,32.043457,-27865,-4251.861572,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231915.bin,8,-1419.483102,-1026.825231,-442.298251,-29.814635,2.354218,-14.987346,-0.337254,-1.865105,0.956781,-0.038164,0.155503,-0.203020,-1.095322,-13.669444,-26.126389,-11.070833,0.270833,0.277083,-113.636111,-1559.400386,-1556.141281,-908.362371,-355.251826,-253.333591,-109.604321,0.170155,1.736801,1.217439,0.698460,0.199541,0.426308,1.050248,0.851389,-0.049306,-0.020139,0.215972,0.209028,0.532639,1049,160.064697,1717,261.993408,1966,299.987793,2271,346.527100,-28118,-4290.466309,217,33.111572,-27870,-4252.624512,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231915.bin,9,-1418.871991,-1028.936343,-441.483436,-31.715869,0.755453,-13.678704,-0.107330,-1.706914,-0.965121,-1.075685,-0.274525,-0.892423,-1.003264,-13.836111,-25.959722,-9.404167,0.104167,-0.056250,-112.802778,-1560.097917,-1557.443750,-908.158668,-354.146888,-253.438529,-110.906790,0.519511,0.599121,-0.551322,-0.801540,-0.006349,-0.693124,0.530393,-0.148611,-0.049306,-0.353472,0.215972,0.709028,-0.134028,1042,158.996582,1711,261.077881,1973,301.055908,2267,345.916748,-28128,-4291.992188,200,30.517578,-27879,-4253.997803,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231915.bin,10,-1420.976929,-1029.831404,-442.890844,-30.012166,1.551749,-13.579938,-0.026657,-1.414566,0.456781,-1.075685,0.433126,-0.925397,-0.503264,-13.836111,-26.459722,-9.404167,0.270833,-0.222917,-113.302778,-1558.795448,-1556.746219,-905.559902,-354.146888,-253.438529,-110.505556,-0.447516,0.473904,-1.435702,0.851602,-0.728726,0.876848,-0.061665,-0.481944,-0.715972,0.646528,0.049306,0.375694,0.699306,1050,160.217285,1715,261.688232,1972,300.903320,2264,345.458984,-28115,-4290.008545,215,32.806396,-27865,-4251.861572,1025,156.402588
