Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232344.bin,1,-248.773225,-471.035108,-788.538992,-453.481301,-208.979115,-63.900926,0.026827,0.379544,0.841161,-0.344446,1.241962,0.352226,0.792765,-0.502778,-0.793056,1.095833,-0.229167,-0.722917,-0.802778,-861.659645,-1137.882022,-1364.294470,-1718.708616,-2827.876800,-2633.030247,0.605969,0.837985,0.064298,0.082841,0.510138,0.670958,0.734364,0.018056,-0.215972,-0.686806,-0.284028,0.209028,-0.634028,1059,161.590576,1717,261.993408,1998,304.870605,2254,343.933105,-28124,-4291.381836,231,35.247803,-27911,-4258.880615,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232344.bin,2,-248.970756,-471.837577,-788.946399,-451.080067,-206.880350,-62.703395,-0.265521,0.570709,-0.543219,0.039934,-0.015151,0.901687,0.476880,-0.836111,0.040278,0.262500,0.437500,0.610417,0.530556,-863.949769,-1142.591898,-1366.979655,-1721.214789,-2828.870628,-2631.925309,-0.585196,1.235040,-0.051322,0.467221,0.596596,0.790390,1.030393,0.351389,0.450694,-0.186806,-0.284028,0.209028,-0.634028,1065,162.506104,1722,262.756348,1990,303.649902,2266,345.764160,-28120,-4290.771484,241,36.773682,-27906,-4258.117676,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232344.bin,3,-249.075694,-470.732639,-790.452572,-451.975129,-208.985288,-62.795988,0.615047,-1.533998,0.303639,-0.691305,0.552558,1.212283,-0.503264,-1.002778,-0.793056,0.595833,0.437500,0.110417,-0.802778,-861.455941,-1138.585725,-1364.380890,-1721.813555,-2829.771862,-2633.326543,0.188403,-0.200774,-0.551322,0.889123,-0.021074,0.169196,-0.153723,0.018056,-0.215972,0.813194,1.049306,0.375694,-0.300694,1059,161.590576,1711,261.077881,1984,302.734375,2252,343.627930,-28125,-4291.534424,222,33.874512,-27911,-4258.880615,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232344.bin,4,-247.958410,-473.849923,-791.532819,-454.086240,-208.374177,-62.900926,-0.576118,-1.070995,-0.043219,-0.575685,-0.241552,-0.044829,-0.891351,-0.502778,-0.293056,0.262500,0.937500,0.610417,-0.302778,-860.746065,-1140.295602,-1365.177186,-1722.801209,-2833.784208,-2637.122840,-0.432790,0.420419,0.101820,1.120362,-1.197514,1.360361,-0.561665,-0.315278,0.117361,0.313194,0.215972,0.709028,0.865972,1057,161.285400,1719,262.298584,1982,302.429199,2259,344.696045,-28124,-4291.381836,230,35.095215,-27911,-4258.880615,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232344.bin,5,-249.359645,-474.948688,-791.637757,-454.178832,-210.281584,-64.598457,-1.647850,-0.984537,0.341161,0.193076,0.155503,0.194035,-0.595322,-0.836111,-0.959722,-0.237500,0.770833,0.777083,0.197222,-865.264583,-1140.277083,-1364.084594,-1720.288863,-2834.296553,-2636.215432,0.844833,0.718553,0.833059,-0.801540,0.907193,-0.329042,0.938335,0.018056,-0.715972,-0.353472,0.715972,0.709028,1.032639,1059,161.590576,1715,261.688232,1987,303.192139,2252,343.627930,-28122,-4291.076660,230,35.095215,-27911,-4258.880615,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232344.bin,6,-249.069522,-472.238812,-789.841461,-453.283771,-208.176646,-64.104630,0.648021,-0.205152,0.188020,-0.728827,-0.895719,-0.098313,-0.503264,-0.502778,0.206944,-0.570833,-0.729167,-0.222917,0.363889,-866.252238,-1144.289429,-1363.862371,-1722.795036,-2835.290381,-2635.110494,1.227162,0.837985,-0.704463,0.467221,0.668329,0.790390,0.938335,0.351389,-0.049306,-0.353472,-0.117361,0.042361,0.532639,1062,162.048340,1719,262.298584,1990,303.649902,2265,345.611572,-28118,-4290.466309,230,35.095215,-27906,-4258.117676,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232344.bin,7,-250.075694,-471.732639,-792.847634,-454.888709,-208.571708,-62.900926,-0.026657,0.278361,0.341161,-1.497588,-0.585122,-1.528342,-0.095322,-0.002778,0.206944,0.595833,0.270833,-0.222917,0.697222,-862.449769,-1141.091898,-1363.078421,-1720.492567,-2833.592850,-2621.172222,0.328346,-0.406664,0.101820,-0.148398,-0.853943,-0.553181,-0.857694,-0.315278,0.117361,0.479861,0.215972,0.209028,-0.134028,1055,160.980225,1719,262.298584,1987,303.192139,2254,343.933105,-28123,-4291.229248,234,35.705566,-27912,-4259.033203,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232344.bin,8,-248.871991,-471.436343,-791.853807,-451.981301,-207.479115,-63.203395,-0.179063,0.087196,0.419259,-0.344446,1.036071,-0.805965,0.516591,0.663889,0.040278,-0.404167,1.104167,1.443750,1.197222,-864.869522,-1138.672145,-1363.775952,-1725.091332,-2838.494084,-2621.357407,0.830107,0.751527,-0.588843,-0.148398,0.754787,0.273903,0.938335,0.184722,-0.382639,-0.686806,-0.117361,-0.457639,0.199306,1051,160.369873,1720,262.451172,1993,304.107666,2255,344.085693,-28125,-4291.534424,225,34.332275,-27914,-4259.338379,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_232344.bin,9,-249.569522,-472.738812,-793.051337,-452.580067,-208.380350,-64.203395,0.561563,-0.276885,-0.080741,0.424315,-0.393957,-0.600075,-0.391351,0.163889,0.540278,0.429167,-0.062500,0.110417,0.030556,-866.857176,-1143.684491,-1364.566075,-1723.690098,-2837.395319,-2640.820370,-0.671654,1.339746,-0.435702,0.082841,0.166567,0.703931,0.938335,0.184722,-0.382639,1.313194,-0.117361,-0.457639,0.532639,1066,162.658691,1723,262.908936,1991,303.802490,2265,345.611572,-28119,-4290.618896,234,35.705566,-27910,-4258.728027,1047,159.759521
15ml,VET6_8chips_raw_stream_20260525_232344.bin,10,-248.767052,-472.541281,-790.742695,-452.882536,-208.077881,-63.302160,0.250966,0.293086,0.303639,0.577456,0.606043,0.313467,0.496736,-0.502778,-0.793056,-0.237500,0.937500,1.110417,0.363889,-864.474460,-1137.067207,-1365.893236,-1724.387629,-2838.697788,-2638.308025,0.692427,0.942691,0.333059,0.620362,-0.078082,-0.645424,0.438335,-0.315278,-0.882639,-0.186806,0.382639,0.542361,0.032639,1056,161.132812,1708,260.620117,1987,303.192139,2253,343.780518,-28125,-4291.534424,227,34.637451,-27912,-4259.033203,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232344.bin,11,-248.267052,-472.041281,-794.551337,-454.481301,-209.979115,-64.900926,0.561563,-0.898079,-0.311980,0.039934,-0.480415,0.471658,-0.707235,-1.502778,-1.293056,0.095833,0.104167,-0.556250,-0.469444,-863.468287,-1137.573380,-1362.788297,-1722.171579,-2840.413837,-2642.511728,-0.223377,-0.989099,-1.857604,-0.148398,0.137117,0.736905,-0.061665,-0.481944,-0.715972,-0.020139,0.382639,0.542361,0.365972,1058,161.437988,1724,263.061523,1983,302.581787,2267,345.916748,-28114,-4289.855957,242,36.926270,-27905,-4257.965088,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232344.bin,12,-246.767052,-470.541281,-790.446399,-453.882536,-209.077881,-63.098457,-0.232547,0.274837,-0.196361,0.424315,1.194262,0.558116,0.884823,-0.836111,-0.959722,-0.237500,0.937500,0.610417,0.030556,-865.857176,-1142.684491,-1366.275952,-1723.393801,-2836.191615,-2641.727778,0.638943,0.115608,-0.051322,-0.032779,-0.006349,0.736905,0.234364,0.018056,0.284028,-0.186806,-0.784028,-0.790972,-0.800694,1058,161.437988,1711,261.077881,1974,301.208496,2250,343.322754,-28122,-4291.076660,229,34.942627,-27910,-4258.728027,1048,159.912109
15ml,VET6_8chips_raw_stream_20260525_232344.bin,13,-249.865818,-473.942515,-790.335288,-454.178832,-210.281584,-64.197222,-0.471411,0.603683,-0.965121,-0.075685,0.089556,-1.116562,0.404678,0.330556,0.373611,0.429167,-0.895833,-0.556250,1.197222,-864.770756,-1138.270910,-1365.590766,-1723.486394,-2838.099023,-2633.394444,0.050723,-0.439638,0.833059,0.504743,0.647818,-1.075453,-0.041810,1.184722,1.117361,0.479861,1.215972,1.709028,1.199306,1053,160.675049,1728,263.671875,1989,303.497314,2258,344.543457,-28124,-4291.381836,236,36.010742,-27911,-4258.880615,1040,158.691406
