Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210732.bin,1,3.898952,34.935081,5.686249,-1.884739,13.420453,-1.023265,1.025286,-0.374877,0.395264,-0.579045,-0.970781,0.078029,-0.652573,-3.542017,-4.203782,-5.908964,-5.217787,-5.719188,-2.975490,1.356909,0.384687,-0.573478,-0.305815,-0.013513,-4.206894,0.100217,-0.312080,-0.524139,-0.284928,-2.516645,-0.139449,-1.460031,-2.889356,-1.535014,-4.058824,-3.051120,-1.824930,-0.870448,987,150.604248,1691,258.026123,1901,290.069580,2139,326.385498,-28544,-4355.468750,167,25.482178,-28337,-4323.883057,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210732.bin,2,3.997718,35.336316,5.186249,-2.483505,12.519219,-0.819561,0.269935,-1.876639,-0.757877,-0.541524,-0.746643,-0.199594,-1.356544,-4.208683,-4.537115,-5.908964,-6.551120,-6.885854,-2.308824,0.048267,1.193329,1.025288,0.391716,1.288956,-3.509363,-0.535702,0.998517,-1.177281,0.599453,-2.430187,-0.727669,-0.756060,-2.222689,-1.201681,-6.225490,-4.051120,-2.824930,-0.870448,976,148.925781,1683,256.805420,1895,289.154053,2135,325.775146,-28535,-4354.095459,164,25.024414,-28324,-4321.899414,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210732.bin,3,2.096483,33.737551,4.494891,-4.082270,10.617984,-1.615857,0.852370,-1.652500,-0.604736,0.342857,-2.003755,1.230435,-1.764486,-4.708683,-4.537115,-6.408964,-7.384454,-7.552521,-4.142157,-0.346794,-0.411609,0.728992,1.095420,1.085253,-4.410598,-0.019215,-1.365564,-1.139759,-0.016167,-4.985432,-0.417072,-3.460031,-4.222689,-2.201681,-4.558824,-3.384454,-2.491597,0.796218,981,149.688721,1685,257.110596,1895,289.154053,2146,327.453613,-28542,-4355.163574,171,26.092529,-28336,-4323.730469,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210732.bin,4,2.096483,33.737551,3.001063,-5.588443,10.624157,-1.918327,1.541773,-0.804906,0.779645,-0.463426,-1.057240,-0.286052,-0.856544,-3.375350,-3.370448,-5.408964,-6.051120,-6.885854,-3.475490,2.054440,1.687156,-0.079650,1.194185,1.486487,-4.311832,-0.660920,-0.517970,-0.755379,-0.284928,-3.516645,-0.503530,-2.052089,-2.889356,-1.535014,-5.392157,-3.384454,-2.991597,-0.203782,967,147.552490,1677,255.889893,1895,289.154053,2135,325.775146,-28536,-4354.248047,158,24.108887,-28328,-4322.509766,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210732.bin,5,0.189076,33.644958,2.797360,-5.390912,11.426626,-1.720796,1.732938,-1.168987,-0.104736,-1.463426,-1.970781,-0.557890,-1.560515,-3.875350,-3.370448,-6.075630,-6.384454,-6.552521,-2.142157,0.350737,0.890860,0.525288,0.799123,-0.118451,-3.101956,0.703162,-0.828567,0.360241,-0.631786,-2.483671,-1.297640,-1.756060,-3.556022,-2.868347,-6.558824,-3.884454,-2.991597,0.296218,967,147.552490,1681,256.500244,1901,290.069580,2132,325.317383,-28546,-4355.773926,163,24.871826,-28337,-4323.883057,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210732.bin,6,0.491545,33.342489,4.198594,-4.384739,10.920453,-0.714623,0.971802,-1.566042,-0.220355,-0.310285,-1.693158,0.594516,-1.560515,-4.375350,-4.370448,-5.908964,-5.884454,-5.552521,-1.975490,-0.149263,0.390860,0.525288,0.897889,0.282783,-3.805659,-0.416270,-0.073216,-1.139759,1.252594,-3.707810,-0.124724,-2.071944,-3.722689,-1.701681,-5.725490,-4.051120,-2.324930,-0.537115,976,148.925781,1682,256.652832,1892,288.696289,2141,326.690674,-28542,-4355.163574,165,25.177002,-28333,-4323.272705,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210732.bin,7,1.294014,33.540020,1.093656,-5.495850,12.531564,-1.825734,0.801147,-1.843665,1.048405,-0.041524,-0.991292,-0.907245,-1.744630,-4.042017,-4.703782,-7.075630,-6.717787,-6.719188,-3.142157,-0.050498,0.792095,0.124053,0.694185,0.986487,-3.206894,0.569004,-0.034457,-1.908520,-0.053689,-3.913700,-0.900585,-1.960031,-3.722689,-2.701681,-6.892157,-4.051120,-2.824930,-0.203782,969,147.857666,1677,255.889893,1890,288.391113,2135,325.775146,-28539,-4354.705811,163,24.871826,-28329,-4322.662354,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210732.bin,8,0.695248,32.638785,2.396125,-5.088443,11.124157,-2.622030,0.628231,-1.446610,0.279645,0.189715,-1.143698,1.078029,-1.448601,-3.542017,-3.703782,-6.242297,-4.884454,-5.052521,-2.642157,0.251971,0.489625,-0.277181,0.391716,1.288956,-4.311832,0.912575,0.482030,-2.061661,0.215072,-3.669050,-0.417072,-1.460031,-3.056022,-1.868347,-6.392157,-3.217787,-1.658263,1.296218,976,148.925781,1690,257.873535,1898,289.611816,2149,327.911377,-28545,-4355.621338,167,25.482178,-28333,-4323.272705,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210732.bin,9,1.794014,34.040020,1.593656,-5.588443,10.624157,-3.122030,2.924103,-1.858391,0.126503,-1.694665,-1.970781,-0.921971,-1.948601,-4.042017,-4.203782,-6.742297,-5.717787,-6.219188,-2.808824,1.258144,-0.016547,0.432695,1.095420,1.085253,-3.608128,-0.574461,-0.225622,-0.486618,-0.516167,-3.310755,-1.727669,-1.775915,-4.222689,-2.701681,-5.892157,-4.051120,-2.324930,-0.537115,974,148.620605,1685,257.110596,1888,288.085938,2141,326.690674,-28540,-4354.858398,164,25.024414,-28332,-4323.120117,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210732.bin,10,1.892779,34.441254,2.396125,-5.187208,10.722923,-2.720796,0.819396,-1.930123,-0.373497,-0.657143,-1.176672,-0.629622,-1.652573,-3.708683,-3.537115,-5.575630,-5.717787,-5.719188,-1.808824,-0.451733,0.693329,1.624053,0.996654,0.684018,-2.503190,0.219649,0.395572,0.091480,-0.284928,-2.430187,-0.536504,-1.052089,-2.389356,-1.535014,-6.892157,-4.217787,-2.658263,-0.370448,973,148.468018,1690,257.873535,1902,290.222168,2147,327.606201,-28543,-4355.316162,161,24.566650,-28334,-4323.425293,-28462,-4342.956543
