Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232317.bin,1,-509.834954,-618.973380,-398.483436,-244.586240,-96.874177,-45.993519,0.423882,-0.826346,0.609922,-1.344446,-0.519175,-1.011855,-0.799293,-0.669444,-0.126389,-0.070833,-0.229167,-0.222917,-0.802778,-89.184336,-359.357330,-1513.103112,-1267.443184,-1094.142233,-2335.036420,0.949539,0.870959,-0.204463,0.467221,-0.695752,-0.036694,0.050248,0.684722,0.617361,1.313194,-0.784028,-0.290972,0.865972,1047,159.759521,1719,262.298584,1975,301.361084,2262,345.153809,-28125,-4291.534424,213,32.501221,-27914,-4259.338379,1024,156.250000
15ml,VET6_8chips_raw_stream_20260525_232317.bin,2,-510.538657,-618.769676,-314.532819,93.685365,-21.145782,-48.771296,-203.748818,-0.501024,0.688020,0.193076,0.552558,-0.203020,-0.095322,-0.502778,-0.793056,0.262500,-0.062500,0.610417,-0.636111,-88.678164,-360.363503,-1514.609285,-1269.653061,-1093.932356,-2340.456173,809.353409,202.025410,-0.435702,-0.032779,44.192011,0.703931,150.913064,0.018056,0.284028,0.979861,-0.117361,-0.457639,0.532639,1040,158.691406,1721,262.603760,1982,302.429199,2260,344.848633,-28126,-4291.687012,222,33.874512,-27914,-4259.338379,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232317.bin,3,-513.038657,-621.269676,-398.279733,-249.660314,-108.300103,-48.660185,-0.059631,-0.309859,0.572400,-0.191305,0.241962,-0.289478,-0.095322,-0.169444,-0.126389,-0.237500,-0.562500,0.110417,-0.469444,-87.480633,-358.561034,-1513.004347,-1268.443184,-1095.142233,-2346.067284,-1.656929,1.062123,-0.129419,-0.185920,-0.283972,-0.242584,0.346277,0.851389,0.950694,-0.353472,1.215972,0.709028,0.199306,1035,157.928467,1710,260.925293,1976,301.513672,2260,344.848633,-28123,-4291.229248,214,32.653809,-27911,-4258.880615,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_232317.bin,4,-511.149769,-616.658565,-398.495782,-249.364017,-107.096399,-47.962654,0.250966,0.537735,0.188020,-0.344446,1.089556,0.418173,1.088794,-0.169444,-0.126389,0.929167,1.270833,1.277083,1.697222,-88.881867,-359.659799,-1515.004347,-1268.146888,-1093.938529,-2332.530247,-0.572733,-0.075557,-0.551322,1.004743,0.256549,0.268117,0.346277,0.518056,0.284028,0.813194,-0.950694,-1.624306,-1.300694,1039,158.538818,1722,262.756348,1984,302.734375,2263,345.306396,-28125,-4291.534424,226,34.484863,-27911,-4258.880615,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232317.bin,5,-508.921373,-621.386960,-399.576029,-249.543030,-112.417387,-48.542901,-0.179063,0.728900,0.188020,-0.497588,1.122530,0.331715,1.108649,0.330556,-0.626389,0.262500,-0.895833,-1.056250,-1.136111,-88.388040,-357.653627,-1510.399408,-1269.640715,-1096.944702,-2327.604321,0.394293,0.282739,0.101820,1.157884,-0.212239,-0.902537,0.030393,-0.481944,-0.215972,-0.686806,-0.950694,-1.124306,-0.634028,1032,157.470703,1714,261.535645,1982,302.429199,2252,343.627930,-28127,-4291.839600,214,32.653809,-27914,-4259.338379,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232317.bin,6,-511.433719,-620.874614,-399.785905,-249.364017,-107.096399,-46.357716,-0.987898,-0.739888,-1.465121,-0.344446,0.313694,-0.375936,-0.095322,-0.502778,-0.793056,-0.404167,0.270833,0.777083,0.363889,-88.178164,-359.863503,-1513.708050,-1268.338246,-1096.247171,-2325.900617,0.274861,1.393231,0.179917,-0.801540,1.238300,-0.693124,1.734364,0.684722,0.117361,0.813194,1.215972,1.209028,0.199306,1037,158.233643,1715,261.688232,1971,300.750732,2266,345.764160,-28128,-4291.992188,220,33.569336,-27914,-4259.338379,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232317.bin,7,-513.939892,-621.868441,-399.174794,-249.351672,-110.108745,-47.147840,-0.232547,-0.429291,-0.196361,-0.228827,0.003098,0.021119,-0.095322,-0.169444,-0.126389,0.595833,-0.229167,-0.722917,-0.136111,-88.474460,-361.067207,-1511.498174,-1270.844419,-1097.240998,-2322.789506,0.361320,0.300987,0.101820,0.467221,-1.283972,0.360361,-0.653723,-0.315278,-0.382639,0.646528,-0.617361,0.042361,1.032639,1043,159.149170,1720,262.451172,1971,300.750732,2260,344.848633,-28127,-4291.839600,226,34.484863,-27914,-4259.338379,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_232317.bin,8,-511.828781,-622.479552,-399.773560,-251.845499,-114.114918,-48.839198,0.250966,2.278361,0.188020,0.271173,0.778959,0.074603,1.700707,0.830556,0.373611,0.929167,-0.062500,0.110417,0.030556,-88.974460,-361.567207,-1513.800643,-1265.640715,-1092.944702,-2315.178395,-1.656929,0.837985,0.101820,-0.917159,0.596596,0.035039,0.826421,-0.315278,-0.382639,-0.853472,-0.784028,-1.290972,-0.800694,1035,157.928467,1713,261.383057,1972,300.903320,2255,344.085693,-28125,-4291.534424,216,32.958984,-27914,-4259.338379,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232317.bin,9,-512.828781,-623.479552,-400.174794,-252.049203,-113.411214,-48.240432,-0.576118,0.517225,0.072400,-0.075685,-0.068635,-0.719507,0.108649,0.163889,0.040278,0.929167,0.270833,0.277083,-0.302778,-88.776929,-360.764738,-1513.109285,-1265.943184,-1092.642233,-2311.067284,0.170155,-0.009609,0.870581,0.389123,-0.767485,-0.314317,-0.561665,-0.815278,-0.882639,-0.353472,-0.784028,-0.790972,0.532639,1044,159.301758,1707,260.467529,1970,300.598145,2262,345.153809,-28119,-4290.618896,225,34.332275,-27904,-4257.812500,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232317.bin,10,-515.841127,-623.467207,-401.076029,-253.944264,-116.516152,-48.530556,2.164508,-1.295134,1.688020,0.424315,0.379642,0.194035,-0.687380,-0.002778,0.206944,-1.070833,0.270833,0.277083,0.030556,-87.671991,-360.869676,-1515.609285,-1273.850592,-1098.734825,-2318.974691,0.170155,-0.009609,1.101820,0.120362,-0.456888,-0.830804,-0.449752,0.184722,0.117361,0.146528,-1.117361,-0.457639,0.199306,1037,158.233643,1714,261.535645,1978,301.818848,2253,343.780518,-28124,-4291.381836,214,32.653809,-27910,-4258.728027,1012,154.418945
