Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223838.bin,1,2.788300,7.722248,-0.441215,-14.170469,-11.274678,-4.737225,-0.117522,-1.659058,-0.589867,-1.202495,-1.709563,0.964737,-1.774132,-2.176512,-1.078762,0.376934,0.345992,0.860759,1.147679,0.851878,0.443481,-0.258426,0.909126,0.947414,0.521436,0.547174,-0.096742,-0.514525,-0.511913,-0.583250,0.549454,-0.294125,-0.527426,-0.569620,-0.443741,-0.174402,0.060478,-0.621660,937,142.974854,1681,256.500244,1910,291.442871,2189,334.014893,-28489,-4347.076416,141,21.514893,-28131,-4292.449951,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223838.bin,2,3.893239,7.617310,-1.243684,-15.170469,-12.274678,-4.533521,-0.619284,0.188536,0.563275,0.528744,-0.141854,-0.265187,-0.142363,0.823488,0.921238,-0.789733,-0.654008,-0.639241,-0.852321,1.049409,1.245950,0.945278,1.606657,2.249883,1.218967,0.323035,-1.043258,0.022997,-1.780674,-0.430844,-0.139949,-0.702067,-1.194093,-0.902954,-0.943741,-0.841069,-0.772855,-0.621660,924,140.991211,1672,255.126953,1898,289.611816,2178,332.336426,-28486,-4346.618652,141,21.514893,-28126,-4291.687012,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223838.bin,3,-0.026515,8.537063,-1.348622,-15.275408,-11.169740,-3.434755,-0.738716,0.758507,0.294514,0.413125,1.308685,0.131868,1.133810,0.156821,0.087904,0.376934,0.512658,0.694093,0.647679,1.253112,0.542246,0.747747,1.112830,0.243710,0.323905,-0.193452,-0.804394,-0.130144,0.409990,0.673863,-0.283415,-0.182211,0.305907,0.097046,-0.777075,0.492264,0.893812,0.378340,932,142.211914,1674,255.432129,1893,288.848877,2189,334.014893,-28483,-4346.160889,139,21.209717,-28124,-4291.381836,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_223838.bin,4,1.380893,8.129656,0.256316,-14.966766,-12.978382,-4.329817,-0.634009,0.015620,-0.627389,-0.086875,-0.121344,-0.781673,-0.050305,-0.009845,-0.245429,-0.123066,0.679325,1.027426,-0.185654,2.055582,0.739777,-0.554722,0.606657,1.249883,0.620201,0.648357,0.195606,1.291758,-0.011913,0.879753,1.032967,0.409846,-0.194093,-0.902954,-0.943741,-0.341069,0.227145,0.878340,925,141.143799,1683,256.805420,1905,290.679932,2195,334.930420,-28486,-4346.618652,141,21.514893,-28129,-4292.144775,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223838.bin,5,0.578424,7.932125,-0.144918,-14.775408,-10.669740,-4.138459,0.333017,0.102078,-0.205486,-0.586875,-1.073644,-0.504050,-0.570161,-1.176512,-0.578762,0.043601,-0.820675,-0.972574,-0.685654,0.246940,1.048419,2.044043,0.909126,0.947414,0.922670,-0.590507,-0.613229,-0.477003,-0.011913,-0.914357,-0.886360,-0.886183,-0.194093,0.097046,0.556259,0.992264,0.893812,-0.121660,932,142.211914,1676,255.737305,1898,289.611816,2180,332.641602,-28486,-4346.618652,141,21.514893,-28129,-4292.144775,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223838.bin,6,3.584597,9.425952,-1.046153,-15.176642,-10.768505,-4.138459,-0.236954,0.361452,-0.396150,0.413125,1.777473,0.528923,1.245723,0.823488,0.421238,-0.289733,0.512658,0.194093,0.647679,0.351878,-0.056519,1.050216,0.402954,1.953586,0.817732,0.925980,-0.010284,0.791758,-0.358771,0.085643,-0.919333,-0.090154,0.139241,0.263713,-0.277075,1.158931,1.227145,1.045007,935,142.669678,1679,256.195068,1903,290.374756,2190,334.167480,-28484,-4346.313477,146,22.277832,-28125,-4291.534424,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223838.bin,7,3.485831,9.024717,-0.947388,-14.676642,-10.268505,-3.237225,-1.135771,0.585591,0.178894,0.528744,0.117520,0.528923,0.337781,-0.343179,-0.412096,0.043601,-0.987342,-1.305907,-0.852321,0.049409,0.245950,-0.455957,-0.492108,-0.151352,-0.879799,-0.471075,-0.804394,-0.208242,-0.358771,-0.741441,0.271831,-0.813980,-1.527426,-0.569620,-0.443741,-0.507736,-0.106188,0.045007,926,141.296387,1666,254.211426,1897,289.459229,2176,332.031250,-28482,-4346.008301,139,21.209717,-28122,-4291.076660,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223838.bin,8,4.183362,10.327187,0.355082,-15.571704,-12.373444,-4.934755,-0.117522,-0.017354,-0.243008,0.144364,-0.380718,-0.748700,-0.234421,1.156821,1.087904,1.043601,0.179325,0.027426,-0.352321,0.351878,-0.056519,1.451451,-0.590874,-0.552586,0.225139,-0.160478,0.386771,-0.130144,0.256848,0.330292,-0.005792,0.409846,-0.027426,-0.569620,1.222925,0.325598,0.560478,0.878340,929,141.754150,1678,256.042480,1901,290.069580,2186,333.557129,-28496,-4348.144531,142,21.667480,-28134,-4292.907715,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_223838.bin,9,2.183362,8.327187,-0.144918,-14.874173,-11.070975,-3.434755,-0.911632,-0.605574,-0.705486,-0.355636,-0.691315,0.290059,-0.662219,-1.009845,-0.745429,-0.456399,-0.487342,-1.305907,-0.685654,-0.049357,-0.155285,0.550216,-0.393343,0.249883,0.422670,-0.312884,0.267339,-0.514525,-0.396293,0.846779,-0.211682,0.613817,0.972574,0.930380,-0.777075,-0.841069,-0.272855,0.045007,931,142.059326,1673,255.279541,1895,289.154053,2183,333.099365,-28483,-4346.160889,130,19.836426,-28127,-4291.839600,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223838.bin,10,2.387066,7.623483,-1.046153,-14.170469,-11.274678,-3.132286,1.365991,0.102078,1.025753,0.028744,0.031062,0.409491,-0.050305,-0.009845,-0.245429,0.043601,0.345992,-0.139241,0.481013,1.351878,0.943481,0.642809,1.507892,1.848648,1.120201,0.633632,0.300313,-0.477003,-0.780674,-0.860873,0.430022,-0.294125,-0.194093,0.097046,0.222925,-0.174402,-0.439522,0.711674,931,142.059326,1679,256.195068,1898,289.611816,2188,333.862305,-28487,-4346.771240,138,21.057129,-28126,-4291.687012,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223838.bin,11,2.380893,9.129656,-0.447388,-15.472938,-11.972209,-3.632286,-0.428119,0.532107,0.025753,0.297505,-0.398967,0.098895,-0.050305,-0.343179,-0.912096,-0.789733,0.012658,-0.305907,0.147679,1.154347,0.141012,0.445278,1.606657,2.249883,1.620201,-0.351643,0.989716,0.407377,0.256848,0.449724,-0.435820,0.705875,0.639241,0.763713,0.222925,0.325598,0.560478,-0.788326,929,141.754150,1675,255.584717,1904,290.527344,2189,334.014893,-28484,-4346.313477,144,21.972656,-28125,-4291.534424,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223838.bin,12,4.387066,9.623483,-1.749857,-14.972938,-11.472209,-4.335990,-0.666983,0.135052,-1.089867,0.528744,-1.365993,0.098895,-0.846334,-0.009845,0.254571,0.210267,0.512658,0.194093,-0.352321,0.148174,0.647184,0.846512,0.310361,0.046179,0.725139,0.600658,-0.804394,-0.361384,0.141229,-0.430844,0.391263,-0.702067,-1.027426,-0.569620,0.056259,-1.174402,-0.439522,-0.954993,931,142.059326,1677,255.889893,1892,288.696289,2176,332.031250,-28483,-4346.160889,139,21.209717,-28123,-4291.229248,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223838.bin,13,3.485831,9.024717,-0.447388,-14.374173,-10.570975,-3.737225,0.452449,0.466159,0.525753,0.528744,0.514575,0.561897,0.541752,0.490155,0.754571,-0.789733,1.012658,1.194093,0.481013,0.246940,1.048419,1.346512,0.211596,-0.355055,1.428843,-0.987562,0.109148,-0.708242,0.372468,-0.430844,1.152399,-0.294125,0.305907,1.097046,-0.110408,0.325598,0.560478,-0.788326,926,141.296387,1679,256.195068,1901,290.069580,2195,334.930420,-28486,-4346.618652,147,22.430420,-28125,-4291.534424,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223838.bin,14,2.282127,8.728421,-0.144918,-15.077877,-10.367271,-3.638459,0.088368,-0.659058,0.525753,0.297505,-0.174828,0.495950,-0.642363,-0.176512,-0.578762,-0.456399,-0.654008,-0.139241,-0.518987,1.351878,0.943481,-0.153488,-0.090874,-0.052586,1.527608,-0.405127,0.506203,-0.208242,1.103707,-0.583250,1.271831,0.001904,-0.360759,-0.236287,0.556259,-1.007736,-1.106188,-0.454993,929,141.754150,1677,255.889893,1892,288.696289,2185,333.404541,-28483,-4346.160889,143,21.820068,-28123,-4291.229248,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223838.bin,15,3.485831,9.024717,0.453847,-14.374173,-10.570975,-3.737225,0.055394,0.346727,0.178894,-0.240017,-0.193076,0.753062,0.225868,-0.676512,-0.078762,0.376934,-0.654008,-0.639241,-0.185654,1.858051,-0.062692,1.550216,1.211596,0.644945,0.422670,-0.193452,0.320823,-0.130144,-0.396293,1.640889,-0.575763,1.205875,1.305907,1.597046,0.556259,0.658931,0.727145,-0.121660,926,141.296387,1683,256.805420,1903,290.374756,2191,334.320068,-28492,-4347.534180,148,22.583008,-28132,-4292.602539,-28412,-4335.327148
