Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210812.bin,1,-3.582529,22.916563,-5.073011,-12.489677,4.025392,0.810068,-1660.825189,-2484.981164,-2589.064596,-819.859587,-2986.471153,-665.789945,-2793.685064,-3.042017,-3.203782,-5.908964,-5.551120,-6.385854,-3.308824,1.758144,0.483453,0.327757,0.496654,0.184018,-4.608128,-2392.813285,-318.750473,-1452.339585,-717.157092,-786.846185,-967.627147,-503.071944,-189.389356,-118.035014,-5.558824,-3.384454,-1.491597,-0.537115,942,143.737793,1670,254.821777,1885,287.628174,2135,325.775146,-28533,-4353.790283,145,22.125244,-28352,-4326.171875,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210812.bin,2,-3.082529,23.416563,-5.073011,-11.588443,4.624157,1.711303,-1660.653274,-2478.547612,-2595.099064,-818.590826,-2988.019244,-665.960599,-2789.928746,-2.542017,-2.703782,-6.075630,-6.717787,-6.719188,-2.142157,-0.248029,-0.010375,-0.073478,-0.003346,-0.315982,-3.904425,-2391.296798,-321.168038,-1450.723965,-717.003951,-788.971403,-963.934220,-505.848118,-190.222689,-118.701681,-6.058824,-3.384454,-2.491597,0.129552,942,143.737793,1675,255.584717,1880,286.865234,2139,326.385498,-28537,-4354.400635,144,21.972656,-28355,-4326.629639,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210812.bin,3,-3.582529,22.916563,-6.671776,-13.187208,2.722923,1.316241,-1659.413148,-2482.048112,-2597.980390,-818.472152,-2993.840543,-662.216450,-2794.573150,-2.708683,-2.537115,-5.908964,-6.384454,-6.552521,-2.475490,0.153206,0.088391,0.025288,0.391716,1.288956,-3.108128,-2398.012497,-318.612792,-1456.877106,-718.963375,-788.246395,-963.062592,-503.236204,-187.722689,-117.201681,-5.892157,-2.717787,-1.158263,0.796218,944,144.042969,1674,255.432129,1883,287.322998,2137,326.080322,-28543,-4355.316162,149,22.735596,-28361,-4327.545166,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210812.bin,4,-3.681295,22.515328,-4.066838,-11.681035,2.716750,2.421180,-1663.815988,-2483.684031,-2600.942869,-820.975206,-2994.783535,-667.518107,-2795.645352,-2.542017,-3.203782,-5.908964,-5.551120,-5.885854,-3.308824,-0.248029,-0.010375,-0.277181,0.700358,-0.519686,-3.601956,-2394.335557,-317.955102,-1452.570824,-718.500896,-791.452654,-965.378974,-505.308406,-187.722689,-117.201681,-6.892157,-4.217787,-2.658263,-0.370448,937,142.974854,1667,254.364014,1889,288.238525,2144,327.148438,-28544,-4355.468750,148,22.583008,-28365,-4328.155518,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210812.bin,5,-2.983764,23.817797,-5.573011,-13.088443,3.124157,0.612538,-1664.712543,-2484.843483,-2598.214684,-818.278435,-2990.686876,-659.159443,-2794.573150,-3.208683,-3.537115,-6.242297,-6.217787,-6.219188,-3.642157,0.350737,0.890860,0.019115,1.496654,1.184018,-4.410598,-2390.105633,-321.045083,-1450.261487,-716.619570,-789.989651,-964.542950,-506.328262,-190.056022,-119.368347,-6.892157,-3.217787,-2.158263,0.296218,952,145.263672,1677,255.889893,1880,286.865234,2148,327.758789,-28536,-4354.248047,149,22.735596,-28352,-4326.171875,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210812.bin,6,-2.582529,23.916563,-5.770542,-14.792146,2.327861,2.118710,-1658.483620,-2488.077931,-2600.477336,-817.819011,-2998.197577,-661.282398,-2800.493728,-3.875350,-4.870448,-6.242297,-7.051120,-6.885854,-2.808824,1.054440,0.687156,0.321584,0.897889,0.282783,-4.608128,-2400.013758,-321.185026,-1454.805117,-717.388331,-792.246764,-964.417733,-507.532233,-190.889356,-119.535014,-6.392157,-2.717787,-1.658263,0.462885,936,142.822266,1673,255.279541,1886,287.780762,2137,326.080322,-28542,-4355.163574,130,19.836426,-28361,-4327.545166,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210812.bin,7,-3.983764,22.817797,-5.869307,-12.588443,3.624157,1.915007,-1659.189010,-2480.319950,-2597.824195,-817.584717,-2991.437702,-658.332359,-2791.981092,-1.542017,-2.203782,-5.575630,-5.717787,-6.219188,-3.475490,1.054440,0.687156,0.525288,0.694185,0.986487,-3.608128,-2401.484808,-318.716238,-1456.342639,-716.810233,-791.685733,-963.623623,-505.512378,-188.056022,-117.368347,-4.725490,-2.384454,-1.491597,0.462885,948,144.653320,1667,254.364014,1881,287.017822,2144,327.148438,-28536,-4354.248047,150,22.888184,-28355,-4326.629639,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210812.bin,8,-2.082529,24.416563,-6.770542,-14.693381,2.729095,1.816241,-1654.263897,-2479.546351,-2595.861717,-817.700337,-2992.447011,-656.413032,-2792.593006,-3.375350,-4.370448,-6.908964,-6.051120,-6.385854,-3.475490,-0.248029,-0.010375,-0.375947,0.496654,0.184018,-4.206894,-2403.968321,-317.665015,-1458.958258,-716.194614,-793.235193,-964.728330,-505.788551,-187.056022,-116.868347,-5.058824,-4.384454,-2.991597,-1.203782,935,142.669678,1666,254.211426,1877,286.407471,2135,325.775146,-28538,-4354.553223,138,21.057129,-28358,-4327.087402,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210812.bin,9,-3.582529,22.916563,-7.869307,-15.298319,3.334034,0.810068,-1655.823667,-2486.609143,-2600.052380,-818.203391,-2998.075883,-660.971801,-2799.329468,-4.208683,-4.037115,-5.575630,-5.384454,-5.552521,-2.808824,0.251971,0.489625,-0.474712,0.397889,-0.217217,-4.706894,-2396.979523,-316.352157,-1456.570824,-714.578994,-792.527542,-963.178869,-504.512378,-187.556022,-117.368347,-6.058824,-3.051120,-1.824930,1.129552,941,143.585205,1674,255.432129,1889,288.238525,2136,325.927734,-28536,-4354.248047,149,22.735596,-28355,-4326.629639,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210812.bin,10,-2.977591,22.311625,-7.171776,-13.792146,3.327861,1.112538,-1649.070471,-2484.248586,-2590.055434,-815.050250,-2991.979592,-659.473563,-2796.165208,-3.542017,-3.203782,-5.408964,-6.884454,-6.552521,-2.975490,1.554440,1.187156,0.426522,0.496654,0.184018,-2.601956,-2396.357068,-316.179240,-1461.642813,-714.694614,-792.491937,-963.178869,-503.512378,-187.389356,-118.035014,-6.392157,-4.051120,-2.324930,1.129552,943,143.890381,1671,254.974365,1877,286.407471,2130,325.012207,-28537,-4354.400635,136,20.751953,-28356,-4326.782227,-28456,-4342.041016
