Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210553.bin,1,-1.897344,28.231378,12.439335,-8.335356,-5.128929,-0.652894,1.646480,-0.234935,-0.604736,-0.963426,-1.296104,-0.405484,-0.468457,-3.875350,-3.870448,-5.908964,-5.217787,-5.719188,-2.642157,0.449502,1.292095,0.624053,1.601592,0.079080,-4.706894,-0.589187,-10.647759,-2.255379,-55.458575,-6.969446,-125.823489,-6.492522,-3.222689,-2.201681,-5.558824,-3.551120,-2.824930,0.629552,917,139.923096,1664,253.906250,1886,287.780762,2200,335.693359,-28546,-4355.773926,131,19.989014,-28220,-4306.030273,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210553.bin,2,-8.224505,28.558538,13.433162,-8.335356,-5.128929,-1.054129,1.058260,-1.533068,0.510884,-0.041524,-1.660185,-0.113136,-1.744630,-3.042017,-2.703782,-5.908964,-5.384454,-6.052521,-3.142157,-0.346794,-0.411609,-0.474712,-0.108284,0.788956,-4.009363,-0.675645,-11.609000,-2.061661,-56.189814,-6.294768,-126.208081,-6.380609,-2.056022,-0.868347,-5.558824,-4.051120,-3.324930,-1.203782,916,139.770508,1664,253.906250,1880,286.865234,2198,335.388184,-28546,-4355.773926,132,20.141602,-28220,-4306.030273,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210553.bin,3,-7.625739,29.459773,13.031928,-9.039060,-4.925226,-0.554129,0.699964,-0.930123,-0.873497,0.574096,-1.263130,0.370378,-1.244630,-3.542017,-4.203782,-5.575630,-5.551120,-6.385854,-3.975490,1.153206,1.088391,-0.777181,0.996654,0.684018,-4.509363,0.515520,-11.092513,-2.292900,-57.499151,-7.399475,-129.536926,-6.696493,-3.389356,-2.035014,-5.892157,-2.884454,-1.491597,0.962885,926,141.296387,1670,254.821777,1886,287.780762,2204,336.303711,-28543,-4355.316162,147,22.430420,-28214,-4305.114746,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210553.bin,4,-8.125739,28.959773,13.933162,-8.637826,-4.826460,-0.955364,1.494074,-1.288419,-0.642258,-0.732187,-1.263130,0.785681,-1.244630,-3.042017,-3.203782,-6.408964,-7.217787,-7.719188,-4.308824,0.548267,1.693329,1.426522,0.194185,0.486487,-3.305659,-1.072700,-11.006055,-2.408520,-56.267912,-6.605365,-128.901007,-6.196493,-3.056022,-1.868347,-5.558824,-4.551120,-3.324930,-0.370448,922,140.686035,1666,254.211426,1890,288.391113,2195,334.930420,-28542,-4355.163574,121,18.463135,-28212,-4304.809570,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210553.bin,5,-7.119566,28.453600,14.334397,-6.829184,-5.135102,-1.554129,2.168752,-1.374877,-0.679780,-0.463426,-1.176672,0.111003,-1.244630,-2.875350,-2.870448,-5.742297,-5.717787,-6.719188,-3.808824,0.350737,0.890860,0.722819,1.996654,1.684018,-3.509363,-1.230891,-12.230194,-1.408520,-57.074195,-5.017145,-125.652835,-5.900464,-2.389356,-0.535014,-6.058824,-4.051120,-2.824930,-0.537115,917,139.923096,1667,254.364014,1886,287.780762,2205,336.456299,-28545,-4355.621338,131,19.989014,-28218,-4305.725098,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210553.bin,6,-9.798579,20.632612,11.556619,-7.934122,-5.030164,-1.054129,1.646480,-1.029045,-0.142258,-0.925904,0.205658,-1.477217,-0.152573,-3.042017,-3.703782,-6.742297,-6.051120,-5.885854,-2.475490,-0.050498,0.792095,0.025288,-0.404580,-0.414747,-5.108128,-0.159158,-12.507817,-1.677281,-57.499151,-5.414200,-128.345761,-6.308406,-3.722689,-2.201681,-5.725490,-4.551120,-3.324930,-0.370448,926,141.296387,1674,255.432129,1889,288.238525,2204,336.303711,-28545,-4355.621338,141,21.514893,-28215,-4305.267334,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210553.bin,7,-11.002282,20.336316,11.365261,-11.032887,-8.431398,-1.745487,1.732938,-0.771932,-0.220355,-0.463426,-1.970781,0.078029,-1.356544,-4.042017,-4.203782,-5.408964,-4.717787,-4.719188,-3.475490,1.054440,0.687156,-0.980885,1.496654,1.184018,-4.009363,-0.245616,-11.077788,-1.946042,-56.611717,-5.620090,-126.148811,-5.788551,-2.556022,-1.868347,-6.225490,-3.051120,-1.824930,0.129552,915,139.617920,1673,255.279541,1880,286.865234,2191,334.320068,-28545,-4355.621338,126,19.226074,-28217,-4305.572510,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210553.bin,8,-5.489937,22.823970,11.260323,-11.724245,-11.240040,-2.035611,1.422341,-1.136013,0.279645,-0.463426,-1.937808,-0.351999,-1.744630,-3.375350,-3.370448,-5.742297,-5.384454,-5.552521,-2.808824,1.054440,0.687156,1.327757,-0.003346,-0.315982,-4.305659,-0.693893,-10.331377,-1.102237,-58.114771,-6.644124,-130.417494,-5.992522,-2.889356,-2.035014,-5.558824,-3.717787,-2.158263,0.129552,915,139.617920,1679,256.195068,1887,287.933350,2201,335.845947,-28543,-4355.316162,142,21.667480,-28218,-4305.725098,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210553.bin,9,-0.273887,24.107921,9.766495,-14.526714,-13.437571,-2.029438,1.613506,-0.097254,-0.489116,-1.116567,-1.176672,-0.524916,-0.540659,-2.708683,-3.537115,-6.075630,-5.884454,-6.552521,-3.308824,0.955675,0.285922,0.124053,0.397889,-0.217217,-4.305659,-0.039726,-10.641974,-1.755379,-58.883532,-6.518907,-131.053413,-5.808406,-3.222689,-1.701681,-6.558824,-3.384454,-1.491597,0.129552,922,140.686035,1661,253.448486,1892,288.696289,2194,334.777832,-28547,-4355.926514,128,19.531250,-28218,-4305.725098,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210553.bin,10,-7.897344,22.231378,10.371434,-15.921776,-16.042510,-3.424499,1.852370,-0.963097,0.510884,0.305335,-0.866075,0.283919,-0.948601,-3.208683,-3.537115,-5.742297,-7.051120,-6.385854,-3.142157,0.054440,-0.312844,-0.375947,1.397889,0.782783,-4.108128,-0.159158,-12.469058,-1.561661,-60.036673,-5.414200,-129.757542,-6.104435,-3.389356,-2.035014,-5.892157,-3.884454,-2.491597,-0.703782,923,140.838623,1670,254.821777,1886,287.780762,2209,337.066650,-28548,-4356.079102,137,20.904541,-28222,-4306.335449,-28468,-4343.872070
