Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232424.bin,1,40.344059,34.347608,9.627675,26.981662,35.557922,7.704012,0.337424,-0.103969,0.341161,0.424315,-0.155093,0.591090,-0.207235,-0.502778,0.206944,1.762500,0.604167,0.943750,0.697222,0.013194,-0.054861,-0.652495,0.266692,-0.352109,-0.443827,0.964265,-0.233748,1.333059,0.851602,1.044873,0.479793,0.254219,1.184722,1.117361,0.146528,0.549306,0.875694,0.532639,1036,158.081055,1712,261.230469,1962,299.377441,2257,344.390869,-28123,-4291.229248,214,32.653809,-27907,-4258.270264,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_232424.bin,2,40.245293,33.946373,11.831379,27.592773,33.446811,7.111420,1.409157,-1.070995,0.072400,-0.960066,-0.552148,0.232794,-1.003264,-1.502778,-1.293056,1.095833,-0.062500,-0.389583,-1.302778,0.716898,-0.258565,1.057382,-0.239480,0.654064,-0.548765,0.208914,0.109823,-0.166941,0.735982,-0.853943,0.446819,-0.653723,-0.481944,-0.715972,0.646528,0.382639,0.542361,0.365972,1039,158.538818,1715,261.688232,1964,299.682617,2254,343.933105,-28123,-4291.229248,217,33.111572,-27907,-4258.270264,928,141.601562
15ml,VET6_8chips_raw_stream_20260525_232424.bin,3,40.844059,34.847608,11.028909,27.487834,34.551749,8.210185,1.045076,0.517225,0.072400,0.924315,-0.188067,-0.083588,0.108649,0.497222,0.706944,1.095833,-0.562500,0.110417,-1.136111,-1.394213,0.352546,-0.652495,-0.634542,-0.950874,-0.542593,-0.235840,0.784500,-1.704463,0.467221,-0.886917,-0.036694,-0.153723,0.351389,0.450694,0.313194,-0.950694,-0.624306,-0.300694,1027,156.707764,1711,261.077881,1961,299.224854,2252,343.627930,-28122,-4291.076660,205,31.280518,-27905,-4257.965088,1051,160.369873
15ml,VET6_8chips_raw_stream_20260525_232424.bin,4,38.239120,33.452546,12.436317,27.685365,35.354218,7.605247,-0.265521,0.484251,-0.427600,-0.497588,-0.188067,0.265768,0.200707,-0.336111,-0.459722,-0.070833,1.270833,1.277083,0.030556,1.420602,-0.462269,-0.448791,0.667927,-0.253344,0.759877,-0.188141,-0.147290,0.064298,0.851602,1.441928,0.082738,0.550248,1.018056,0.784028,-0.353472,-0.450694,0.375694,0.199306,1032,157.470703,1716,261.840820,1958,298.767090,2261,345.001221,-28124,-4291.381836,216,32.958984,-27909,-4258.575439,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232424.bin,5,39.745293,33.446373,11.133848,27.685365,35.354218,7.204012,0.853911,0.517225,1.072400,0.308695,-0.068635,-0.203020,0.108649,-0.169444,-0.626389,-0.570833,-0.229167,0.277083,-0.136111,-0.492978,0.951312,-0.251260,-0.535777,-0.549640,-1.246296,0.585458,0.784500,-0.204463,0.851602,0.151842,0.479793,0.550248,0.518056,-0.215972,-1.353472,-0.617361,-0.457639,-0.300694,1035,157.928467,1710,260.925293,1964,299.682617,2256,344.238281,-28124,-4291.381836,211,32.196045,-27909,-4258.575439,915,139.617920
15ml,VET6_8chips_raw_stream_20260525_232424.bin,6,40.047762,33.143904,11.232613,26.382896,34.656687,6.704012,0.337424,-0.673940,0.456781,0.308695,-0.241552,-0.997130,-0.687380,0.497222,1.206944,0.429167,1.604167,0.943750,0.363889,0.111960,0.346373,0.754913,-0.338246,0.252829,-0.246296,0.791348,-1.564855,0.333059,0.773504,-1.179265,0.169196,-1.653723,-0.648611,-0.049306,0.813194,-0.117361,-0.457639,0.199306,1033,157.623291,1717,261.993408,1956,298.461914,2266,345.764160,-28122,-4291.076660,215,32.806396,-27908,-4258.422852,1056,161.132812
15ml,VET6_8chips_raw_stream_20260525_232424.bin,7,40.646528,34.045139,11.633848,26.586600,33.952984,8.111420,-0.059631,0.517225,0.919259,-0.228827,0.725475,-0.044829,0.516591,0.830556,0.373611,0.762500,0.270833,0.277083,-0.302778,-0.085571,-0.456096,-0.547557,-0.140715,1.055298,0.352469,0.758374,-0.783209,0.217439,-0.301540,0.044873,-0.209610,-0.357694,0.018056,0.284028,-0.686806,-1.117361,-0.957639,0.532639,1034,157.775879,1707,260.467529,1967,300.140381,2253,343.780518,-28123,-4291.229248,209,31.890869,-27906,-4258.117676,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232424.bin,8,40.251466,32.440201,10.732613,27.284131,35.255453,8.006481,-0.370228,-0.587482,0.725542,0.424315,-0.122120,0.591090,-0.595322,-0.669444,-0.626389,0.762500,0.604167,-0.056250,0.030556,-0.388040,-0.153627,-0.850026,-0.035777,-0.049640,1.259877,-0.465764,-0.353180,-0.013800,0.235982,-0.146292,-0.003720,-0.357694,-0.148611,-0.049306,-0.853472,-0.284028,0.209028,0.699306,1038,158.386230,1709,260.772705,1963,299.530029,2256,344.238281,-28122,-4291.076660,215,32.806396,-27906,-4258.117676,919,140.228271
15ml,VET6_8chips_raw_stream_20260525_232424.bin,9,40.448997,33.242670,9.831379,25.382896,33.656687,7.308951,-0.629602,0.690141,-0.196361,-0.075685,0.486611,-0.719507,0.700707,-0.002778,-0.293056,-0.904167,-0.062500,0.110417,-0.636111,0.716898,-0.258565,-0.948791,-0.535777,-0.549640,-0.443827,0.758374,0.870959,0.448678,0.351602,0.390706,1.154471,0.642306,0.351389,-0.049306,0.313194,1.049306,0.875694,0.365972,1044,159.301758,1705,260.162354,1966,299.987793,2255,344.085693,-28127,-4291.839600,212,32.348633,-27911,-4258.880615,1050,160.217285
15ml,VET6_8chips_raw_stream_20260525_232424.bin,10,41.350231,33.841435,11.133848,27.086600,34.452984,8.210185,-0.059631,0.397793,0.572400,-0.613207,-0.068635,-0.131287,0.108649,0.163889,0.040278,0.262500,-0.395833,-0.556250,0.363889,-1.289275,-0.752392,-1.053729,0.667927,-0.253344,1.562346,0.743649,0.473904,-1.320083,0.851602,-0.728726,0.876848,-0.061665,-0.148611,-0.049306,0.313194,-0.617361,-0.457639,0.365972,1032,157.470703,1710,260.925293,1964,299.682617,2256,344.238281,-28122,-4291.076660,207,31.585693,-27905,-4257.965088,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_232424.bin,11,40.047762,33.143904,10.535082,26.080427,34.959156,7.204012,-0.629602,-0.103969,-0.658839,0.193076,-0.393957,-0.203020,-0.207235,-1.169444,-1.126389,0.095833,0.270833,0.777083,-0.969444,-0.289275,0.247608,-0.751260,-0.535777,-0.549640,-0.443827,-0.585196,-0.320206,-0.166941,0.389123,0.113083,0.479793,-0.173579,-0.648611,-0.049306,1.313194,0.049306,-0.124306,-0.300694,1035,157.928467,1714,261.535645,1971,300.750732,2254,343.933105,-28125,-4291.534424,222,33.874512,-27911,-4258.880615,933,142.364502
15ml,VET6_8chips_raw_stream_20260525_232424.bin,12,40.344059,34.347608,10.127675,26.790303,33.249280,8.716358,0.886885,-0.190427,0.956781,-0.844446,-0.585122,0.232794,-0.411206,-1.169444,-0.626389,-0.904167,0.604167,0.943750,-0.302778,0.210725,0.747608,-0.251260,0.062989,0.351595,-0.647531,-0.361057,1.354472,-0.935702,0.467221,-0.039323,-0.433749,0.826421,-0.481944,-0.715972,0.146528,0.382639,0.542361,0.699306,1036,158.081055,1710,260.925293,1963,299.530029,2251,343.475342,-28121,-4290.924072,199,30.364990,-27906,-4258.117676,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_232424.bin,13,40.948997,33.742670,11.633848,27.487834,34.551749,7.808951,0.576288,-0.328108,1.225542,0.808695,1.519585,1.504632,0.680851,-1.169444,-1.126389,0.929167,0.437500,0.610417,0.197222,-0.486806,-0.554861,0.353678,0.161754,0.752829,-2.153704,-0.862819,0.837985,0.564298,0.120362,1.304248,-0.400775,1.142306,1.351389,1.450694,1.146528,0.715972,0.209028,-0.300694,1032,157.470703,1716,261.840820,1969,300.445557,2255,344.085693,-28124,-4291.381836,215,32.806396,-27908,-4258.422852,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232424.bin,14,40.448997,33.242670,11.133848,27.284131,35.255453,8.006481,0.179233,-0.587482,1.109922,-0.075685,-0.155093,0.471658,-0.503264,-1.336111,-1.459722,0.095833,0.770833,0.277083,-0.802778,-0.585571,-0.956096,1.156147,-0.437011,-0.148405,0.858642,-0.949277,0.262228,-0.398180,2.004743,-1.767485,0.342112,-1.153723,-0.148611,0.450694,-0.186806,-1.617361,-1.457639,-0.634028,1027,156.707764,1708,260.620117,1964,299.682617,2255,344.085693,-28122,-4291.076660,212,32.348633,-27905,-4257.965088,922,140.686035
15ml,VET6_8chips_raw_stream_20260525_232424.bin,15,39.344059,33.347608,10.831379,25.882896,34.156687,6.204012,0.734479,-1.103969,0.688020,0.193076,0.241962,0.227009,-0.503264,-0.836111,-0.459722,0.595833,0.437500,1.110417,-0.136111,-0.888040,-0.653627,0.353678,-0.035777,-0.049640,-0.345062,0.083697,1.751527,0.601820,-0.301540,0.080109,0.518552,1.030393,0.184722,0.117361,0.813194,-0.117361,0.042361,1.199306,1038,158.386230,1708,260.620117,1964,299.682617,2244,342.407227,-28119,-4290.618896,202,30.822754,-27906,-4258.117676,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232424.bin,16,40.751466,32.940201,10.232613,27.185365,34.854218,7.105247,-0.940199,0.206628,0.072400,0.655554,0.036071,0.988145,0.016591,0.663889,0.540278,0.929167,-0.562500,-0.889583,-0.469444,0.013194,-0.054861,-0.047557,-0.233308,-0.852109,-0.141358,0.256613,-0.353180,1.139342,-0.648398,-0.026860,-1.433749,-0.357694,-0.148611,-0.049306,-0.686806,0.215972,0.209028,-0.134028,1038,158.386230,1711,261.077881,1969,300.445557,2254,343.933105,-28119,-4290.618896,223,34.027100,-27903,-4257.659912,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232424.bin,17,39.745293,33.446373,11.535082,26.284131,34.255453,7.808951,-0.059631,-1.056270,0.456781,1.077456,0.552558,1.161061,-0.503264,-0.669444,-0.126389,0.429167,0.937500,1.610417,0.030556,0.414429,0.043904,0.347505,0.062989,0.351595,-0.647531,0.274861,0.076849,-0.051322,0.504743,-0.298697,0.082738,-0.153723,0.184722,0.117361,0.479861,-0.450694,-0.124306,0.865972,1032,157.470703,1704,260.009766,1960,299.072266,2248,343.017578,-28118,-4290.466309,211,32.196045,-27904,-4257.812500,923,140.838623
15ml,VET6_8chips_raw_stream_20260525_232424.bin,18,39.745293,33.446373,10.430144,26.185365,33.854218,7.710185,-0.456686,0.451277,0.572400,-0.728827,1.036071,-0.495368,0.812620,0.163889,-0.959722,0.595833,0.937500,1.110417,0.363889,-0.486806,-0.554861,-0.751260,0.365458,0.049126,-0.746296,-0.895793,0.354472,0.101820,0.735982,0.146057,0.512767,0.142306,0.684722,1.117361,1.479861,-0.950694,-0.624306,-0.634028,1039,158.538818,1711,261.077881,1962,299.377441,2259,344.696045,-28123,-4291.229248,217,33.111572,-27908,-4258.422852,1065,162.506104
15ml,VET6_8chips_raw_stream_20260525_232424.bin,19,40.350231,32.841435,11.436317,27.185365,34.854218,6.704012,-1.510170,-1.276885,-1.043219,-0.075685,-2.188067,0.504632,-1.799293,-1.336111,-0.459722,0.095833,0.104167,-0.056250,-1.136111,-0.091744,1.050077,0.051209,-0.634542,-0.950874,0.259877,-0.451039,0.440930,1.754961,-0.379638,1.232515,-0.123152,0.826421,0.184722,0.617361,0.313194,-0.450694,-0.624306,0.199306,1035,157.928467,1706,260.314941,1961,299.224854,2254,343.933105,-28125,-4291.534424,223,34.027100,-27908,-4258.422852,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_232424.bin,20,41.948997,34.742670,10.831379,27.382896,35.656687,8.105247,0.442131,0.603683,-0.465121,-0.075685,0.089556,-0.719507,0.404678,-0.336111,-0.959722,0.262500,-0.562500,-0.889583,-1.136111,-1.091744,0.050077,-0.751260,0.365458,0.049126,0.457407,-0.155167,0.387446,0.064298,0.851602,-0.092807,0.479793,0.050248,0.684722,0.617361,1.646528,-0.117361,0.042361,-0.134028,1043,159.149170,1702,259.704590,1969,300.445557,2253,343.780518,-28117,-4290.313721,203,30.975342,-27903,-4257.659912,1053,160.675049
15ml,VET6_8chips_raw_stream_20260525_232424.bin,21,39.942824,34.248843,11.535082,27.284131,35.255453,8.006481,-1.337254,-0.118694,-0.043219,-0.997588,-0.274525,-0.217745,-0.187380,0.497222,0.706944,0.762500,0.604167,0.943750,0.363889,0.013194,-0.054861,-0.448791,-0.035777,-0.049640,-0.345062,-0.068709,-0.075557,0.333059,-1.301540,1.304248,0.742690,0.734364,0.184722,0.117361,0.479861,-0.784028,-0.790972,-0.134028,1041,158.843994,1717,261.993408,1967,300.140381,2254,343.933105,-28126,-4291.687012,215,32.806396,-27910,-4258.728027,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232424.bin,22,40.942824,35.248843,12.133848,27.185365,34.854218,6.302778,0.680995,-1.103969,0.534879,-0.075685,0.710749,-0.289478,-0.187380,-0.002778,-0.293056,0.762500,-0.395833,-0.556250,-0.636111,0.210725,0.747608,-0.448791,-0.437011,-0.148405,-0.345062,0.605969,0.440930,0.295537,-0.801540,1.217790,0.432094,0.846277,1.018056,0.784028,-0.186806,0.382639,0.542361,1.032639,1042,158.996582,1709,260.772705,1963,299.530029,2254,343.933105,-28120,-4290.771484,215,32.806396,-27905,-4257.965088,926,141.296387
15ml,VET6_8chips_raw_stream_20260525_232424.bin,23,40.948997,33.742670,10.528909,26.784131,34.755453,7.105247,-0.146089,-0.515749,0.650498,-0.575685,0.916639,-0.772991,0.220563,0.830556,0.373611,1.595833,-0.729167,-0.722917,1.030556,-0.289275,0.247608,0.051209,0.161754,0.752829,-1.752469,1.346594,0.354472,-0.088843,0.351602,0.668329,0.393335,0.642306,0.684722,0.617361,0.813194,1.382639,1.042361,0.365972,1038,158.386230,1705,260.162354,1966,299.987793,2253,343.780518,-28123,-4291.229248,208,31.738281,-27908,-4258.422852,1064,162.353516
