Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220358.bin,1,13.350029,27.660520,7.089649,1.928296,5.126556,2.133146,-507.487840,-1754.734982,-768.203741,-1337.229109,-1507.062835,-1699.993138,-1699.256082,-0.176512,-0.578762,-0.289733,0.345992,0.360759,-0.518987,-0.351826,0.147184,1.044043,1.310361,1.046179,-0.281033,-2040.073144,-1924.285451,-2206.860075,-677.983989,-2750.214751,-480.549637,-2424.158746,1.139241,1.263713,0.222925,0.492264,0.893812,0.045007,958,146.179199,1688,257.568359,1895,289.154053,2165,330.352783,-28506,-4349.670410,161,24.566650,-28113,-4289.703369,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220358.bin,2,13.152498,26.858051,6.083477,2.329531,5.225322,2.935615,-503.430832,-1757.485809,-766.778785,-1341.307207,-1503.837435,-1706.157114,-1698.644168,0.656821,-0.412096,-1.289733,-0.987342,-1.305907,-0.852321,-0.555530,0.850888,0.741574,0.612830,-0.256290,-0.577330,-2054.417083,-1924.440118,-2214.250563,-678.715229,-2752.949591,-483.018424,-2425.342861,0.472574,-0.069620,-0.277075,-0.674402,-0.439522,-0.121660,952,145.263672,1684,256.958008,1906,290.832520,2165,330.352783,-28493,-4347.686768,153,23.345947,-28101,-4287.872314,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220358.bin,3,13.448794,28.061754,6.188415,0.625827,4.429025,1.231911,-507.693730,-1761.482286,-768.510024,-1346.000924,-1507.339196,-1710.455247,-1702.420342,-0.176512,-0.078762,0.210267,0.179325,-0.472574,-1.352321,0.654347,-0.358988,-1.258426,1.211596,0.644945,0.422670,-2047.356552,-1926.266833,-2212.553792,-683.902838,-2754.967840,-482.727077,-2426.526977,0.639241,0.263713,-0.110408,0.825598,1.060478,-0.288326,952,145.263672,1687,257.415771,1898,289.611816,2168,330.810547,-28501,-4348.907471,163,24.871826,-28111,-4289.398193,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220358.bin,4,12.850029,27.160520,7.089649,2.428296,5.626556,1.028208,-506.485578,-1761.476501,-765.281839,-1346.229109,-1506.297282,-1707.902263,-1702.032255,-0.676512,-0.578762,-0.123066,-0.154008,-0.639241,-0.352321,0.648174,1.147184,0.846512,-0.498281,1.354821,0.718967,-2050.275879,-1928.589001,-2214.594368,-681.980935,-2758.313673,-482.724815,-2430.099179,-0.194093,0.097046,0.389592,0.992264,0.893812,0.878340,949,144.805908,1695,258.636475,1896,289.306641,2176,332.031250,-28504,-4349.365234,164,25.024414,-28110,-4289.245605,-28419,-4336.395264
15ml,VET6_8chips_raw_stream_20260527_220358.bin,5,11.547560,26.462989,7.089649,1.928296,5.126556,0.528208,-507.658494,-1755.783206,-766.819361,-1350.766631,-1505.755761,-1712.737394,-1697.460053,1.490155,1.254571,0.043601,-0.654008,-1.139241,-0.518987,0.648174,1.147184,0.945278,-0.090874,-0.052586,-0.077330,-2044.544194,-1930.487817,-2212.438172,-681.749696,-2758.196503,-481.533650,-2431.375352,-0.360759,-0.736287,0.056259,0.325598,0.060478,-0.788326,944,144.042969,1688,257.568359,1898,289.611816,2166,330.505371,-28501,-4348.907471,156,23.803711,-28105,-4288.482666,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220358.bin,6,12.652498,26.358051,6.188415,2.527062,6.027791,-0.076731,-508.938379,-1762.042949,-769.356882,-1345.994816,-1510.530361,-1704.588143,-1704.176659,0.823488,0.421238,-0.123066,-1.320675,-1.472574,-0.852321,1.253112,0.542246,0.846512,1.507892,1.848648,0.718967,-2044.697861,-1931.019030,-2207.247509,-682.943414,-2755.485696,-483.142380,-2430.855497,1.305907,0.597046,-0.443741,-0.341069,-0.772855,-0.454993,952,145.263672,1690,257.873535,1904,290.527344,2178,332.336426,-28501,-4348.907471,163,24.871826,-28108,-4288.940430,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220358.bin,7,14.053732,27.456816,6.688415,2.625827,6.429025,2.429442,-509.660756,-1759.530617,-771.203741,-1357.816369,-1516.189313,-1731.724299,-1705.288573,-0.176512,0.421238,0.543601,-1.320675,-1.472574,-1.185654,1.154347,0.141012,0.747747,-0.695812,0.552352,-0.682268,-2047.757130,-1933.820186,-2210.288085,-683.099609,-2755.219275,-485.814796,-2431.987266,-1.194093,-0.902954,0.056259,0.158931,0.227145,1.378340,947,144.500732,1688,257.568359,1909,291.290283,2159,329.437256,-28511,-4350.433350,150,22.888184,-28118,-4290.466309,-28426,-4337.463379
15ml,VET6_8chips_raw_stream_20260527_220358.bin,8,12.652498,26.358051,5.688415,1.823358,6.231495,1.626973,-511.973615,-1766.577684,-774.510024,-1354.775793,-1512.971592,-1726.613807,-1707.452832,-0.009845,0.254571,-0.623066,-0.154008,-0.139241,0.647679,0.654347,-0.358988,-0.054722,1.211596,0.644945,0.823905,-2047.098439,-1929.981900,-2206.981802,-678.640185,-2750.000922,-485.591919,-2427.915063,0.305907,0.097046,0.722925,-0.007736,-0.106188,0.878340,949,144.805908,1697,258.941650,1902,290.222168,2180,332.641602,-28504,-4349.365234,165,25.177002,-28110,-4289.245605,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220358.bin,9,13.152498,26.858051,7.392119,1.625827,5.429025,1.028208,-511.304722,-1769.974847,-773.163165,-1355.016195,-1523.363230,-1738.078439,-1716.333699,-0.343179,-0.412096,-1.123066,0.012658,0.194093,-1.852321,0.345705,1.449654,-0.060895,1.310361,1.046179,0.120201,-2045.540931,-1927.126259,-2204.828661,-678.790272,-2743.622115,-477.996653,-2422.402428,-0.027426,0.430380,-0.610408,-1.007736,-1.106188,-1.121660,954,145.568848,1688,257.568359,1895,289.154053,2168,330.810547,-28509,-4350.128174,154,23.498535,-28114,-4289.855957,-28422,-4336.853027
15ml,VET6_8chips_raw_stream_20260527_220358.bin,10,13.152498,26.858051,6.892119,1.520889,6.533964,0.923269,-512.063596,-1774.187415,-771.934980,-1358.278847,-1523.457735,-1734.073655,-1718.497959,0.323488,0.421238,0.043601,-0.320675,-0.972574,-1.185654,0.950643,0.844715,-0.758426,0.205423,1.151117,0.620201,-2040.520421,-1929.992102,-2199.559900,-680.099609,-2743.755380,-483.674854,-2424.862717,0.139241,0.263713,-0.277075,-0.007736,-0.106188,0.211674,954,145.568848,1688,257.568359,1897,289.459229,2164,330.200195,-28507,-4349.822998,155,23.651123,-28112,-4289.550781,-28421,-4336.700439
