Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232010.bin,1,-1534.217670,-1721.090664,-2351.335288,-2361.999820,-1451.460597,-1318.005864,0.456856,-0.501024,0.841161,-0.460066,-0.068635,0.749281,-0.319149,-22.169444,-42.126389,-10.237500,0.604167,0.443750,-122.302778,-1472.233719,-970.807948,-400.775952,-129.708616,-87.376800,-63.011728,-0.982251,0.010901,-0.051322,-1.070301,0.734277,-0.051419,0.438335,-0.148611,-0.549306,0.146528,-0.617361,-0.457639,-0.300694,1057,161.285400,1712,261.230469,1972,300.903320,2263,345.306396,-28119,-4290.618896,219,33.416748,-27894,-4256.286621,1051,160.369873
15ml,VET6_8chips_raw_stream_20260525_232010.bin,2,-1534.112731,-1722.195602,-2350.032819,-2357.586240,-1450.374177,-1315.197222,0.475105,-0.342833,-0.465121,-1.075685,0.367179,-0.892423,0.292765,-21.169444,-41.626389,-10.737500,-0.062500,0.110417,-115.969444,-1473.647299,-968.894367,-398.979655,-129.109851,-86.475566,-62.412963,-0.638680,-0.320206,-0.551322,0.004743,-0.522836,0.360361,-0.377550,-1.148611,-0.549306,0.146528,0.215972,0.209028,-0.134028,1057,161.285400,1706,260.314941,1967,300.140381,2254,343.933105,-28119,-4290.618896,211,32.196045,-27894,-4256.286621,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232010.bin,3,-1529.699151,-1721.109182,-2352.538992,-2354.487474,-1446.972942,-1316.512037,0.026827,-0.706914,0.725542,-0.422544,0.050797,-0.289478,-0.411206,-22.502778,-43.293056,-11.070833,1.437500,1.110417,-122.136111,-1475.962114,-967.579552,-398.677186,-129.807382,-87.778035,-63.110494,-0.671654,-0.439638,-0.551322,0.504743,-0.265723,-0.281343,-0.449752,0.351389,0.450694,-0.020139,-0.784028,-0.290972,1.199306,1042,158.996582,1715,261.688232,1972,300.903320,2259,344.696045,-28123,-4291.229248,222,33.874512,-27899,-4257.049561,1048,159.912109
15ml,VET6_8chips_raw_stream_20260525_232010.bin,4,-1529.001620,-1719.806713,-2358.359979,-2357.888709,-1450.071708,-1317.907099,0.648021,-1.468050,0.188020,0.193076,-0.758038,0.591090,-1.299293,-23.336111,-44.959722,-10.570833,-0.229167,-0.222917,-122.136111,-1475.968287,-966.073380,-397.374717,-128.906147,-87.179270,-63.412963,-0.743387,-0.215500,0.717439,-0.032779,-0.059833,-0.123152,-0.337838,1.184722,1.117361,0.813194,0.715972,1.209028,0.032639,1052,160.522461,1712,261.230469,1973,301.055908,2257,344.390869,-28118,-4290.466309,217,33.111572,-27893,-4256.134033,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232010.bin,5,-1532.118904,-1718.689429,-2352.538992,-2361.185005,-1454.275412,-1317.993519,0.131534,-0.501024,-0.196361,0.155554,0.433126,0.471658,-0.095322,-22.336111,-44.459722,-9.904167,0.270833,0.277083,-117.969444,-1471.949769,-966.591898,-398.275952,-129.011085,-86.074331,-62.314198,0.725401,0.435145,0.564298,1.889123,1.217790,-0.054943,0.550248,1.184722,1.117361,1.146528,-1.117361,-0.957639,0.199306,1047,159.759521,1707,260.467529,1970,300.598145,2248,343.017578,-28127,-4291.839600,212,32.348633,-27899,-4257.049561,1050,160.217285
15ml,VET6_8chips_raw_stream_20260525_232010.bin,6,-1533.007793,-1722.300540,-2353.841461,-2356.481301,-1450.479115,-1316.499691,1.304450,0.000738,1.572400,-0.191305,0.170229,-0.289478,-0.095322,-21.836111,-43.459722,-10.404167,0.770833,0.777083,-119.136111,-1477.054707,-970.486960,-400.479655,-129.912320,-86.673097,-63.616667,0.361320,0.235040,0.333059,-0.648398,0.787761,-1.003720,0.642306,0.684722,0.617361,2.146528,-1.284028,-0.290972,0.032639,1047,159.759521,1709,260.772705,1978,301.818848,2260,344.848633,-28120,-4290.771484,225,34.332275,-27896,-4256.591797,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_232010.bin,7,-1530.909028,-1719.899306,-2352.341461,-2354.178832,-1448.781584,-1315.400926,0.734479,-0.739888,0.688020,-0.960066,0.725475,0.298742,0.088794,-24.502778,-47.793056,-11.070833,1.104167,0.943750,-121.469444,-1474.258410,-966.783256,-398.275952,-129.406147,-87.679270,-63.912963,0.501262,0.784500,1.217439,1.351602,0.351947,1.790390,0.346277,0.184722,-0.382639,-0.686806,-0.950694,-1.124306,0.699306,1041,158.843994,1708,260.620117,1970,300.598145,2253,343.780518,-28122,-4291.076660,207,31.585693,-27896,-4256.591797,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232010.bin,8,-1530.699151,-1722.109182,-2355.248868,-2358.783771,-1452.176646,-1317.197222,0.648021,-0.811621,0.303639,0.308695,0.830181,0.988145,-0.003264,-21.169444,-41.626389,-9.737500,1.104167,0.943750,-120.469444,-1469.344830,-965.196836,-399.282124,-128.208616,-85.876800,-63.517901,-0.361057,0.062123,-0.820083,0.698460,-0.919891,2.014528,-0.357694,0.018056,0.284028,-0.186806,-0.784028,-0.790972,0.865972,1052,160.522461,1707,260.467529,1977,301.666260,2257,344.390869,-28112,-4289.550781,218,33.264160,-27888,-4255.371094,1057,161.285400
15ml,VET6_8chips_raw_stream_20260525_232010.bin,9,-1533.816435,-1720.991898,-2354.847634,-2359.573894,-1455.386523,-1320.795988,0.012102,-0.223401,-0.580741,-0.728827,0.519585,0.265768,0.200707,-20.669444,-41.126389,-12.404167,0.437500,0.610417,-120.802778,-1471.554707,-964.986960,-400.683359,-128.807382,-86.778035,-63.314198,-1.519249,-0.281447,-1.166941,0.082841,-0.418129,0.736905,-0.153723,0.018056,-0.215972,0.313194,-0.450694,-0.624306,-0.467361,1051,160.369873,1703,259.857178,1975,301.361084,2248,343.017578,-28119,-4290.618896,208,31.738281,-27894,-4256.286621,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232010.bin,10,-1532.501620,-1723.306713,-2353.446399,-2353.771425,-1450.188992,-1313.388580,-0.456686,-0.342833,0.456781,-0.728827,-0.155093,0.298742,-0.207235,-21.336111,-41.459722,-9.904167,1.270833,1.277083,-116.969444,-1466.838657,-964.203009,-401.183359,-129.011085,-86.074331,-63.116667,0.208914,1.333961,-0.166941,1.504743,-0.991624,0.255654,-0.061665,0.018056,0.284028,-0.353472,-0.284028,-0.290972,0.699306,1050,160.217285,1704,260.009766,1973,301.055908,2251,343.475342,-28119,-4290.618896,218,33.264160,-27894,-4256.286621,1051,160.369873
