Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223950.bin,1,-420.520342,-535.969110,-486.725165,-91.188988,-34.756160,-18.761916,0.676587,0.015620,-0.243008,0.528744,-0.604857,0.528923,-0.346334,0.490155,0.754571,0.876934,1.012658,0.194093,-0.518987,-1155.290097,-1267.914544,-1278.178179,-1439.214330,-2266.429130,-2141.361280,0.164844,-1.114991,1.022997,0.256848,1.070918,0.788318,-0.090154,-0.194093,-0.402954,-0.443741,0.325598,0.060478,-0.454993,952,145.263672,1691,258.026123,1905,290.679932,2171,331.268311,-28488,-4346.923828,170,25.939941,-28230,-4307.556152,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223950.bin,2,-422.119107,-537.870344,-487.817758,-92.386519,-36.558629,-18.354509,-0.341661,-0.136786,0.641372,-0.355636,0.911630,0.356007,0.449695,0.323488,-0.078762,-0.123066,0.845992,0.860759,-0.352321,-1151.376517,-1267.328124,-1275.067068,-1438.918034,-2265.225426,-2141.466219,1.633632,-0.580255,0.869856,-0.243152,0.052669,0.271831,-0.386183,-0.360759,-0.736287,0.222925,0.325598,0.060478,-0.121660,961,146.636963,1682,256.652832,1915,292.205811,2168,330.810547,-28487,-4346.771240,174,26.550293,-28223,-4306.488037,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223950.bin,3,-420.020342,-535.469110,-485.422696,-92.590222,-35.854925,-19.761916,0.088368,-0.778490,0.525753,-0.586875,-0.571883,-0.106996,-0.846334,-0.176512,-0.078762,0.376934,-0.654008,-0.639241,-0.518987,-1155.185159,-1269.019482,-1278.369537,-1440.905688,-2270.237772,-2144.256342,0.164844,-0.804394,0.560519,0.525609,0.052669,0.907750,-0.406038,-1.360759,-1.236287,0.889592,-0.007736,-0.106188,-0.454993,958,146.179199,1694,258.483887,1918,292.663574,2180,332.641602,-28487,-4346.771240,168,25.634766,-28224,-4306.640625,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223950.bin,4,-417.112934,-534.376517,-484.218993,-90.991457,-33.953691,-20.169323,0.676587,-0.223244,-0.474247,-0.661919,-0.691315,0.117143,-0.438392,0.656821,0.587904,0.376934,-0.154008,-0.639241,0.314346,-1151.074048,-1267.630593,-1275.764599,-1439.609392,-2268.034068,-2149.379799,-0.232211,0.055664,0.907377,1.141229,-0.033789,0.564180,-0.274269,0.972574,0.930380,-0.277075,0.825598,0.560478,0.045007,961,146.636963,1688,257.568359,1908,291.137695,2167,330.657959,-28489,-4347.076416,162,24.719238,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223950.bin,5,-419.316638,-535.672813,-485.817758,-91.695161,-33.749987,-18.064385,0.935962,0.466159,0.910133,-1.008778,0.236952,-1.106996,0.337781,-0.176512,-0.078762,0.543601,0.179325,0.027426,-0.018987,-1149.882690,-1264.321951,-1275.783117,-1437.516799,-2264.126660,-2144.478564,0.547174,0.300313,-0.745764,-0.896293,-0.583250,0.430022,-0.090154,0.305907,0.597046,-0.610408,-0.007736,-0.106188,-0.121660,955,145.721436,1688,257.568359,1913,291.900635,2170,331.115723,-28483,-4346.160889,174,26.550293,-28223,-4306.488037,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223950.bin,6,-420.921576,-536.067875,-485.916523,-92.392692,-35.052456,-18.761916,0.279532,-0.381435,-0.243008,0.913125,-0.691315,1.442465,-0.642363,-0.009845,-0.245429,-0.456399,-0.320675,-0.472574,-1.185654,-1150.771579,-1267.933062,-1277.178179,-1436.627911,-2260.515549,-2142.787206,-0.265185,0.109148,0.907377,0.872468,0.482698,0.874776,0.113817,0.472574,0.430380,0.056259,-1.341069,-1.772855,0.211674,957,146.026611,1676,255.737305,1912,291.748047,2166,330.505371,-28486,-4346.618652,161,24.566650,-28227,-4307.098389,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223950.bin,7,-419.606761,-538.382690,-485.811585,-91.688988,-35.256160,-19.261916,0.318292,1.021405,-1.280530,-0.508778,0.275711,-1.318671,0.949695,0.990155,0.754571,0.710267,1.179325,1.527426,0.981013,-1148.469110,-1266.235532,-1276.270771,-1438.319269,-2264.324191,-2154.108194,-0.074020,-0.144441,0.369856,-0.780674,0.052669,0.131889,0.021760,0.805907,0.597046,0.556259,0.325598,0.560478,0.545007,962,146.789551,1685,257.110596,1914,292.053223,2180,332.641602,-28490,-4347.229004,159,24.261475,-28228,-4307.250977,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223950.bin,8,-418.409231,-536.580221,-487.317758,-92.090222,-35.354925,-20.064385,-0.514577,-0.486142,-0.474247,0.681886,0.189253,0.615381,-0.162219,-0.843179,-0.912096,-0.456399,-1.154008,-1.139241,-1.352321,-1149.475283,-1265.729359,-1277.079413,-1437.720503,-2263.422957,-2139.064984,-0.232211,0.114933,0.791758,-0.511913,0.536182,1.442486,0.593962,-0.694093,-0.902954,-0.277075,-1.007736,-1.106188,-1.121660,955,145.721436,1682,256.652832,1919,292.816162,2170,331.115723,-28492,-4347.534180,166,25.329590,-28230,-4307.556152,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223950.bin,9,-420.007996,-538.481455,-487.015289,-91.787753,-35.657394,-18.959447,0.333017,0.087353,0.256992,-0.893158,-0.365993,-1.074022,-0.234421,1.156821,1.087904,-0.456399,-0.487342,-0.805907,0.647679,-1152.185159,-1266.019482,-1275.968302,-1440.226676,-2264.416784,-2140.768688,-1.026321,0.625635,0.560519,0.794370,0.052669,-0.626985,0.205875,-0.194093,-0.402954,-0.110408,-0.007736,0.393812,0.545007,952,145.263672,1690,257.873535,1914,292.053223,2162,329.895020,-28485,-4346.466064,164,25.024414,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223950.bin,10,-416.526515,-530.462937,-482.533807,-90.886519,-35.058629,-18.860681,-0.150496,0.102078,-0.243008,0.066266,0.084547,-0.265187,0.133810,-0.843179,-0.912096,1.043601,-0.487342,-0.305907,-0.018987,-1153.475283,-1269.729359,-1276.764599,-1438.708158,-2267.435302,-2145.268688,0.203603,0.544962,-0.014525,-0.511913,1.019695,0.218347,1.001904,0.472574,0.430380,-0.110408,0.992264,0.893812,0.878340,961,146.636963,1687,257.415771,1906,290.832520,2180,332.641602,-28483,-4346.160889,174,26.550293,-28222,-4306.335449,-28399,-4333.343506
