Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231931.bin,1,-442.057176,-766.251157,-1726.878498,-1633.141795,-1079.818621,-808.221914,0.907395,-0.602207,1.572400,-0.613207,-0.002688,-0.098313,-0.575466,-0.836111,-2.459722,-2.237500,0.437500,0.610417,-21.802778,-1456.246065,-1882.795602,-1972.325334,-1672.128369,-2041.457047,-1411.233951,1.394293,0.718553,1.101820,-0.148398,0.477164,1.100986,0.826421,-0.148611,-0.049306,0.146528,0.049306,0.375694,0.032639,1084,165.405273,1708,260.620117,1965,299.835205,2260,344.848633,-28125,-4291.534424,220,33.569336,-27876,-4253.540039,1059,161.590576
15ml,VET6_8chips_raw_stream_20260525_231931.bin,2,-443.260880,-766.547454,-1727.779733,-1632.240561,-1079.219856,-808.524383,0.767453,-0.587482,0.688020,0.539934,0.036071,0.988145,-0.391351,-1.836111,-3.459722,-1.737500,0.437500,1.110417,-22.136111,-1452.134954,-1881.406713,-1968.819162,-1670.418493,-2042.166924,-1410.727778,-0.035735,0.440930,0.564298,0.582841,1.098358,1.187444,0.846277,0.684722,0.117361,0.146528,0.382639,0.542361,0.365972,1087,165.863037,1712,261.230469,1972,300.903320,2274,346.984863,-28124,-4291.381836,221,33.721924,-27876,-4253.540039,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_231931.bin,3,-446.168287,-767.640046,-1729.279733,-1632.462783,-1073.997634,-803.530556,-0.853741,-0.223401,0.456781,0.924315,1.036071,0.346441,0.404678,-1.669444,-3.626389,-0.737500,0.270833,0.277083,-26.302778,-1448.116435,-1881.925231,-1967.812989,-1670.116024,-2042.469393,-1414.036420,-0.346332,0.870959,0.833059,0.467221,0.907193,1.551526,0.846277,1.518056,1.784028,-0.520139,0.215972,0.209028,-0.134028,1095,167.083740,1704,260.009766,1974,301.208496,2260,344.848633,-28115,-4290.008545,223,34.027100,-27868,-4252.319336,1056,161.132812
15ml,VET6_8chips_raw_stream_20260525_231931.bin,4,-450.075694,-769.732639,-1731.088374,-1631.851672,-1076.108745,-804.925617,0.561563,-1.103969,-0.311980,0.155554,-0.083361,1.298742,-0.595322,-2.002778,-3.293056,-0.737500,0.104167,0.443750,-23.136111,-1448.326312,-1879.715355,-1973.010520,-1677.437011,-2044.648405,-1414.536420,-0.638680,1.282739,-0.898180,1.389123,0.271274,-0.141401,0.826421,0.018056,0.284028,-0.353472,0.215972,0.209028,-0.467361,1082,165.100098,1707,260.467529,1975,301.361084,2272,346.679688,-28122,-4291.076660,220,33.569336,-27876,-4253.540039,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_231931.bin,5,-444.057176,-768.251157,-1729.285905,-1631.240561,-1078.219856,-808.326852,0.561563,-0.898079,-0.080741,0.693076,0.313694,0.313467,-0.299293,-2.836111,-4.959722,-2.070833,-0.062500,-0.389583,-27.969444,-1450.326312,-1881.715355,-1969.701878,-1673.751826,-2037.333591,-1409.246296,1.035997,0.560362,-0.051322,0.082841,0.304248,0.240929,0.438335,0.018056,-0.215972,-1.353472,-0.950694,-0.624306,0.032639,1086,165.710449,1712,261.230469,1974,301.208496,2275,347.137451,-28125,-4291.534424,231,35.247803,-27873,-4253.082275,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_231931.bin,6,-438.859645,-762.448688,-1729.082202,-1638.345499,-1084.114918,-813.425617,0.528589,0.537735,-0.080741,-1.266349,1.003098,-0.337177,0.996736,-1.836111,-3.959722,-2.237500,0.770833,0.277083,-27.136111,-1453.326312,-1884.715355,-1965.405581,-1667.541950,-2033.543467,-1406.647531,-0.465764,0.817474,-0.013800,0.851602,-1.078082,0.843874,-0.357694,-0.148611,-0.049306,-0.353472,0.382639,0.542361,0.032639,1084,165.405273,1705,260.162354,1973,301.055908,2265,345.611572,-28119,-4290.618896,220,33.569336,-27871,-4252.777100,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_231931.bin,7,-437.946065,-764.862269,-1731.187140,-1637.339326,-1084.621091,-814.024383,-0.629602,0.412518,-0.196361,0.424315,0.089556,0.558116,0.292765,-2.169444,-3.626389,-1.237500,1.104167,1.443750,-23.469444,-1458.628781,-1889.412886,-1966.893236,-1668.523431,-2039.061986,-1406.425309,-0.068709,0.354472,0.217439,0.582841,-0.370430,1.187444,-0.061665,0.018056,0.284028,0.313194,0.715972,0.709028,1.699306,1085,165.557861,1711,261.077881,1975,301.361084,2280,347.900391,-28122,-4291.076660,228,34.790039,-27873,-4253.082275,1065,162.506104
15ml,VET6_8chips_raw_stream_20260525_231931.bin,8,-438.748534,-765.059799,-1729.384671,-1634.524511,-1085.435905,-816.425617,1.217992,-0.342833,1.072400,-0.344446,1.155503,0.418173,0.404678,-1.669444,-3.626389,-1.237500,0.270833,0.777083,-21.969444,-1462.159645,-1885.382022,-1970.424100,-1667.727135,-2037.358282,-1405.629012,-1.638680,-0.612554,-1.435702,0.082841,-0.901642,-0.520207,-0.837838,0.684722,0.617361,-1.853472,-0.117361,-0.457639,-0.134028,1090,166.320801,1705,260.162354,1977,301.666260,2271,346.527100,-28116,-4290.161133,227,34.637451,-27871,-4252.777100,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_231931.bin,9,-442.952238,-768.356096,-1727.557510,-1636.857845,-1079.602572,-811.536728,0.734479,0.278361,0.572400,-0.613207,-0.465690,-0.098313,-0.095322,-1.836111,-3.459722,-1.737500,0.437500,0.610417,-23.469444,-1458.147299,-1884.394367,-1971.516692,-1669.955530,-2032.629887,-1406.252469,0.050723,0.315713,0.601820,2.273504,-0.059833,0.494518,-0.153723,0.684722,1.117361,-0.020139,0.049306,-0.624306,0.032639,1086,165.710449,1714,261.535645,1976,301.513672,2278,347.595215,-28122,-4291.076660,221,33.721924,-27873,-4253.082275,1063,162.200928
15ml,VET6_8chips_raw_stream_20260525_231931.bin,10,-443.655941,-768.152392,-1729.366152,-1636.536857,-1084.423560,-812.018210,0.337424,0.000738,0.456781,-0.575685,-0.465690,-0.408910,-0.299293,-2.669444,-4.626389,-1.070833,-0.229167,-0.222917,-26.802778,-1457.536188,-1886.505478,-1970.504347,-1670.245653,-2035.339763,-1412.561111,0.519511,-0.406664,-0.204463,0.273504,0.390706,0.082738,-0.061665,-0.148611,-0.049306,-0.520139,-0.450694,-0.624306,-1.134028,1080,164.794922,1705,260.162354,1975,301.361084,2266,345.764160,-28122,-4291.076660,222,33.874512,-27872,-4252.929688,1057,161.285400
