Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232044.bin,1,26.905787,30.285880,11.331379,26.994007,32.545576,6.913889,-0.265521,-0.363343,-0.080741,0.077456,0.208988,-0.997130,-0.187380,-2.002778,-4.293056,0.262500,-0.729167,-0.222917,-11.969444,0.118133,-1.159799,0.656147,0.464223,0.450360,0.556173,0.208914,0.870959,-0.051322,0.735982,0.423680,0.082738,0.550248,0.684722,0.117361,0.313194,0.549306,-0.124306,-0.134028,1051,160.369873,1712,261.230469,1978,301.818848,2251,343.475342,-28116,-4290.161133,210,32.043457,-27899,-4257.049561,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_232044.bin,2,29.510725,31.680941,10.627675,26.994007,32.545576,7.716358,0.615047,-0.223401,0.072400,-0.344446,0.639016,-0.408910,0.200707,-2.336111,-4.459722,-1.237500,-0.062500,0.610417,-13.302778,-0.289275,0.247608,-0.448791,-0.437011,-0.148405,-1.147531,0.068971,-0.923151,-0.820083,0.235982,-0.901642,-0.003720,-0.949752,-0.481944,-0.715972,0.146528,0.215972,0.209028,1.199306,1047,159.759521,1711,261.077881,1978,301.818848,2250,343.322754,-28126,-4291.687012,223,34.027100,-27909,-4258.575439,1029,157.012939
15ml,VET6_8chips_raw_stream_20260525_232044.bin,3,27.905787,31.285880,11.732613,27.889069,34.650514,7.006481,-0.417927,0.278361,-1.043219,-0.113207,-1.259800,0.418173,-0.503264,-2.669444,-4.126389,-0.070833,0.270833,0.777083,-13.636111,0.414429,0.043904,-0.350026,-0.239480,0.654064,0.654938,1.107730,1.148582,-1.204463,0.698460,-0.522836,0.393335,0.438335,0.351389,0.450694,0.313194,0.049306,-0.124306,-0.634028,1049,160.064697,1711,261.077881,1980,302.124023,2263,345.306396,-28120,-4290.771484,225,34.332275,-27902,-4257.507324,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232044.bin,4,28.714429,29.977238,11.035082,25.685365,33.354218,7.210185,0.528589,-0.032236,-0.080741,-0.844446,0.122530,-0.495368,0.108649,-1.669444,-3.626389,-0.404167,-0.562500,-0.389583,-12.469444,-1.591744,-0.449923,0.051209,-0.338246,0.252829,-0.246296,-1.432790,-0.367905,-0.666941,-0.110877,-0.522836,-0.731883,-0.265636,-0.315278,0.117361,1.313194,0.882639,0.542361,0.865972,1053,160.675049,1709,260.772705,1966,299.987793,2257,344.390869,-28123,-4291.229248,211,32.196045,-27905,-4257.965088,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,5,29.708256,32.483410,12.232613,26.487834,33.551749,6.808951,-0.020872,0.690141,-0.465121,0.155554,0.725475,-0.322452,0.700707,-1.836111,-3.959722,0.762500,0.437500,-0.389583,-13.136111,0.013194,-0.054861,-0.448791,-0.535777,-0.549640,-0.042593,0.307835,-0.233748,-0.166941,1.004743,-0.021074,0.599225,-0.061665,-0.315278,-0.382639,-0.020139,0.715972,0.709028,-0.300694,1054,160.827637,1714,261.535645,1980,302.124023,2265,345.611572,-28118,-4290.466309,229,34.942627,-27899,-4257.049561,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232044.bin,6,28.109491,30.582176,10.831379,27.389069,34.150514,6.506481,-0.026657,0.278361,0.456781,-1.228827,-0.188067,-1.011855,0.108649,-1.169444,-2.626389,-0.237500,-0.895833,-0.056250,-12.802778,-0.690509,0.148843,-0.350026,0.161754,0.752829,1.056173,0.137181,0.837985,1.333059,0.467221,0.940167,-0.400775,0.846277,0.518056,-0.215972,-0.353472,-0.784028,-0.790972,-0.134028,1054,160.827637,1713,261.383057,1982,302.429199,2258,344.543457,-28122,-4291.076660,217,33.111572,-27905,-4257.965088,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,7,27.109491,29.582176,10.232613,26.790303,33.249280,7.913889,-0.629602,0.794848,-0.196361,-0.228827,-0.221041,-0.011855,0.404678,-1.002778,-2.293056,0.262500,-0.062500,-0.389583,-11.636111,1.019367,-0.561034,-0.547557,-0.035777,-0.049640,-0.345062,-0.791086,0.339746,-0.935702,-0.032779,-0.800459,0.339850,-0.153723,0.184722,0.117361,0.146528,0.382639,0.542361,0.032639,1044,159.301758,1714,261.535645,1979,301.971436,2259,344.696045,-28123,-4291.229248,224,34.179688,-27906,-4258.117676,1030,157.165527
15ml,VET6_8chips_raw_stream_20260525_232044.bin,8,28.109491,30.582176,10.936317,26.487834,33.551749,7.210185,-0.749034,-0.032236,-0.811980,-0.344446,-0.393957,-0.375936,-0.095322,-2.502778,-4.793056,0.762500,-0.395833,-0.056250,-13.302778,0.414429,0.043904,0.051209,-0.134542,-0.450874,-0.443827,-0.107468,-0.559070,1.139342,-0.532779,0.026625,0.584499,-0.265636,-0.148611,0.450694,0.479861,0.215972,0.209028,-0.134028,1050,160.217285,1710,260.925293,1981,302.276611,2251,343.475342,-28122,-4291.076660,220,33.569336,-27905,-4257.965088,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_232044.bin,9,27.911960,29.779707,10.831379,26.691538,32.848045,6.210185,0.164508,-0.103969,0.150498,0.386793,0.313694,2.059878,0.108649,-1.502778,-3.293056,-0.570833,0.604167,0.443750,-12.636111,-0.585571,-0.956096,0.754913,-0.634542,-0.950874,-1.746296,0.480751,-0.353180,0.948678,0.620362,1.098358,1.703931,0.438335,0.018056,-0.215972,-0.020139,0.382639,0.542361,1.032639,1053,160.675049,1720,262.451172,1980,302.124023,2264,345.458984,-28121,-4290.924072,223,34.027100,-27905,-4257.965088,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_232044.bin,10,29.609491,32.082176,11.127675,27.895242,33.144342,6.611420,1.045076,1.206628,0.303639,0.308695,0.295446,-0.235994,0.792765,-1.836111,-3.459722,0.095833,-0.062500,0.610417,-11.969444,-0.888040,-0.653627,-0.547557,-0.437011,-0.148405,1.259877,-0.122194,0.163307,0.064298,-0.648398,0.495413,-0.672613,0.346277,0.184722,-0.382639,-0.186806,-0.284028,-0.290972,-0.300694,1044,159.301758,1718,262.145996,1978,301.818848,2260,344.848633,-28119,-4290.618896,210,32.043457,-27902,-4257.507324,1030,157.165527
15ml,VET6_8chips_raw_stream_20260525_232044.bin,11,29.109491,31.582176,11.535082,26.191538,32.348045,6.512654,0.648021,0.484251,0.303639,0.155554,0.208988,-0.289478,0.404678,-1.336111,-2.959722,-0.404167,0.604167,0.443750,-11.636111,-0.486806,-0.554861,-0.547557,-0.733308,-1.352109,-0.641358,0.208914,0.181555,0.064298,0.235982,0.026625,-0.003720,-0.041810,1.018056,0.784028,-0.186806,-0.617361,0.042361,0.365972,1047,159.759521,1711,261.077881,1972,300.903320,2254,343.933105,-28119,-4290.618896,215,32.806396,-27902,-4257.507324,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232044.bin,12,29.010725,31.180941,11.837551,26.382896,34.656687,7.506481,0.217992,-1.366867,-0.043219,1.077456,-0.017413,0.764006,-1.003264,-2.836111,-3.959722,0.929167,0.437500,0.610417,-11.469444,-0.986806,-1.054861,0.353678,-0.134542,-0.450874,0.358642,-1.776361,0.957417,-0.398180,0.735982,0.113083,0.479793,0.530393,0.018056,0.284028,1.146528,0.049306,0.375694,1.032639,1056,161.132812,1723,262.908936,1981,302.276611,2266,345.764160,-28116,-4290.161133,231,35.247803,-27899,-4257.049561,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232044.bin,13,29.208256,31.983410,12.436317,25.389069,32.150514,7.315123,0.250966,0.140680,0.188020,-0.113207,0.433126,0.815228,0.404678,-1.669444,-3.626389,-0.070833,0.270833,-0.222917,-13.302778,1.013194,0.945139,-0.047557,0.161754,0.752829,0.253704,-0.155167,1.599121,-0.282561,0.082841,0.390706,-0.090178,1.234364,0.518056,0.284028,-0.186806,-0.117361,0.042361,0.199306,1055,160.980225,1705,260.162354,1978,301.818848,2254,343.933105,-28113,-4289.703369,220,33.569336,-27898,-4256.896973,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_232044.bin,14,28.307022,31.384645,11.633848,27.586600,34.952984,7.506481,0.131534,0.054222,-0.080741,-0.228827,1.003098,0.815228,0.700707,-1.502778,-3.293056,0.429167,0.770833,1.277083,-12.136111,0.013194,-0.054861,-0.547557,-0.838246,-0.247171,-0.746296,-0.274599,0.402171,-0.320083,1.620362,1.098358,0.652709,0.642306,0.351389,-0.049306,0.646528,0.715972,1.709028,1.032639,1047,159.759521,1711,261.077881,1983,302.581787,2263,345.306396,-28128,-4291.992188,223,34.027100,-27908,-4258.422852,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232044.bin,15,27.807022,30.884645,10.528909,26.691538,32.848045,5.808951,0.164508,-1.309859,-0.080741,-1.228827,-0.480415,0.179310,-0.891351,-2.502778,-4.293056,-0.737500,-0.229167,0.777083,-13.136111,-0.289275,0.247608,0.649974,0.464223,0.450360,0.154938,0.328346,0.163307,0.448678,0.351602,1.044873,-0.036694,0.458190,1.351389,0.950694,1.146528,1.049306,0.875694,0.365972,1043,159.149170,1711,261.077881,1972,300.903320,2253,343.780518,-28119,-4290.618896,220,33.569336,-27899,-4257.049561,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,16,28.109491,30.582176,10.232613,27.185365,34.854218,7.907716,0.907395,0.430766,1.456781,-0.075685,-0.226826,-0.322452,-0.187380,-1.336111,-2.959722,0.595833,0.104167,0.443750,-12.802778,-0.190509,0.648843,-0.251260,-1.640715,-0.444702,2.062346,0.830107,0.506877,-0.820083,1.004743,-0.609294,0.169196,-0.153723,0.018056,-0.215972,0.813194,0.215972,0.209028,0.199306,1053,160.675049,1723,262.908936,1973,301.055908,2262,345.153809,-28128,-4291.992188,218,33.264160,-27908,-4258.422852,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,17,29.010725,31.180941,11.133848,27.494007,33.045576,7.012654,-0.456686,-1.103969,0.225542,-0.613207,-0.638606,0.265768,-1.003264,-2.669444,-3.626389,-0.737500,0.770833,0.777083,-10.802778,0.815664,0.142670,-0.850026,1.266692,0.647891,-0.246296,0.534236,0.870959,0.986200,1.389123,-0.164540,-0.075453,0.234364,0.018056,0.284028,0.479861,-0.284028,-0.790972,-1.300694,1053,160.675049,1708,260.620117,1971,300.750732,2260,344.848633,-28123,-4291.229248,217,33.111572,-27904,-4257.812500,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_232044.bin,18,29.411960,31.279707,10.232613,26.889069,33.650514,7.611420,-0.059631,-0.190427,0.456781,-0.844446,0.328420,0.232794,-0.003264,-2.169444,-3.626389,-0.904167,0.770833,0.777083,-11.469444,0.414429,0.043904,-1.053729,0.464223,0.450360,-0.647531,0.328346,-0.750235,0.448678,-0.264018,1.131331,0.273903,0.142306,0.351389,0.450694,1.146528,1.215972,0.709028,0.865972,1038,158.386230,1714,261.535645,1974,301.208496,2266,345.764160,-28119,-4290.618896,222,33.874512,-27902,-4257.507324,1042,158.996582
15ml,VET6_8chips_raw_stream_20260525_232044.bin,19,28.411960,30.279707,11.837551,25.481662,34.057922,7.006481,0.561563,-0.515749,-0.080741,-0.228827,-0.480415,0.021119,-0.483409,-1.669444,-3.626389,-0.237500,0.770833,0.777083,-11.469444,-0.091744,1.050077,-0.448791,-0.437011,-0.148405,0.858642,0.155429,-1.027858,-0.435702,0.120362,0.098358,0.360361,-0.469607,-0.648611,-0.049306,-0.020139,-1.450694,-1.624306,-0.467361,1045,159.454346,1717,261.993408,1969,300.445557,2254,343.933105,-28119,-4290.618896,214,32.653809,-27900,-4257.202148,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_232044.bin,20,29.109491,31.582176,10.831379,25.987834,33.051749,7.512654,0.528589,-0.587482,-0.196361,0.308695,0.122530,0.591090,-0.299293,-2.169444,-3.626389,0.262500,0.604167,0.443750,-10.969444,0.815664,0.142670,0.248740,1.266692,0.647891,0.154938,-0.346332,0.130333,0.601820,0.120362,1.304248,0.393335,0.826421,-0.148611,-0.049306,0.479861,0.215972,-0.290972,0.865972,1055,160.980225,1714,261.535645,1969,300.445557,2255,344.085693,-28116,-4290.161133,221,33.721924,-27899,-4257.049561,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,21,28.307022,31.384645,12.633848,27.086600,34.452984,7.808951,-0.749034,-0.342833,-0.696361,-0.460066,0.710749,-0.375936,0.312620,-1.169444,-3.126389,0.429167,0.104167,-0.056250,-11.469444,-0.388040,-0.153627,-1.448791,-1.035777,-1.049640,0.661111,-0.089220,0.268014,-0.398180,-0.379638,-1.349920,-0.520207,-0.377550,-0.981944,-0.215972,0.479861,0.549306,0.875694,-0.134028,1046,159.606934,1708,260.620117,1973,301.055908,2253,343.780518,-28119,-4290.618896,218,33.264160,-27902,-4257.507324,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_232044.bin,22,29.911960,31.779707,10.936317,25.889069,32.650514,7.413889,0.528589,0.743625,-0.311980,0.039934,1.003098,0.504632,1.088794,-1.336111,-2.459722,-0.070833,0.437500,0.610417,-9.469444,-0.289275,0.247608,-0.751260,-0.838246,-0.247171,-1.548765,0.241888,0.181555,-0.282561,-0.417159,-0.886917,-1.036694,-0.449752,0.184722,0.117361,-0.020139,0.049306,0.375694,0.365972,1053,160.675049,1716,261.840820,1975,301.361084,2254,343.933105,-28118,-4290.466309,219,33.416748,-27899,-4257.049561,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_232044.bin,23,28.411960,30.279707,10.732613,26.994007,32.545576,3.704012,-203.471195,-509.731355,-89.070270,-148.415563,-102.508811,0.504632,-314.526730,-217.002778,337.706944,1573.595833,-177.229167,-1626.222917,-599.136111,0.815664,0.142670,0.452443,-0.634542,-0.950874,1232.451235,1.486537,1.268014,206.482710,118.899158,707.784429,405.078783,364.118840,635.851389,379.950694,1318.979861,1061.215972,592.209028,211.532639,1048,159.912109,1714,261.535645,1031,157.318115,-248,-37.841797,2962,451.965332,1792,273.437500,-109,-16.632080,17412,2656.860352
15ml,VET6_8chips_raw_stream_20260525_232044.bin,24,27.905787,31.285880,10.430144,27.086600,34.452984,7.006481,0.113286,0.000738,1.341161,-0.075685,0.567284,0.504632,0.108649,-1.169444,-2.626389,-0.070833,-0.229167,-0.222917,-10.802778,0.914429,0.543904,-0.448791,0.562989,0.851595,-0.147531,1.122456,0.163307,0.333059,0.620362,0.510138,0.082738,0.326421,-0.815278,-0.882639,-1.020139,-0.450694,-0.124306,0.865972,1053,160.675049,1708,260.620117,1964,299.682617,2248,343.017578,-28121,-4290.924072,213,32.501221,-27904,-4257.812500,1036,158.081055
