Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231905.bin,1,-1399.612731,-1024.195602,-437.779733,-30.005993,0.045576,-14.777469,0.337424,-1.468050,0.572400,-0.191305,-0.241552,0.471658,-1.095322,-13.169444,-25.126389,-9.904167,-0.895833,-1.056250,-114.469444,-1550.017670,-1542.523997,-895.084594,-349.153061,-246.932356,-108.320370,0.605969,1.492152,-0.166941,0.698460,-1.078082,0.757416,0.050248,0.851389,0.950694,-0.353472,-0.617361,-0.457639,0.365972,1042,158.996582,1714,261.535645,1956,298.461914,2267,345.916748,-28114,-4289.855957,190,28.991699,-27863,-4251.556396,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_231905.bin,2,-1398.304090,-1025.004244,-438.273560,-31.715869,0.755453,-13.678704,0.680995,-0.103969,0.303639,0.424315,0.400153,-0.600075,0.200707,-12.836111,-25.459722,-9.737500,0.270833,0.277083,-112.969444,-1546.918904,-1539.122762,-894.695705,-349.653061,-247.432356,-108.017901,-0.379306,0.512663,0.833059,-0.570301,0.543112,-0.693124,0.550248,0.351389,-0.549306,0.479861,-0.617361,-0.957639,-0.634028,1035,157.928467,1722,262.756348,1965,299.835205,2266,345.764160,-28116,-4290.161133,214,32.653809,-27867,-4252.166748,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231905.bin,3,-1401.415201,-1025.393133,-438.174794,-30.005993,0.045576,-14.777469,0.495615,-0.673940,-0.427600,0.193076,-1.259800,0.591090,-1.115177,-14.836111,-26.959722,-10.070833,0.270833,-0.222917,-115.302778,-1554.344830,-1540.196836,-895.300643,-348.653061,-246.432356,-107.820370,-0.155167,0.459178,-0.282561,-0.801540,-1.197514,0.465067,-0.357694,-0.148611,-0.049306,-0.353472,-0.284028,-0.290972,-0.967361,1038,158.386230,1716,261.840820,1961,299.224854,2262,345.153809,-28126,-4291.687012,204,31.127930,-27873,-4253.082275,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_231905.bin,4,-1397.995448,-1026.812886,-439.668621,-31.814635,0.354218,-14.178704,0.561563,0.293086,-0.080741,-0.306924,0.486611,-1.513617,0.496736,-12.502778,-24.793056,-9.404167,0.770833,0.277083,-113.802778,-1551.134954,-1539.406713,-895.096939,-351.560468,-247.524949,-107.517901,-0.862819,0.837985,0.217439,-0.301540,0.907193,0.551526,0.938335,0.351389,-0.049306,-0.186806,0.049306,0.375694,1.032639,1032,157.470703,1712,261.230469,1960,299.072266,2273,346.832275,-28120,-4290.771484,202,30.822754,-27868,-4252.319336,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_231905.bin,5,-1404.026312,-1025.282022,-437.069856,-30.512166,1.051749,-15.684877,-0.232547,-2.155191,-0.658839,-1.306924,-0.083361,0.695796,-0.931062,-14.669444,-25.626389,-10.070833,0.437500,1.110417,-113.469444,-1550.418904,-1542.622762,-894.183359,-350.257999,-246.827418,-108.622840,-0.585196,1.889207,0.064298,0.698460,-0.024598,1.551526,0.938335,0.851389,0.950694,0.479861,0.049306,0.375694,1.032639,1040,158.691406,1704,260.009766,1965,299.835205,2263,345.306396,-28118,-4290.466309,200,30.517578,-27867,-4252.166748,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231905.bin,6,-1403.834954,-1022.973380,-436.680967,-31.110931,0.150514,-15.481173,1.131534,-1.501024,0.456781,-1.344446,-0.638606,-0.250719,-1.207235,-14.169444,-26.126389,-9.070833,0.937500,0.610417,-113.636111,-1549.727546,-1539.814120,-895.096939,-349.554295,-247.031121,-107.517901,-0.068709,0.784500,0.448678,0.351602,0.113083,-0.036694,0.346277,1.018056,1.284028,0.479861,0.882639,1.042361,0.532639,1042,158.996582,1714,261.535645,1958,298.767090,2278,347.595215,-28120,-4290.771484,209,31.890869,-27869,-4252.471924,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231905.bin,7,-1403.822608,-1025.985725,-437.668621,-30.808462,-0.151955,-14.777469,1.131534,-0.501024,0.572400,0.193076,0.328420,-0.203020,-0.115177,-14.169444,-26.626389,-10.737500,0.937500,1.110417,-112.969444,-1551.030015,-1540.511651,-895.695705,-349.165406,-243.920010,-107.530247,-0.447516,0.957417,-1.782561,0.082841,-0.642268,-0.156126,0.326421,-0.315278,0.117361,0.313194,0.049306,-0.124306,1.032639,1041,158.843994,1714,261.535645,1964,299.682617,2266,345.764160,-28123,-4291.229248,203,30.975342,-27872,-4252.929688,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231905.bin,8,-1399.310262,-1024.498071,-437.872325,-31.018338,2.057922,-14.184877,0.337424,0.537735,0.572400,-0.460066,1.295446,-0.772991,1.180851,-13.336111,-25.959722,-10.570833,0.270833,0.777083,-112.969444,-1552.826312,-1543.215355,-897.788297,-350.461703,-246.123714,-107.221605,2.241888,0.268014,1.833059,-0.417159,0.629570,0.551526,0.346277,0.351389,-0.049306,-0.353472,0.382639,1.042361,0.365972,1044,159.301758,1717,261.993408,1958,298.767090,2275,347.137451,-28118,-4290.466309,208,31.738281,-27868,-4252.319336,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_231905.bin,9,-1399.915201,-1023.893133,-436.674794,-29.709697,1.249280,-14.481173,0.164508,-1.295134,-0.311980,-0.269403,0.486611,-0.203020,-0.319149,-14.002778,-25.793056,-9.070833,0.104167,-0.056250,-113.469444,-1552.931250,-1542.110417,-895.992001,-349.757999,-246.327418,-107.320370,0.447778,-1.162015,0.486200,-0.264018,-1.164540,-0.057205,-1.173579,-2.148611,-2.049306,-0.853472,-0.950694,-1.124306,-0.300694,1047,159.759521,1708,260.620117,1964,299.682617,2268,346.069336,-28118,-4290.466309,209,31.890869,-27867,-4252.166748,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231905.bin,10,-1404.822608,-1026.985725,-437.168621,-31.110931,0.150514,-13.876235,0.322699,-0.223401,-0.849502,0.193076,0.486611,-0.170046,0.292765,-13.169444,-25.626389,-10.070833,-0.562500,-0.389583,-113.802778,-1550.826312,-1541.215355,-895.189532,-349.757999,-246.327418,-107.721605,0.328346,1.220314,0.217439,-0.417159,0.285999,0.617473,0.938335,0.518056,0.284028,1.146528,-0.450694,-0.624306,-0.467361,1038,158.386230,1709,260.772705,1961,299.224854,2266,345.764160,-28119,-4290.618896,200,30.517578,-27868,-4252.319336,1002,152.893066
