Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224002.bin,1,-371.557379,-502.432073,-456.459733,-80.374173,-27.570975,-15.570558,-0.341661,-0.447383,0.410133,-1.740017,0.514575,-0.796399,0.133810,-0.176512,0.421238,-0.289733,-0.654008,-0.639241,0.147679,-1179.530838,-1282.173803,-1299.560895,-1462.331614,-2309.811846,-2141.608194,0.185355,-1.114991,1.176138,0.025609,0.324507,0.391263,-0.610009,-0.860759,0.263713,0.556259,-0.341069,0.227145,0.545007,956,145.874023,1686,257.263184,1904,290.527344,2174,331.726074,-28484,-4346.313477,167,25.482178,-28225,-4306.793213,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224002.bin,2,-368.952440,-501.037011,-451.854795,-78.972938,-26.472209,-14.570558,-0.977580,-1.327951,-0.358628,-0.971256,0.341659,-0.557535,-0.550305,-0.509845,-0.745429,-0.456399,-0.487342,-0.805907,-1.018987,-1176.530838,-1279.173803,-1299.665833,-1460.245195,-2304.398265,-2140.725478,0.203603,-0.287907,-0.477003,0.641229,-0.344386,1.271831,-0.406038,-1.027426,-0.569620,-0.443741,-1.341069,-0.772855,-1.121660,961,146.636963,1680,256.347656,1915,292.205811,2176,332.031250,-28481,-4345.855713,159,24.261475,-28223,-4306.488037,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224002.bin,3,-359.242564,-493.746888,-452.268375,-79.071704,-26.873444,-14.268089,0.380716,-0.208519,1.447655,-0.624397,0.150494,-0.226427,-0.162219,0.156821,1.087904,1.876934,0.845992,0.860759,1.314346,-1179.327134,-1282.877507,-1296.955957,-1460.239022,-2305.904438,-2139.114367,-0.265185,0.094423,0.791758,-0.127532,-0.622009,-0.886360,-0.386183,-0.194093,-0.402954,0.389592,-0.507736,-0.606188,0.045007,952,145.263672,1684,256.958008,1905,290.679932,2172,331.420898,-28488,-4346.923828,161,24.566650,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224002.bin,4,-361.162317,-490.827134,-449.583190,-78.065531,-27.379617,-14.866854,0.001909,-0.638548,0.141372,-0.855636,0.499850,-0.987564,0.041752,-0.676512,-1.078762,-0.289733,-0.654008,-0.639241,-0.518987,-1174.617258,-1280.587383,-1300.455957,-1462.948898,-2306.194562,-2142.225478,0.218329,-0.010284,1.291758,-0.627532,0.775046,-0.244655,0.297933,-0.194093,0.097046,-0.277075,-0.007736,-0.606188,-1.121660,955,145.721436,1692,258.178711,1907,290.985107,2173,331.573486,-28486,-4346.618652,165,25.177002,-28224,-4306.640625,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224002.bin,5,-357.452440,-489.537011,-449.774548,-81.275408,-28.169740,-14.465620,-0.269928,-0.566815,-0.974247,-0.855636,-0.398967,-0.524561,-0.274132,-1.343179,-0.912096,0.710267,-0.154008,-0.139241,-0.685654,-1175.709850,-1283.494791,-1300.258426,-1458.640256,-2304.003204,-2139.923009,0.098897,-0.407339,0.907377,0.488087,0.602130,0.788318,-0.090154,0.139241,0.263713,0.389592,0.825598,0.560478,-0.621660,961,146.636963,1685,257.110596,1905,290.679932,2169,330.963135,-28481,-4345.855713,166,25.329590,-28221,-4306.182861,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224002.bin,6,-355.038860,-490.450591,-450.978252,-79.670469,-27.774678,-14.465620,-0.461093,0.188536,-0.089867,0.028744,0.428117,-0.384619,0.245723,0.490155,0.754571,0.876934,0.345992,-0.139241,0.481013,-1172.209850,-1279.994791,-1301.672006,-1459.245195,-2303.398265,-2137.719305,-0.055771,0.544962,-1.514525,-0.396293,-0.702682,-0.575763,0.205875,-0.194093,-0.402954,0.222925,-0.674402,-0.939522,0.211674,955,145.721436,1694,258.483887,1900,289.916992,2180,332.641602,-28483,-4346.160889,179,27.313232,-28224,-4306.640625,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224002.bin,7,-358.551206,-490.938246,-450.181956,-77.769235,-26.175913,-15.373027,-0.428119,-1.089087,0.141372,-0.702495,-0.174828,-0.504050,-0.754277,-0.509845,-0.245429,-0.456399,-0.487342,-0.805907,-0.018987,-1174.012320,-1281.192322,-1297.369537,-1457.714330,-2309.429130,-2138.194614,0.218329,-0.407339,1.060519,-0.090010,-0.191980,-1.196956,-0.498096,-0.194093,0.597046,0.722925,0.325598,0.560478,0.545007,962,146.789551,1679,256.195068,1902,290.222168,2170,331.115723,-28486,-4346.618652,164,25.024414,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224002.bin,8,-358.649971,-491.339480,-451.274548,-79.170469,-27.274678,-15.169323,-0.341661,0.863214,0.294514,0.106842,0.514575,0.720088,0.745723,0.656821,0.587904,0.543601,0.179325,0.027426,-0.018987,-1173.925900,-1277.778741,-1299.172006,-1461.418034,-2312.225426,-2136.281033,0.218329,0.473229,1.407377,0.372468,1.482698,0.391263,0.909846,1.139241,1.263713,0.056259,1.158931,1.227145,1.045007,954,145.568848,1692,258.178711,1915,292.205811,2176,332.031250,-28482,-4346.008301,174,26.550293,-28223,-4306.488037,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224002.bin,9,-356.754910,-488.234542,-450.286894,-79.368000,-28.077147,-15.768089,-0.031064,0.069104,0.256992,0.144364,1.499850,0.839520,0.857637,1.323488,0.921238,0.043601,-0.820675,-0.472574,-0.352321,-1173.518492,-1279.186149,-1297.554722,-1461.831614,-2309.311846,-2139.904490,0.839522,-0.082017,0.754236,0.872468,1.070918,0.444748,0.317789,0.805907,0.597046,0.056259,0.992264,0.893812,-0.121660,950,144.958496,1689,257.720947,1906,290.832520,2168,330.810547,-28483,-4346.160889,158,24.108887,-28226,-4306.945801,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224002.bin,10,-355.643799,-489.845653,-445.762202,-79.670469,-27.774678,-14.465620,-0.356386,0.340942,-1.127389,1.181886,-0.604857,-0.092270,-0.254277,0.156821,0.587904,-0.123066,-0.987342,-0.805907,0.147679,-1176.827134,-1280.377507,-1298.462129,-1461.424207,-2310.719253,-2140.299552,0.045412,0.697368,0.176138,0.834946,-0.741441,1.582428,-0.090154,-0.027426,-0.069620,0.222925,0.325598,0.060478,0.878340,953,145.416260,1682,256.652832,1909,291.290283,2170,331.115723,-28483,-4346.160889,173,26.397705,-28224,-4306.640625,-28400,-4333.496094
