Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223926.bin,1,-11.168490,7.679038,0.120514,2.057926,-2.003073,-0.545867,-779.410337,-171.392685,-790.254352,-165.348655,-692.432764,-72.379182,-443.983518,-1678.343179,-2269.412096,-503.623066,0.512658,0.194093,-26.352321,-0.351826,0.147184,1.445278,1.112830,0.243710,0.323905,-86.696520,-0.440313,-44.427265,-0.127532,-21.044727,0.304805,-11.104594,-548.694093,-1070.402954,-1275.943741,-112.007736,-56.606188,0.545007,948,144.653320,1672,255.126953,1909,291.290283,2180,332.641602,-28477,-4345.245361,160,24.414062,-28195,-4302.215576,-28395,-4332.733154
15ml,VET6_8chips_raw_stream_20260527_223926.bin,2,-12.767255,5.777804,-0.577017,-0.244543,-3.700604,-0.440928,-777.383148,-169.923897,-787.563689,-165.386177,-692.346305,-72.068585,-443.075576,-1677.676512,-2269.578762,-502.623066,0.679325,0.027426,-25.852321,1.154347,0.141012,0.544043,-0.393343,0.249883,-0.781033,-87.717030,-0.320881,-45.696026,0.256848,-21.125400,-0.005792,-10.900623,-546.860759,-1067.236287,-1271.443741,-109.007736,-54.606188,-0.454993,945,144.195557,1678,256.042480,1896,289.306641,2170,331.115723,-28479,-4345.550537,156,23.803711,-28195,-4302.215576,-28393,-4332.427979
15ml,VET6_8chips_raw_stream_20260527_223926.bin,3,-12.162317,5.172866,0.027921,0.755457,-2.700604,-1.848336,-781.037315,-172.736256,-788.291874,-164.157992,-689.256324,-71.835506,-442.871605,-1674.176512,-2263.078762,-501.289733,0.512658,-0.305907,-25.685654,-0.154295,0.949654,0.044043,-0.294577,0.651117,0.120201,-87.281216,0.440255,-46.733548,-0.396293,-20.866026,0.582428,-10.124450,-548.360759,-1069.236287,-1276.277075,-110.007736,-55.606188,-0.788326,955,145.721436,1693,258.331299,1897,289.459229,2186,333.557129,-28480,-4345.703125,163,24.871826,-28197,-4302.520752,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223926.bin,4,-11.970959,7.481508,0.725452,0.848049,-0.793197,-0.552039,-781.511888,-169.804465,-787.835504,-162.348655,-695.212148,-70.471425,-444.595432,-1680.009845,-2271.245429,-503.623066,0.845992,0.360759,-25.685654,-1.555530,-0.149112,-0.153488,-0.393343,0.249883,0.422670,-86.577088,-0.010284,-44.042884,-0.358771,-21.268866,-0.125224,-11.012536,-548.194093,-1068.902954,-1276.277075,-110.341069,-56.272855,-1.454993,945,144.195557,1683,256.805420,1901,290.069580,2164,330.200195,-28491,-4347.381592,164,25.024414,-28209,-4304.351807,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223926.bin,5,-11.569724,7.580273,0.422983,0.452987,-2.398135,-0.947101,-778.421907,-171.339201,-787.873026,-164.695514,-693.881041,-71.313234,-444.339114,-1680.176512,-2268.578762,-504.789733,0.012658,-0.305907,-25.185654,0.049409,0.245950,0.044043,0.106657,0.749883,0.922670,-87.147059,0.783826,-44.696026,0.488087,-20.230107,0.788318,-9.900623,-545.527426,-1065.569620,-1272.943741,-110.174402,-55.439522,-0.288326,952,145.263672,1683,256.805420,1892,288.696289,2178,332.336426,-28483,-4346.160889,161,24.566650,-28199,-4302.825928,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223926.bin,6,-12.359848,4.370396,-0.972079,0.452987,-2.398135,-1.348336,-776.675496,-171.386900,-788.294928,-165.001797,-693.259847,-71.056122,-444.003374,-1680.176512,-2271.578762,-503.289733,-0.154008,-0.139241,-26.685654,-0.450591,-0.254050,0.846512,0.507892,0.848648,-0.281033,-87.251766,-0.129716,-44.120982,-0.011913,-21.752379,0.701860,-11.308565,-548.360759,-1069.236287,-1274.110408,-109.674402,-54.439522,-0.454993,949,144.805908,1685,257.110596,1901,290.069580,2166,330.505371,-28483,-4346.160889,149,22.735596,-28197,-4302.520752,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223926.bin,7,-12.069724,7.080273,-0.675783,0.551753,-1.996901,-0.447101,-776.442418,-171.526842,-785.332450,-165.117416,-690.996950,-71.486150,-443.055721,-1675.509845,-2266.745429,-501.456399,1.512658,0.694093,-26.018987,0.654347,-0.358988,0.044043,0.909126,0.947414,0.120201,-86.782978,-0.049043,-45.158504,0.988087,-21.958269,1.205884,-11.604594,-547.860759,-1068.236287,-1278.277075,-109.174402,-53.939522,1.378340,938,143.127441,1687,257.415771,1892,288.696289,2181,332.794189,-28490,-4347.229004,167,25.482178,-28207,-4304.046631,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223926.bin,8,-13.267255,5.277804,0.429156,0.755457,-2.700604,-1.447101,-778.111310,-172.425659,-786.754352,-164.157992,-689.408730,-72.232561,-442.667634,-1678.676512,-2272.578762,-503.623066,0.012658,0.194093,-24.852321,0.753112,0.042246,1.346512,1.310361,1.046179,-0.281033,-87.648821,-0.162690,-43.889743,-0.627532,-20.871811,-0.575763,-10.716507,-548.527426,-1069.569620,-1281.443741,-110.007736,-55.606188,-0.788326,957,146.026611,1677,255.889893,1899,289.764404,2168,330.810547,-28483,-4346.160889,161,24.566650,-28200,-4302.978516,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223926.bin,9,-12.470959,6.981508,2.731625,0.854222,-2.299370,-0.545867,-781.562742,-170.473358,-793.216830,-164.886177,-694.934525,-71.089095,-444.503374,-1681.176512,-2273.078762,-503.623066,0.012658,-0.305907,-25.852321,1.049409,1.245950,-0.060895,0.810361,0.546179,0.422670,-87.782978,-0.613229,-45.811645,-0.665054,-22.077701,0.462996,-11.696652,-548.860759,-1070.736287,-1280.943741,-110.174402,-54.939522,-0.621660,947,144.500732,1685,257.110596,1901,290.069580,2177,332.183838,-28489,-4347.076416,157,23.956299,-28208,-4304.199219,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223926.bin,10,-12.761082,4.271631,-0.268375,0.656691,-3.101839,0.059072,-776.368423,-172.960394,-786.066743,-164.157992,-694.146201,-72.232561,-445.635143,-1682.009845,-2271.245429,-502.956399,0.179325,0.027426,-25.018987,1.654347,0.641012,-0.054722,-0.288404,-0.855055,0.527608,-88.648821,0.162632,-44.658504,0.603707,-20.853563,0.391263,-10.696652,-547.694093,-1069.402954,-1282.277075,-110.341069,-55.272855,0.878340,953,145.416260,1688,257.568359,1893,288.848877,2172,331.420898,-28487,-4346.771240,169,25.787354,-28203,-4303.436279,-28403,-4333.953857
