Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231858.bin,1,-1392.859645,-1030.448688,-438.853807,-30.314635,1.854218,-12.678704,0.423882,0.054222,0.841161,-0.575685,0.447852,-1.170046,0.292765,-13.336111,-25.959722,-9.070833,-0.395833,0.443750,-112.302778,-1527.505324,-1523.036343,-890.522865,-352.856764,-249.728652,-108.412963,-0.432790,0.163307,0.217439,0.504743,0.217790,-1.505482,0.142306,0.351389,0.450694,1.313194,0.049306,-0.124306,-0.300694,1039,158.538818,1716,261.840820,1955,298.309326,2264,345.458984,-28121,-4290.924072,216,32.958984,-27868,-4252.319336,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231858.bin,2,-1389.544830,-1030.763503,-441.551337,-29.407227,0.946811,-15.382407,0.648021,-0.190427,0.303639,0.039934,0.036071,0.074603,-0.187380,-12.669444,-25.626389,-9.904167,-0.062500,0.610417,-112.302778,-1524.196682,-1521.844985,-890.022865,-351.757999,-248.327418,-107.715432,1.400079,0.632095,-0.282561,-0.032779,-0.283972,-0.090178,0.234364,-0.148611,-0.049306,0.313194,0.049306,-0.124306,-0.300694,1040,158.691406,1718,262.145996,1955,298.309326,2260,344.848633,-28110,-4289.245605,204,31.127930,-27863,-4251.556396,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231858.bin,3,-1393.773225,-1028.035108,-441.273560,-27.808462,2.848045,-14.586111,0.283940,-1.328108,0.303639,-0.575685,0.710749,-0.408910,-0.207235,-13.669444,-26.126389,-9.404167,0.437500,0.110417,-112.802778,-1528.912731,-1522.628935,-892.121631,-353.850592,-252.234825,-109.406790,-0.638680,1.148582,-0.435702,0.582841,0.668329,1.187444,1.050248,1.684722,1.617361,0.146528,-0.450694,-0.124306,-0.467361,1035,157.928467,1714,261.535645,1960,299.072266,2267,345.916748,-28116,-4290.161133,214,32.653809,-27868,-4252.319336,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231858.bin,4,-1393.267052,-1029.041281,-439.662449,-29.709697,1.249280,-14.481173,-0.146089,-0.429291,-0.043219,-0.691305,-0.188067,-0.772991,-0.207235,-13.836111,-26.459722,-9.737500,-0.729167,-0.722917,-112.969444,-1527.795448,-1525.746219,-894.016692,-353.455530,-250.629887,-108.209259,-0.465764,0.163307,-0.129419,0.773504,-0.681027,-0.591940,-0.285492,-1.981944,-1.715972,-0.186806,-0.784028,-0.290972,0.532639,1039,158.538818,1710,260.925293,1952,297.851562,2272,346.679688,-28124,-4291.381836,202,30.822754,-27872,-4252.929688,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231858.bin,5,-1390.878164,-1023.930170,-438.372325,-29.505993,0.545576,-14.277469,-0.438437,-1.295134,-0.965121,-0.575685,0.591317,-0.044829,-0.299293,-13.169444,-25.626389,-9.570833,-0.729167,-0.722917,-114.636111,-1523.869522,-1528.172145,-893.405581,-351.554295,-249.031121,-107.912963,-0.068709,0.665068,0.333059,0.235982,-0.283972,-0.003720,0.142306,0.184722,0.117361,-0.020139,0.049306,0.375694,1.365972,1041,158.843994,1702,259.704590,1961,299.224854,2261,345.001221,-28117,-4290.313721,201,30.670166,-27865,-4251.861572,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231858.bin,6,-1392.168287,-1027.640046,-440.866152,-28.407227,1.946811,-14.382407,-0.179063,-1.865105,0.188020,0.577456,-0.328010,0.313467,-1.391351,-14.002778,-26.793056,-10.070833,-0.062500,0.110417,-113.636111,-1527.295448,-1525.246219,-893.819162,-354.554295,-252.031121,-109.709259,-0.982251,0.837985,-0.398180,0.467221,0.113083,0.790390,0.530393,0.018056,0.284028,0.979861,0.049306,-0.124306,0.032639,1041,158.843994,1720,262.451172,1958,298.767090,2268,346.069336,-28116,-4290.161133,204,31.127930,-27867,-4252.166748,1023,156.097412
15ml,VET6_8chips_raw_stream_20260525_231858.bin,7,-1392.767052,-1028.541281,-441.668621,-29.209697,1.749280,-13.579938,0.800427,-0.501024,0.572400,0.308695,-0.083361,0.194035,-0.299293,-13.169444,-25.626389,-9.737500,-0.062500,0.110417,-112.636111,-1527.406559,-1522.635108,-891.424100,-353.159234,-249.426183,-108.715432,-0.447516,0.163307,-1.204463,0.735982,0.462439,0.876848,0.438335,0.018056,-0.215972,0.979861,0.549306,0.375694,-0.134028,1042,158.996582,1710,260.925293,1958,298.767090,2258,344.543457,-28117,-4290.313721,200,30.517578,-27863,-4251.556396,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231858.bin,8,-1395.168287,-1030.640046,-441.458745,-29.512166,2.051749,-12.678704,0.164508,-0.587482,-0.196361,0.424315,0.003098,0.988145,-0.299293,-13.836111,-26.959722,-9.070833,-0.062500,0.110417,-111.969444,-1526.283102,-1527.258565,-892.615458,-351.344419,-251.240998,-108.505556,-0.465764,0.387446,0.448678,0.851602,0.423680,0.082738,0.254219,0.851389,0.450694,0.813194,0.715972,0.709028,0.699306,1038,158.386230,1726,263.366699,1958,298.767090,2279,347.747803,-28118,-4290.466309,204,31.127930,-27869,-4252.471924,1024,156.250000
15ml,VET6_8chips_raw_stream_20260525_231858.bin,9,-1390.359645,-1027.948688,-439.859979,-29.913400,1.952984,-15.086111,-1.423712,-0.190427,-0.311980,-0.460066,0.089556,-0.838939,-0.003264,-13.336111,-25.959722,-8.904167,-0.395833,-0.056250,-113.636111,-1526.178164,-1528.363503,-891.806816,-352.646888,-251.938529,-108.604321,0.361320,0.440930,0.217439,-0.801540,0.614845,-0.759071,0.550248,1.351389,1.450694,-0.353472,-2.450694,-2.124306,-1.134028,1043,159.149170,1711,261.077881,1961,299.224854,2271,346.527100,-28122,-4291.076660,201,30.670166,-27870,-4252.624512,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231858.bin,10,-1390.760880,-1028.047454,-440.767387,-29.604758,0.144342,-14.376235,0.337424,-0.620456,0.572400,0.039934,0.552558,0.504632,-0.095322,-13.336111,-26.459722,-10.570833,0.437500,0.110417,-112.136111,-1525.881867,-1527.159799,-892.004347,-352.350592,-250.734825,-108.709259,-0.829845,-0.060832,-0.013800,0.504743,0.528386,-1.505482,0.234364,0.351389,0.950694,1.479861,0.549306,1.375694,0.532639,1043,159.149170,1705,260.162354,1948,297.241211,2265,345.611572,-28119,-4290.618896,204,31.127930,-27871,-4252.777100,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231858.bin,11,-1387.958410,-1025.849923,-440.069856,-29.913400,1.952984,-13.481173,-0.026657,-0.396317,0.572400,-1.228827,-0.360984,-0.647774,-0.483409,-12.669444,-25.626389,-9.904167,-1.229167,-1.222917,-114.136111,-1520.468287,-1525.073380,-893.609285,-354.449357,-253.136060,-109.203086,1.447778,0.440930,1.486200,0.889123,0.232515,0.235144,0.326421,-0.315278,0.117361,-0.520139,0.715972,0.709028,0.032639,1041,158.843994,1720,262.451172,1960,299.072266,2270,346.374512,-28122,-4291.076660,201,30.670166,-27870,-4252.624512,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231858.bin,12,-1394.069522,-1029.238812,-441.464918,-30.012166,1.551749,-14.382407,0.680995,-1.381592,0.419259,-0.575685,-0.169819,-0.044829,-0.891351,-13.336111,-25.959722,-9.070833,0.937500,0.610417,-111.969444,-1521.171991,-1524.869676,-892.109285,-351.356764,-248.228652,-107.715432,-0.241626,0.957417,-0.320083,0.467221,0.668329,0.360361,0.938335,0.851389,0.950694,-0.353472,-0.617361,-0.457639,0.365972,1044,159.301758,1714,261.535645,1957,298.614502,2269,346.221924,-28119,-4290.618896,209,31.890869,-27871,-4252.777100,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231858.bin,13,-1390.248534,-1030.559799,-441.958745,-29.512166,2.051749,-14.684877,0.316914,-0.620456,0.188020,-0.306924,0.764234,0.107577,0.292765,-13.336111,-25.959722,-10.070833,-0.062500,0.110417,-114.302778,-1522.388040,-1522.153627,-889.312989,-352.251826,-250.333591,-109.011728,-0.035735,1.115608,0.217439,-0.032779,0.080109,0.703931,0.826421,-0.148611,-0.049306,0.146528,0.882639,1.042361,0.532639,1039,158.538818,1711,261.077881,1966,299.987793,2266,345.764160,-28123,-4291.229248,217,33.111572,-27873,-4253.082275,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231858.bin,14,-1391.662114,-1028.646219,-439.656276,-28.907227,1.446811,-13.678704,0.423882,-1.381592,0.956781,0.077456,0.274935,0.591090,-0.799293,-13.836111,-26.459722,-9.737500,-0.729167,-0.222917,-113.302778,-1519.665818,-1524.875849,-890.708050,-352.245653,-251.839763,-110.610494,0.552484,1.029150,-0.320083,0.082841,0.357732,0.703931,0.938335,0.184722,-0.382639,-0.353472,-0.117361,0.042361,0.199306,1033,157.623291,1715,261.688232,1967,300.140381,2267,345.916748,-28120,-4290.771484,204,31.127930,-27869,-4252.471924,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231858.bin,15,-1390.952238,-1030.356096,-440.853807,-30.512166,1.051749,-14.079938,0.078050,0.087196,-0.465121,-0.960066,-0.029876,-0.925397,0.200707,-13.002778,-25.793056,-9.737500,-0.062500,0.110417,-113.302778,-1521.980633,-1523.561034,-888.510520,-350.943184,-251.142233,-107.703086,-0.638680,0.545637,-0.204463,0.082841,0.357732,1.100986,0.642306,0.851389,0.950694,0.146528,0.549306,0.375694,0.199306,1032,157.470703,1717,261.993408,1953,298.004150,2269,346.221924,-28128,-4291.992188,209,31.890869,-27876,-4253.540039,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_231858.bin,16,-1386.452238,-1025.856096,-442.569856,-30.709697,0.249280,-14.678704,0.283940,-0.515749,-0.158839,-0.960066,-1.188067,-0.892423,-0.799293,-13.836111,-26.459722,-10.404167,-0.062500,0.110417,-113.969444,-1521.980633,-1523.561034,-891.516692,-352.548122,-251.537294,-109.709259,0.256613,0.440930,1.370581,0.351602,0.232515,0.790390,0.326421,-0.648611,-0.549306,-0.020139,-0.617361,0.042361,-0.634028,1037,158.233643,1711,261.077881,1958,298.767090,2263,345.306396,-28119,-4290.618896,206,31.433105,-27870,-4252.624512,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231858.bin,17,-1385.538657,-1028.269676,-441.958745,-29.709697,1.249280,-13.678704,0.442131,-1.533998,-0.811980,-1.691305,-0.704554,-1.408910,-0.931062,-15.336111,-26.959722,-8.737500,-0.395833,-0.056250,-112.969444,-1520.585571,-1520.956096,-889.917927,-351.949357,-250.636060,-109.511728,0.328346,2.062123,0.564298,0.582841,0.907193,-0.036694,1.458190,2.018056,1.284028,0.313194,0.049306,0.375694,0.032639,1039,158.538818,1712,261.230469,1961,299.224854,2265,345.611572,-28119,-4290.618896,210,32.043457,-27870,-4252.624512,1014,154.724121
