Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210845.bin,1,-6.409690,26.743723,12.217113,-1.230418,0.766132,-0.770178,-57.105907,-2034.350649,-155.547581,-1810.135765,-902.738089,-2052.173378,-1521.648962,-2.875350,-2.870448,-5.908964,-5.717787,-5.219188,-2.808824,0.251971,0.489625,0.426522,0.089247,1.591425,-4.213067,-564.183366,-159.492281,-132.482255,-268.621315,-29.126504,-482.026451,-88.992522,-3.056022,-1.368347,-5.725490,-3.384454,-1.991597,-0.537115,935,142.669678,1672,255.126953,1885,287.628174,2144,327.148438,-28542,-4355.163574,151,23.040771,-28368,-4328.613281,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210845.bin,2,-6.508455,26.342489,13.315878,-0.329184,1.364898,-0.270178,-57.278823,-2033.021279,-156.431961,-1801.604351,-904.565173,-2050.892492,-1523.444991,-4.042017,-3.703782,-6.075630,-5.384454,-5.552521,-2.808824,-0.445560,-0.812844,-0.974712,-1.003346,-1.315982,-3.700721,-569.148130,-145.619391,-134.172918,-267.624369,-24.771623,-484.770600,-78.315627,-2.222689,-1.201681,-6.558824,-5.384454,-3.991597,-0.203782,933,142.364502,1675,255.584717,1888,288.085938,2137,326.080322,-28545,-4355.621338,142,21.667480,-28366,-4328.308105,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210845.bin,3,-5.101048,25.935081,11.519582,-1.434122,1.469836,-0.171413,-56.591682,-2027.781154,-157.200722,-1799.798068,-906.871246,-2052.445476,-1521.760876,-4.208683,-4.537115,-6.575630,-6.051120,-6.385854,-3.475490,1.356909,0.384687,0.124053,0.299123,-0.618451,-2.799486,-566.843319,-138.878397,-131.751016,-268.968174,-23.128919,-483.184642,-72.783136,-1.889356,-1.035014,-5.892157,-3.717787,-2.158263,1.129552,940,143.432617,1676,255.737305,1886,287.780762,2140,326.538086,-28545,-4355.621338,146,22.277832,-28369,-4328.765869,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210845.bin,4,-5.705986,26.540020,12.013409,-0.230418,1.766132,0.229822,-55.274039,-2025.627487,-162.850809,-1798.876166,-911.033853,-2052.550183,-1522.444991,-3.708683,-4.037115,-5.908964,-6.217787,-6.719188,-4.308824,-1.248029,-1.010375,0.630226,0.095420,0.085253,-4.206894,-564.150392,-135.507638,-132.482255,-266.818087,-24.231363,-485.305336,-71.822847,-3.056022,-1.368347,-5.558824,-4.217787,-2.658263,0.629552,939,143.280029,1676,255.737305,1874,285.949707,2139,326.385498,-28542,-4355.163574,146,22.277832,-28366,-4328.308105,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210845.bin,5,-6.508455,26.342489,12.717113,0.072051,1.463663,0.532291,-58.402779,-2030.204244,-161.428907,-1799.144927,-920.962489,-2052.239586,-1531.325858,-4.208683,-5.037115,-5.575630,-5.384454,-5.552521,-3.808824,-0.149263,0.390860,1.025288,0.595420,0.585253,-3.305659,-562.356282,-160.396882,-131.597874,-269.164945,-28.591768,-488.860581,-89.584580,-3.556022,-2.368347,-6.058824,-2.884454,-0.991597,0.296218,941,143.585205,1681,256.500244,1876,286.254883,2137,326.080322,-28546,-4355.773926,132,20.141602,-28370,-4328.918457,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210845.bin,6,-5.205986,27.040020,13.217113,-1.230418,0.766132,0.032291,-58.814559,-2036.419811,-162.966429,-1793.454264,-922.222864,-2049.130355,-1536.746435,-3.208683,-3.537115,-6.242297,-6.051120,-6.385854,-3.142157,0.153206,0.088391,1.327757,0.897889,0.282783,-3.003190,-564.705638,-154.061359,-131.482255,-261.777511,-28.467812,-478.690820,-86.512378,-2.556022,-1.368347,-4.558824,-3.051120,-2.824930,-0.870448,946,144.348145,1676,255.737305,1880,286.865234,2140,326.538086,-28545,-4355.621338,151,23.040771,-28367,-4328.460693,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210845.bin,7,-4.205986,28.040020,13.519582,-1.039060,3.074774,-0.578820,-58.662154,-2032.951023,-162.697668,-1793.185503,-921.253576,-2049.440952,-1533.990118,-3.042017,-2.703782,-5.742297,-7.051120,-7.385854,-3.808824,0.856909,-0.115313,1.525288,-0.003346,-0.315982,-5.108128,-564.977476,-158.739560,-132.597874,-261.352554,-29.075281,-475.633812,-89.860753,-2.389356,-1.535014,-5.392157,-3.217787,-2.158263,-0.370448,933,142.364502,1676,255.737305,1877,286.407471,2135,325.775146,-28539,-4354.705811,140,21.362305,-28362,-4327.697754,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210845.bin,8,-4.705986,27.540020,13.717113,-0.934122,1.969836,-0.072648,-58.956764,-2035.408241,-165.657092,-1795.913688,-922.157809,-2048.941452,-1534.878204,-3.208683,-3.037115,-6.242297,-6.551120,-6.385854,-3.308824,-0.149263,0.390860,1.228992,-0.207049,0.387722,-3.706894,-565.255099,-154.423178,-132.097874,-261.083793,-27.019535,-476.308490,-85.920320,-2.389356,-1.035014,-6.225490,-4.717787,-3.158263,0.462885,932,142.211914,1679,256.195068,1886,287.780762,2138,326.232910,-28540,-4354.858398,153,23.345947,-28365,-4328.155518,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210845.bin,9,-4.502282,26.836316,13.019582,-1.131653,1.167367,-0.671413,-62.647428,-2037.930144,-163.888331,-1803.763600,-923.910005,-2061.096489,-1537.134522,-2.208683,-2.037115,-5.742297,-6.717787,-6.719188,-3.808824,-0.346794,-0.411609,0.228992,0.496654,0.184018,-3.805659,-562.834010,-155.470877,-133.251016,-262.930652,-28.297158,-479.314276,-87.012378,-3.056022,-1.868347,-4.725490,-3.884454,-2.991597,-0.037115,932,142.211914,1674,255.432129,1876,286.254883,2135,325.775146,-28540,-4354.858398,138,21.057129,-28365,-4328.155518,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210845.bin,10,-5.403517,26.237551,12.217113,-0.934122,1.969836,-0.072648,-67.053792,-2035.876660,-162.850809,-1799.448155,-922.545924,-2049.098382,-1535.154378,-2.208683,-2.537115,-5.742297,-5.051120,-5.885854,-2.475490,0.251971,0.489625,-0.875947,-1.003346,-1.315982,-5.305659,-566.054994,-158.327780,-130.944733,-260.315033,-28.314145,-474.547354,-89.176637,-2.389356,-1.035014,-5.558824,-2.717787,-2.158263,-0.203782,929,141.754150,1677,255.889893,1883,287.322998,2148,327.758789,-28543,-4355.316162,149,22.735596,-28368,-4328.613281,-28465,-4343.414307
