Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210747.bin,1,-1.804752,30.138785,-1.986591,-11.100788,8.136503,-3.819561,1.992312,-0.667226,1.164025,-0.694665,-1.923082,-0.286052,-1.448601,-3.542017,-3.703782,-6.242297,-6.384454,-6.552521,-3.142157,1.653206,1.588391,0.124053,0.391716,1.288956,-1.904425,0.258408,0.084975,-1.524139,0.983833,-3.397213,-0.575263,-1.756060,-2.889356,-1.535014,-5.058824,-2.551120,-1.824930,0.962885,980,149.536133,1682,256.652832,1891,288.543701,2144,327.148438,-28543,-4355.316162,160,24.414062,-28335,-4323.577881,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210747.bin,2,-1.903517,29.737551,-2.585356,-12.298319,6.334034,-5.017092,0.580532,-1.240720,-1.142258,0.458476,-0.952533,-0.423732,-1.244630,-3.042017,-3.203782,-6.408964,-7.051120,-7.385854,-3.808824,0.949502,1.792095,0.926522,-0.108284,0.788956,-3.206894,-0.315087,0.084975,0.782143,0.330692,-3.038917,-0.020017,-1.756060,-3.056022,-1.868347,-5.558824,-4.884454,-3.491597,-0.370448,973,148.468018,1673,255.279541,1897,289.459229,2130,325.012207,-28544,-4355.468750,164,25.024414,-28336,-4323.730469,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210747.bin,3,-2.002282,29.336316,-2.789060,-10.600788,8.636503,-3.319561,0.938828,-0.738959,-0.104736,-0.463426,-1.573726,0.442110,-1.244630,-2.875350,-2.870448,-5.908964,-6.551120,-6.885854,-4.642157,0.153206,0.088391,0.827757,1.095420,1.085253,-3.608128,-0.383297,0.290865,-0.908520,1.368214,-2.722535,-0.488805,-1.256060,-2.722689,-1.701681,-4.725490,-3.384454,-1.491597,0.129552,983,149.993896,1673,255.279541,1892,288.696289,2135,325.775146,-28543,-4355.316162,155,23.651123,-28336,-4323.730469,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210747.bin,4,-1.304752,30.638785,-1.782887,-11.699554,7.235268,-4.819561,1.924103,-1.771932,-0.526638,-1.232187,-1.382562,0.666249,-1.540659,-3.042017,-3.203782,-5.742297,-5.551120,-5.885854,-2.642157,1.350737,1.890860,1.025288,1.496654,1.184018,-4.009363,0.497272,0.482030,-0.639759,-0.169308,-3.310755,-1.330614,-1.460031,-2.889356,-1.535014,-4.558824,-2.384454,-0.991597,0.796218,970,148.010254,1678,256.042480,1897,289.459229,2142,326.843262,-28544,-4355.468750,167,25.482178,-28339,-4324.188232,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210747.bin,5,-1.304752,30.638785,-1.585356,-11.903258,7.938972,-3.819561,1.666990,-1.685474,0.126503,-0.079045,-1.110724,1.024545,-1.540659,-3.208683,-3.537115,-5.908964,-5.384454,-6.052521,-3.808824,0.054440,-0.312844,0.525288,0.996654,0.684018,-4.108128,0.721410,0.084975,-1.408520,1.021355,-3.376702,-0.455831,-1.479887,-4.056022,-2.368347,-5.558824,-3.217787,-1.158263,-0.370448,980,149.536133,1688,257.568359,1895,289.154053,2140,326.538086,-28545,-4355.621338,151,23.040771,-28334,-4323.425293,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210747.bin,6,-2.107221,30.441254,-2.289060,-11.094616,6.630330,-5.418327,1.249425,-1.136013,-0.373497,0.458476,-1.779617,0.403351,-1.540659,-2.708683,-2.537115,-6.575630,-6.384454,-6.052521,-3.808824,1.554440,1.187156,1.025288,1.095420,1.085253,-4.410598,0.655463,-1.120915,-1.292900,-0.553689,-3.880726,-0.192933,-2.644146,-2.722689,-1.201681,-6.225490,-2.884454,-2.491597,0.296218,976,148.925781,1670,254.821777,1892,288.696289,2138,326.232910,-28536,-4354.248047,159,24.261475,-28328,-4322.509766,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210747.bin,7,-0.199813,30.533847,-1.480418,-13.205727,7.241441,-3.918327,1.646480,-1.136013,-0.142258,0.074096,-1.382562,-0.510190,-1.336688,-2.708683,-3.037115,-6.075630,-5.717787,-6.219188,-4.475490,1.758144,0.483453,0.630226,0.292951,0.887722,-4.410598,0.464298,0.654946,-0.524139,-0.784928,-2.000158,-1.450046,-0.664002,-2.889356,-2.035014,-5.725490,-3.051120,-1.824930,0.462885,976,148.925781,1680,256.347656,1900,289.916992,2145,327.301025,-28544,-4355.468750,170,25.939941,-28338,-4324.035645,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210747.bin,8,-0.798579,29.632612,-1.881653,-12.804492,7.340206,-3.517092,1.183477,-2.327178,-0.720355,-0.157143,-2.731918,-0.113136,-2.764486,-4.708683,-3.537115,-6.075630,-5.717787,-6.719188,-4.475490,-0.445560,-0.812844,0.025288,0.792951,1.387722,-2.706894,0.497272,0.204407,-0.639759,0.483833,-3.224296,0.066441,-1.571944,-3.389356,-1.535014,-4.725490,-3.051120,-1.824930,-0.203782,961,146.636963,1678,256.042480,1899,289.764404,2135,325.775146,-28538,-4354.553223,154,23.498535,-28333,-4323.272705,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210747.bin,9,-1.607221,30.941254,-1.585356,-11.600788,7.636503,-4.720796,0.938828,-1.757207,-0.104736,-0.925904,-0.866075,-0.351999,-1.356544,-3.542017,-3.203782,-6.742297,-7.884454,-7.552521,-3.642157,2.258144,0.983453,0.327757,-0.213222,1.893895,-2.509363,0.410813,0.482030,-1.255379,-0.553689,-3.827241,-1.052991,-1.664002,-3.222689,-1.701681,-5.558824,-4.551120,-3.324930,-0.037115,974,148.620605,1682,256.652832,1896,289.306641,2146,327.453613,-28546,-4355.773926,168,25.634766,-28338,-4324.035645,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210747.bin,10,-0.699813,30.033847,-3.486591,-13.008196,8.043910,-4.523265,1.422341,-0.804906,0.510884,-0.463426,-0.263130,-0.286052,-0.448601,-3.208683,-4.037115,-6.742297,-6.051120,-5.385854,-2.808824,-0.649263,-0.109140,0.821584,1.595420,1.585253,-3.509363,0.569004,-0.398538,-1.677281,-0.284928,-3.430187,0.257606,-1.960031,-3.222689,-1.701681,-6.225490,-3.551120,-2.324930,0.962885,970,148.010254,1678,256.042480,1887,287.933350,2132,325.317383,-28538,-4354.553223,157,23.956299,-28329,-4322.662354,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210747.bin,11,-1.403517,30.237551,-1.480418,-12.304492,7.840206,-5.023265,0.580532,-1.718448,-1.026638,-1.232187,-0.555478,-0.094887,-1.040659,-2.708683,-3.037115,-5.575630,-5.217787,-5.719188,-2.642157,-0.352967,1.094564,1.630226,0.194185,0.486487,-3.706894,-0.885058,1.084975,0.013382,0.368214,-2.224296,-0.727669,-0.571944,-3.056022,-1.868347,-5.892157,-2.551120,-0.824930,1.629552,975,148.773193,1690,257.873535,1903,290.374756,2138,326.232910,-28537,-4354.400635,171,26.092529,-28329,-4322.662354,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210747.bin,12,-0.304752,31.638785,-3.091529,-11.798319,6.834034,-4.918327,1.765912,-0.858391,0.010884,-1.232187,-2.090213,1.427385,-1.448601,-3.875350,-4.370448,-5.742297,-7.217787,-7.219188,-3.642157,0.955675,0.285922,1.327757,0.095420,0.085253,-3.404425,-0.278590,0.395572,-2.292900,-0.169308,-4.066105,-0.536504,-1.756060,-3.056022,-1.868347,-6.392157,-4.551120,-2.824930,-0.370448,969,147.857666,1668,254.516602,1892,288.696289,2135,325.775146,-28539,-4354.705811,158,24.108887,-28331,-4322.967529,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210747.bin,13,-0.403517,31.237551,-0.782887,-12.502023,7.037737,-4.418327,1.064045,-1.049555,-0.757877,-0.694665,-1.143698,-0.351999,-1.244630,-3.042017,-3.203782,-5.742297,-5.884454,-5.552521,-2.308824,-0.544325,-1.214078,1.228992,1.897889,1.282783,-3.608128,-1.329812,1.395572,-1.408520,1.099453,-2.827241,-0.211182,-0.756060,-1.889356,-0.535014,-5.058824,-2.884454,-1.491597,1.629552,972,148.315430,1676,255.737305,1885,287.628174,2143,326.995850,-28540,-4354.858398,171,26.092529,-28338,-4324.035645,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210747.bin,14,-1.705986,30.540020,-1.381653,-12.304492,7.840206,-4.622030,1.971802,-2.049555,1.010884,0.574096,-1.349588,0.833380,-1.836688,-2.542017,-2.203782,-5.242297,-5.717787,-6.219188,-2.808824,0.251971,0.489625,0.525288,0.897889,0.282783,-4.608128,-0.622160,0.983792,-2.139759,0.330692,-4.621351,-1.178208,-1.848118,-2.556022,-1.368347,-6.558824,-4.051120,-1.824930,0.796218,977,149.078369,1690,257.873535,1895,289.154053,2138,326.232910,-28543,-4355.316162,173,26.397705,-28335,-4323.577881,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210747.bin,15,-1.304752,30.638785,-2.387826,-12.502023,7.037737,-4.418327,1.129993,-1.374877,-0.642258,-1.232187,-1.779617,0.269194,-1.540659,-3.208683,-3.537115,-6.075630,-6.717787,-7.219188,-3.142157,1.554440,1.187156,-0.777181,-0.305815,-0.013513,-4.608128,-1.329812,0.309114,-1.408520,0.483833,-4.018406,-0.694695,-1.960031,-3.556022,-2.368347,-6.225490,-4.717787,-3.158263,-0.203782,977,149.078369,1681,256.500244,1898,289.611816,2140,326.538086,-28540,-4354.858398,167,25.482178,-28333,-4323.272705,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210747.bin,16,-1.601048,29.435081,-1.782887,-11.600788,7.636503,-4.319561,1.025286,-2.168987,0.395264,-0.579045,-1.230156,1.302168,-1.836688,-2.708683,-2.537115,-5.075630,-6.384454,-6.552521,-3.142157,0.554440,0.187156,-0.277181,0.996654,0.684018,-4.509363,-0.502728,-0.034457,-1.639759,0.330692,-3.913700,-0.384098,-1.960031,-3.722689,-2.701681,-5.725490,-3.217787,-2.158263,0.629552,967,147.552490,1678,256.042480,1906,290.832520,2138,326.232910,-28536,-4354.248047,165,25.177002,-28326,-4322.204590,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210747.bin,17,-0.699813,30.033847,-2.289060,-10.995850,7.031564,-3.714623,0.992312,-1.599016,0.279645,-1.963426,-1.024266,-0.644348,-1.356544,-4.042017,-4.203782,-5.742297,-6.051120,-6.385854,-3.142157,1.054440,0.687156,1.728992,0.792951,1.387722,-4.311832,0.067243,0.449056,-0.755379,-0.169308,-3.191323,-0.106475,-1.367973,-3.889356,-3.035014,-6.558824,-2.884454,-1.491597,-0.370448,976,148.925781,1670,254.821777,1896,289.306641,2131,325.164795,-28541,-4355.010986,166,25.329590,-28332,-4323.120117,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210747.bin,18,-1.107221,31.441254,-2.387826,-10.897085,7.432799,-4.017092,1.422341,-1.136013,0.279645,-0.194665,-1.851349,0.958597,-1.652573,-3.542017,-3.203782,-5.742297,-5.551120,-5.885854,-2.642157,1.455675,0.785922,1.926522,1.996654,1.684018,-3.509363,0.894326,-0.312080,-0.292900,0.099453,-3.000158,-0.814127,-1.756060,-2.889356,-1.535014,-5.225490,-4.217787,-2.658263,0.962885,979,149.383545,1679,256.195068,1892,288.696289,2135,325.775146,-28538,-4354.553223,160,24.414062,-28329,-4322.662354,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210747.bin,19,-1.002282,30.336316,-0.986591,-10.699554,8.235268,-4.220796,1.249425,-1.010796,-0.373497,-1.079045,-1.693158,0.024545,-1.152573,-3.708683,-4.037115,-5.742297,-5.717787,-5.219188,-3.142157,-0.346794,-0.411609,1.031461,0.595420,0.585253,-4.108128,0.291381,0.416082,-1.408520,-0.438069,-2.636077,-0.192933,-0.867973,-3.222689,-2.201681,-5.725490,-2.551120,-1.824930,-1.037115,975,148.773193,1684,256.958008,1907,290.985107,2141,326.690674,-28534,-4353.942871,164,25.024414,-28330,-4322.814941,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210747.bin,20,-1.804752,30.138785,-3.085356,-13.002023,6.537737,-5.720796,1.368857,-0.407851,0.357742,-0.194665,-0.018481,0.230435,0.051399,-2.375350,-2.870448,-5.742297,-5.384454,-6.052521,-3.808824,0.653206,0.588391,-0.073478,-0.509519,0.690191,-3.608128,-0.813325,0.601462,-1.024139,0.215072,-2.913700,-1.244156,-1.256060,-3.056022,-2.368347,-5.725490,-2.384454,-1.491597,-0.203782,976,148.925781,1676,255.737305,1891,288.543701,2126,324.401855,-28543,-4355.316162,153,23.345947,-28336,-4323.730469,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210747.bin,21,-1.304752,30.638785,-1.486591,-11.002023,8.537737,-3.720796,0.508799,-0.977822,-0.220355,-0.963426,-1.851349,0.388626,-1.448601,-3.375350,-3.370448,-4.742297,-6.051120,-5.885854,-2.808824,0.153206,0.088391,-0.375947,0.792951,1.387722,-3.108128,-0.019215,-0.589703,-1.024139,-0.363026,-2.913700,-0.847101,-1.867973,-3.556022,-1.868347,-5.058824,-3.717787,-2.158263,0.462885,981,149.688721,1684,256.958008,1894,289.001465,2138,326.232910,-28536,-4354.248047,170,25.939941,-28331,-4322.967529,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210747.bin,22,-0.502282,30.836316,-2.085356,-12.403258,7.438972,-5.523265,1.646480,-0.494309,-0.489116,-0.347806,-2.090213,-0.683107,-1.152573,-3.208683,-3.037115,-6.575630,-7.217787,-7.219188,-3.642157,0.350737,0.890860,0.722819,0.996654,0.684018,-4.108128,0.894326,1.276140,-0.639759,-0.706830,-3.707810,-0.775368,-1.256060,-3.056022,-2.368347,-6.892157,-3.884454,-2.991597,-0.370448,973,148.468018,1676,255.737305,1904,290.527344,2132,325.317383,-28544,-4355.468750,160,24.414062,-28335,-4323.577881,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210747.bin,23,-1.101048,29.935081,-3.486591,-12.397085,5.932799,-4.714623,1.025286,-2.082529,0.395264,-1.347806,-1.230156,-0.127861,-1.744630,-3.708683,-4.037115,-5.742297,-5.384454,-6.052521,-3.142157,0.751971,0.989625,1.531461,0.292951,0.887722,-4.811832,0.133190,0.568488,-0.292900,-0.553689,-2.325480,-0.258881,-0.848118,-2.056022,-1.368347,-6.392157,-4.051120,-2.824930,0.129552,973,148.468018,1675,255.584717,1889,288.238525,2142,326.843262,-28544,-4355.468750,164,25.024414,-28337,-4323.883057,-28465,-4343.414307
