Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232015.bin,1,-1564.859645,-1741.448688,-2379.421708,-2377.252906,-1478.207510,-1343.289815,-0.510170,0.624193,0.072400,-0.344446,1.280721,0.021119,1.292765,-11.669444,-23.626389,-5.570833,0.437500,0.110417,-85.136111,-1485.369522,-975.172145,-401.084594,-129.406147,-87.679270,-63.110494,0.964265,0.679794,1.101820,1.120362,0.423680,0.566251,0.438335,0.351389,0.450694,-0.020139,0.382639,0.542361,0.365972,1053,160.675049,1714,261.535645,1969,300.445557,2261,345.001221,-28120,-4290.771484,223,34.027100,-27894,-4256.286621,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232015.bin,2,-1564.168287,-1738.640046,-2377.613066,-2375.252906,-1476.207510,-1339.684877,0.719754,-0.501024,-1.080741,-0.191305,-0.307499,-0.322452,-0.319149,-13.836111,-25.459722,-6.070833,-0.062500,0.110417,-87.969444,-1485.159645,-977.382022,-399.979655,-130.609851,-87.975566,-62.709259,0.170155,0.957417,1.101820,0.735982,0.907193,0.479793,0.938335,0.184722,-0.382639,-0.353472,-0.784028,-0.290972,0.532639,1053,160.675049,1711,261.077881,1972,300.903320,2260,344.848633,-28123,-4291.229248,216,32.958984,-27897,-4256.744385,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232015.bin,3,-1565.063349,-1740.744985,-2379.822942,-2379.055376,-1479.405041,-1343.487346,0.131534,1.173654,-0.080741,0.424315,1.089556,-0.203020,1.292765,-11.669444,-23.626389,-6.570833,-0.562500,-0.389583,-83.469444,-1481.548534,-976.493133,-399.177186,-130.708616,-88.376800,-63.610494,-1.274599,0.837985,-1.204463,0.851602,0.271274,0.512767,0.734364,-0.148611,-0.549306,-0.186806,1.049306,0.875694,0.699306,1041,158.843994,1706,260.314941,1976,301.513672,2260,344.848633,-28119,-4290.618896,214,32.653809,-27891,-4255.828857,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_232015.bin,4,-1566.452238,-1744.856096,-2375.909362,-2374.450437,-1476.009979,-1342.092284,-0.384953,-0.898079,-0.696361,-0.538164,0.433126,-0.719507,-0.299293,-12.669444,-24.626389,-6.904167,0.270833,0.777083,-85.636111,-1482.449769,-977.091898,-401.380890,-129.813555,-86.271862,-62.314198,-0.758112,0.023364,-0.935702,1.004743,-0.609294,0.566251,-0.449752,0.351389,0.450694,0.146528,0.049306,-0.124306,0.032639,1059,161.590576,1706,260.314941,1978,301.818848,2253,343.780518,-28118,-4290.466309,213,32.501221,-27893,-4256.134033,1039,158.538818
15ml,VET6_8chips_raw_stream_20260525_232015.bin,5,-1561.532485,-1744.775849,-2377.014300,-2381.561548,-1480.398868,-1340.777469,0.886885,0.848332,1.303639,-0.460066,1.486611,-1.567101,1.404678,-11.502778,-24.293056,-7.404167,-0.395833,-0.556250,-89.969444,-1482.246065,-977.795602,-400.677186,-131.109851,-88.475566,-62.808025,0.361320,1.076849,0.333059,-0.264018,1.184816,-0.586155,1.142306,0.851389,0.450694,-0.020139,-0.117361,-0.457639,0.199306,1052,160.522461,1706,260.314941,1976,301.513672,2263,345.306396,-28117,-4290.313721,222,33.874512,-27890,-4255.676270,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232015.bin,6,-1562.730015,-1746.578318,-2378.014300,-2374.839326,-1479.121091,-1342.079938,1.131534,0.451277,0.572400,-0.613207,0.328420,0.298742,0.496736,-13.002778,-25.793056,-7.070833,-0.062500,0.110417,-90.302778,-1483.955941,-977.085725,-399.880890,-129.912320,-86.673097,-62.011728,1.519511,0.459178,0.217439,0.082841,-1.078082,0.306876,-0.357694,-0.315278,-0.382639,0.479861,0.215972,-0.290972,-1.134028,1048,159.912109,1708,260.620117,1986,303.039551,2252,343.627930,-28118,-4290.466309,212,32.348633,-27894,-4256.286621,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232015.bin,7,-1565.248534,-1744.559799,-2370.397016,-2375.851672,-1477.108745,-1339.481173,0.337424,0.603683,0.919259,0.808695,1.208988,0.313467,0.904678,-12.502778,-25.793056,-7.570833,0.604167,0.443750,-88.302778,-1484.258410,-976.783256,-400.380890,-130.609851,-87.975566,-61.906790,-0.552222,1.130333,0.064298,0.082841,1.978926,0.637984,1.734364,0.851389,0.450694,0.479861,-0.784028,-0.290972,0.865972,1049,160.064697,1715,261.688232,1973,301.055908,2263,345.306396,-28116,-4290.161133,223,34.027100,-27891,-4255.828857,1051,160.369873
15ml,VET6_8chips_raw_stream_20260525_232015.bin,8,-1563.044830,-1743.263503,-2375.113066,-2372.061548,-1470.898868,-1338.098457,0.337424,-0.276885,0.572400,0.424315,-0.155093,-0.203020,-0.391351,-12.169444,-24.126389,-7.570833,-0.062500,0.610417,-84.636111,-1485.962114,-977.579552,-401.683359,-130.813555,-87.271862,-63.314198,0.758374,0.202066,0.101820,-0.532779,-0.006349,0.617473,0.326421,-0.148611,0.450694,0.313194,-0.617361,-0.457639,-0.634028,1046,159.606934,1711,261.077881,1976,301.513672,2257,344.390869,-28122,-4291.076660,212,32.348633,-27896,-4256.591797,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232015.bin,9,-1563.143596,-1743.664738,-2380.927881,-2377.660314,-1476.800103,-1341.289815,0.734479,-0.050485,0.688020,0.039934,1.346668,-0.289478,0.700707,-11.169444,-22.626389,-6.237500,-1.062500,-0.389583,-81.302778,-1484.962114,-976.579552,-401.387063,-129.609851,-86.975566,-62.912963,0.310097,-0.075557,1.754961,-0.032779,0.298463,0.306876,-0.061665,-0.481944,-0.715972,0.813194,0.715972,0.709028,0.699306,1047,159.759521,1702,259.704590,1970,300.598145,2265,345.611572,-28116,-4290.161133,215,32.806396,-27891,-4255.828857,1042,158.996582
15ml,VET6_8chips_raw_stream_20260525_232015.bin,10,-1566.557176,-1743.751157,-2370.897016,-2375.962783,-1474.497634,-1338.789815,-0.614877,-0.103969,0.994303,-0.460066,0.552558,-0.441884,0.108649,-11.502778,-23.293056,-6.570833,-0.229167,-0.222917,-85.802778,-1487.869522,-977.672145,-400.380890,-128.807382,-86.778035,-62.511728,0.050723,-0.114316,0.370581,1.120362,-0.059833,0.566251,-0.265636,-0.815278,-0.882639,-0.520139,-1.450694,-0.124306,0.532639,1052,160.522461,1708,260.620117,1984,302.734375,2254,343.933105,-28122,-4291.076660,229,34.942627,-27896,-4256.591797,1043,159.149170
