Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231913.bin,1,-1416.674460,-1026.133873,-439.588374,-30.413400,1.452984,-13.981173,0.820937,-2.169917,1.072400,-1.344446,0.585532,0.245257,-0.799293,-13.169444,-25.126389,-10.237500,1.104167,0.443750,-113.802778,-1562.709028,-1557.332639,-906.059902,-353.653061,-251.432356,-109.209259,0.982513,0.163307,-0.551322,0.851602,-0.418129,0.876848,-0.061665,-0.148611,-0.049306,1.313194,1.215972,1.209028,-0.134028,1041,158.843994,1707,260.467529,1967,300.140381,2266,345.764160,-28119,-4290.618896,201,30.670166,-27870,-4252.624512,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231913.bin,2,-1414.557176,-1028.251157,-441.489609,-30.110931,1.150514,-15.283642,0.026827,-0.898079,0.956781,-1.075685,0.758448,-0.164261,-0.207235,-13.169444,-25.126389,-9.737500,1.437500,1.610417,-111.469444,-1563.313966,-1556.727701,-904.658668,-353.955530,-251.129887,-108.709259,0.188403,-0.630803,-0.435702,0.620362,-0.021074,0.082738,-0.265636,-0.315278,0.117361,0.313194,-0.284028,0.209028,0.365972,1041,158.843994,1712,261.230469,1955,298.309326,2273,346.832275,-28119,-4290.618896,211,32.196045,-27870,-4252.624512,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231913.bin,3,-1418.767052,-1030.041281,-442.187140,-29.808462,0.848045,-14.178704,-0.059631,0.570709,0.688020,-0.191305,1.606043,-0.686533,1.200707,-12.002778,-24.793056,-9.737500,0.770833,0.277083,-113.136111,-1564.715201,-1557.826466,-904.356199,-353.461703,-249.123714,-107.412963,0.844833,-0.353180,0.833059,0.351602,0.820735,1.187444,0.234364,0.018056,0.284028,0.146528,0.382639,0.542361,-1.300694,1047,159.759521,1708,260.620117,1967,300.140381,2274,346.984863,-28118,-4290.466309,212,32.348633,-27870,-4252.624512,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_231913.bin,4,-1416.063349,-1028.244985,-441.483436,-30.913400,0.952984,-15.684877,-0.629602,-1.811621,-0.311980,-0.075685,0.227236,1.695796,-0.799293,-13.169444,-25.126389,-10.070833,0.270833,-0.222917,-112.636111,-1566.023843,-1557.017824,-906.461137,-353.955530,-251.129887,-109.511728,0.587720,0.560362,1.370581,0.851602,0.384921,1.670958,0.234364,0.351389,0.950694,0.313194,0.549306,0.375694,-0.467361,1044,159.301758,1715,261.688232,1972,300.903320,2275,347.137451,-28125,-4291.534424,217,33.111572,-27875,-4253.387451,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231913.bin,5,-1413.952238,-1028.856096,-443.187140,-30.913400,0.952984,-13.277469,-0.026657,-0.620456,0.456781,-0.691305,0.208988,-0.011855,-0.115177,-13.336111,-24.959722,-10.237500,0.604167,-0.056250,-113.636111,-1562.227546,-1552.314120,-904.374717,-351.455530,-248.629887,-108.215432,0.274861,-0.750235,-0.166941,0.120362,-0.298697,-0.797830,-0.469607,-1.148611,-1.049306,0.646528,0.049306,-0.624306,-0.300694,1043,159.149170,1719,262.298584,1964,299.682617,2266,345.764160,-28117,-4290.313721,210,32.043457,-27867,-4252.166748,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231913.bin,6,-1413.551003,-1028.757330,-443.489609,-31.413400,0.452984,-15.382407,0.250966,-0.501024,0.072400,0.077456,0.208988,-0.600075,-0.115177,-13.002778,-24.293056,-9.070833,0.770833,0.277083,-111.802778,-1562.721373,-1554.320293,-905.467310,-353.362937,-248.722479,-108.517901,-0.671654,1.354472,-0.666941,1.082841,0.080109,1.670958,0.826421,0.351389,0.950694,-0.520139,-0.617361,0.042361,0.365972,1042,158.996582,1705,260.162354,1967,300.140381,2263,345.306396,-28116,-4290.161133,211,32.196045,-27866,-4252.014160,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231913.bin,7,-1418.575694,-1027.732639,-444.298251,-31.110931,0.150514,-14.277469,0.528589,-0.620456,-0.196361,-0.460066,0.036071,-0.408910,-0.299293,-13.336111,-25.959722,-11.237500,-0.395833,-0.556250,-113.302778,-1564.912731,-1558.628935,-904.850026,-353.548122,-252.537294,-109.906790,-0.015225,-1.009609,0.601820,0.198460,-1.098592,1.465067,-1.449752,-0.648611,-0.549306,-0.353472,-0.117361,0.042361,0.199306,1044,159.301758,1718,262.145996,1964,299.682617,2270,346.374512,-28118,-4290.466309,206,31.433105,-27870,-4252.624512,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231913.bin,8,-1417.174460,-1026.633873,-442.600720,-29.617104,3.156687,-13.184877,0.615047,-0.706914,0.303639,-1.075685,0.241962,-0.528342,-0.299293,-13.169444,-25.626389,-9.404167,0.937500,0.610417,-113.302778,-1560.295448,-1558.246219,-906.152495,-354.850592,-253.234825,-110.406790,0.964265,0.646820,1.101820,0.735982,1.304248,-0.314317,1.030393,-0.148611,-0.549306,-0.520139,-0.950694,-0.124306,-0.300694,1041,158.843994,1713,261.383057,1971,300.750732,2263,345.306396,-28119,-4290.618896,205,31.280518,-27867,-4252.166748,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231913.bin,9,-1419.378164,-1027.930170,-442.995782,-31.117104,1.656687,-14.684877,1.250966,-0.739888,1.188020,-0.575685,0.725475,-0.772991,0.088794,-13.336111,-25.459722,-9.737500,0.104167,-0.056250,-113.469444,-1558.301620,-1554.740046,-906.467310,-355.153061,-252.932356,-110.308025,1.241888,0.957417,0.948678,1.120362,1.217790,0.202170,1.050248,1.018056,0.284028,0.479861,1.215972,0.709028,-0.800694,1046,159.606934,1708,260.620117,1967,300.140381,2265,345.611572,-28125,-4291.534424,212,32.348633,-27874,-4253.234863,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231913.bin,10,-1419.674460,-1029.133873,-442.693313,-30.709697,0.249280,-14.277469,0.528589,-1.208676,-0.196361,-1.191305,0.433126,-1.752481,-0.411206,-13.836111,-25.959722,-11.237500,-0.229167,-0.222917,-113.802778,-1562.807793,-1557.733873,-904.454964,-353.146888,-252.438529,-109.505556,-0.149382,0.076849,-1.204463,0.851602,0.337222,0.876848,0.050248,0.351389,-0.049306,-0.353472,0.382639,0.542361,0.032639,1044,159.301758,1701,259.552002,1966,299.987793,2255,344.085693,-28122,-4291.076660,205,31.280518,-27870,-4252.624512,1019,155.487061
