Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232458.bin,1,40.850231,33.341435,11.028909,28.191538,34.348045,7.710185,-868.329403,-654.019775,-1598.365645,-107.129350,-1654.015597,-75.275507,-1121.748752,-0.336111,-0.459722,-0.237500,0.604167,0.443750,-0.302778,-0.486806,-0.554861,0.353678,-0.832073,-1.753344,-0.338889,-1175.411729,-920.861324,-1460.355859,-257.824664,-1583.590479,-182.728298,-1264.197044,0.184722,0.117361,0.146528,0.049306,-0.124306,-0.634028,1032,157.470703,1710,260.925293,1967,300.140381,2264,345.458984,-28122,-4291.076660,205,31.280518,-27906,-4258.117676,1082,165.100098
15ml,VET6_8chips_raw_stream_20260525_232458.bin,2,41.245293,34.946373,10.930144,27.284131,35.255453,6.802778,-877.951705,-653.398581,-1618.050200,-106.476209,-1660.250093,-75.433698,-1121.748752,-0.169444,-0.126389,-0.070833,-0.229167,-0.722917,-0.802778,-1.289275,-0.752392,-0.948791,-0.437011,-0.148405,0.056173,-1173.583384,-920.418571,-1464.005946,-257.171522,-1597.798891,-184.110628,-1271.893795,-0.148611,-0.549306,0.146528,0.715972,0.209028,0.032639,1028,156.860352,1702,259.704590,1956,298.461914,2257,344.390869,-28117,-4290.313721,203,30.975342,-27902,-4257.507324,931,142.059326
15ml,VET6_8chips_raw_stream_20260525_232458.bin,3,40.745293,34.446373,10.732613,26.580427,35.459156,7.704012,-879.419232,-650.587484,-1623.009624,-104.707448,-1657.644518,-75.451947,-1117.808318,-0.502778,-0.293056,-0.737500,0.437500,0.610417,0.530556,1.216898,0.241435,-0.245087,-1.239480,-0.345936,0.457407,-1169.359985,-915.314125,-1477.759437,-254.134001,-1589.485820,-181.520146,-1261.124842,0.684722,0.117361,-0.853472,-0.617361,-0.457639,0.032639,1031,157.318115,1701,259.552002,1958,298.767090,2254,343.933105,-28119,-4290.618896,200,30.517578,-27902,-4257.507324,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_232458.bin,4,40.146528,33.545139,11.837551,26.882896,35.156687,7.204012,-877.329250,-652.204154,-1623.006570,-105.707448,-1652.843361,-75.194834,-1115.532145,-0.336111,-0.459722,0.762500,0.937500,1.110417,0.030556,-0.690509,0.148843,-0.751260,-0.535777,-0.549640,-0.443827,-1173.321334,-919.228667,-1488.140763,-256.593425,-1602.188579,-182.588355,-1268.841449,0.018056,0.284028,0.313194,0.549306,0.875694,-0.134028,1036,158.081055,1710,260.925293,1960,299.072266,2251,343.475342,-28120,-4290.771484,201,30.670166,-27904,-4257.812500,1077,164.337158
15ml,VET6_8chips_raw_stream_20260525_232458.bin,5,40.245293,33.946373,11.331379,26.981662,35.557922,8.105247,-875.950444,-650.308861,-1620.931526,-105.169926,-1651.139233,-75.054892,-1113.683770,-1.669444,-1.126389,-0.237500,0.937500,1.110417,0.030556,0.210725,0.747608,0.952443,-0.134542,-0.450874,-0.042593,-1191.866486,-923.474317,-1512.443992,-257.630946,-1616.652999,-181.259510,-1276.426286,0.184722,-0.382639,0.313194,-1.117361,-0.957639,-0.467361,1041,158.843994,1700,259.399414,1967,300.140381,2248,343.017578,-28120,-4290.771484,191,29.144287,-27905,-4257.965088,922,140.686035
15ml,VET6_8chips_raw_stream_20260525_232458.bin,6,40.442824,34.748843,9.726440,26.481662,35.057922,7.605247,-866.264195,-652.537523,-1614.044092,-105.976209,-1654.228321,-75.413188,-1117.900376,0.163889,0.540278,0.929167,0.604167,0.443750,0.030556,-0.888040,-0.653627,-0.350026,-0.535777,-0.549640,-0.443827,-1205.350368,-935.338898,-1519.834480,-262.015327,-1628.848688,-186.736345,-1289.655528,0.018056,-0.215972,-0.020139,-0.284028,0.209028,0.032639,1029,157.012939,1710,260.925293,1967,300.140381,2261,345.001221,-28117,-4290.313721,201,30.670166,-27902,-4257.507324,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232458.bin,7,40.245293,33.946373,11.232613,27.685365,35.354218,7.605247,-873.652310,-649.572759,-1617.544092,-105.207448,-1654.960900,-74.876190,-1116.236116,-1.002778,-0.793056,0.262500,-0.395833,-0.556250,-0.636111,0.309491,1.148843,0.748740,0.667927,-0.253344,-0.042593,-1206.302669,-935.061275,-1519.065720,-263.746566,-1628.192259,-186.664612,-1288.971412,0.351389,0.950694,-1.186806,-0.284028,-0.790972,-1.300694,1035,157.928467,1704,260.009766,1974,301.208496,2250,343.322754,-28121,-4290.924072,201,30.670166,-27903,-4257.659912,1071,163.421631
15ml,VET6_8chips_raw_stream_20260525_232458.bin,8,40.652701,32.538966,11.831379,27.889069,34.650514,6.605247,-881.386258,-647.015251,-1623.622189,-104.207448,-1653.116460,-73.810243,-1112.775827,-0.836111,-0.959722,0.429167,0.604167,0.443750,1.030556,-0.190509,0.648843,0.853678,-0.437011,-0.148405,-1.147531,-1173.387956,-944.320497,-1450.055685,-264.399707,-1634.370813,-187.234583,-1310.673579,0.518056,0.784028,0.813194,0.715972,0.709028,0.032639,1032,157.470703,1696,258.789062,1958,298.767090,2252,343.627930,-28119,-4290.618896,203,30.975342,-27902,-4257.507324,925,141.143799
15ml,VET6_8chips_raw_stream_20260525_232458.bin,9,40.146528,33.545139,10.028909,27.586600,34.952984,6.302778,-877.823486,-637.494393,-1598.640514,-102.976209,-1616.040787,-72.810243,-1089.185575,-0.169444,-0.126389,-0.237500,-0.729167,-0.222917,-1.636111,0.914429,0.543904,-0.251260,-0.035777,-0.049640,0.858642,-1155.276095,-911.044963,-1433.783870,-250.862186,-1546.968500,-174.424379,-1240.810763,-0.648611,-1.549306,-0.020139,-0.117361,-0.957639,-0.800694,1027,156.707764,1699,259.246826,1961,299.224854,2254,343.933105,-28119,-4290.618896,205,31.280518,-27903,-4257.659912,1047,159.759521
15ml,VET6_8chips_raw_stream_20260525_232458.bin,10,39.245293,32.946373,10.535082,26.679192,35.860391,8.204012,-873.747229,-632.352189,-1592.296710,-101.591828,-1607.515361,-70.962649,-1082.172939,-0.002778,-0.293056,-0.237500,0.604167,0.443750,0.363889,-0.091744,1.050077,0.149974,-0.338246,0.252829,-1.048765,-1152.365555,-894.503768,-1450.421740,-246.674576,-1584.421607,-177.270973,-1251.059860,1.184722,1.117361,1.146528,0.715972,0.209028,-0.300694,1036,158.081055,1696,258.789062,1958,298.767090,2260,344.848633,-28115,-4290.008545,209,31.890869,-27900,-4257.202148,1075,164.031982
