Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231900.bin,1,-1392.489275,-1022.819059,-439.785905,-29.005993,1.045576,-14.178704,-0.232547,-1.706914,0.034879,-0.691305,-0.480415,-0.375936,-1.095322,-14.002778,-26.793056,-9.737500,0.270833,0.777083,-113.302778,-1526.184336,-1526.857330,-893.812989,-352.455530,-249.629887,-109.215432,-0.068709,0.512663,0.217439,-0.764018,-0.283972,-1.764856,0.234364,-0.481944,-0.715972,0.479861,-0.950694,-1.124306,-0.300694,1046,159.606934,1719,262.298584,1953,298.004150,2264,345.458984,-28118,-4290.466309,215,32.806396,-27867,-4252.166748,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_231900.bin,2,-1395.495448,-1024.312886,-440.082202,-29.512166,2.051749,-13.882407,0.409157,-0.190427,-0.580741,0.308695,-0.360984,-0.203020,-0.391351,-13.002778,-25.793056,-10.237500,-0.229167,0.277083,-113.802778,-1527.505324,-1523.036343,-891.930273,-351.449357,-250.136060,-107.808025,0.241888,0.632095,-0.282561,-0.032779,-0.489862,-0.090178,0.142306,-0.315278,-0.882639,-0.186806,-0.117361,-0.957639,-0.467361,1049,160.064697,1702,259.704590,1961,299.224854,2265,345.611572,-28120,-4290.771484,203,30.975342,-27870,-4252.624512,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231900.bin,3,-1392.680633,-1025.127701,-441.378498,-29.110931,2.150514,-13.079938,-1.576118,-1.328108,-0.696361,-0.191305,1.227236,0.504632,-0.003264,-13.169444,-25.626389,-9.237500,0.604167,-0.056250,-113.636111,-1523.091744,-1521.949923,-890.522865,-351.455530,-248.629887,-105.808025,0.898317,0.733278,1.217439,0.851602,1.853708,0.479793,1.234364,0.684722,0.617361,0.979861,-0.617361,-0.457639,-0.967361,1042,158.996582,1719,262.298584,1960,299.072266,2271,346.527100,-28119,-4290.618896,215,32.806396,-27868,-4252.319336,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_231900.bin,4,-1397.797917,-1026.010417,-439.674794,-29.512166,2.051749,-14.283642,0.131534,-0.381592,-0.427600,0.577456,-0.188067,-0.116562,-0.319149,-14.169444,-26.126389,-9.737500,0.770833,0.777083,-113.136111,-1523.394213,-1521.647454,-891.726569,-352.751826,-250.833591,-109.511728,-0.155167,-0.057309,-0.282561,-0.148398,-1.197514,-0.454260,-0.561665,-0.815278,-0.882639,-0.353472,-0.284028,0.209028,0.699306,1041,158.843994,1717,261.993408,1956,298.461914,2260,344.848633,-28116,-4290.161133,204,31.127930,-27863,-4251.556396,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_231900.bin,5,-1399.402855,-1026.405478,-439.378498,-28.808462,1.848045,-14.382407,0.164508,0.206628,-0.080741,0.193076,0.089556,-0.203020,0.200707,-12.836111,-25.459722,-8.404167,-0.229167,0.777083,-111.802778,-1524.875694,-1527.665972,-893.208050,-352.653061,-250.432356,-108.610494,1.003024,-0.511371,0.064298,1.004743,0.647818,0.963306,-0.153723,0.684722,1.117361,0.813194,0.549306,-0.124306,-0.467361,1050,160.217285,1714,261.535645,1957,298.614502,2272,346.679688,-28114,-4289.855957,207,31.585693,-27863,-4251.556396,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231900.bin,6,-1399.402855,-1026.405478,-440.378498,-29.110931,2.150514,-14.283642,0.973343,-0.533998,1.341161,-0.806924,0.725475,-0.408910,0.180851,-13.669444,-25.626389,-9.404167,0.437500,0.110417,-113.802778,-1522.073225,-1525.468441,-890.714223,-351.344419,-251.240998,-108.104321,-1.519249,0.387446,-1.398180,0.851602,-1.522836,2.068013,-0.561665,-0.315278,0.117361,0.979861,-0.450694,-0.124306,-0.134028,1046,159.606934,1711,261.077881,1957,298.614502,2266,345.764160,-28122,-4291.076660,202,30.822754,-27871,-4252.777100,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231900.bin,7,-1392.797917,-1021.010417,-439.989609,-28.709697,2.249280,-13.079938,0.648021,-0.223401,0.072400,0.039934,-0.274525,-0.686533,-0.207235,-14.002778,-26.793056,-9.404167,-0.229167,-0.222917,-112.136111,-1525.579398,-1527.462269,-892.510520,-351.850592,-250.234825,-108.209259,-1.537497,0.076849,0.370581,-0.148398,0.113083,-0.156126,0.030393,-0.648611,-0.549306,0.313194,-0.450694,-0.624306,-0.134028,1051,160.369873,1717,261.993408,1962,299.377441,2269,346.221924,-28116,-4290.161133,209,31.890869,-27866,-4252.014160,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231900.bin,8,-1393.594213,-1022.714120,-440.285905,-29.709697,1.249280,-14.079938,0.250966,-0.865105,-0.158839,0.961836,-1.068635,0.399925,-1.115177,-15.169444,-27.626389,-9.070833,-0.729167,-0.222917,-112.969444,-1525.178164,-1527.363503,-893.615458,-349.955530,-247.129887,-106.314198,0.638943,-0.180264,-0.282561,-0.110877,0.787761,-0.003720,0.510537,-1.315278,-0.882639,-0.186806,-0.784028,-0.290972,-0.134028,1041,158.843994,1712,261.230469,1954,298.156738,2260,344.848633,-28113,-4289.703369,209,31.890869,-27864,-4251.708984,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231900.bin,9,-1392.390509,-1022.417824,-440.187140,-30.314635,1.854218,-15.487346,-0.179063,-0.501024,0.072400,-0.960066,-0.068635,-0.164261,-0.319149,-14.169444,-26.126389,-8.904167,-0.562500,-0.889583,-114.136111,-1528.196682,-1525.844985,-891.417927,-350.955530,-248.129887,-106.110494,-0.307573,0.599121,-0.551322,-1.185920,0.026625,-0.415501,0.438335,0.351389,0.450694,-0.186806,-0.284028,-0.290972,-0.967361,1047,159.759521,1714,261.535645,1960,299.072266,2265,345.611572,-28114,-4289.855957,199,30.364990,-27864,-4251.708984,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_231900.bin,10,-1395.180633,-1027.627701,-440.069856,-29.913400,1.952984,-13.079938,-0.298495,-0.793372,-0.311980,-0.075685,-0.241552,0.107577,-0.687380,-12.669444,-25.126389,-9.404167,0.437500,0.610417,-112.469444,-1528.073225,-1531.468441,-890.498174,-350.146888,-249.438529,-108.110494,0.605969,1.889207,0.179917,1.082841,0.199541,0.082738,0.958190,1.351389,0.450694,-0.853472,0.049306,0.375694,-0.300694,1044,159.301758,1716,261.840820,1963,299.530029,2281,348.052979,-28120,-4290.771484,204,31.127930,-27870,-4252.624512,1015,154.876709
