Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224054.bin,1,-648.180836,-993.808616,-1258.101709,-1052.281580,-581.163567,-130.039694,-1.308687,-0.381435,-0.705486,0.144364,-0.691315,-0.384619,-0.642363,-0.176512,-0.578762,-0.789733,-0.487342,0.194093,1.314346,-860.117258,-966.087383,-962.912747,-1176.522972,-1046.120488,-2255.027947,0.720090,-1.201449,0.022997,-0.090010,-0.430844,0.391263,-0.906038,-1.194093,-0.402954,-1.110408,1.492264,1.393812,0.711674,944,144.042969,1688,257.568359,1904,290.527344,2166,330.505371,-28490,-4347.229004,161,24.566650,-28250,-4310.607910,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224054.bin,2,-646.970959,-995.018492,-1260.509116,-1056.577877,-586.367271,-131.527348,-0.362172,0.466159,0.141372,-0.202495,0.639793,-0.748700,0.837781,-0.176512,-0.578762,0.043601,-0.820675,0.027426,0.981013,-862.808616,-970.896025,-959.511512,-1173.806923,-1047.336537,-2249.503256,0.236577,0.664394,-0.245764,-0.280674,-0.463818,0.979483,0.205875,-0.527426,-1.069620,-0.777075,0.658931,0.227145,0.211674,940,143.432617,1682,256.652832,1901,290.069580,2159,329.437256,-28483,-4346.160889,151,23.040771,-28245,-4309.844971,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224054.bin,3,-650.773428,-998.216023,-1262.120227,-1056.170469,-587.774678,-131.922410,0.333017,-0.447383,0.025753,-0.355636,-0.055396,-0.041048,-0.254277,-0.509845,-0.745429,-0.289733,-0.487342,-0.805907,-0.352321,-859.203678,-968.500964,-962.418920,-1180.535318,-1047.108142,-2248.206959,-0.423376,-0.129716,1.676138,-0.127532,0.966211,1.098915,0.409846,0.305907,0.097046,-0.277075,0.492264,0.393812,0.045007,949,144.805908,1681,256.500244,1908,291.137695,2154,328.674316,-28479,-4345.550537,150,22.888184,-28241,-4309.234619,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_224054.bin,4,-649.248737,-1002.740715,-1262.416523,-1058.479111,-587.966036,-132.224879,0.279532,-0.414409,-0.358628,0.144364,-0.294260,0.045410,-0.346334,0.323488,0.421238,0.376934,0.345992,0.360759,0.481013,-859.993801,-971.710840,-962.813981,-1176.226676,-1044.916784,-2252.725478,0.356009,-0.234423,0.485475,0.141229,1.124402,-0.402847,0.593962,0.305907,1.097046,-0.443741,-0.007736,0.393812,1.545007,950,144.958496,1689,257.720947,1898,289.611816,2164,330.200195,-28483,-4346.160889,158,24.108887,-28245,-4309.844971,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224054.bin,5,-651.773428,-999.216023,-1259.311585,-1053.868000,-586.077147,-130.422410,-0.825174,-0.638548,-0.089867,-0.586875,0.619282,-1.265187,0.041752,-0.343179,-0.412096,0.043601,-1.154008,-0.639241,-0.018987,-856.382690,-970.821951,-962.715216,-1174.924207,-1044.219253,-2247.811898,1.356009,0.386771,0.676138,0.372468,-0.344386,0.391263,0.001904,-0.694093,-0.902954,-0.943741,-1.507736,-1.606188,-0.621660,943,143.890381,1690,257.873535,1892,288.696289,2158,329.284668,-28486,-4346.618652,153,23.345947,-28245,-4309.844971,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224054.bin,6,-651.859848,-1002.629604,-1264.323931,-1051.763062,-585.182086,-130.724879,0.055394,0.173811,0.410133,-1.124397,-0.279535,-0.279912,-0.050305,0.156821,0.087904,-0.123066,0.012658,0.194093,-0.185654,-857.481455,-972.223186,-959.104105,-1177.313096,-1049.330364,-2249.799552,0.561899,0.903258,1.022997,1.025609,0.536182,-0.594011,0.705875,0.472574,0.430380,0.056259,-0.174402,-0.439522,-0.288326,955,145.721436,1688,257.568359,1898,289.611816,2162,329.895020,-28492,-4347.534180,155,23.651123,-28254,-4311.218262,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224054.bin,7,-647.946268,-1002.043184,-1263.021462,-1054.979111,-584.466036,-130.731052,0.055394,-1.175545,0.525753,0.566266,-0.055396,-0.542810,-0.846334,-0.176512,-0.078762,-0.623066,-0.320675,-0.472574,-1.185654,-859.697505,-970.507137,-960.610278,-1177.627911,-1046.015549,-2249.713132,-0.366368,-0.526771,-1.130144,-0.127532,0.124402,0.304805,-0.090154,-0.360759,-0.736287,-0.277075,-0.341069,-0.272855,-0.788326,940,143.432617,1690,257.873535,1900,289.916992,2163,330.047607,-28482,-4346.008301,161,24.566650,-28242,-4309.387207,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224054.bin,8,-645.841329,-1001.148122,-1261.212820,-1052.861827,-586.583320,-131.422410,-0.031064,-0.136786,0.141372,-1.240017,-0.088370,-1.074022,-0.050305,-0.176512,-0.578762,-0.123066,0.345992,0.860759,0.481013,-861.598739,-972.105902,-961.715216,-1179.930380,-1047.713080,-2249.206959,-0.351643,-0.407339,0.176138,1.409990,-0.344386,1.940724,-0.406038,-1.194093,-0.902954,-0.277075,0.825598,1.060478,0.045007,950,144.958496,1683,256.805420,1898,289.611816,2154,328.674316,-28482,-4346.008301,153,23.345947,-28243,-4309.539795,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224054.bin,9,-649.853675,-1002.135776,-1264.823931,-1050.448247,-587.496901,-131.817471,0.849504,-0.122061,0.410133,0.144364,-0.055396,-0.384619,-0.162219,-0.176512,0.421238,0.543601,-0.487342,-0.805907,-1.352321,-859.395036,-970.809606,-959.011512,-1174.905688,-1048.737772,-2247.793379,0.323035,0.300313,0.369856,0.372468,0.449724,1.185373,0.317789,0.639241,0.263713,0.222925,0.325598,0.560478,0.545007,947,144.500732,1691,258.026123,1903,290.374756,2166,330.505371,-28483,-4346.160889,160,24.414062,-28244,-4309.692383,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224054.bin,10,-649.335157,-1006.154295,-1266.935042,-1049.948247,-586.996901,-131.718706,0.398964,0.499133,0.141372,0.413125,-0.121344,0.528923,0.245723,0.323488,0.421238,0.043601,0.345992,-0.139241,-2.185654,-860.098739,-970.605902,-962.017685,-1179.634083,-1046.509376,-2247.706959,-0.041046,-0.646203,0.138616,-0.627532,0.243834,-0.178708,-0.090154,-0.527426,-1.069620,-0.443741,-1.007736,-1.106188,-0.788326,943,143.890381,1682,256.652832,1900,289.916992,2161,329.742432,-28481,-4345.855713,152,23.193359,-28244,-4309.692383,-28398,-4333.190918
