Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223948.bin,1,-403.230218,-516.259233,-477.459733,-91.491457,-34.453691,-18.261916,-0.825174,-0.533841,-0.321106,-0.240017,-1.365993,0.753062,-0.958248,-0.843179,-0.412096,0.210267,0.345992,0.360759,0.481013,-1151.481455,-1266.223186,-1276.067068,-1441.430380,-2264.713080,-2137.558811,-0.748698,-0.096742,0.522997,-1.011913,0.052669,-0.364087,-0.090154,-0.194093,-0.402954,-0.110408,-0.007736,0.393812,0.878340,959,146.331787,1676,255.737305,1911,291.595459,2169,330.963135,-28489,-4347.076416,164,25.024414,-28226,-4306.945801,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223948.bin,2,-401.724045,-516.265406,-479.268375,-89.991457,-32.953691,-18.366854,0.365991,0.293243,0.141372,-0.086875,-0.398967,-1.542810,-0.050305,-0.176512,-0.578762,-0.456399,0.679325,1.027426,1.147679,-1150.166641,-1268.538001,-1275.159660,-1440.609392,-2269.034068,-2139.546466,0.442467,-0.526771,0.291758,-0.011913,-0.603760,-0.489305,-0.682211,0.139241,0.263713,0.056259,1.492264,1.393812,0.711674,964,147.094727,1678,256.042480,1904,290.527344,2178,332.336426,-28482,-4346.008301,182,27.770996,-28219,-4305.877686,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223948.bin,3,-401.921576,-517.067875,-475.651091,-91.188988,-34.756160,-17.959447,0.452449,0.036130,0.294514,-0.355636,0.117520,0.356007,0.225868,-1.176512,-1.078762,0.043601,-0.987342,-1.305907,0.147679,-1151.672813,-1268.531828,-1274.351018,-1440.022972,-2265.120488,-2138.558811,0.958954,-1.287907,0.791758,-0.590010,-0.741441,0.271831,-1.110009,-1.860759,-1.236287,0.056259,-0.507736,-0.606188,-0.621660,956,145.874023,1687,257.415771,1911,291.595459,2168,330.810547,-28487,-4346.771240,172,26.245117,-28223,-4306.488037,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223948.bin,4,-396.927749,-510.561702,-475.780721,-88.084050,-32.861098,-18.866854,-0.308687,-0.447383,0.294514,-0.318114,-0.796021,-1.112781,-0.478103,-1.509845,-0.745429,-0.289733,0.512658,0.694093,0.647679,-1150.067875,-1268.136766,-1275.153488,-1442.424207,-2267.219253,-2137.750169,0.701842,1.610910,1.791758,0.719326,0.410965,0.755345,0.725731,1.639241,1.263713,0.389592,-0.341069,0.727145,1.211674,961,146.636963,1686,257.263184,1914,292.053223,2172,331.420898,-28483,-4346.160889,172,26.245117,-28221,-4306.182861,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223948.bin,5,-394.828984,-508.160468,-473.083190,-87.985284,-32.459864,-18.366854,-0.031064,-0.414409,0.025753,-0.202495,-0.001912,0.045410,-0.162219,-0.676512,-0.578762,1.210267,0.179325,0.527426,0.647679,-1150.370344,-1267.834297,-1278.252253,-1442.930380,-2266.213080,-2137.855108,-0.542807,1.234365,0.829280,0.372468,0.742072,0.424237,1.186020,0.139241,0.763713,0.056259,-0.341069,-0.772855,0.545007,964,147.094727,1682,256.652832,1910,291.442871,2171,331.268311,-28480,-4345.703125,172,26.245117,-28220,-4306.030273,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223948.bin,6,-392.433922,-504.555530,-470.484425,-88.787753,-32.657394,-17.163150,0.055394,-1.360925,0.410133,-0.740017,0.255201,0.269549,-0.550305,-0.343179,-0.412096,-0.623066,-0.987342,-0.805907,-0.185654,-1148.771579,-1265.933062,-1273.054722,-1440.232849,-2262.910611,-2135.157577,0.409493,-0.010284,0.522997,-0.243152,0.172101,-0.125224,0.001904,-0.027426,0.430380,0.222925,-0.341069,0.227145,-0.454993,957,146.026611,1680,256.347656,1916,292.358398,2175,331.878662,-28480,-4345.703125,182,27.770996,-28220,-4306.030273,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223948.bin,7,-389.224045,-503.765406,-469.583190,-87.781580,-33.163567,-18.965620,0.279532,0.307968,-0.243008,0.797505,0.189253,0.615381,0.245723,0.156821,0.087904,-0.123066,0.179325,0.527426,-0.352321,-1149.370344,-1266.834297,-1273.857191,-1438.732849,-2261.410611,-2134.460046,-0.351643,-0.269658,0.291758,-0.511913,-1.535551,0.549454,-1.090154,-0.360759,0.263713,1.889592,-0.007736,-0.106188,-0.454993,953,145.416260,1681,256.500244,1912,291.748047,2171,331.268311,-28487,-4346.771240,170,25.939941,-28227,-4307.098389,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223948.bin,8,-385.230218,-498.259233,-466.601709,-86.985284,-31.459864,-17.768089,-0.514577,-0.381435,-0.243008,0.297505,-0.691315,-0.265187,-0.642363,0.323488,0.421238,1.543601,1.012658,0.694093,-0.518987,-1152.672813,-1269.531828,-1273.048549,-1440.115565,-2267.027895,-2140.657577,-0.193452,-0.493797,-0.477003,0.372468,-0.914357,0.391263,-0.886183,-0.194093,0.097046,1.056259,-0.174402,0.060478,0.711674,961,146.636963,1684,256.958008,1910,291.442871,2163,330.047607,-28486,-4346.618652,154,23.498535,-28225,-4306.793213,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223948.bin,9,-385.927749,-499.561702,-466.996770,-86.584050,-31.361098,-16.965620,0.174826,1.173811,1.025753,0.259983,0.687492,0.442465,1.041752,0.490155,0.254571,0.376934,0.845992,0.360759,-0.352321,-1151.580221,-1266.624420,-1272.764599,-1438.115565,-2265.027895,-2135.046466,-0.921614,-0.320881,-0.477003,-0.896293,0.124402,-0.364087,0.001904,-0.527426,-0.569620,-0.277075,-0.007736,-0.106188,-0.454993,957,146.026611,1685,257.110596,1916,292.358398,2174,331.726074,-28482,-4346.008301,173,26.397705,-28221,-4306.182861,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223948.bin,10,-384.421576,-499.567875,-468.089363,-86.985284,-31.459864,-15.761916,0.452449,0.221510,0.178894,0.913125,-0.365993,-0.575783,-0.254277,-0.343179,-0.412096,-0.289733,-0.154008,-0.639241,-1.352321,-1149.481455,-1264.223186,-1275.579413,-1438.121738,-2263.521722,-2131.842762,-1.662239,0.697368,-0.208242,-0.511913,0.139127,-0.641710,0.409846,0.305907,0.097046,-0.610408,0.492264,0.393812,-0.954993,954,145.568848,1686,257.263184,1910,291.442871,2166,330.505371,-28494,-4347.839355,169,25.787354,-28233,-4308.013916,-28410,-4335.021973
