Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232239.bin,1,0.121836,24.069830,11.133848,18.685365,1.854218,-2.197222,-0.423712,-1273.698045,0.341161,-2056.760240,0.122530,-2152.407434,-654.138643,-1718.836111,-1833.459722,-1206.904167,-255.895833,-169.556250,-59.469444,-0.085571,-0.456096,1.254913,-0.437011,-0.148405,-0.345062,0.567210,-47.483287,1.101820,-93.551976,0.907193,-368.211639,-23.946142,-388.648611,-717.049306,-1052.353472,-172.950694,-97.124306,-7.300694,1018,155.334473,1692,258.178711,1943,296.478271,2230,340.270996,-28116,-4290.161133,193,29.449463,-27909,-4258.575439,978,149.230957
15ml,VET6_8chips_raw_stream_20260525_232239.bin,2,2.430478,24.261188,10.732613,18.889069,1.150514,-1.592284,0.164508,-1276.635620,-0.427600,-2053.610153,-0.877470,-2147.308513,-656.270412,-1724.336111,-1839.959722,-1207.237500,-258.895833,-171.556250,-60.469444,-0.388040,-0.153627,0.353678,-0.838246,-0.247171,-1.147531,0.433052,-48.775635,-0.473224,-94.705117,0.581871,-366.915768,-24.722315,-387.981944,-716.715972,-1045.853472,-172.117361,-96.457639,-7.800694,1017,155.181885,1689,257.720947,1947,297.088623,2240,341.796875,-28110,-4289.245605,191,29.144287,-27907,-4258.270264,986,150.451660
15ml,VET6_8chips_raw_stream_20260525_232239.bin,3,1.726775,24.464892,11.627675,20.290303,2.249280,-0.191049,-0.265521,-1276.477429,-0.311980,-2058.107099,0.519585,-2153.043353,-655.362470,-1724.169444,-1841.126389,-1209.737500,-257.729167,-170.222917,-59.969444,0.513194,0.445139,0.551209,-0.035777,-0.049640,0.457407,0.208914,-47.966800,-0.282561,-93.320737,-0.681027,-365.432254,-25.058055,-388.648611,-715.049306,-1046.686806,-172.617361,-96.957639,-7.634028,1015,154.876709,1689,257.720947,1949,297.393799,2236,341.186523,-28118,-4290.466309,197,30.059814,-27913,-4259.185791,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232239.bin,4,3.628009,26.063657,10.226440,18.784131,2.255453,-0.894753,1.131534,-1275.530914,0.572400,-2056.532055,0.017823,-2156.085635,-655.270412,-1725.169444,-1842.626389,-1209.737500,-257.562500,-169.889583,-59.802778,0.013194,-0.054861,-0.448791,0.266692,-0.352109,-0.042593,1.068971,-48.363855,0.179917,-94.242639,0.408954,-364.996440,-24.722315,-385.148611,-711.049306,-1044.520139,-172.617361,-96.957639,-6.300694,1021,155.792236,1699,259.246826,1949,297.393799,2242,342.102051,-28115,-4290.008545,201,30.670166,-27912,-4259.033203,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232239.bin,5,0.023071,23.668596,12.337551,18.284131,1.755453,-0.191049,0.489830,-1276.960942,1.072400,-2054.994534,0.606043,-2151.174355,-655.566441,-1725.669444,-1843.626389,-1204.070833,-257.062500,-170.389583,-61.302778,1.315664,0.642670,-0.251260,0.562989,0.851595,1.858642,-0.644466,-49.913315,0.486200,-94.705117,-0.418129,-367.279849,-25.650113,-388.481944,-714.715972,-1045.020139,-171.784028,-96.790972,-6.467361,1014,154.724121,1688,257.568359,1942,296.325684,2228,339.965820,-28112,-4289.550781,197,30.059814,-27907,-4258.270264,972,148.315430
15ml,VET6_8chips_raw_stream_20260525_232239.bin,6,2.128009,24.563657,9.831379,18.691538,0.348045,-1.388580,0.078050,-1272.506880,-0.696361,-2055.644621,-0.029876,-2156.536175,-653.434672,-1723.002778,-1842.793056,-1212.070833,-258.395833,-171.056250,-59.302778,0.111960,0.346373,-0.448791,-0.035777,-0.049640,0.056173,-0.083435,-48.656203,-1.320083,-95.358259,-1.316946,-368.775825,-25.650113,-389.648611,-717.049306,-1045.353472,-172.784028,-96.790972,-6.800694,1021,155.792236,1691,258.026123,1948,297.241211,2242,342.102051,-28113,-4289.703369,203,30.975342,-27908,-4258.422852,992,151.367188
15ml,VET6_8chips_raw_stream_20260525_232239.bin,7,1.930478,23.761188,10.831379,18.389069,0.650514,-1.289815,0.456856,-1273.115610,0.956781,-2055.760240,-0.068635,-2154.252766,-654.230701,-1722.336111,-1840.959722,-1206.737500,-258.395833,-172.056250,-61.636111,0.716898,-0.258565,-1.448791,-0.134542,-0.450874,0.358642,1.274861,-48.516260,0.601820,-96.627020,-0.092807,-369.101147,-24.854084,-388.481944,-715.215972,-1043.020139,-172.784028,-97.290972,-8.467361,1017,155.181885,1685,257.110596,1946,296.936035,2242,342.102051,-28115,-4290.008545,189,28.839111,-27911,-4258.880615,978,149.230957
15ml,VET6_8chips_raw_stream_20260525_232239.bin,8,0.430478,22.261188,11.140021,18.284131,1.755453,-0.993519,-0.059631,-1268.536330,0.456781,-2056.025947,0.725475,-2160.587397,-651.190990,-1719.336111,-1840.959722,-1210.237500,-257.729167,-170.722917,-60.302778,0.815664,0.142670,0.353678,-0.838246,-0.247171,0.858642,0.188403,-48.793883,-0.320083,-94.705117,0.773036,-367.742851,-24.538199,-387.648611,-715.049306,-1046.020139,-173.284028,-97.290972,-6.300694,1010,154.113770,1694,258.483887,1953,298.004150,2235,341.033936,-28114,-4289.855957,192,29.296875,-27910,-4258.728027,980,149.536133
15ml,VET6_8chips_raw_stream_20260525_232239.bin,9,1.628009,24.063657,10.831379,19.290303,1.249280,-2.394753,-0.609091,-1271.282741,0.188020,-2054.375860,0.844907,-2151.446193,-652.710845,-1719.836111,-1838.959722,-1209.237500,-258.062500,-171.389583,-60.636111,-0.591744,0.550077,1.156147,-1.035777,-1.049640,-1.345062,0.188403,-47.483287,-0.204463,-94.089498,1.429465,-366.068173,-23.446142,-387.648611,-715.549306,-1044.020139,-172.950694,-97.624306,-7.967361,1025,156.402588,1693,258.331299,1949,297.393799,2236,341.186523,-28119,-4290.618896,198,30.212402,-27911,-4258.880615,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232239.bin,10,2.128009,24.563657,10.732613,17.592773,-1.053189,-0.882407,0.164508,-1275.459181,-0.311980,-2057.991479,-0.480415,-2153.043353,-655.434672,-1722.836111,-1840.459722,-1207.904167,-256.395833,-170.056250,-60.302778,-0.085571,-0.456096,-0.547557,-0.535777,-0.549640,-1.647531,-0.002762,-48.396829,0.448678,-93.705117,0.892468,-365.121658,-24.334228,-386.815278,-713.882639,-1043.353472,-171.784028,-95.790972,-6.800694,1009,153.961182,1684,256.958008,1945,296.783447,2226,339.660645,-28116,-4290.161133,191,29.144287,-27910,-4258.728027,978,149.230957
15ml,VET6_8chips_raw_stream_20260525_232239.bin,11,0.825540,23.866127,10.831379,18.487834,1.051749,-0.388580,-0.146089,-1276.357997,0.188020,-2055.416436,0.830181,-2159.387292,-655.250557,-1725.669444,-1845.126389,-1205.904167,-257.062500,-170.889583,-59.969444,-0.684336,-1.357330,1.458616,-0.634542,-0.950874,-0.141358,-0.068709,-48.913315,0.101820,-94.205117,0.337222,-364.811061,-24.946142,-386.648611,-712.049306,-1045.020139,-171.617361,-96.457639,-7.634028,1016,155.029297,1683,256.805420,1948,297.241211,2245,342.559814,-28118,-4290.466309,205,31.280518,-27911,-4258.880615,984,150.146484
15ml,VET6_8chips_raw_stream_20260525_232239.bin,12,1.523071,25.168596,10.127675,18.784131,2.255453,-1.697222,-0.940199,-1280.453764,0.188020,-2053.191305,0.036071,-2159.880114,-657.994239,-1731.169444,-1850.126389,-1206.904167,-256.229167,-170.222917,-60.136111,0.414429,0.043904,0.952443,0.365458,0.049126,-0.345062,-0.313358,-48.966800,0.601820,-93.667596,-0.092807,-366.987500,-25.242171,-388.648611,-716.049306,-1043.353472,-173.784028,-97.790972,-7.134028,1017,155.181885,1689,257.720947,1936,295.410156,2229,340.118408,-28113,-4289.703369,190,28.991699,-27908,-4258.422852,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232239.bin,13,1.424306,24.767361,10.930144,18.987834,1.551749,-1.092284,-0.853741,-1276.199806,0.341161,-2054.110153,-0.155093,-2151.299573,-655.566441,-1725.336111,-1842.959722,-1205.904167,-254.729167,-168.722917,-59.302778,0.210725,0.747608,-0.152495,0.766692,0.147891,0.858642,0.480751,-49.244423,0.601820,-93.705117,-0.265723,-365.948741,-25.630257,-387.815278,-714.882639,-1045.186806,-174.450694,-98.124306,-7.134028,1010,154.113770,1694,258.483887,1936,295.410156,2240,341.796875,-28116,-4290.161133,191,29.144287,-27907,-4258.270264,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_232239.bin,14,1.628009,24.063657,10.831379,19.191538,0.848045,-2.493519,-0.787793,-1273.512665,0.341161,-2052.916436,-0.791012,-2159.650190,-654.730701,-1726.669444,-1849.126389,-1211.237500,-257.229167,-170.722917,-60.469444,-1.190509,-0.351157,0.353678,0.569162,-0.654578,-0.542593,-0.313358,-49.913315,0.601820,-94.705117,-0.179265,-368.471014,-25.650113,-387.148611,-712.049306,-1047.353472,-172.950694,-97.124306,-6.634028,1017,155.181885,1688,257.568359,1940,296.020508,2232,340.576172,-28106,-4288.635254,188,28.686523,-27900,-4257.202148,982,149.841309
15ml,VET6_8chips_raw_stream_20260525_232239.bin,15,3.128009,25.563657,11.732613,19.191538,0.848045,-0.086111,0.767453,-1276.635620,0.688020,-2058.953958,0.606043,-2163.949216,-655.474383,-1728.836111,-1849.459722,-1208.570833,-254.895833,-169.056250,-60.802778,1.420602,-0.462269,-0.146322,-0.437011,-0.148405,0.457407,-1.140442,-48.086232,0.254961,-93.820737,-0.283972,-367.106932,-24.854084,-387.981944,-714.215972,-1045.353472,-173.450694,-97.124306,-6.467361,1026,156.555176,1692,258.178711,1945,296.783447,2238,341.491699,-28113,-4289.703369,201,30.670166,-27908,-4258.422852,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232239.bin,16,2.430478,24.261188,10.127675,18.290303,0.249280,-0.987346,0.734479,-1274.339749,0.572400,-2055.069577,-0.068635,-2164.184925,-654.750557,-1728.669444,-1851.626389,-1210.570833,-257.395833,-171.056250,-61.302778,-0.888040,-0.653627,-0.646322,-0.838246,-0.247171,0.056173,0.274861,-48.483287,-0.051322,-94.205117,0.184816,-367.226364,-24.742171,-386.481944,-712.215972,-1047.353472,-173.617361,-97.457639,-5.967361,1017,155.181885,1682,256.652832,1952,297.851562,2237,341.339111,-28112,-4289.550781,182,27.770996,-27909,-4258.575439,983,149.993896
15ml,VET6_8chips_raw_stream_20260525_232239.bin,17,0.128009,22.563657,10.633848,18.790303,0.749280,-0.487346,-0.351979,-1278.462704,-0.696361,-2053.381968,0.486611,-2149.266599,-656.290268,-1729.502778,-1848.793056,-1208.904167,-255.895833,-170.056250,-59.802778,-0.190509,0.648843,0.254913,0.464223,0.450360,0.154938,1.982513,-47.880342,0.911157,-94.551976,1.065384,-367.656393,-23.946142,-387.148611,-714.049306,-1046.020139,-170.450694,-95.624306,-5.800694,1021,155.792236,1685,257.110596,1945,296.783447,2239,341.644287,-28112,-4289.550781,197,30.059814,-27906,-4258.117676,980,149.536133
15ml,VET6_8chips_raw_stream_20260525_232239.bin,18,3.029244,25.162423,11.028909,18.685365,1.854218,-0.993519,0.958618,-1283.400280,-0.080741,-2056.306924,-0.618096,-2166.023579,-659.441892,-1734.169444,-1851.126389,-1204.904167,-256.395833,-170.056250,-60.302778,-0.789275,-0.252392,-0.646322,-0.640715,0.555298,1.858642,0.638943,-48.516260,0.064298,-93.436357,0.701303,-367.351582,-24.446142,-388.148611,-715.549306,-1049.853472,-172.950694,-97.624306,-7.634028,1020,155.639648,1687,257.415771,1948,297.241211,2239,341.644287,-28115,-4290.008545,201,30.670166,-27909,-4258.575439,987,150.604248
15ml,VET6_8chips_raw_stream_20260525_232239.bin,19,1.621836,25.569830,11.633848,19.290303,1.249280,-1.993519,0.304450,-1279.898518,0.572400,-2055.381968,0.447852,-2166.486582,-657.402181,-1732.002778,-1851.793056,-1209.404167,-256.062500,-169.889583,-60.302778,0.315664,-0.357330,-0.448791,0.161754,0.752829,-0.147531,0.466026,-47.722151,-0.357604,-94.358259,1.826520,-365.724603,-23.242171,-385.648611,-712.049306,-1049.686806,-174.284028,-98.290972,-7.634028,1009,153.961182,1684,256.958008,1940,296.020508,2233,340.728760,-28114,-4289.855957,181,27.618408,-27909,-4258.575439,984,150.146484
15ml,VET6_8chips_raw_stream_20260525_232239.bin,20,1.325540,24.366127,9.831379,17.685365,0.854218,-1.191049,-0.868466,-1281.692628,-0.965121,-2055.997588,-0.307499,-2170.543590,-658.514094,-1732.669444,-1851.126389,-1209.237500,-256.895833,-170.056250,-59.802778,-1.690509,-0.851157,-0.047557,-0.640715,0.555298,0.253704,0.552484,-48.689177,-0.204463,-93.973878,0.098358,-366.002226,-24.926286,-385.481944,-711.215972,-1047.686806,-172.617361,-96.457639,-6.634028,1027,156.707764,1694,258.483887,1952,297.851562,2243,342.254639,-28113,-4289.703369,199,30.364990,-27905,-4257.965088,991,151.214600
15ml,VET6_8chips_raw_stream_20260525_232239.bin,21,2.226775,24.964892,9.627675,18.889069,1.150514,-0.789815,-0.576118,-1283.400280,0.188020,-2057.997588,0.155503,-2174.958893,-659.310123,-1733.502778,-1852.293056,-1209.070833,-257.395833,-171.056250,-60.302778,-0.486806,-0.554861,-0.146322,-1.437011,-1.148405,0.259877,-0.122194,-49.205664,-0.513800,-95.205117,-1.006349,-368.590445,-25.650113,-387.815278,-713.382639,-1048.186806,-174.284028,-97.790972,-7.300694,1015,154.876709,1685,257.110596,1947,297.088623,2235,341.033936,-28116,-4290.161133,182,27.770996,-27911,-4258.880615,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232239.bin,22,0.720602,24.971065,10.732613,18.586600,1.452984,-1.493519,0.026827,-1280.639144,0.956781,-2055.535109,1.466100,-2170.146535,-657.198210,-1731.169444,-1850.626389,-1207.070833,-255.729167,-169.222917,-59.636111,0.111960,0.346373,-0.146322,-0.134542,-0.450874,-0.443827,1.844833,-48.602719,1.370581,-95.742639,-0.250998,-369.259338,-25.150113,-387.315278,-712.882639,-1046.853472,-173.284028,-96.790972,-6.967361,1006,153.503418,1688,257.568359,1948,297.241211,2238,341.491699,-28116,-4290.161133,199,30.364990,-27911,-4258.880615,984,150.146484
15ml,VET6_8chips_raw_stream_20260525_232239.bin,23,3.430478,25.261188,11.226440,20.092773,1.446811,-1.191049,1.283940,-1281.573196,1.072400,-2057.150729,-0.585122,-2172.920134,-658.718066,-1734.002778,-1853.293056,-1208.404167,-256.729167,-170.722917,-62.636111,-0.289275,0.247608,-0.350026,-0.535777,-0.549640,-0.042593,-0.796871,-48.793883,0.333059,-94.089498,0.892468,-369.608694,-24.538199,-387.815278,-715.382639,-1050.020139,-174.284028,-97.290972,-6.967361,1014,154.724121,1685,257.110596,1941,296.173096,2236,341.186523,-28107,-4288.787842,188,28.686523,-27902,-4257.507324,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232239.bin,24,1.825540,24.866127,12.331379,18.784131,2.255453,-1.697222,0.734479,-1279.931492,0.456781,-2057.225773,0.241962,-2159.626156,-657.402181,-1733.502778,-1854.793056,-1208.404167,-257.229167,-171.222917,-61.136111,1.013194,0.945139,0.149974,0.260520,1.154064,1.154938,0.241888,-48.722151,-0.166941,-95.011400,-0.265723,-369.503987,-25.130257,-385.981944,-711.715972,-1046.686806,-172.284028,-97.290972,-7.300694,1019,155.487061,1688,257.568359,1957,298.614502,2235,341.033936,-28111,-4289.398193,196,29.907227,-27908,-4258.422852,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232239.bin,25,-0.075694,23.267361,11.430144,19.290303,1.249280,-0.388580,1.078050,-1274.426207,0.419259,-2049.803870,-0.307499,-2162.909933,-654.842614,-1730.169444,-1855.126389,-1204.070833,-257.395833,-171.556250,-61.302778,1.315664,0.642670,-1.152495,-0.035777,-0.049640,-0.345062,0.083697,-48.635692,0.486200,-95.858259,0.787761,-369.226364,-24.354084,-386.648611,-712.049306,-1046.020139,-171.950694,-96.124306,-7.300694,1008,153.808594,1693,258.331299,1945,296.783447,2245,342.559814,-28112,-4289.550781,197,30.059814,-27905,-4257.965088,987,150.604248
