Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224010.bin,1,-403.687008,-527.302443,-469.317758,-85.380346,-31.064802,-14.959447,0.174826,0.102078,0.678894,-0.086875,-0.279535,0.012436,-0.162219,-0.176512,0.421238,-0.456399,1.012658,0.694093,0.147679,-1165.086394,-1278.618248,-1296.653488,-1463.695812,-2319.947648,-2151.398317,-0.088745,0.386771,-1.514525,-0.127532,-0.186195,-0.522278,0.205875,-0.027426,-0.069620,-0.110408,0.158931,0.227145,-0.288326,961,146.636963,1677,255.889893,1904,290.527344,2170,331.115723,-28483,-4346.160889,174,26.550293,-28224,-4306.640625,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224010.bin,2,-402.396885,-523.592567,-467.725165,-83.374173,-30.570975,-15.360681,-0.428119,-0.414409,-0.089867,-0.855636,-0.174828,-0.590509,-0.346334,0.490155,0.754571,-0.123066,-0.820675,-0.472574,-0.018987,-1167.487628,-1280.717013,-1299.351018,-1464.103219,-2318.540241,-2155.818071,0.872496,-0.096742,0.638616,-0.011913,0.243834,0.668886,0.021760,0.639241,0.263713,-0.110408,-1.007736,-1.106188,-0.121660,952,145.263672,1689,257.720947,1916,292.358398,2168,330.810547,-28487,-4346.771240,162,24.719238,-28227,-4307.098389,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224010.bin,3,-400.989478,-523.999974,-468.922696,-83.979111,-29.966036,-15.965620,-0.341661,-0.605574,0.178894,-0.471256,0.031062,0.290059,-0.366190,-1.009845,-0.745429,0.376934,-0.654008,-0.139241,0.147679,-1163.882690,-1278.321951,-1298.758426,-1463.004454,-2317.139006,-2149.503256,-0.695213,0.386771,0.791758,0.756848,1.085643,0.510695,0.613817,0.805907,0.597046,0.889592,0.158931,0.227145,-0.288326,963,146.942139,1682,256.652832,1918,292.663574,2177,332.183838,-28480,-4345.703125,161,24.566650,-28221,-4306.182861,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224010.bin,4,-406.495650,-527.993801,-470.021462,-82.368000,-31.077147,-16.761916,-0.738716,-0.223244,0.294514,-1.624397,-0.590131,-0.002289,-0.366190,-1.176512,-1.078762,-0.456399,0.179325,0.027426,-0.352321,-1166.493801,-1278.210840,-1297.462129,-1463.090874,-2320.552586,-2153.200787,-0.405127,0.440255,0.138616,-0.780674,1.402025,0.065941,1.205875,0.472574,-0.069620,0.222925,0.825598,0.560478,-0.621660,963,146.942139,1684,256.958008,1915,292.205811,2172,331.420898,-28486,-4346.618652,170,25.939941,-28230,-4307.556152,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_224010.bin,5,-404.878366,-530.611085,-472.009116,-85.281580,-30.663567,-16.465620,-0.302902,-0.327951,-0.974247,0.759983,-0.452451,1.356007,-0.458248,-0.676512,-0.578762,0.543601,-0.820675,-0.972574,-0.018987,-1167.691332,-1280.013309,-1298.462129,-1462.189639,-2319.953821,-2155.108194,0.045412,1.180881,0.407377,-1.011913,-0.085011,-0.364087,0.686020,-0.027426,0.930380,-0.277075,-0.841069,-0.272855,-0.621660,949,144.805908,1682,256.652832,1916,292.358398,2168,330.810547,-28486,-4346.618652,157,23.956299,-28230,-4307.556152,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224010.bin,6,-405.785774,-529.703678,-470.311585,-83.479111,-29.466036,-16.669323,-0.031064,-0.050328,0.025753,0.297505,0.308685,-1.390404,0.245723,0.656821,1.087904,0.376934,0.512658,0.694093,-0.018987,-1167.086394,-1280.618248,-1294.634969,-1466.097046,-2322.046414,-2156.608194,0.323035,1.180881,0.254236,-0.396293,1.019695,-0.641710,1.205875,0.972574,0.930380,-0.777075,0.492264,0.893812,0.045007,951,145.111084,1681,256.500244,1913,291.900635,2171,331.268311,-28484,-4346.313477,172,26.245117,-28229,-4307.403564,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224010.bin,7,-405.001823,-524.987628,-469.725165,-84.880346,-30.564802,-16.465620,0.935962,0.188536,1.025753,0.528744,0.547549,-0.265187,0.245723,-0.009845,-0.245429,-0.623066,-0.654008,-0.639241,0.147679,-1165.191332,-1277.513309,-1293.344846,-1462.998281,-2318.645179,-2152.305725,0.323035,1.180881,0.022997,0.219326,0.052669,0.271831,0.613817,0.805907,0.597046,0.222925,-0.507736,-0.106188,0.378340,951,145.111084,1684,256.958008,1916,292.358398,2167,330.657959,-28483,-4346.160889,161,24.566650,-28225,-4306.793213,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224010.bin,8,-404.094416,-525.895036,-469.718993,-85.281580,-30.663567,-14.860681,-0.150496,0.466159,-0.243008,-0.586875,0.395143,-0.868132,0.541752,0.323488,0.421238,0.043601,0.012658,0.694093,0.481013,-1165.783925,-1279.920717,-1296.949784,-1464.689639,-2322.453821,-2151.188441,0.012438,-0.010284,0.522997,1.525609,0.482698,1.146614,0.113817,0.472574,0.430380,0.389592,-0.007736,-0.106188,-0.788326,957,146.026611,1690,257.873535,1912,291.748047,2168,330.810547,-28486,-4346.618652,171,26.092529,-28230,-4307.556152,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224010.bin,9,-405.298119,-526.191332,-471.225165,-83.577877,-29.867271,-16.366854,0.365991,0.690298,0.025753,0.144364,-0.796021,0.045410,-0.050305,-0.509845,-1.245429,-0.456399,-0.154008,-0.139241,0.647679,-1161.283925,-1275.420717,-1295.252253,-1465.597046,-2321.546414,-2154.904490,-1.026321,0.712093,0.676138,0.603707,0.846779,1.119426,0.705875,-0.194093,-0.902954,0.389592,0.158931,-0.272855,-0.621660,950,144.958496,1679,256.195068,1906,290.832520,2171,331.268311,-28482,-4346.008301,167,25.482178,-28226,-4306.945801,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224010.bin,10,-404.594416,-526.395036,-473.027635,-83.979111,-29.966036,-15.163150,-0.064038,-0.208519,0.025753,-0.818114,0.428117,-1.298160,0.041752,-0.509845,-0.745429,-0.123066,0.345992,-0.139241,0.814346,-1165.586394,-1279.118248,-1296.647315,-1464.590874,-2322.052586,-2154.299552,-0.351643,0.386771,0.522997,0.372468,0.449724,-0.005792,0.409846,0.305907,0.097046,0.389592,0.158931,-0.272855,0.378340,959,146.331787,1684,256.958008,1908,291.137695,2171,331.268311,-28485,-4346.466064,166,25.329590,-28227,-4307.098389,-28402,-4333.801270
