Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232430.bin,1,41.146528,34.545139,11.831379,26.882896,35.156687,7.605247,-1.695550,-0.032236,-1.080741,-0.344446,0.208988,0.021119,0.200707,-0.502778,-0.793056,-0.904167,0.604167,0.443750,0.030556,-0.486806,-0.554861,-0.547557,-0.437011,-0.148405,-0.345062,-0.292848,-0.233748,0.870581,0.620362,1.059599,0.082738,0.234364,-0.481944,-0.715972,0.313194,0.215972,-0.290972,-1.134028,1036,158.081055,1709,260.772705,1962,299.377441,2247,342.864990,-28118,-4290.466309,200,30.517578,-27903,-4257.659912,1090,166.320801
15ml,VET6_8chips_raw_stream_20260525_232430.bin,2,41.251466,33.440201,11.738786,26.685365,34.354218,7.006481,-0.456686,-0.342833,0.225542,-0.844446,-0.552148,-0.098313,-0.411206,-1.502778,-1.293056,0.429167,0.937500,1.110417,0.363889,0.815664,0.142670,0.656147,-0.739480,0.154064,-0.246296,-0.068709,0.473904,0.564298,0.620362,0.907193,0.479793,0.642306,0.518056,0.284028,0.146528,-0.117361,0.542361,0.532639,1035,157.928467,1713,261.383057,1957,298.614502,2260,344.848633,-28125,-4291.534424,203,30.975342,-27909,-4258.575439,942,143.737793
15ml,VET6_8chips_raw_stream_20260525_232430.bin,3,41.350231,33.841435,10.831379,26.784131,34.755453,7.105247,-0.059631,-0.017511,0.572400,0.308695,1.519585,-0.203020,0.792765,-0.502778,-0.793056,-0.070833,0.604167,-0.056250,-1.302778,0.611960,0.846373,0.551209,-0.535777,-0.549640,-0.845062,1.122456,0.426205,0.101820,-0.185920,-0.370430,0.617473,0.050248,0.351389,-0.049306,-0.186806,-0.450694,-0.124306,0.865972,1034,157.775879,1712,261.230469,1958,298.767090,2265,345.611572,-28123,-4291.229248,217,33.111572,-27908,-4258.422852,973,148.468018
15ml,VET6_8chips_raw_stream_20260525_232430.bin,4,41.245293,34.946373,11.732613,27.389069,34.150514,6.907716,0.026827,-0.468050,1.072400,-0.575685,0.671990,-0.474858,-0.187380,-0.169444,-0.626389,0.595833,0.270833,0.777083,0.363889,-0.085571,-0.456096,-0.547557,-0.134542,-0.450874,-0.443827,0.003024,-0.320206,-0.935702,0.273504,-0.006349,1.273903,-0.173579,-0.815278,-0.382639,-0.520139,-0.284028,0.209028,0.365972,1030,157.165527,1707,260.467529,1956,298.461914,2252,343.627930,-28120,-4290.771484,205,31.280518,-27905,-4257.965088,1089,166.168213
15ml,VET6_8chips_raw_stream_20260525_232430.bin,5,40.245293,33.946373,12.035082,27.382896,35.656687,8.105247,0.561563,0.120170,-0.196361,0.039934,-0.791012,0.074603,-0.391351,0.163889,0.540278,0.429167,0.937500,1.110417,0.363889,-0.388040,-0.153627,0.754913,-0.239480,0.654064,-0.950000,0.552484,-0.009609,-0.320083,0.967221,-0.298697,1.273903,-0.245781,0.684722,0.617361,0.646528,0.215972,0.209028,0.532639,1036,158.081055,1715,261.688232,1961,299.224854,2262,345.153809,-28122,-4291.076660,217,33.111572,-27906,-4258.117676,944,144.042969
15ml,VET6_8chips_raw_stream_20260525_232430.bin,6,39.844059,33.847608,12.535082,27.086600,34.452984,7.808951,1.355673,-0.653430,-0.080741,-0.075685,0.710749,-0.256504,0.200707,0.163889,0.540278,0.595833,-0.562500,0.110417,0.197222,-0.486806,-0.554861,0.353678,-0.338246,0.252829,0.556173,1.003024,1.181555,0.064298,0.082841,0.113083,0.240929,0.550248,0.684722,0.117361,-0.186806,-0.284028,-0.790972,-1.300694,1033,157.623291,1706,260.314941,1960,299.072266,2257,344.390869,-28120,-4290.771484,202,30.822754,-27906,-4258.117676,970,148.010254
15ml,VET6_8chips_raw_stream_20260525_232430.bin,7,41.850231,34.341435,9.627675,27.586600,34.952984,7.907716,0.561563,0.484251,-0.080741,-0.728827,0.400153,-1.322452,0.516591,0.663889,0.040278,1.429167,1.104167,0.943750,0.197222,0.414429,0.043904,-0.745087,-1.640715,-0.444702,-1.548765,0.035997,0.578610,-0.820083,0.235982,-1.316946,0.393335,-0.357694,0.184722,0.617361,1.146528,-0.284028,-0.290972,0.699306,1035,157.928467,1711,261.077881,1958,298.767090,2259,344.696045,-28122,-4291.076660,214,32.653809,-27905,-4257.965088,1095,167.083740
15ml,VET6_8chips_raw_stream_20260525_232430.bin,8,40.251466,32.440201,10.732613,26.685365,34.354218,8.611420,0.940369,0.517225,1.341161,1.002412,-0.519175,1.385200,-0.279437,0.497222,0.206944,0.429167,0.937500,0.610417,1.363889,-0.085571,-0.456096,-0.948791,-0.535777,-0.549640,0.358642,0.830107,-0.851418,-0.820083,-1.917159,-0.919891,-0.931987,-0.765636,-0.148611,0.950694,0.646528,1.715972,1.209028,1.032639,1026,156.555176,1699,259.246826,1965,299.835205,2250,343.322754,-28125,-4291.534424,199,30.364990,-27908,-4258.422852,983,149.993896
15ml,VET6_8chips_raw_stream_20260525_232430.bin,9,41.350231,33.841435,11.436317,26.185365,33.854218,6.506481,1.131534,1.000738,0.456781,0.539934,-0.465690,-0.203020,0.200707,-0.336111,-0.459722,1.095833,0.604167,0.443750,-0.969444,-0.486806,-0.554861,-0.047557,-0.535777,-0.549640,-0.042593,-0.465764,-0.851418,-0.013800,-1.185920,-1.337456,-1.209610,-1.245781,0.018056,0.284028,-0.353472,-1.284028,-0.790972,0.365972,1032,157.470703,1710,260.925293,1962,299.377441,2255,344.085693,-28121,-4290.924072,207,31.585693,-27905,-4257.965088,1087,165.863037
15ml,VET6_8chips_raw_stream_20260525_232430.bin,10,40.745293,34.446373,12.436317,27.586600,34.952984,6.302778,-0.146089,0.173654,0.188020,0.155554,0.916639,0.504632,0.608649,-0.002778,-0.793056,0.262500,0.104167,0.443750,-0.469444,0.315664,-0.357330,-0.251260,0.260520,1.154064,0.352469,0.480751,-0.096068,0.948678,0.851602,-0.179265,0.479793,-0.337838,0.851389,0.450694,-0.853472,-0.284028,0.209028,0.032639,1032,157.470703,1717,261.993408,1962,299.377441,2263,345.306396,-28122,-4291.076660,206,31.433105,-27905,-4257.965088,939,143.280029
