Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232136.bin,1,11.257639,26.434028,10.930144,23.123637,21.415947,4.247222,-1975.984415,-707.497692,-1416.658839,-451.766349,-1125.098214,-152.133401,-941.422037,-2785.669444,-3263.626389,-711.570833,-1.562500,-4.389583,-45.469444,0.315664,-0.357330,1.057382,-0.140715,1.055298,-0.048765,-333.325951,1.578610,-142.783433,1.004743,-64.195093,0.202170,-32.308958,-552.148611,-1023.549306,-1165.686806,-221.117361,-109.957639,1.865972,1045,159.454346,1716,261.840820,1961,299.224854,2265,345.611572,-28110,-4289.245605,228,34.790039,-27898,-4256.896973,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232136.bin,2,12.362577,26.329090,11.837551,22.926106,20.613477,4.049691,-1978.211709,-710.190618,-1421.733882,-454.075685,-1127.394085,-153.682862,-943.889546,-2794.336111,-3273.459722,-715.570833,-2.895833,-5.556250,-47.136111,-0.585571,-0.956096,-0.245087,-0.437011,-0.148405,-0.345062,-334.947145,0.718553,-143.130292,0.082841,-64.248577,-0.090178,-32.716900,-550.815278,-1019.882639,-1162.020139,-222.617361,-111.457639,0.032639,1034,157.775879,1701,259.552002,1961,299.224854,2250,343.322754,-28112,-4289.550781,212,32.348633,-27898,-4256.896973,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232136.bin,3,11.757639,26.934028,10.430144,22.728575,19.811008,3.852160,-1980.235743,-706.464718,-1421.043219,-451.535109,-1129.068763,-152.199349,-943.053806,-2787.836111,-3263.959722,-714.404167,-2.895833,-5.556250,-46.136111,-0.190509,0.648843,0.149974,-0.239480,0.654064,0.654938,-333.928896,-0.042583,-143.436575,0.004743,-64.176845,-0.400775,-33.104986,-550.481944,-1019.715972,-1160.353472,-222.284028,-110.790972,-0.300694,1039,158.538818,1708,260.620117,1964,299.682617,2262,345.153809,-28112,-4289.550781,209,31.890869,-27899,-4257.049561,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232136.bin,4,12.158873,27.032793,11.226440,23.728575,20.811008,4.049691,-1978.981785,-708.187095,-1424.193306,-453.381968,-1127.546491,-151.267559,-942.849835,-2790.336111,-3269.459722,-712.404167,-2.395833,-5.056250,-45.636111,0.007022,1.451312,-0.350026,-0.239480,0.654064,0.654938,-333.791216,0.076849,-144.589716,0.735982,-64.535140,0.479793,-33.104986,-550.981944,-1020.715972,-1160.686806,-222.284028,-110.790972,0.365972,1038,158.386230,1708,260.620117,1969,300.445557,2254,343.933105,-28113,-4289.703369,213,32.501221,-27905,-4257.965088,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232136.bin,5,12.362577,26.329090,10.732613,24.629810,21.409774,3.345988,-1982.149284,-707.584150,-1421.849502,-451.728827,-1128.307627,-151.616915,-943.053806,-2792.169444,-3272.626389,-713.404167,-3.229167,-5.722917,-44.469444,0.611960,0.846373,-0.350026,-0.338246,0.252829,-0.246296,-334.961870,0.870959,-144.089716,0.851602,-64.090386,0.479793,-32.604986,-550.481944,-1020.215972,-1159.353472,-222.784028,-110.790972,0.865972,1038,158.386230,1701,259.552002,1963,299.530029,2254,343.933105,-28111,-4289.398193,217,33.111572,-27899,-4257.049561,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232136.bin,6,13.158873,28.032793,10.930144,23.129810,19.909774,3.852160,-1978.811499,-704.962956,-1417.849502,-451.535109,-1125.441784,-151.008184,-940.310123,-2789.502778,-3273.293056,-713.904167,-3.562500,-6.389583,-45.802778,0.111960,0.346373,-1.251260,-0.535777,-0.549640,-0.042593,-337.054114,0.870959,-145.205336,1.235982,-64.568114,0.599225,-32.604986,-549.148611,-1017.549306,-1160.186806,-223.284028,-111.790972,-0.300694,1042,158.996582,1706,260.314941,1967,300.140381,2269,346.221924,-28110,-4289.245605,217,33.111572,-27898,-4256.896973,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232136.bin,7,13.769985,25.921682,12.337551,24.327341,21.712243,5.049691,-1981.785203,-705.115362,-1421.965121,-452.457012,-1127.307627,-150.506423,-941.237921,-2794.502778,-3280.293056,-716.404167,-4.229167,-6.222917,-46.136111,-0.085571,-0.456096,-0.448791,-0.739480,0.154064,-0.246296,-333.221245,-0.902641,-143.474096,-1.532779,-62.794515,-0.415501,-32.604986,-549.481944,-1018.215972,-1160.853472,-222.950694,-111.124306,0.032639,1038,158.386230,1696,258.789062,1971,300.750732,2256,344.238281,-28105,-4288.482666,209,31.890869,-27894,-4256.286621,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232136.bin,8,13.658873,28.532793,11.535082,22.932279,19.107305,4.055864,-1981.659986,-703.685333,-1423.196361,-450.188251,-1128.776415,-150.769320,-941.441892,-2795.002778,-3280.793056,-713.737500,-1.895833,-5.056250,-44.802778,-0.486806,-0.554861,0.452443,-0.430838,-1.654578,-0.338889,-333.737732,-0.559070,-143.858477,-1.417159,-63.588625,-0.845529,-32.993073,-547.148611,-1014.049306,-1157.020139,-222.784028,-111.290972,0.199306,1035,157.928467,1699,259.246826,1962,299.377441,2258,344.543457,-28109,-4289.093018,215,32.806396,-27896,-4256.591797,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232136.bin,9,15.868750,28.322917,11.238786,22.419933,21.619650,4.747222,-1984.259776,-707.655883,-1421.080741,-451.344446,-1128.116462,-150.769320,-943.053806,-2790.836111,-3269.959722,-715.570833,-3.229167,-5.222917,-43.802778,-0.486806,-0.554861,-0.146322,0.266692,-0.352109,0.358642,-336.755980,-0.511371,-145.089716,1.389123,-63.675083,0.288628,-33.197044,-548.315278,-1015.882639,-1161.186806,-220.784028,-110.290972,-0.134028,1035,157.928467,1702,259.704590,1969,300.445557,2252,343.627930,-28112,-4289.550781,217,33.111572,-27901,-4257.354736,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232136.bin,10,13.461343,27.730324,10.430144,23.926106,21.613477,3.444753,-1987.994617,-707.324775,-1424.271404,-451.613207,-1127.235894,-150.425750,-942.165719,-2791.502778,-3271.293056,-713.570833,-2.895833,-5.056250,-45.136111,-0.388040,-0.153627,-0.047557,-0.233308,-0.852109,-0.943827,-336.153035,0.870959,-144.552194,-0.032779,-64.487441,-0.156126,-32.808958,-555.815278,-1030.382639,-1168.020139,-223.450694,-112.124306,-1.134028,1039,158.538818,1699,259.246826,1967,300.140381,2253,343.780518,-28109,-4289.093018,209,31.890869,-27899,-4257.049561,1005,153.350830
