Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223844.bin,1,-8.143799,4.654347,0.564958,-15.472938,-11.972209,-4.033521,-0.341661,0.173811,0.410133,-0.008778,-0.452451,-0.438103,-0.234421,0.990155,0.754571,0.543601,0.179325,-0.472574,-0.018987,1.055582,-0.260223,1.247747,1.211596,0.644945,0.823905,0.012438,-0.287907,0.407377,0.294370,0.172101,-0.316388,-0.202067,-0.527426,-0.069620,0.722925,0.992264,-0.106188,0.878340,930,141.906738,1681,256.500244,1899,289.764404,2182,332.946777,-28480,-4345.703125,153,23.345947,-28124,-4291.381836,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223844.bin,2,-8.045033,5.055582,-0.546153,-13.170469,-10.274678,-4.940928,-0.117522,0.379701,-0.474247,0.413125,-0.518398,-0.232213,0.041752,0.156821,0.587904,0.210267,-0.654008,-1.139241,-0.518987,-0.148122,-0.556519,0.247747,0.310361,0.046179,1.126374,-1.008072,-1.302632,-1.092623,-1.396293,-2.066763,-1.211682,-1.682211,-1.194093,-1.402954,-0.277075,0.325598,0.560478,0.211674,940,143.432617,1673,255.279541,1901,290.069580,2183,333.099365,-28482,-4346.008301,150,22.888184,-28125,-4291.534424,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223844.bin,3,-6.137626,5.148174,0.058785,-13.972938,-10.472209,-3.737225,-0.031064,-0.486142,0.141372,0.681886,0.222227,-0.575783,-0.254277,-0.009845,0.254571,-0.456399,0.012658,-0.805907,-1.518987,0.654347,-0.358988,0.648982,0.606657,1.249883,0.620201,-0.265185,-0.010284,0.907377,0.141229,0.569156,-0.402847,0.205875,-0.027426,-0.069620,0.389592,0.992264,0.393812,-0.454993,934,142.517090,1665,254.058838,1900,289.916992,2180,332.641602,-28483,-4346.160889,146,22.277832,-28125,-4291.534424,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223844.bin,4,-6.143799,6.654347,0.157551,-14.979111,-9.966036,-3.940928,-1.031064,-0.844438,-0.974247,-0.586875,-0.294260,-0.438103,-0.458248,-0.509845,-0.245429,-0.456399,0.179325,0.027426,0.981013,-0.549357,-0.655285,0.544043,0.915299,-0.558759,-0.274861,-0.709939,-0.580255,-0.630144,0.372468,-0.430844,0.788318,-0.682211,0.639241,1.263713,0.389592,-1.007736,-1.106188,-1.454993,931,142.059326,1673,255.279541,1910,291.442871,2177,332.183838,-28489,-4347.076416,141,21.514893,-28132,-4292.602539,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223844.bin,5,-6.335157,4.345705,-0.941215,-13.874173,-10.070975,-2.835990,-0.117522,0.346727,-0.358628,-0.471256,0.275711,-1.232213,0.541752,0.156821,0.087904,0.043601,0.345992,0.360759,0.147679,0.253112,-0.457754,0.346512,0.711596,0.144945,-0.478564,-0.020535,-0.183200,0.291758,0.025609,-0.813174,-0.005792,-0.702067,-0.694093,0.097046,-0.277075,0.492264,0.893812,1.378340,929,141.754150,1678,256.042480,1907,290.985107,2193,334.625244,-28484,-4346.313477,142,21.667480,-28128,-4291.992188,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223844.bin,6,-7.545033,5.555582,-0.743684,-14.874173,-11.070975,-5.842163,0.849504,-0.620299,0.410133,-0.471256,-0.365993,-0.438103,-0.550305,-0.343179,-0.412096,-0.623066,-1.154008,-1.139241,-0.685654,0.049409,0.245950,-0.455957,0.909126,0.947414,0.922670,-0.193452,0.180881,-0.477003,-0.011913,-0.741441,-0.886360,-0.294125,-0.027426,0.430380,-0.777075,-1.174402,-0.439522,-0.288326,938,143.127441,1676,255.737305,1905,290.679932,2186,333.557129,-28484,-4346.313477,136,20.751953,-28127,-4291.839600,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223844.bin,7,-7.446268,5.956816,0.361254,-15.472938,-11.972209,-3.632286,0.022420,-0.327951,0.525753,-0.240017,0.461091,0.323033,-0.050305,-0.009845,-0.245429,-0.456399,0.012658,-0.305907,0.147679,0.351878,-0.056519,0.747747,0.007892,0.348648,0.823905,-0.939862,0.386771,0.944899,0.756848,0.569156,0.510695,0.409846,0.139241,-0.236287,0.056259,0.325598,0.560478,0.545007,939,143.280029,1668,254.516602,1902,290.222168,2177,332.183838,-28480,-4345.703125,139,21.209717,-28123,-4291.229248,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223844.bin,8,-6.341329,5.851878,-1.749857,-14.769235,-12.175913,-4.533521,0.557155,-0.725006,-0.743008,-0.202495,-0.604857,0.045410,-0.570161,-1.343179,-0.912096,-0.289733,0.012658,0.694093,1.147679,1.858051,-0.062692,0.148982,0.106657,0.749883,0.521436,-0.524559,-0.890852,-0.477003,-0.627532,-1.066763,-0.244655,-0.998096,-0.860759,-0.236287,0.556259,0.825598,0.560478,0.045007,923,140.838623,1680,256.347656,1905,290.679932,2183,333.099365,-28485,-4346.466064,142,21.667480,-28128,-4291.992188,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223844.bin,9,-6.242564,6.253112,-0.046153,-14.374173,-10.570975,-4.539694,0.485423,-0.381435,0.410133,0.528744,-0.968938,0.131868,-0.846334,-0.509845,-0.745429,0.210267,-0.154008,-0.139241,-0.018987,0.049409,0.245950,0.044043,1.112830,0.243710,1.527608,0.600658,0.228580,-0.361384,1.256848,0.052669,1.755345,0.001904,-0.027426,0.430380,1.222925,0.158931,0.227145,0.378340,931,142.059326,1674,255.432129,1911,291.595459,2171,331.268311,-28486,-4346.618652,148,22.583008,-28129,-4292.144775,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223844.bin,10,-6.940095,4.950643,0.256316,-13.769235,-11.175913,-3.533521,0.452449,1.173811,-0.052345,-0.624397,-0.987186,-0.590509,0.133810,-0.509845,-0.245429,0.876934,0.012658,0.194093,0.147679,1.253112,0.542246,0.544043,2.810361,2.546179,0.416497,0.958954,0.386771,1.022997,0.372468,0.052669,-0.799901,0.205875,0.139241,0.263713,-0.277075,-1.174402,-1.439522,-0.288326,940,143.432617,1679,256.195068,1901,290.069580,2180,332.641602,-28486,-4346.618652,139,21.209717,-28131,-4292.449951,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223844.bin,11,-6.940095,4.950643,-0.144918,-14.170469,-11.274678,-5.539694,-0.858148,0.743782,-0.089867,-0.355636,0.998088,-0.438103,1.041752,0.823488,0.921238,0.876934,-0.154008,-0.139241,-0.018987,1.654347,0.641012,2.451451,0.909126,0.947414,0.120201,0.442467,0.147907,0.869856,-1.396293,0.846779,-1.211682,0.613817,0.639241,0.263713,0.556259,1.158931,1.227145,1.045007,935,142.669678,1677,255.889893,1904,290.527344,2173,331.573486,-28482,-4346.008301,139,21.209717,-28127,-4291.839600,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223844.bin,12,-8.551206,6.061754,-1.546153,-16.979111,-11.966036,-5.940928,-0.084549,0.427400,-0.358628,0.797505,-0.327234,0.185353,0.041752,-0.509845,-0.745429,-0.789733,0.012658,0.194093,-0.185654,0.444470,1.850888,-0.054722,-0.195812,1.052352,0.620201,-1.026321,-0.407339,0.791758,0.372468,0.673863,-0.402847,0.021760,0.972574,0.930380,0.389592,0.325598,0.560478,-0.121660,937,142.974854,1679,256.195068,1904,290.527344,2187,333.709717,-28480,-4345.703125,145,22.125244,-28123,-4291.229248,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_223844.bin,13,-7.446268,5.956816,-0.243684,-15.775408,-11.669740,-4.737225,0.070119,0.743782,1.832035,-0.855636,0.753439,-1.351645,0.745723,0.323488,-0.078762,0.876934,0.512658,0.194093,0.314346,1.555582,0.239777,0.044043,1.112830,0.243710,-0.478564,-0.074020,0.386771,0.254236,-0.011913,0.846779,0.668886,0.613817,0.805907,0.597046,0.556259,0.325598,0.060478,-0.121660,934,142.517090,1674,255.432129,1898,289.611816,2175,331.878662,-28490,-4347.229004,135,20.599365,-28131,-4292.449951,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223844.bin,14,-5.841329,6.351878,-0.947388,-14.972938,-11.472209,-3.934755,-0.117522,-0.414409,-0.358628,-0.124397,-0.294260,1.117143,-0.346334,0.656821,1.087904,1.043601,-0.320675,-0.972574,0.147679,1.456816,-0.161458,0.747747,0.310361,0.046179,0.725139,1.442467,0.147907,1.754236,-0.665054,0.966211,0.495970,0.613817,0.639241,0.263713,0.389592,0.825598,1.060478,0.711674,935,142.669678,1682,256.652832,1901,290.069580,2182,332.946777,-28486,-4346.618652,144,21.972656,-28126,-4291.687012,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223844.bin,15,-6.242564,6.253112,0.256316,-13.868000,-11.577147,-4.033521,-0.514577,-1.122061,-0.589867,-0.318114,-0.294260,-0.748700,-0.662219,-0.843179,-0.412096,-0.623066,-0.987342,-0.805907,-1.185654,0.549409,0.745950,0.445278,0.409126,0.447414,0.422670,-0.160478,1.147907,-0.477003,-0.011913,0.503208,-0.092250,1.093962,0.305907,0.597046,0.556259,0.158931,0.227145,0.378340,931,142.059326,1678,256.042480,1904,290.527344,2179,332.489014,-28483,-4346.160889,134,20.446777,-28128,-4291.992188,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223844.bin,16,-6.045033,7.055582,-0.447388,-14.571704,-11.373444,-3.934755,-0.407609,0.293243,0.525753,0.259983,0.753439,0.442465,0.357637,0.823488,0.421238,-1.289733,-0.987342,-0.805907,-0.852321,-0.154295,0.949654,1.747747,0.106657,0.749883,0.120201,-1.232211,0.419745,-0.439481,0.372468,-0.860873,-0.038765,-0.294125,-0.194093,0.097046,0.722925,0.658931,1.227145,0.878340,929,141.754150,1674,255.432129,1902,290.222168,2185,333.404541,-28481,-4345.855713,140,21.362305,-28123,-4291.229248,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223844.bin,17,-7.045033,6.055582,-0.243684,-15.071704,-11.873444,-4.434755,0.452449,1.379701,0.525753,0.144364,0.601033,-0.384619,1.041752,0.490155,0.254571,-0.289733,-0.654008,-0.139241,-0.852321,0.351878,-0.056519,-0.252253,1.205423,2.151117,0.817732,0.442467,-0.320881,0.522997,0.141229,0.846779,0.391263,0.297933,-0.194093,0.097046,1.389592,-0.007736,-0.106188,-0.788326,931,142.059326,1677,255.889893,1897,289.459229,2184,333.251953,-28480,-4345.703125,139,21.209717,-28122,-4291.076660,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223844.bin,18,-6.446268,6.956816,-0.546153,-14.374173,-10.570975,-3.737225,-0.341661,-0.050328,0.294514,-0.624397,0.428117,0.236575,0.245723,-0.009845,-0.245429,0.543601,0.345992,0.360759,0.481013,0.549409,0.745950,0.544043,1.310361,1.046179,0.120201,0.997713,0.506203,-0.014525,-0.396293,0.846779,-0.674684,0.613817,1.139241,1.263713,0.389592,0.492264,0.393812,0.711674,933,142.364502,1681,256.500244,1895,289.154053,2187,333.709717,-28486,-4346.618652,137,20.904541,-28127,-4291.839600,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223844.bin,19,-6.545033,6.555582,0.256316,-15.472938,-11.972209,-3.632286,1.073642,-0.122061,-0.358628,-0.049353,0.275711,-0.662241,0.225868,-0.676512,-0.078762,-0.289733,-0.987342,-1.305907,-0.185654,0.648174,1.147184,0.544043,-0.492108,-0.151352,-0.077330,0.753064,-0.407339,-0.092623,0.525609,-0.463818,0.113640,-0.406038,-0.694093,0.097046,0.222925,-0.007736,0.393812,0.545007,939,143.280029,1680,256.347656,1900,289.916992,2187,333.709717,-28477,-4345.245361,144,21.972656,-28118,-4290.466309,-28395,-4332.733154
15ml,VET6_8chips_raw_stream_20260527_223844.bin,20,-7.143799,5.654347,0.558785,-15.275408,-11.169740,-4.237225,-0.428119,1.657324,-0.089867,0.375603,0.481602,0.045410,1.245723,0.490155,-0.245429,-0.289733,-0.154008,-1.139241,-1.018987,0.851878,0.443481,0.044043,1.409126,1.447414,0.620201,-0.351643,0.282064,0.522997,0.525609,1.330292,1.271831,0.889991,-0.194093,0.097046,0.222925,0.492264,-0.106188,-0.621660,937,142.974854,1666,254.211426,1898,289.611816,2174,331.726074,-28476,-4345.092773,141,21.514893,-28120,-4290.771484,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223844.bin,21,-5.341329,6.851878,-0.243684,-16.077877,-11.367271,-3.434755,0.055394,0.412675,0.410133,0.375603,-1.073644,1.203601,-0.458248,-0.009845,0.754571,-0.123066,0.012658,0.194093,0.814346,0.549409,0.745950,0.642809,2.112830,1.243710,1.725139,-0.954588,-0.063768,-0.245764,0.872468,-0.239679,0.477722,-0.366327,1.305907,1.097046,1.056259,-0.674402,-0.439522,0.211674,939,143.280029,1677,255.889893,1899,289.764404,2189,334.014893,-28477,-4345.245361,153,23.345947,-28120,-4290.771484,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_223844.bin,22,-7.545033,5.555582,-0.743684,-15.874173,-12.070975,-4.033521,0.055394,0.690298,0.294514,-0.086875,-0.590131,-0.351645,0.041752,-0.343179,-0.412096,0.043601,-0.154008,-0.139241,-0.352321,0.049409,0.245950,0.747747,-0.090874,-0.052586,-0.478564,0.561899,0.195606,0.791758,0.141229,0.846779,-0.435820,0.501904,-0.027426,-0.069620,-0.110408,0.492264,0.393812,0.045007,933,142.364502,1676,255.737305,1894,289.001465,2183,333.099365,-28480,-4345.703125,141,21.514893,-28123,-4291.229248,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223844.bin,23,-8.446268,4.956816,-0.842449,-15.775408,-11.669740,-3.934755,-0.222229,0.087353,0.678894,-0.855636,-1.470699,-0.557535,-0.754277,-0.676512,-0.578762,0.210267,1.012658,1.194093,1.147679,1.253112,0.542246,0.945278,0.409126,0.447414,-0.379799,0.218329,0.870284,1.060519,0.025609,0.377991,-0.799901,0.593962,-0.194093,0.097046,-0.443741,0.825598,0.560478,0.045007,925,141.143799,1679,256.195068,1902,290.222168,2183,333.099365,-28482,-4346.008301,141,21.514893,-28120,-4290.771484,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223844.bin,24,-6.242564,6.253112,-0.243684,-16.577877,-11.867271,-3.533521,0.365991,-0.605574,0.025753,0.413125,-0.088370,0.528923,-0.366190,-0.676512,-0.078762,-0.789733,-1.320675,-0.472574,-1.185654,0.654347,-0.358988,1.352685,-0.590874,-0.552586,-0.577330,-0.232211,0.870284,0.676138,1.641229,0.449724,0.749559,0.705875,0.305907,0.097046,-0.110408,-0.841069,-0.272855,-0.621660,930,141.906738,1675,255.584717,1910,291.442871,2182,332.946777,-28483,-4346.160889,135,20.599365,-28126,-4291.687012,-28403,-4333.953857
