Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220448.bin,1,29.769782,39.240767,2.577304,9.051753,6.503099,-9.200188,-423.701835,-1499.210372,-975.255661,-712.535828,-940.108592,-85.309685,-1253.064746,-2073.843179,-1074.912096,-11.789733,-2.987342,-4.805907,-75.852321,0.654347,-0.358988,-0.455957,0.705423,1.651117,0.718967,-1829.695025,-35.747491,-1887.756672,-16.717846,-1066.575597,-5.326221,-567.247193,-1219.860759,-1063.236287,-62.943741,-0.007736,-0.106188,-1.454993,958,146.179199,1708,260.620117,1904,290.527344,2180,332.641602,-28493,-4347.686768,170,25.939941,-28112,-4289.550781,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220448.bin,2,30.775955,38.734594,2.182242,8.150518,5.904334,-8.496484,-421.435783,-1504.252654,-984.167528,-715.270121,-981.626445,-86.375633,-1276.949222,-2112.509845,-1092.245429,-9.956399,-2.987342,-4.805907,-77.185654,0.450643,0.344715,-0.554722,-0.097046,1.453586,0.718967,-1828.065416,-36.350436,-1893.559900,-18.639749,-1065.489139,-4.302187,-566.951165,-1220.527426,-1064.569620,-62.277075,-0.174402,0.060478,0.711674,963,146.942139,1708,260.620117,1913,291.900635,2187,333.709717,-28495,-4347.991943,161,24.566650,-28113,-4289.703369,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220448.bin,3,30.973485,39.537063,2.478538,10.551753,8.003099,-7.298953,-403.891002,-1518.943687,-994.248680,-719.585566,-996.179797,-86.892120,-1292.115287,-2135.509845,-1103.245429,-7.289733,-2.654008,-4.639241,-76.852321,0.851878,0.443481,0.044043,1.415299,-0.058759,-0.176095,-1836.397784,-33.622274,-1894.134944,-17.602227,-1060.880409,-3.943892,-562.767049,-1220.694093,-1067.902954,-62.777075,-1.507736,-1.606188,-0.954993,967,147.552490,1699,259.246826,1909,291.290283,2177,332.183838,-28501,-4348.907471,173,26.397705,-28120,-4290.771484,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220448.bin,4,30.775955,38.734594,0.879773,8.249284,6.305569,-8.397718,-392.850457,-1510.208479,-970.152258,-716.310697,-951.121424,-85.581523,-1264.467273,-2089.676512,-1080.078762,-8.456399,-4.320675,-5.972574,-76.518987,1.851878,1.443481,0.945278,0.007892,0.348648,0.422670,-1834.854109,-31.789405,-1894.487911,-17.833466,-1069.613355,-4.274999,-565.794125,-1231.360759,-1076.736287,-62.777075,0.825598,0.560478,0.045007,964,147.094727,1710,260.925293,1908,291.137695,2195,334.930420,-28499,-4348.602295,168,25.634766,-28120,-4290.771484,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220448.bin,5,29.671016,38.839532,3.077304,9.150518,6.904334,-7.897718,-403.648983,-1517.767248,-977.264823,-719.391849,-955.196680,-85.754439,-1270.382435,-2104.009845,-1094.245429,-12.789733,-3.820675,-5.972574,-77.685654,0.851878,0.443481,1.550216,-0.288404,-0.855055,1.731312,-1840.302910,-32.171735,-1904.131890,-18.064705,-1062.949880,-5.929166,-562.642500,-1228.194093,-1077.402954,-63.777075,0.658931,0.727145,-0.454993,969,147.857666,1700,259.399414,1905,290.679932,2181,332.794189,-28499,-4348.602295,156,23.803711,-28116,-4290.161133,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220448.bin,6,31.677189,39.333359,2.577304,9.656691,5.898161,-9.798953,-408.254927,-1512.763724,-973.586376,-715.429371,-968.902438,-85.381418,-1274.961858,-2110.509845,-1096.745429,-11.289733,-3.487342,-5.305907,-78.685654,-0.450591,-0.254050,0.550216,-0.189639,-0.453821,0.225139,-1848.259783,-31.861138,-1926.010162,-17.986607,-1072.168601,-5.254488,-567.313980,-1236.194093,-1083.402954,-64.277075,-0.174402,-0.439522,-0.954993,970,148.010254,1708,260.620117,1907,290.985107,2177,332.183838,-28496,-4348.144531,159,24.261475,-28114,-4289.855957,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220448.bin,7,31.374720,39.635829,0.577304,7.354222,4.200630,-9.694015,-407.678122,-1514.814947,-959.757842,-715.623088,-979.900544,-85.593093,-1281.508789,-2123.009845,-1104.245429,-12.289733,-2.820675,-4.472574,-77.018987,0.148174,0.647184,0.340340,0.909126,0.947414,0.922670,-1846.826600,-31.774680,-1923.825607,-17.602227,-1081.214407,-4.340947,-571.821201,-1244.360759,-1087.236287,-64.110408,0.158931,-0.272855,0.045007,970,148.010254,1705,260.162354,1901,290.069580,2183,333.099365,-28492,-4347.534180,160,24.414062,-28110,-4289.245605,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220448.bin,8,30.868547,40.642001,2.577304,8.051753,5.503099,-9.397718,-413.929974,-1510.605533,-973.364300,-713.082512,-979.312325,-84.903690,-1279.153193,-2117.009845,-1098.745429,-12.456399,-4.320675,-5.972574,-77.518987,0.654347,-0.358988,-0.153488,0.205423,1.151117,0.218967,-1850.274353,-31.807653,-1915.406759,-16.602227,-1079.315590,-3.672054,-570.801345,-1243.527426,-1088.069620,-64.110408,0.658931,0.227145,0.211674,974,148.620605,1700,259.399414,1910,291.442871,2195,334.930420,-28501,-4348.907471,166,25.329590,-28120,-4290.771484,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220448.bin,9,31.578424,38.932125,1.182242,6.551753,4.003099,-10.095249,-414.855610,-1519.976661,-979.011333,-718.548045,-975.288291,-85.276711,-1281.620703,-2121.176512,-1099.578762,-12.789733,-3.654008,-5.639241,-78.518987,0.549409,0.745950,0.142809,0.409126,0.447414,0.422670,-1854.492706,-31.813439,-1918.288085,-15.642803,-1078.070941,-4.120331,-570.301345,-1242.027426,-1085.569620,-62.777075,-0.507736,-0.606188,-0.954993,967,147.552490,1704,260.009766,1910,291.442871,2178,332.336426,-28489,-4347.076416,156,23.803711,-28109,-4289.093018,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220448.bin,10,31.578424,38.932125,1.176069,8.755457,5.299396,-8.292780,-410.237047,-1522.445449,-968.817615,-718.588620,-966.123053,-86.229012,-1278.337309,-2114.843179,-1096.412096,-13.289733,-3.987342,-5.805907,-78.185654,-0.549357,-0.655285,0.044043,0.810361,0.546179,-0.379799,-1858.191418,-35.348174,-1917.981802,-18.989661,-1079.778593,-4.340947,-572.748998,-1246.027426,-1087.569620,-63.110408,0.658931,-0.272855,0.211674,967,147.552490,1702,259.704590,1904,290.527344,2189,334.014893,-28495,-4347.991943,172,26.245117,-28116,-4290.161133,-28409,-4334.869385
