Time(ms),TactileRaw(16bit),GroundRef(16bit)
1285.00,-6697,3
1290.00,-6695,2
1295.00,-6697,2
1300.00,-6699,2
1305.00,-6697,2
1310.00,-6700,3
1315.00,-6694,2
1320.00,-6696,2
1325.00,-6695,3
1330.00,-6689,3
1335.00,-6694,3
1340.00,-6690,2
1345.00,-6697,2
1350.00,-6697,2
1355.00,-6694,4
1360.00,-6688,2
1365.00,-6702,2
1370.00,-6697,2
1375.00,-6693,2
1380.00,-6689,2
1385.00,-6694,3
1390.00,-6694,2
1395.00,-6700,2
1400.00,-6694,4
1405.00,-6705,2
1410.00,-6693,1
1415.00,-6697,3
1420.00,-6700,2
1425.00,-6694,3
1430.00,-6704,3
1435.00,-6700,3
1440.00,-6698,4
1445.00,-6694,5
1450.00,-6697,1
1455.00,-6694,2
1460.00,-6687,2
1465.00,-6695,5
1470.00,-6690,3
1475.00,-6696,2
1480.00,-6695,2
1485.00,-6701,2
1490.00,-6687,2
1495.00,-6689,2
1500.00,-6699,2
1505.00,-6694,4
1510.00,-6691,2
1515.00,-6696,2
1520.00,-6693,2
1525.00,-6697,2
1530.00,-6698,2
1535.00,-6694,4
1540.00,-6696,1
1545.00,-6690,3
1550.00,-6691,3
1555.00,-6691,4
1560.00,-6694,2
1565.00,-6696,4
1570.00,-6687,2
1575.00,-6693,1
1580.00,-6691,2
1585.00,-6694,1
1590.00,-6696,1
1595.00,-6694,2
1600.00,-6694,4
1605.00,-6697,3
1610.00,-6691,2
1615.00,-6707,3
1620.00,-6704,2
1625.00,-6703,2
1630.00,-6700,4
1635.00,-6701,2
1640.00,-6704,2
1645.00,-6701,3
1650.00,-6695,2
1655.00,-6703,2
1660.00,-6707,2
1665.00,-6707,2
1670.00,-6702,2
1675.00,-6707,3
1680.00,-6691,0
1685.00,-6715,2
1690.00,-6708,4
1695.00,-6705,3
1700.00,-6711,2
1705.00,-6706,6
1710.00,-6713,4
1715.00,-6704,1
1720.00,-6715,6
1725.00,-6706,4
1730.00,-6704,3
1735.00,-6708,2
1740.00,-6709,2
1745.00,-6703,5
1750.00,-6703,4
1755.00,-6715,3
1760.00,-6703,3
1765.00,-6698,3
1770.00,-6705,3
1775.00,-6709,5
1780.00,-6716,3
1785.00,-6697,0
1790.00,-6706,3
1795.00,-6703,3
1800.00,-6703,2
1805.00,-6703,3
1810.00,-6700,3
1815.00,-6709,5
1820.00,-6696,3
1825.00,-6706,4
1830.00,-6705,2
1835.00,-6710,4
1840.00,-6703,2
1845.00,-6697,5
1850.00,-6700,3
1855.00,-6700,3
1860.00,-6700,3
1865.00,-6701,3
1870.00,-6704,2
1875.00,-6709,0
1880.00,-6706,2
1885.00,-6707,3
1890.00,-6702,5
1895.00,-6702,5
1900.00,-6703,3
1905.00,-6701,2
1910.00,-6699,2
1915.00,-6697,3
1920.00,-6699,2
1925.00,-6693,2
1930.00,-6697,3
1935.00,-6699,2
1940.00,-6694,3
1945.00,-6696,2
1950.00,-6692,4
1955.00,-6698,2
1960.00,-6700,4
1965.00,-6692,4
1970.00,-6705,2
1975.00,-6693,2
1980.00,-6699,3
1985.00,-6695,3
1990.00,-6706,5
1995.00,-6696,3
2000.00,-6698,2
2005.00,-6697,2
2010.00,-6706,4
2015.00,-6699,2
2020.00,-6700,2
2025.00,-6697,3
2030.00,-6698,4
2035.00,-6693,5
2040.00,-6689,2
2045.00,-6700,2
2050.00,-6687,2
2055.00,-6694,1
2060.00,-6691,4
2065.00,-6694,5
2070.00,-6696,1
2075.00,-6697,2
2080.00,-6698,2
2085.00,-6701,5
2090.00,-6697,3
2095.00,-6698,2
2100.00,-6695,1
2105.00,-6693,3
2110.00,-6700,3
2115.00,-6705,3
2120.00,-6706,4
2125.00,-6699,4
2130.00,-6706,2
2135.00,-6703,2
2140.00,-6712,3
2145.00,-6704,1
2150.00,-6708,4
2155.00,-6712,2
2160.00,-6714,3
2165.00,-6721,3
2170.00,-6712,5
2175.00,-6712,3
2180.00,-6704,4
2185.00,-6706,1
2190.00,-6715,2
2195.00,-6713,5
2200.00,-6706,2
2205.00,-6706,2
2210.00,-6712,2
2215.00,-6709,4
2220.00,-6708,2
2225.00,-6701,4
2230.00,-6706,2
2235.00,-6700,2
2240.00,-6697,2
2245.00,-6708,3
2250.00,-6704,5
2255.00,-6714,4
2260.00,-6714,3
2265.00,-6709,4
2270.00,-6707,3
2275.00,-6704,2
2280.00,-6714,5
2285.00,-6711,3
2290.00,-6712,4
2295.00,-6715,2
2300.00,-6709,3
2305.00,-6708,2
2310.00,-6708,3
2315.00,-6709,3
2320.00,-6700,2
2325.00,-6709,2
2330.00,-6709,5
2335.00,-6698,2
2340.00,-6703,3
2345.00,-6698,2
2350.00,-6703,1
2355.00,-6706,3
2360.00,-6710,3
2365.00,-6708,2
2370.00,-6698,2
2375.00,-6700,3
2380.00,-6703,5
2385.00,-6705,3
2390.00,-6708,3
2395.00,-6716,2
2400.00,-6706,4
2405.00,-6709,2
2410.00,-6699,5
2415.00,-6706,5
2420.00,-6700,2
2425.00,-6700,4
2430.00,-6701,4
2435.00,-6696,3
2440.00,-6698,3
2445.00,-6697,2
2450.00,-6709,2
2455.00,-6701,2
2460.00,-6700,2
2465.00,-6709,2
2470.00,-6705,5
2475.00,-6711,2
2480.00,-6706,2
2485.00,-6706,2
2490.00,-6705,2
2495.00,-6706,4
2500.00,-6700,3
2505.00,-6697,4
2510.00,-6700,4
2515.00,-6697,5
2520.00,-6702,2
2525.00,-6703,2
2530.00,-6697,2
2535.00,-6700,4
2540.00,-6698,4
2545.00,-6705,3
2550.00,-6700,2
2555.00,-6702,2
2560.00,-6696,2
2565.00,-6705,2
2570.00,-6698,5
2575.00,-6697,2
2580.00,-6699,2
2585.00,-6700,3
2590.00,-6705,3
2595.00,-6703,5
2600.00,-6697,2
2605.00,-6699,2
2610.00,-6707,2
2615.00,-6693,3
2620.00,-6703,4
2625.00,-6712,3
2630.00,-6700,3
2635.00,-6708,4
2640.00,-6705,2
2645.00,-6706,4
2650.00,-6703,3
2655.00,-6700,2
2660.00,-6706,3
2665.00,-6704,2
2670.00,-6703,4
2675.00,-6696,4
2680.00,-6697,2
2685.00,-6700,2
2690.00,-6700,5
2695.00,-6702,2
2700.00,-6699,2
2705.00,-6698,3
2710.00,-6701,3
2715.00,-6700,2
2720.00,-6698,3
2725.00,-6695,3
2730.00,-6707,2
2735.00,-6693,2
2740.00,-6697,2
2745.00,-6699,1
2750.00,-6691,2
2755.00,-6689,4
2760.00,-6688,5
2765.00,-6706,3
2770.00,-6693,1
2775.00,-6695,5
2780.00,-6697,2
2785.00,-6692,5
2790.00,-6693,5
2795.00,-6694,2
2800.00,-6706,2
2805.00,-6709,3
2810.00,-6712,2
2815.00,-6700,2
2820.00,-6703,3
2825.00,-6705,3
2830.00,-6694,3
2835.00,-6691,2
2840.00,-6695,2
2845.00,-6711,4
2850.00,-6705,2
2855.00,-6706,3
2860.00,-6712,2
2865.00,-6710,3
2870.00,-6706,5
2875.00,-6710,2
2880.00,-6711,3
2885.00,-6706,2
2890.00,-6702,2
2895.00,-6711,2
2900.00,-6716,2
2905.00,-6714,1
2910.00,-6709,4
2915.00,-6701,3
2920.00,-6700,2
2925.00,-6710,2
2930.00,-6712,2
2935.00,-6716,2
2940.00,-6714,3
2945.00,-6706,4
2950.00,-6703,2
2955.00,-6710,4
2960.00,-6715,3
2965.00,-6715,3
2970.00,-6709,2
2975.00,-6710,3
2980.00,-6715,1
2985.00,-6714,5
2990.00,-6710,2
2995.00,-6715,4
3000.00,-6705,2
3005.00,-6712,2
3010.00,-6707,2
3015.00,-6705,2
3020.00,-6700,4
3025.00,-6707,2
3030.00,-6710,4
3035.00,-6700,3
3040.00,-6710,2
3045.00,-6708,2
3050.00,-6701,4
3055.00,-6710,3
3060.00,-6702,3
3065.00,-6709,1
3070.00,-6701,3
3075.00,-6705,2
3080.00,-6704,2
3085.00,-6706,3
3090.00,-6705,4
3095.00,-6707,3
3100.00,-6715,2
3105.00,-6704,1
3110.00,-6705,2
3115.00,-6697,2
3120.00,-6706,2
3125.00,-6696,3
3130.00,-6698,3
3135.00,-6697,4
3140.00,-6706,1
3145.00,-6701,2
3150.00,-6705,6
3155.00,-6708,2
3160.00,-6713,2
3165.00,-6710,2
3170.00,-6706,2
3175.00,-6707,2
3180.00,-6703,2
3185.00,-6693,1
3190.00,-6699,3
3195.00,-6700,2
3200.00,-6706,2
3205.00,-6705,3
3210.00,-6710,4
3215.00,-6706,3
3220.00,-6706,2
3225.00,-6706,2
3230.00,-6704,2
3235.00,-6710,4
3240.00,-6702,2
3245.00,-6699,5
3250.00,-6694,2
3255.00,-6701,3
3260.00,-6706,5
3265.00,-6696,2
3270.00,-6703,2
3275.00,-6695,3
3280.00,-6699,3
3285.00,-6697,2
3290.00,-6700,2
3295.00,-6697,2
3300.00,-6694,3
3305.00,-6694,2
3310.00,-6695,4
3315.00,-6698,3
3320.00,-6701,3
3325.00,-6700,1
3330.00,-6706,2
3335.00,-6702,4
3340.00,-6699,5
3345.00,-6701,4
3350.00,-6703,4
3355.00,-6700,2
3360.00,-6694,3
3365.00,-6700,5
3370.00,-6694,2
3375.00,-6700,2
3380.00,-6697,2
3385.00,-6706,2
3390.00,-6703,3
3395.00,-6689,4
3400.00,-6708,2
3405.00,-6699,1
3410.00,-6701,2
3415.00,-6696,2
3420.00,-6702,3
3425.00,-6700,4
3430.00,-6704,5
3435.00,-6705,5
3440.00,-6706,2
3445.00,-6708,1
3450.00,-6706,2
3455.00,-6703,2
3460.00,-6700,1
3465.00,-6699,5
3470.00,-6705,3
3475.00,-6703,4
3480.00,-6700,3
3485.00,-6696,2
3490.00,-6704,6
3495.00,-6704,3
3500.00,-6700,2
3505.00,-6703,4
3510.00,-6706,2
3515.00,-6694,3
3520.00,-6697,4
3525.00,-6706,4
3530.00,-6701,3
3535.00,-6698,3
3540.00,-6702,4
3545.00,-6699,4
3550.00,-6696,3
3555.00,-6698,3
3560.00,-6703,4
3565.00,-6703,3
3570.00,-6711,2
3575.00,-6705,4
3580.00,-6707,3
3585.00,-6709,4
3590.00,-6704,5
3595.00,-6708,3
3600.00,-6702,2
3605.00,-6706,2
3610.00,-6704,2
3615.00,-6695,4
3620.00,-6700,2
3625.00,-6692,3
3630.00,-6700,4
3635.00,-6700,0
3640.00,-6706,1
3645.00,-6707,2
3650.00,-6709,3
3655.00,-6703,2
3660.00,-6699,1
3665.00,-6707,3
3670.00,-6700,3
3675.00,-6705,4
3680.00,-6695,4
3685.00,-6699,1
3690.00,-6700,3
3695.00,-6694,1
3700.00,-6696,2
3705.00,-6703,2
3710.00,-6686,3
3715.00,-6693,4
3720.00,-6705,5
3725.00,-6704,3
3730.00,-6703,3
3735.00,-6699,2
3740.00,-6714,2
3745.00,-6710,5
3750.00,-6704,2
3755.00,-6700,3
3760.00,-6703,2
3765.00,-6691,2
3770.00,-6701,5
3775.00,-6702,4
3780.00,-6703,2
3785.00,-6708,5
3790.00,-6701,2
3795.00,-6701,3
3800.00,-6697,2
3805.00,-6700,3
3810.00,-6696,2
3815.00,-6700,3
3820.00,-6708,2
3825.00,-6698,2
3830.00,-6705,3
3835.00,-6703,3
3840.00,-6697,3
3845.00,-6695,4
3850.00,-6704,5
3855.00,-6694,3
3860.00,-6700,2
3865.00,-6693,2
3870.00,-6697,2
3875.00,-6699,2
3880.00,-6702,2
3885.00,-6698,3
3890.00,-6694,2
3895.00,-6698,3
3900.00,-6705,2
3905.00,-6703,2
3910.00,-6708,4
3915.00,-6707,3
3920.00,-6711,3
3925.00,-6705,2
3930.00,-6706,5
3935.00,-6703,5
3940.00,-6708,4
3945.00,-6709,3
3950.00,-6710,5
3955.00,-6708,4
3960.00,-6709,5
3965.00,-6702,2
3970.00,-6698,3
3975.00,-6697,5
3980.00,-6700,3
3985.00,-6700,2
3990.00,-6712,5
3995.00,-6709,3
4000.00,-6709,3
4005.00,-6710,2
4010.00,-6710,3
4015.00,-6715,3
4020.00,-6703,5
4025.00,-6711,2
4030.00,-6706,5
4035.00,-6712,2
4040.00,-6707,2
4045.00,-6708,4
4050.00,-6706,2
4055.00,-6711,2
4060.00,-6705,3
4065.00,-6707,4
4070.00,-6701,2
4075.00,-6708,2
4080.00,-6714,1
4085.00,-6712,3
4090.00,-6711,2
4095.00,-6705,5
4100.00,-6705,2
4105.00,-6704,2
4110.00,-6706,4
4115.00,-6703,2
4120.00,-6696,2
4125.00,-6708,3
4130.00,-6711,2
4135.00,-6711,3
4140.00,-6709,2
4145.00,-6706,2
4150.00,-6707,2
4155.00,-6703,2
4160.00,-6702,3
4165.00,-6700,2
4170.00,-6709,2
4175.00,-6700,2
4180.00,-6703,4
4185.00,-6712,2
4190.00,-6703,3
4195.00,-6700,4
4200.00,-6697,3
4205.00,-6694,5
4210.00,-6699,3
4215.00,-6697,2
4220.00,-6694,3
4225.00,-6701,3
4230.00,-6693,4
4235.00,-6691,2
4240.00,-6696,2
4245.00,-6689,2
4250.00,-6692,5
4255.00,-6692,3
4260.00,-6700,2
4265.00,-6704,2
4270.00,-6702,2
4275.00,-6695,3
4280.00,-6696,2
4285.00,-6697,2
4290.00,-6697,2
4295.00,-6709,2
4300.00,-6705,1
4305.00,-6702,2
4310.00,-6693,2
4315.00,-6706,3
4320.00,-6702,3
4325.00,-6706,1
4330.00,-6698,4
4335.00,-6697,2
4340.00,-6710,4
4345.00,-6697,5
4350.00,-6701,4
4355.00,-6697,4
4360.00,-6708,2
4365.00,-6707,4
4370.00,-6703,3
4375.00,-6706,3
4380.00,-6700,1
4385.00,-6709,3
4390.00,-6700,4
4395.00,-6710,4
4400.00,-6703,4
4405.00,-6696,2
4410.00,-6707,2
4415.00,-6697,3
4420.00,-6701,2
4425.00,-6706,2
4430.00,-6704,2
4435.00,-6698,3
4440.00,-6713,0
4445.00,-6709,1
4450.00,-6700,0
4455.00,-6701,2
4460.00,-6697,2
4465.00,-6700,3
4470.00,-6700,2
4475.00,-6701,3
4480.00,-6706,2
4485.00,-6704,2
4490.00,-6706,5
4495.00,-6708,2
4500.00,-6709,4
4505.00,-6706,2
4510.00,-6705,2
4515.00,-6708,3
4520.00,-6706,2
4525.00,-6709,2
4530.00,-6701,5
4535.00,-6711,2
4540.00,-6709,2
4545.00,-6710,3
4550.00,-6715,4
4555.00,-6711,3
4560.00,-6703,3
4565.00,-6706,1
4570.00,-6697,4
4575.00,-6708,2
4580.00,-6706,3
4585.00,-6703,2
4590.00,-6706,3
4595.00,-6709,2
4600.00,-6708,5
4605.00,-6705,2
4610.00,-6718,2
4615.00,-6712,2
4620.00,-6721,3
4625.00,-6727,2
4630.00,-6715,2
4635.00,-6711,5
4640.00,-6709,3
4645.00,-6708,2
4650.00,-6712,2
4655.00,-6712,2
4660.00,-6706,3
4665.00,-6706,2
4670.00,-6707,1
4675.00,-6713,2
4680.00,-6701,3
4685.00,-6708,2
4690.00,-6706,3
4695.00,-6689,2
4700.00,-6696,2
4705.00,-6705,3
4710.00,-6698,5
4715.00,-6692,3
4720.00,-6700,2
4725.00,-6698,3
4730.00,-6709,3
4735.00,-6701,2
4740.00,-6700,3
4745.00,-6696,3
4750.00,-6696,3
4755.00,-6697,2
4760.00,-6693,4
4765.00,-6700,3
4770.00,-6712,4
4775.00,-6712,2
4780.00,-6709,5
4785.00,-6703,3
4790.00,-6702,5
4795.00,-6706,2
4800.00,-6714,3
4805.00,-6706,1
4810.00,-6714,3
4815.00,-6722,2
4820.00,-6718,1
4825.00,-6706,4
4830.00,-6709,5
4835.00,-6709,3
4840.00,-6702,1
4845.00,-6700,4
4850.00,-6704,4
4855.00,-6696,2
4860.00,-6704,2
4865.00,-6710,2
4870.00,-6709,4
4875.00,-6706,3
4880.00,-6704,2
4885.00,-6706,4
4890.00,-6712,2
4895.00,-6708,5
4900.00,-6713,1
4905.00,-6710,4
4910.00,-6712,2
4915.00,-6709,2
4920.00,-6714,2
4925.00,-6701,1
4930.00,-6722,1
4935.00,-6697,3
4940.00,-6701,2
4945.00,-6706,2
4950.00,-6704,2
4955.00,-6698,3
4960.00,-6713,0
4965.00,-6709,1
4970.00,-6700,0
4975.00,-6701,2
4980.00,-6697,2
4985.00,-6700,3
4990.00,-6700,2
4995.00,-6701,3
5000.00,-6705,2
5005.00,-6707,2
5010.00,-6703,3
5015.00,-6705,2
5020.00,-6700,0
5025.00,-6697,2
5030.00,-6714,2
5035.00,-6700,3
5040.00,-6696,2
5045.00,-6697,2
5050.00,-6697,2
5055.00,-6699,2
5060.00,-6709,2
5065.00,-6710,3
5070.00,-6715,4
5075.00,-6711,3
5080.00,-6703,3
5085.00,-6706,1
5090.00,-6697,4
5095.00,-6708,2
5100.00,-6706,3
5105.00,-6703,2
5110.00,-6706,3
5115.00,-6709,2
5120.00,-6708,5
5125.00,-6700,2
5130.00,-6701,4
5135.00,-6698,1
5140.00,-6707,2
5145.00,-6714,2
5150.00,-6702,2
5155.00,-6706,3
5160.00,-6704,3
5165.00,-6709,5
5170.00,-6706,4
5175.00,-6712,3
5180.00,-6702,2
5185.00,-6707,3
5190.00,-6707,3
5195.00,-6703,4
5200.00,-6702,5
5205.00,-6704,2
5210.00,-6703,3
5215.00,-6710,1
5220.00,-6706,2
5225.00,-6706,3
5230.00,-6706,5
5235.00,-6700,3
5240.00,-6712,4
5245.00,-6714,5
5250.00,-6704,4
5255.00,-6703,2
5260.00,-6712,3
5265.00,-6709,2
5270.00,-6713,2
5275.00,-6707,2
5280.00,-6707,2
5285.00,-6700,3
5290.00,-6712,4
5295.00,-6704,2
5300.00,-6708,2
5305.00,-6700,2
5310.00,-6697,3
5315.00,-6697,5
5320.00,-6706,2
5325.00,-6703,4
5330.00,-6700,2
5335.00,-6699,2
5340.00,-6706,3
5345.00,-6700,2
5350.00,-6712,4
5355.00,-6711,3
5360.00,-6707,3
5365.00,-6712,2
5370.00,-6705,3
5375.00,-6709,2
5380.00,-6703,4
5385.00,-6705,4
5390.00,-6702,3
5395.00,-6697,3
5400.00,-6696,2
5405.00,-6700,2
5410.00,-6696,4
5415.00,-6702,2
5420.00,-6707,2
5425.00,-6698,5
5430.00,-6698,2
5435.00,-6700,3
5440.00,-6704,5
5445.00,-6709,2
5450.00,-6700,5
5455.00,-6705,2
5460.00,-6705,2
5465.00,-6700,4
5470.00,-6700,5
5475.00,-6697,3
5480.00,-6698,1
5485.00,-6705,1
5490.00,-6703,2
5495.00,-6700,2
5500.00,-6695,5
5505.00,-6699,2
5510.00,-6698,3
5515.00,-6700,2
5520.00,-6697,2
5525.00,-6700,2
5530.00,-6694,2
5535.00,-6691,4
5540.00,-6697,2
5545.00,-6691,4
5550.00,-6696,3
5555.00,-6696,5
5560.00,-6691,3
5565.00,-6699,2
5570.00,-6706,3
5575.00,-6706,3
5580.00,-6709,2
5585.00,-6706,3
5590.00,-6700,5
5595.00,-6704,3
5600.00,-6703,3
5605.00,-6700,2
5610.00,-6705,2
5615.00,-6696,3
5620.00,-6697,3
