Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210036.bin,1,-19.735294,16.569328,9.392857,-8.382353,-2.081933,0.691176,-263.321429,-1308.451681,-838.016807,-1115.329832,-1222.046218,-1556.804622,-1265.248950,-3.380252,-3.365546,-4.930672,-6.216387,-7.220588,-2.852941,1.674370,-0.932773,-0.934874,-0.401261,0.581933,-5.262605,-1597.493697,-1317.497899,-1673.039916,-809.535714,-1576.787815,-814.149160,-1447.142857,-4.743697,-2.180672,-4.363445,-4.277311,-1.598739,0.493697,945,144.195557,1703,259.857178,1897,289.459229,2164,330.200195,-28562,-4358.215332,159,24.261475,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210036.bin,2,-19.235294,15.069328,10.892857,-8.382353,-2.581933,-0.808824,-259.821429,-1304.451681,-833.016807,-1115.829832,-1225.046218,-1548.304622,-1264.748950,-2.880252,-4.365546,-6.430672,-6.216387,-6.220588,-1.352941,0.674370,0.567227,1.565126,1.598739,0.081933,-4.762605,-1597.993697,-1318.997899,-1675.039916,-812.535714,-1575.287815,-813.149160,-1447.142857,-3.243697,-0.680672,-4.863445,-4.777311,-0.598739,0.493697,949,144.805908,1701,259.552002,1906,290.832520,2159,329.437256,-28564,-4358.520508,148,22.583008,-28393,-4332.427979,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210036.bin,3,-19.735294,16.569328,10.392857,-8.382353,-0.581933,-0.808824,-261.821429,-1302.451681,-833.016807,-1112.829832,-1223.546218,-1549.804622,-1262.998950,-3.880252,-3.365546,-5.430672,-5.216387,-7.220588,-1.352941,-0.325630,1.067227,-1.934874,0.098739,0.081933,-5.262605,-1598.493697,-1316.997899,-1664.539916,-812.035714,-1577.787815,-817.649160,-1447.392857,-4.743697,1.319328,-6.363445,-4.777311,-1.598739,0.493697,944,144.042969,1708,260.620117,1909,291.290283,2179,332.489014,-28560,-4357.910156,159,24.261475,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210036.bin,4,-17.735294,14.569328,9.892857,-8.882353,-1.081933,0.691176,-263.821429,-1309.951681,-839.016807,-1109.329832,-1224.046218,-1546.304622,-1266.998950,-2.880252,-4.365546,-5.430672,-6.716387,-7.220588,-1.352941,0.674370,1.067227,-0.934874,-0.901261,0.081933,-6.262605,-1598.993697,-1322.497899,-1670.539916,-812.535714,-1582.287815,-817.149160,-1452.392857,-5.243697,0.319328,-5.863445,-4.777311,-1.598739,-0.006303,950,144.958496,1708,260.620117,1898,289.611816,2163,330.047607,-28568,-4359.130859,153,23.345947,-28396,-4332.885742,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_210036.bin,5,-19.235294,17.069328,9.892857,-8.382353,-1.081933,-0.808824,-262.821429,-1309.451681,-842.516807,-1107.329832,-1225.546218,-1547.804622,-1267.498950,-3.380252,-2.865546,-4.930672,-6.216387,-7.220588,-0.852941,-0.325630,0.567227,0.065126,-0.901261,-0.418067,-5.262605,-1600.493697,-1322.997899,-1674.539916,-814.035714,-1571.787815,-819.149160,-1447.392857,-3.743697,-1.180672,-5.363445,-4.777311,-1.098739,-0.506303,958,146.179199,1702,259.704590,1896,289.306641,2174,331.726074,-28564,-4358.520508,159,24.261475,-28392,-4332.275391,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210036.bin,6,-17.735294,15.069328,10.392857,-7.382353,-0.581933,-0.808824,-260.821429,-1306.951681,-836.516807,-1105.829832,-1226.546218,-1542.804622,-1266.748950,-3.880252,-3.865546,-6.430672,-6.216387,-7.720588,-3.352941,1.174370,-0.432773,-0.434874,0.598739,0.581933,-5.762605,-1599.993697,-1316.497899,-1671.539916,-811.035714,-1581.287815,-818.649160,-1448.892857,-5.743697,-0.680672,-6.863445,-5.777311,0.401261,0.993697,949,144.805908,1701,259.552002,1901,290.069580,2165,330.352783,-28558,-4357.604980,152,23.193359,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210036.bin,7,-20.235294,13.569328,10.892857,-6.882353,-1.081933,-0.308824,-261.821429,-1309.451681,-840.516807,-1113.829832,-1224.546218,-1539.304622,-1266.998950,-3.380252,-4.365546,-5.930672,-6.216387,-6.220588,-1.852941,-0.325630,1.567227,-0.434874,0.598739,-0.918067,-4.762605,-1601.993697,-1319.497899,-1672.039916,-812.535714,-1577.287815,-819.149160,-1448.392857,-4.743697,-0.180672,-3.863445,-4.777311,-1.598739,0.493697,941,143.585205,1703,259.857178,1901,290.069580,2173,331.573486,-28560,-4357.910156,165,25.177002,-28385,-4331.207275,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210036.bin,8,-18.735294,14.069328,9.892857,-6.882353,-0.581933,1.191176,-262.321429,-1309.951681,-836.516807,-1114.329832,-1223.546218,-1552.304622,-1266.748950,-4.880252,-3.365546,-5.930672,-5.716387,-7.720588,-2.852941,-0.825630,0.567227,1.565126,0.098739,-0.418067,-6.262605,-1600.993697,-1318.997899,-1672.539916,-812.535714,-1587.787815,-814.649160,-1453.392857,-5.243697,0.319328,-6.363445,-5.277311,-1.598739,0.993697,945,144.195557,1708,260.620117,1901,290.069580,2158,329.284668,-28563,-4358.367920,155,23.651123,-28391,-4332.122803,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210036.bin,9,-19.235294,13.569328,10.892857,-7.882353,-2.081933,-0.308824,-261.821429,-1307.951681,-836.516807,-1109.329832,-1218.046218,-1553.804622,-1262.998950,-3.880252,-3.365546,-6.930672,-7.216387,-4.720588,-0.352941,0.174370,-0.932773,0.065126,0.098739,-0.418067,-6.262605,-1603.493697,-1321.497899,-1677.039916,-812.035714,-1578.287815,-816.149160,-1449.892857,-3.243697,-0.680672,-5.863445,-4.777311,-2.098739,1.993697,944,144.042969,1705,260.162354,1911,291.595459,2176,332.031250,-28562,-4358.215332,163,24.871826,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210036.bin,10,-19.735294,13.569328,11.892857,-7.382353,-0.081933,-0.808824,-262.821429,-1309.951681,-840.516807,-1110.329832,-1227.546218,-1558.804622,-1268.748950,-5.880252,-3.365546,-6.930672,-5.216387,-7.220588,-1.852941,0.674370,0.567227,-0.434874,-1.401261,-0.418067,-4.762605,-1601.993697,-1323.497899,-1680.039916,-803.535714,-1584.287815,-818.649160,-1453.892857,-3.743697,-1.180672,-6.363445,-5.277311,-1.098739,1.493697,949,144.805908,1708,260.620117,1901,290.069580,2165,330.352783,-28569,-4359.283447,166,25.329590,-28393,-4332.427979,-28484,-4346.313477
