Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220028.bin,1,-104.322785,-697.166667,-1437.274262,-1664.116034,-1080.329114,-1118.860759,-0.561181,1.050633,0.550633,-0.481013,-0.565401,0.540084,0.242616,0.225738,0.018987,-1.282700,1.831224,-1.624473,1.033755,-263.514768,-281.189873,-562.010549,-356.603376,-443.540084,-1886.586498,-1.086498,0.400844,0.546414,0.860759,0.951477,-0.101266,0.676160,1.014768,-0.611814,0.879747,1.090717,0.295359,-0.580169,940,143.432617,1685,257.110596,1905,290.679932,2162,329.895020,-28485,-4346.466064,155,23.651123,-28202,-4303.283691,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220028.bin,2,-105.322785,-699.166667,-1440.774262,-1655.116034,-1078.829114,-1116.360759,-0.061181,-0.449367,0.550633,0.518987,-0.565401,-0.459916,-0.507384,0.225738,-0.981013,0.217300,-0.168776,-1.124473,0.033755,-264.014768,-278.689873,-558.510549,-357.603376,-444.540084,-1889.586498,-1.086498,0.900844,0.046414,-0.139241,-0.048523,0.898734,0.426160,0.514768,-0.611814,0.379747,1.590717,-0.704641,-1.580169,931,142.059326,1689,257.720947,1904,290.527344,2177,332.183838,-28487,-4346.771240,155,23.651123,-28204,-4303.588867,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220028.bin,3,-106.322785,-696.166667,-1443.274262,-1660.616034,-1078.329114,-1118.860759,-1.061181,-1.449367,1.550633,-0.481013,0.934599,1.040084,-0.257384,-0.774262,0.518987,-0.782700,0.831224,0.875527,0.033755,-258.514768,-280.689873,-559.510549,-356.103376,-443.540084,-1893.086498,0.913502,0.400844,-0.953586,-1.639241,0.951477,1.398734,0.676160,1.014768,0.388186,0.379747,-0.409283,1.295359,0.419831,935,142.669678,1684,256.958008,1911,291.595459,2162,329.895020,-28491,-4347.381592,155,23.651123,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220028.bin,4,-104.822785,-696.666667,-1435.774262,-1660.616034,-1077.829114,-1117.860759,0.938819,-0.949367,0.050633,-0.481013,1.434599,-0.459916,0.242616,-1.274262,-0.481013,0.717300,1.331224,0.875527,-1.466245,-259.514768,-280.689873,-559.010549,-356.603376,-442.540084,-1882.586498,0.913502,0.400844,0.546414,-1.639241,1.451477,-0.601266,0.926160,0.514768,-0.111814,-1.620253,-0.409283,0.795359,-1.080169,943,143.890381,1692,258.178711,1916,292.358398,2174,331.726074,-28488,-4346.923828,161,24.566650,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220028.bin,5,-105.322785,-699.666667,-1440.274262,-1663.616034,-1079.329114,-1117.860759,0.938819,0.050633,1.050633,1.018987,-0.565401,0.040084,-0.257384,0.725738,-0.481013,0.717300,-0.668776,0.875527,-0.966245,-261.014768,-281.689873,-561.510549,-357.103376,-444.040084,-1886.086498,0.413502,0.400844,0.046414,0.860759,-1.048523,-0.101266,-0.323840,-0.985232,-1.611814,-1.620253,0.090717,-1.704641,0.919831,940,143.432617,1686,257.263184,1907,290.985107,2159,329.437256,-28490,-4347.229004,143,21.820068,-28206,-4303.894043,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220028.bin,6,-106.822785,-700.666667,-1439.774262,-1665.616034,-1079.829114,-1119.860759,-0.061181,0.050633,-1.449367,-0.981013,-0.065401,0.040084,-0.007384,0.225738,-0.481013,1.217300,-0.668776,-1.124473,1.533755,-263.514768,-279.689873,-557.510549,-357.103376,-442.040084,-1891.086498,-1.586498,0.400844,-1.453586,0.360759,1.451477,-1.101266,0.926160,0.514768,-1.111814,0.379747,-0.409283,0.795359,0.919831,941,143.585205,1700,259.399414,1907,290.985107,2172,331.420898,-28493,-4347.686768,149,22.735596,-28208,-4304.199219,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220028.bin,7,-105.322785,-700.166667,-1439.274262,-1663.116034,-1084.829114,-1124.860759,0.438819,-0.949367,0.050633,0.018987,-0.065401,-0.459916,-0.507384,-1.274262,0.518987,-1.282700,-0.168776,-0.624473,-0.966245,-265.514768,-280.689873,-558.510549,-355.603376,-441.540084,-1895.586498,-0.086498,-0.099156,0.046414,-0.139241,-0.048523,1.398734,-0.073840,0.014768,0.888186,0.379747,-0.409283,-0.704641,-0.580169,939,143.280029,1686,257.263184,1907,290.985107,2162,329.895020,-28490,-4347.229004,145,22.125244,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220028.bin,8,-108.322785,-701.166667,-1438.774262,-1663.116034,-1082.329114,-1120.860759,-0.061181,0.050633,0.050633,0.018987,-1.065401,-0.959916,-0.507384,-0.774262,1.018987,-0.282700,0.331224,-1.124473,-1.466245,-259.014768,-281.689873,-560.010549,-355.603376,-445.540084,-1892.086498,-0.586498,1.400844,0.546414,0.360759,-0.048523,-0.101266,0.676160,0.014768,-1.111814,-0.120253,-0.409283,-1.204641,-0.580169,936,142.822266,1689,257.720947,1900,289.916992,2171,331.268311,-28492,-4347.534180,150,22.888184,-28211,-4304.656982,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220028.bin,9,-108.322785,-700.166667,-1442.774262,-1663.116034,-1082.829114,-1121.860759,0.438819,0.050633,0.550633,0.518987,0.434599,0.040084,0.242616,-0.274262,-0.481013,-1.282700,-1.168776,-0.124473,-0.466245,-259.014768,-281.189873,-561.010549,-354.603376,-440.540084,-1886.586498,-0.086498,1.900844,1.046414,-0.639241,-0.548523,-1.601266,0.676160,0.514768,-0.111814,0.379747,0.590717,-1.204641,-0.080169,943,143.890381,1686,257.263184,1907,290.985107,2168,330.810547,-28485,-4346.466064,152,23.193359,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220028.bin,10,-105.822785,-699.666667,-1437.274262,-1666.116034,-1082.829114,-1117.860759,-0.561181,1.550633,0.050633,-0.481013,-0.565401,0.540084,0.492616,1.225738,-0.981013,0.717300,-1.168776,-0.624473,-0.466245,-262.514768,-280.189873,-558.010549,-356.603376,-446.040084,-1891.086498,0.913502,-1.099156,0.046414,-0.139241,-1.048523,-1.601266,-1.073840,-0.485232,0.888186,-0.620253,0.590717,-2.204641,-0.080169,943,143.890381,1685,257.110596,1917,292.510986,2179,332.489014,-28489,-4347.076416,147,22.430420,-28202,-4303.283691,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220028.bin,11,-108.822785,-701.666667,-1436.274262,-1666.116034,-1080.829114,-1119.860759,0.938819,2.050633,-0.449367,1.518987,-0.565401,-0.459916,0.742616,1.725738,-0.481013,-0.282700,0.831224,-0.624473,0.533755,-261.014768,-281.189873,-561.010549,-357.603376,-446.540084,-1889.086498,-0.086498,0.400844,0.546414,-0.639241,0.451477,-2.101266,0.426160,1.014768,-0.111814,-0.120253,0.590717,-0.204641,0.419831,942,143.737793,1685,257.110596,1898,289.611816,2164,330.200195,-28485,-4346.466064,141,21.514893,-28200,-4302.978516,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220028.bin,12,-107.822785,-704.166667,-1443.274262,-1660.116034,-1082.329114,-1120.360759,0.438819,0.550633,0.550633,0.018987,0.434599,-0.459916,0.492616,0.225738,0.518987,-0.282700,-1.668776,-1.124473,-0.966245,-262.014768,-281.189873,-558.510549,-357.603376,-445.540084,-1892.586498,-0.586498,-1.599156,0.046414,0.860759,-0.548523,-0.101266,-1.073840,-0.985232,-1.111814,0.379747,0.090717,-0.704641,-1.580169,941,143.585205,1686,257.263184,1916,292.358398,2171,331.268311,-28489,-4347.076416,149,22.735596,-28206,-4303.894043,-28400,-4333.496094
